DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
89233  20.7  30.0  17.4   0.0  21.1   0.1
89234  17.4  28.6  18.0   0.0  20.2   0.1
89235  16.7  28.4  18.0  10.4  20.7   0.1
89236  20.9  26.8  17.6   0.0  19.0   0.5
89237  21.8  29.0  15.4   0.0  18.4   0.1
89238  18.0  26.0  18.0   0.0  19.5   1.2
89239  18.4  31.8  14.4   0.0  17.7   0.0
89240  16.4  30.8  16.0   5.0  18.0   1.9
89241   8.2  17.9  11.4  19.0  12.8   1.9
89242   8.1  12.4  10.8  21.8  12.0   2.9
89243   8.0  13.4  11.4   3.8  12.1   1.9
89244  10.5  19.8  12.2   0.9  12.2   0.8
89245  18.7  22.4   7.2   0.3  12.9   0.1
89246  12.7  24.4  11.0   2.8  16.5   0.8
89247  13.0  21.8  14.6   3.6  15.6   0.5
89248   9.8  17.8  13.4  12.6  13.4   1.9
89249   8.4  17.0  13.0   0.0  13.1   2.4
89250  19.7  20.4   8.0   0.0  12.0   0.5
89251  18.9  21.0   7.0   0.0  11.6   0.5
89252  10.7  21.0   7.2   0.0  13.2   0.1
89253   7.4  18.4  13.2   3.0  16.2   0.0
89254  15.4  22.8  13.8   0.0  15.5   0.1
89255  16.2  23.8  11.6   0.0  15.1   0.5
89256  13.3  21.6  13.0   0.0  14.7   0.5
89257  15.1  22.4  13.0   0.0  14.8   1.2
89258   8.6  19.6  12.8  12.8  14.5   1.2
89259  17.5  24.6  10.1   0.0  13.9   0.8
89260  18.9  26.4  12.2   0.0  15.4   0.0
89261  18.8  28.6  11.8   0.0  16.2   0.1
89262  18.0  27.6  11.0   0.0  14.7   0.5
89263  18.1  28.4  11.6   0.0  14.4   0.5
89264  16.4  26.6   9.8   0.0  14.4   0.8
89265  17.0  24.0  10.0   0.0  11.5   0.8
89266  16.2  23.8   6.6   0.0  11.5   0.1
89267  14.6  23.4   8.4   0.0  11.5   0.5
89268  14.2  23.6   7.0   0.0  11.3   0.5
89269  15.5  23.4   7.4   0.0  12.1   0.1
89270  13.1  24.4   8.0   0.0  12.5   0.1
89271   6.2  19.4  13.6   0.0  14.6   1.2
89272   6.1  16.0  13.6   1.6  15.1   0.1
89273   6.0  13.7  10.0   8.8  11.2   1.9
89274   8.4  14.8   8.2   2.1  10.0   1.2
89275  15.8  16.4   4.4   0.0   8.0   0.8
89276   6.4  14.8   5.2   0.0   8.6   1.2
89277   9.2  11.8   5.2   0.6   8.1   0.5
89278  12.4  14.4   0.4   0.0   7.6   0.5
89279  14.3  15.4   1.2   0.0   7.4   0.5
89280  11.0  18.6   1.6   0.0   9.1   0.5
89281   5.6  16.6   5.4   0.0  10.8   3.7
89282   5.4  12.0   9.4   4.5  11.7   0.0
89283   5.4  13.4   9.6  15.4  11.6   1.2
89284   7.5  12.0   6.4   3.0   9.5   0.8
89285  12.3  17.2   1.0   0.0   8.2   0.5
89286  13.4  20.0   2.4   0.0   9.0   0.1
89287   8.0  17.6   3.8   0.0  10.6   0.5
89288   7.3  18.4   9.0   0.0  12.0   1.2
89289   7.7  11.0   7.2  14.4   8.9   2.9
89290  12.1  13.6   1.4   0.0   7.7   0.5
89291  12.4  19.0   3.1   0.0   9.0   0.5
89292  11.1  20.2   3.2   0.0   9.1   0.8
89293  11.5  21.0   9.6   0.0  11.2   1.9
89294  11.8  20.4   4.6   0.0  10.4   0.1
89295  11.9  23.0   5.6   0.0  10.6   0.1
89296  11.7  25.0   6.0   0.0  10.4   0.8
89297  11.6  24.6   6.6   0.0  10.6   0.0
89298  10.8  21.6   5.2   0.0  11.2   0.1
89299  11.2  23.2   6.6   0.0  11.3   0.0
89300  10.8  22.6   5.2   0.0  10.9   0.1
89301  10.5  24.0   6.0   0.0  10.4   1.9
89302  10.8  24.8   9.2   0.0  10.1   0.8
89303   8.3  19.5   9.6   0.0  11.5   0.5
89304   7.1  20.4  10.6   0.8  11.8   0.0
89305   9.9  20.0   9.6   0.0  12.0   0.5
89306  10.5  25.0   8.4   0.0  10.7   0.8
89307  10.2  22.2   8.0   0.0  10.1   1.2
89308   7.8  21.4   8.4   0.0   9.8   2.9
89309   8.2  21.4  11.6   0.4  11.0   0.1
89310   4.6  18.6   6.6   0.0  11.4   6.0
89311   3.8  14.4  10.8  11.0  12.4   2.4
89312   3.8  10.8   6.0   9.4   8.3   0.5
89313   5.2  11.6   3.8   0.0   8.4   0.5
89314   3.6   8.4   6.8   0.0   9.2   0.5
89315   3.6   8.0   6.8   7.2   9.6   0.5
89316   3.6   7.8   6.4   7.3   9.3   0.1
89317   3.5   6.8   3.6   1.9   7.7   2.4
89318   3.5   4.4   0.8   0.0   6.0   0.8
89319   8.2  11.7  -3.0   0.0   6.0   0.1
89320   3.6   6.6   2.0   0.2   7.0   1.9
89321   6.9   3.2  -1.8   4.2   4.8   0.5
89322   8.1   5.4  -6.8   0.0   4.1   0.0
89323   7.4   7.2  -7.0   0.0   4.2   1.2
89324   6.7   9.6  -5.8   0.0   5.7   0.5
89325   5.0  13.2   2.8   0.0   8.0   1.2
89326   6.0  19.4   8.6   0.0   9.5   1.2
89327   3.2  14.8  -0.6   2.0   6.0   6.7
89328   7.7   5.2  -6.9   2.4   4.4   0.8
89329   3.1   0.8  -0.5  16.3   5.9   0.5
89330   4.3   0.1  -7.6   2.6   3.7   2.4
89331   4.7   2.0  -7.8   0.0   3.9   0.8
89332   6.1   5.4  -5.4   0.0   4.6   2.9
89333   6.0   3.4  -6.7   0.0   3.7   2.4
89334   7.1   0.6 -10.8   0.0   3.1   0.1
89335   7.3   1.6 -11.5   0.0   3.1   0.1
89336   3.0  -1.4 -10.8   0.0   3.0   0.0
89337   4.5   2.4  -9.2   0.0   3.6   0.0
89338   5.8   5.4  -9.6   0.0   3.8   0.0
89339   6.9   5.4  -8.0   0.0   4.4   0.8
89340   2.9   0.4  -4.0   0.0   4.5   0.0
89341   2.9   3.0  -6.0   0.0   4.8   1.9
89342   6.2   3.4  -4.4   0.0   4.4   0.1
89343   4.3   1.4  -7.3   0.0   4.2   0.8
89344   6.2  -1.0  -9.0   0.0   3.3   2.9
89345   7.3   0.4 -12.4   0.0   2.3   1.9
89346   7.1   5.0  -9.6   0.0   2.9   0.5
89347   3.0   3.2  -6.0   0.0   4.2   1.9
89348   5.1  16.0   3.0   0.1   7.8   2.4
89349   2.8  16.4   3.6   0.0   8.2   0.8
89350   2.9  16.6   6.0   0.0   9.7   0.0
89351   5.4  21.0   4.4   0.0   9.2   0.1
89352   4.9  20.8   6.8   0.0   9.9   0.5
89353   2.8  20.0   9.2   0.0   8.8   4.4
89354   5.9  17.0   4.6   1.0   8.4   0.1
89355   6.3  16.2   3.6   0.0   8.2   0.8
89356   7.3  15.4   3.6   0.0   8.1   0.8
89357   4.5  15.0   5.2   0.0   7.0   1.2
89358   6.7   9.6   0.2   0.5   5.3   0.5
89359   3.2   6.2   0.0   0.0   5.8   0.0
89360   2.9   3.4  -2.4   0.0   5.6   0.0
89361   2.9   1.4  -2.4   0.0   5.5   0.1
89362   2.9   1.8  -0.6  12.7   5.8   0.0
89363   2.9   0.4  -0.8   3.3   5.7   0.5
89364   2.9   0.4  -1.0  10.2   5.6   0.0
89365   3.4   0.8  -4.4   0.0   4.5   0.0
90001   3.3  -1.0 -12.0   0.0   3.8   0.0
90002   2.9  -0.4  -3.2   0.0   4.9   0.0
90003   3.0  -0.8  -2.4   1.2   4.7   2.4
90004   3.0  -0.6  -4.0   0.2   4.2   0.0
90005   7.4  -2.4 -10.0   0.0   2.2   0.8
90006   5.6  -6.2 -18.5   0.0   1.8   0.0
90007   3.0 -10.8 -18.9   0.0   2.0   0.1
90008   4.9 -11.0 -18.0   0.3   1.7   0.5
90009   3.1 -11.4 -18.8   0.0   1.8   0.1
90010   3.1  -4.8 -13.8   0.1   2.8   0.0
90011   3.1  -3.0  -7.2   0.0   3.8   0.8
90012   4.1  -3.2  -7.4   0.0   3.5   0.8
90013   3.2  -1.6  -7.2   0.0   4.1   0.0
90014   3.2  -2.0  -3.4   0.0   4.3   0.0
90015   3.3  -0.8  -3.4   0.0   4.6   0.0
90016   7.6   4.0  -3.4   0.1   4.4   0.5
90017   6.6  10.8  -2.0   0.0   5.5   0.0
90018   5.6   6.6   1.0   0.0   6.1   0.5
90019   4.0   3.2   1.6   8.0   5.4   7.5
90020   8.1   7.8  -2.4   0.1   4.8   0.1
90021   5.3   7.6  -0.4   0.0   5.7   0.5
90022   3.5   9.0   1.2   1.2   7.8   0.5
90023   7.2  12.8   1.2   0.0   6.9   0.0
90024   8.9  14.0   0.6   0.0   6.7   0.8
90025   6.5  14.8   3.6   0.0   6.3   0.0
90026   4.4  15.0   1.6   0.0   7.4   2.4
90027   6.2  11.2   2.2   0.3   7.9   1.2
90028   6.5  14.8   0.8   0.1   7.9   2.9
90029   3.8  13.0  10.4   0.0   8.3   1.9
90030   5.1  16.2   6.8   0.2   8.9   0.1
90031   8.6  16.8   7.8   0.0   9.1   0.0
90032   9.7  13.2   4.6   0.0   7.5   3.7
90033   9.5  12.0   1.6   0.0   7.2   1.9
90034   8.9  14.0   1.0   0.0   7.6   0.8
90035   4.2  11.4   2.0   0.0   7.0   1.2
90036  10.4  12.6  -1.8   0.0   5.6   0.5
90037  10.4  13.0  -2.0   0.0   5.8   0.8
90038  11.0  10.8   0.6   0.0   5.3   0.8
90039  10.8  14.6  -2.4   0.0   5.3   0.8
90040   5.2   9.8  -2.3   0.0   6.0   1.2
90041   4.4   5.4  -0.6   0.1   6.2   0.8
90042  10.4   8.6  -2.4   1.6   5.4   1.9
90043   4.9   6.8   1.0   0.0   5.7   6.0
90044   4.6   5.2   0.7   0.2   6.4   2.4
90045   5.1   9.6  -1.4   6.3   6.1   0.5
90046   7.6  17.6   2.7   7.0   9.1   2.4
90047   8.0   8.2   1.2   6.4   5.5   1.9
90048   9.5   6.4  -2.0   0.0   5.2   0.8
90049  11.7  11.4  -3.4   0.2   4.9   0.0
90050  12.3  16.6   0.0   0.0   6.8   0.5
90051  12.9  15.6   0.4   0.0   7.7   0.5
90052  12.6  15.6  -1.0   0.0   6.9   0.1
90053  12.2  15.0  -1.4   0.0   7.8   0.8
90054  11.9  14.6   0.0   0.0   5.6   0.5
90055  13.2  18.0  -1.0   0.0   6.3   0.1
90056  13.8  22.4   0.4   0.0   6.6   0.8
90057  13.8  22.4   3.4   0.0   5.8   2.9
90058  12.9  20.4   7.0   0.4   9.3   2.4
90059   8.2  15.6   2.6   5.6   6.2   2.9
90060   9.2  19.6   0.8   1.6   6.9   2.4
90061   9.9   9.2   3.2   7.2   6.4   0.1
90062   9.9   5.8   0.0   0.1   4.9   2.4
90063  12.1   5.0  -0.4   0.0   4.8   1.9
90064   7.1   8.6  -3.0   0.0   5.7   0.8
90065  15.1  16.6  -1.8   0.0   5.2   0.8
90066  12.6  16.6   4.4   0.0   5.7   2.4
90067  16.0  21.6   2.6   0.0   6.8   0.8
90068   7.0  20.6   6.0   0.0   6.6   0.8
90069  13.2  12.6   8.6   0.0   5.9   4.4
90070   9.2  16.8   5.8   0.0   8.6   0.8
90071  16.4  24.6   4.0   0.0   7.8   0.5
90072   8.2  16.2   7.0   0.0   7.5   0.8
90073   7.9  16.6  -1.4   0.0   6.1   0.5
90074  14.8  14.4  -1.6   0.0   5.8   1.9
90075  14.3  10.0   3.6   0.0   4.4   2.9
90076  18.3  17.0  -3.4   0.0   4.5   0.1
90077  18.1  18.4  -3.8   0.0   5.1   0.5
90078  17.8  21.8  -1.0   0.0   5.7   0.1
90079  17.9  23.0   1.6   0.0   7.4   0.5
90080  17.9  21.4   3.2   0.0   7.2   0.5
90081  18.5  23.0   3.4   0.0   7.3   0.5
90082  14.4  24.2   7.4   0.0   8.0   0.1
90083  16.1  19.2   9.0   0.0   9.7   0.8
90084  14.0  26.4   8.2   0.0   8.3   1.2
90085   7.5  18.0   6.2   0.0   9.1   0.8
90086  13.2  20.6   5.8   0.2   9.2   2.4
90087  16.4  19.6   9.0   0.3  11.5   1.2
90088  15.0  14.4   7.6   6.9   9.6   0.5
90089   7.6  10.2   8.4   0.3  10.2   0.8
90090  16.3  14.8   6.8   2.5  10.6   0.8
90091  19.0  17.0   5.0   0.0   8.8   0.5
90092  20.4  23.4   1.8   0.0   8.0   0.5
90093  20.4  24.4   3.6   0.0   7.3   0.8
90094  13.9  21.0   8.8   0.0   7.8   1.2
90095  18.0  17.6   5.4   0.0   9.2   0.1
90096  18.8  22.8   6.6   0.0   9.6   0.8
90097  10.1  20.0  13.0   0.7  11.4   1.2
90098  13.8  19.6   7.2   0.1  10.3   2.9
90099   8.3   7.2   4.8   3.8   7.4   1.2
90100   8.3   4.8   2.4  13.8   6.9   0.8
90101   8.4   9.4   2.0   5.2   7.5   0.5
90102   8.4   8.0   2.4   0.4   8.2   0.5
90103  19.1  13.4   3.4   1.6   7.7   0.8
90104  22.4  17.8   1.8   0.0   7.2   0.1
90105  23.5  20.6   3.4   0.0   7.6   0.8
90106   9.3  17.0   6.6   0.0   9.9   0.5
90107   8.7  11.2   8.0   6.0  10.3   1.2
90108  16.9  17.4   7.6   0.0  10.3   0.8
90109  17.2  18.8   6.2   1.3   9.4   1.2
90110  17.3  17.8   8.6   0.2   9.9   1.2
90111   9.5  14.0   4.6   5.0   9.6   1.2
90112  22.7  20.6   5.0   2.1  10.1   0.1
90113  14.9  23.6  11.0   0.6  12.8   1.2
90114  16.0  22.2   8.6   1.2  11.9   0.8
90115  25.0  20.2  10.4   0.0  10.0   0.5
90116  14.7  17.4   8.8   0.0  10.9   0.8
90117  21.9  17.0   6.2   0.5  10.0   2.4
90118  11.0  13.0   5.2   0.0   8.3   1.2
90119  18.4  11.0   2.1   3.0   7.6   1.9
90120  14.6  15.6   2.2   2.8   9.4   1.2
90121  20.2  17.6   4.4   2.3   9.6   0.8
90122  19.9  20.0  10.4   0.0  11.9   2.4
90123  22.7  15.6   6.0   0.4   7.9   1.2
90124  25.9  19.6   2.0   0.0   7.0   0.5
90125  25.7  20.6   5.0   0.0  10.2   0.8
90126  24.5  23.4   6.6   0.0  11.3   0.5
90127  24.1  23.5   9.0   0.0  12.4   1.2
90128  19.0  23.6   9.6   0.2  13.3   0.5
