DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
80335   3.0   7.4   1.6   0.2   8.2   1.9
80336   3.4   2.9   0.6  15.1   5.1   5.0
80337   3.7   0.9  -7.6   8.2   3.6   8.6
80338   4.4  -0.9  -8.8   0.1   3.7   0.8
80339   2.9   2.6  -7.2   0.0   5.0   1.2
80340   5.8  -0.9  -4.0   0.0   3.3   4.4
80341   5.7  -1.0 -11.0   0.0   3.4   0.8
80342   2.9   3.3  -2.9   2.4   5.7   0.8
80343   2.8   0.4  -4.6   7.6   3.9   5.0
80344   4.6  -4.6  -6.6   2.2   2.8   9.4
80345   5.4   1.4  -5.0   0.0   2.9   5.0
80346   2.9   8.8   0.4   0.0   4.3   3.7
80347   6.5   9.0   0.4   0.0   5.9   5.0
80348   7.2  10.0   3.5   0.0   6.1   3.7
80349   3.7   9.0  -2.8   0.0   5.8   1.9
80350   6.9   7.4  -1.4   0.0   5.9   0.5
80351   2.8   8.9  -3.6   0.0   6.9   0.5
80352   2.8   9.0   3.9   0.0   7.4   6.0
80353   2.8   5.6   1.8   0.0   6.9   2.4
80354   2.8   3.5   1.0   0.8   7.1   1.2
80355   2.8   5.6   2.8  21.6   8.5   0.5
80356   2.8   6.2   4.6   9.0   8.6   0.1
80357   2.8   7.2   5.0   0.1   8.9   1.2
80358   2.8   7.0   3.6  36.1   7.8   5.0
80359   4.4   7.8   3.3   0.4   7.1   7.5
80360   6.8   9.5  -0.2   0.0   7.0   0.5
80361   2.8   1.6  -1.0   0.0   6.4   0.8
80362   2.8   1.9  -0.3   0.6   6.4   0.1
80363   2.8   4.4   1.7   1.1   6.5   3.7
80364   6.2   5.0   1.6   0.4   5.8   8.6
80365   7.7   6.2   0.9   0.0   4.5   6.7
80366   7.6   6.0  -1.4   0.0   5.1   2.4
81001   6.1  11.2  -5.0   0.0   5.4   2.4
81002   6.2   7.2   0.0   0.0   4.9   5.0
81003   3.8   8.9  -0.4   0.0   4.7   5.0
81004   3.4   9.6   5.0   0.0   7.0   2.4
81005   3.0   5.2   0.7  15.5   5.6   8.6
81006   6.7   2.5  -2.7   0.1   4.1   5.0
81007   5.1  -0.6  -6.8   0.0   4.0   2.9
81008   3.0  -2.3  -5.8   0.3   3.1   0.8
81009   3.1  -3.0  -7.6   0.0   2.7   3.7
81010   3.2  -2.6  -7.4   0.1   3.0   4.4
81011   7.5   2.9  -5.5   0.0   2.8   3.7
81012   4.5   0.0  -5.2   0.0   3.9   0.8
81013   3.4   0.0  -6.7   0.0   4.3   0.5
81014   3.2   4.6  -1.2   0.1   5.8   2.4
81015   5.7   3.6  -1.0   0.0   5.1   1.2
81016   3.3   1.7  -0.4   6.5   5.9   5.0
81017   8.1   1.4  -8.0   6.3   3.6   6.0
81018   3.3  -2.8 -15.6   0.0   3.3   0.1
81019   5.2  -0.2  -9.8   0.0   3.7   0.8
81020   3.4  -3.5 -10.0   0.0   3.9   0.8
81021   3.4   0.8  -4.3   0.8   5.3   2.9
81022   3.5   0.6  -1.8   0.0   5.6   0.5
81023   3.5   2.9  -2.1   4.0   5.1   3.7
81024   3.6   0.5  -2.2   0.0   4.5   3.7
81025   5.1   1.0 -10.8   2.4   4.0   0.8
81026   4.6   3.6 -12.9   0.0   4.4   2.9
81027   8.5   0.5  -4.1   0.0   3.8   9.4
81028   7.2   0.7  -8.3   0.0   3.5   2.9
81029   3.8  -0.6  -4.8   0.6   4.5   0.5
81030   4.1   2.4  -3.0   0.9   4.5   1.9
81031   9.8   4.0  -1.4   0.0   4.1  11.4
81032   9.4   9.1   1.4   0.0   5.7  10.2
81033  10.4  12.0   6.1   0.0   5.2  10.2
81034  10.8  15.2   0.2   0.0   5.7   2.4
81035   8.8  14.6  -2.4   0.0   6.6   2.9
81036   4.1  10.2   3.7   0.0   7.2   2.9
81037   4.2   5.2   1.5   0.0   6.3   3.7
81038   8.2   7.0   0.6   3.8   4.5   6.7
81039   4.5  10.4   3.0   0.0   7.5   6.7
81040  11.1  13.4   7.0   0.0   7.3   4.4
81041  11.0  11.8  -2.2   0.0   6.7   0.8
81042   4.9  10.0  -0.4   0.0   6.5   2.9
81043   4.5   6.0   1.8   4.2   6.1   3.7
81044   9.9   3.6  -0.7   1.5   4.1   6.0
81045   7.6   3.0  -3.1   0.0   4.2   2.9
81046  11.2   2.4  -3.6   0.0   3.6   6.7
81047   9.4   4.6  -1.4   0.0   4.1   6.7
81048  12.5   5.8  -1.5   0.0   3.9   5.0
81049   4.9   1.0  -3.4   0.0   4.7   1.2
81050   8.0   3.2  -5.3   0.0   4.4   0.8
81051   5.0   2.1  -5.7   0.0   4.7   0.8
81052   5.1   4.6  -1.5   0.0   5.5   0.8
81053   5.1   1.8   0.6   0.0   6.4   0.0
81054   5.2   4.3   1.6   0.6   6.7   4.4
81055   5.2   2.4   0.0   0.8   5.4   3.7
81056   7.3   3.6  -3.0   0.0   4.4   2.4
81057  10.3   1.4  -5.0   0.0   3.7   2.9
81058   5.4  -1.0  -4.5   0.0   4.1   3.7
81059   6.2   1.6  -3.2   0.6   4.5   2.4
81060   5.6   0.4  -4.8   0.9   4.4   1.2
81061   6.3   1.4  -6.5   0.0   4.5   0.5
81062   5.7   0.3  -1.5   5.4   5.5   0.1
81063   5.8   4.2  -0.3  16.6   6.3   1.2
81064  12.3   7.1   1.4   7.4   6.1   5.0
81065  14.3  14.3  -3.6   0.0   6.2   1.9
81066  14.7  13.6  -0.8   0.0   6.8   1.2
81067  14.9  14.7  -3.0   0.0   6.9   0.8
81068  15.6  17.2  -2.3   0.0   8.2   5.0
81069  13.9  21.6  10.3   0.0   9.6   2.9
81070   7.9  22.6   8.6   0.0   9.3   2.9
81071  10.0  19.2  10.8   0.0  10.3   6.0
81072   6.4  11.8   5.5   3.8   9.7   1.2
81073   9.5  12.8   4.3  15.1   8.7   1.9
81074   6.6  10.1   0.4   0.0   8.4   0.5
81075   6.6  12.1   5.9   0.0  10.3   1.9
81076  15.6  16.9   1.1   0.2   7.6   2.4
81077   6.8   9.1   6.3   0.0   9.2   2.4
81078   6.8   9.8   6.5   6.9   9.8   2.9
81079  10.9  11.4   3.4   8.2   7.1  12.3
81080  15.3  16.0   4.4   0.0   7.4   1.9
81081  14.4  15.9   1.8   0.0   9.2   1.2
81082  16.8  14.0   5.4   0.0   8.5   0.8
81083  15.3  16.2   0.0   0.0   8.1   1.9
81084   9.9  21.0  10.2   0.0   9.7   5.0
81085  19.1  21.1   4.8   0.0   9.7   0.8
81086  15.4  21.2   6.4   0.0   7.8   3.7
81087  20.1  20.7   4.2   0.0   6.4   5.0
81088   7.6  12.1   5.0   0.0   7.1   3.7
81089   7.6   9.9   6.4   0.0   6.4   2.9
81090  11.3  13.6   6.1   0.0   6.4   2.9
81091  17.7  15.4  -1.2   0.0   7.0   1.2
81092  14.9  15.2   4.0   0.0   7.6   1.9
81093   7.9   9.0   1.7   2.0   6.6   1.9
81094  18.5  12.4  -2.6   0.2   5.5   0.5
81095  13.6  14.3  -2.6   0.0   6.3   0.8
81096  20.4  19.8  -1.6   0.0   6.0   2.9
81097  17.5  20.6   7.8   0.0   6.7   5.0
81098  20.1  22.3   4.7   0.0   7.2   2.9
81099  20.8  22.6   3.2   0.0   7.6   0.5
81100   8.7  18.2   3.5   0.0   9.9   4.4
81101   9.7  14.6   8.8   0.0   8.5   2.9
81102  21.0  16.8   3.4   6.8   8.8   1.2
81103  21.7  22.2   1.5   0.0   8.7   0.5
81104  22.5  24.4   4.3   0.0   9.0   5.0
81105  23.6  21.6  11.2   0.0   5.1   6.0
81106  22.7  22.2   3.0   0.0   6.3   2.9
81107   8.7  13.9   3.2   0.2   7.5   3.7
81108   8.8   3.7   0.0  39.9   6.2   2.4
81109  11.0   8.6   0.0  30.1   6.8   1.2
81110  23.5  13.3   3.0   0.0   5.8   4.4
81111  21.4  14.8  -1.4   0.0   7.2   0.8
81112  23.1  20.4   1.2   0.0   8.0   0.8
81113  17.1  20.2   4.7   0.0  10.5   1.9
81114  21.2  23.0   7.0   0.0  13.0   1.9
81115  16.6  18.8  11.1   6.8  12.4   3.7
81116  20.2  20.6   8.5   2.6  12.2   3.7
81117   9.9  17.4  10.5   8.8  13.9   0.8
81118  16.6  17.9   8.4  14.5   9.8   3.7
81119  24.4  14.0   5.1   1.1   6.9   4.4
81120  22.0  16.8   4.2   0.0   7.7   2.4
81121  23.5  22.6   3.6   0.0   9.1   0.8
81122  23.7  22.2   8.4   0.0  11.1   1.9
81123  18.6  21.8  10.7   0.0  12.0   2.4
81124  15.6  19.6  11.8   9.5  13.8   1.9
81125  10.7  18.7  11.0   1.5  11.3   2.4
81126   9.7  12.8   8.9   0.1   9.2   9.4
81127  19.6  14.6   8.6   1.4   9.8   8.6
81128  16.7  17.9   9.6   0.4  11.9   4.4
81129  18.4  19.8   7.4   8.0  12.9   0.5
81130  20.2  19.4  10.8   7.9  12.4   0.8
81131  23.9  21.9   6.2   0.0  13.1   2.9
81132   9.9  16.7  11.0  21.0  12.7   1.9
81133  16.0  19.7   9.3   0.4  12.4   1.2
81134  20.0  20.8   9.6   0.1  13.2   1.2
81135  15.7  16.6  10.7   0.8  10.7   2.9
81136  21.6  18.8   6.9   0.0  10.8   1.2
81137  21.9  21.6  10.4   0.0  11.8   0.5
81138  27.3  23.3   6.4   0.0  11.0   0.5
81139  25.7  25.4   7.9   0.0  11.7   1.2
81140  27.4  25.8   8.5   0.0  13.2   1.9
81141  15.1  19.6  13.3   0.4  14.3   2.4
81142  20.6  20.4   9.6   2.2  11.7   2.9
81143  12.6  19.5   5.8   0.0  10.6   1.9
81144  15.2  22.4  11.2   0.2  10.5   1.9
81145  24.5  24.4   9.3   0.0  11.9   0.8
81146  23.8  26.3  10.6   0.0  13.5   1.9
81147  26.0  27.6  12.2   0.0  14.1   2.9
81148  11.9  20.2  11.5  13.0  15.0   1.9
81149  24.2  23.6  12.0  16.7  13.6   0.5
81150  29.1  26.4  10.1   0.0  14.7   0.1
81151  27.1  27.1  11.1   0.0  16.1   1.9
81152  25.5  27.9  12.5   0.0  17.5   0.5
81153  25.1  27.7  15.4   0.0  17.5   1.9
81154  27.3  30.5  13.5   0.0  17.4   0.8
81155  28.1  30.0  14.6   0.0  19.3   0.8
81156  24.3  30.5  15.6   0.0  18.5   1.9
81157  17.7  26.4  15.5   9.6  19.2   0.5
81158  14.9  24.6  18.0   0.0  16.5   2.4
81159  25.3  26.4  13.8   0.0  17.5   1.2
81160  16.5  26.6  15.6   0.0  19.8   1.2
81161  24.7  28.0  14.7   0.0  19.7   0.8
81162  18.1  27.6  17.2   0.0  19.7   2.4
81163  26.6  31.0  16.2   0.0  20.1   1.9
81164  26.6  29.4  15.7   0.0  17.7   4.4
81165  19.1  22.8  13.1   0.0  11.1   4.4
81166  19.8  25.4  15.4   0.0  16.9   4.4
