DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
89354   6.2  18.2   5.7   2.9   8.5   2.4
89355   4.9  15.3   9.3   0.0   9.2   5.0
89356   5.9  16.5   3.7   0.0   8.4   5.0
89357   3.7  16.0   5.0   0.0   7.6   3.7
89358   5.4   6.4  -3.3   0.0   5.1   0.1
89359   3.3   6.0  -3.6   0.0   5.7   0.8
89360   2.7   4.5  -0.3   0.0   5.6   1.9
89361   2.7   3.5  -5.6   0.0   5.6   0.8
89362   2.7   3.2  -1.0   1.0   6.0   2.4
89363   2.7   2.5  -1.7   2.4   5.7   0.8
89364   2.7   0.5  -1.8   9.4   5.5   0.1
89365   3.3   3.5  -5.0   0.0   5.5   0.0
90001   3.9  -1.0  -7.0   0.0   4.8   1.2
90002   2.8  -0.7  -3.5   0.0   5.1   0.5
90003   2.8   0.0  -4.0   0.0   4.9   0.8
90004   2.8  -2.5  -9.5   1.0   3.9   1.9
90005   7.8  -1.4  -6.9   0.0   2.8   8.6
90006   7.8  -3.5 -15.4   0.0   2.1   1.9
90007   2.9  -5.9 -12.2   0.0   3.0   0.1
90008   2.9  -5.7  -7.5   0.0   2.9   1.2
90009   2.9  -7.4  -9.2   0.0   2.7   2.4
90010   2.9  -5.5  -8.9   0.1   3.2   1.9
90011   3.0  -3.6  -6.3   0.0   3.9   0.1
90012   3.0  -3.5  -5.2   0.0   4.0   0.0
90013   3.0  -1.2  -4.0   0.0   4.7   0.0
90014   3.1  -0.8  -2.3   0.0   4.9   2.4
90015   3.1   0.0  -2.2   0.0   5.0   0.8
90016   3.1   0.2  -2.6   0.0   4.5   2.9
90017   6.6   7.8  -1.5   0.0   5.5   1.9
90018   6.5   7.0  -4.5   0.0   6.0   0.8
90019   3.2   3.9  -3.5   4.4   5.7   0.8
90020   7.8   5.0  -6.6   0.0   4.9   2.4
90021   6.8   8.0   1.4   0.0   6.5   1.9
90022   3.3   8.2   2.6   0.5   7.6   0.5
90023   4.3   6.9  -3.5   0.0   7.1   0.5
90024   9.5  12.2   2.0   0.0   6.2   8.6
90025   7.1  12.0   7.5   0.0   7.3   4.4
90026   3.5  12.5   7.4   0.0   7.3   9.4
90027   4.7  11.1   4.0   0.3   7.3   1.9
90028   3.8  13.3   4.4   0.0   5.8   8.6
90029   3.6  12.3   9.4   0.0   8.6   5.0
90030   5.9  17.2   9.6   1.9   8.4   6.7
90031   9.1  17.2   9.9   0.0   8.2   5.0
90032  10.5  13.1   6.4   0.0   7.0  13.3
90033  10.6  11.3   4.5   0.0   6.6   4.4
90034   7.2  10.8   3.6   0.0   8.0   2.4
90035   5.3  12.8   2.8   0.0   6.8   4.4
90036   9.9  11.9  -4.9   0.0   4.8   0.8
90037  10.9  13.1  -4.0   0.0   4.7   2.9
90038  11.4  11.5   3.4   0.0   5.3   6.7
90039  11.9  13.5  -1.7   0.0   4.6   3.7
90040   4.6   7.0  -6.0   0.0   6.2   1.2
90041   9.2   9.3   0.2   0.0   5.8   2.4
90042  11.6   9.1   0.5   0.0   5.4   8.6
90043   5.1   8.5   3.0   0.0   5.2  13.3
90044   4.4   7.0   0.4   4.8   6.2   1.9
90045   4.5   5.5  -4.0  12.9   6.2   2.9
90046   4.5  15.0   2.5   6.7   7.4   7.5
90047   8.3   9.3  -0.1   3.6   6.0   2.4
90048  12.1   8.0  -2.3   0.0   5.8   1.9
90049   8.7   9.2  -5.0   0.0   4.6   1.9
90050  12.6  14.5   2.5   0.0   6.7   2.9
90051  13.2  15.8  -3.1   0.0   7.2   0.5
90052  13.6  16.5  -2.6   0.0   6.9   0.5
90053  12.7  15.1  -0.8   0.0   8.0   1.9
90054  12.4  13.5  -1.7   0.0   6.4   0.1
90055  13.4  15.2  -4.2   0.0   6.2   1.2
90056  14.5  20.5  -2.8   0.0   5.8   0.5
90057  14.4  21.0   4.1   0.0   5.7   4.4
90058   9.2  15.2   6.0   9.6   7.9   6.0
90059   9.2  14.2   1.5   5.5   6.3   2.4
90060   5.5  12.0   3.3   0.0   7.1   2.4
90061  12.5  10.7   3.0   2.3   6.0   2.4
90062  13.2   8.0  -1.2   0.0   4.5   1.2
90063  14.4   7.6  -3.1   0.0   4.3   1.2
90064   8.2  10.5  -1.0   0.0   6.2   1.2
90065  14.0  15.4  -2.5   0.0   5.9   2.9
90066  10.1  18.1   6.0   0.0   6.8   3.7
90067  16.8  22.0  -0.3   0.0   6.8   5.0
90068   9.0  20.2  11.8   0.0   7.1   2.4
90069   8.7  14.5   6.5   0.0   5.9   5.0
90070   7.1  15.0   4.7   0.3   9.0   1.2
90071  16.2  23.0   2.4   0.3   8.7   1.9
90072  12.8  17.0   4.0   0.0   6.9   1.2
90073  17.7  17.3  -4.3   0.0   4.8   1.9
90074  11.1  15.6   4.0   0.0   4.8  11.4
90075  17.8  13.2   4.0   0.0   3.7   4.4
90076  18.5  16.3  -5.0   0.0   4.3   0.5
90077  18.9  19.4  -6.1   0.0   4.6   0.1
90078  18.2  22.5  -3.6   0.0   5.6   0.5
90079  17.8  24.5   2.7   0.0   6.7   0.8
90080  18.3  22.7   1.3   0.0   7.1   0.8
90081  18.1  24.0   1.0   0.0   7.6   0.1
90082  12.6  24.5   5.5   0.0   9.0   1.2
90083  13.9  19.3   6.0   0.0   8.2   0.0
90084  10.1  23.7   4.8   0.0  10.0   3.7
90085   8.3  15.2   4.8   0.0   9.0   0.1
90086  12.8  20.0   6.5   1.3  10.1   6.0
90087  13.4  22.0   9.0   0.0  10.1   6.0
90088  11.3  15.5   7.8  24.7  10.6   1.2
90089   9.4  15.6   7.2  11.8  11.7   2.4
90090  16.8  17.3   6.9   2.8  10.1   1.9
90091  20.7  17.7   2.4   0.0   9.0   0.5
90092  21.3  23.3   2.0   0.0   8.9   5.0
90093  18.7  24.5   8.0   0.0   9.8   2.9
90094  14.2  21.6  12.4   0.0   8.2   2.9
90095  17.2  18.0   8.0   0.0  10.1   1.9
90096  17.2  21.2   4.0   0.0  10.7   5.0
90097  10.8  22.8  14.5   0.0  12.9   6.7
90098   9.6  15.9   7.2   7.0  10.9   4.4
90099   8.2   8.0   3.0   1.1   6.8   1.2
90100   8.2   7.0   3.5   1.1   7.8   2.4
90101   8.7  11.8   3.8  10.5   8.6   0.8
90102  11.7  13.1   3.7   0.0   9.0   2.4
90103  21.9  16.0   3.4   0.0   7.0   1.2
90104  20.1  17.0  -0.5   0.0   7.3   0.1
90105  22.2  19.4   2.0   0.0   7.3   3.7
90106   9.7  18.9  12.0   0.0   9.1   2.4
90107   8.7  15.1   6.9   0.2  11.2   1.9
90108  14.3  18.2   5.3   2.8  11.4   0.5
90109  17.0  18.5   9.6   0.4   9.5   8.6
90110  14.7  17.5  10.4   0.0  10.3   5.0
90111  11.3  15.0   9.5   0.4  10.4   9.4
90112  26.0  20.5   6.1   1.6   8.9   3.7
90113  10.2  18.1   9.0   1.2  13.8   6.7
90114  21.2  21.7  10.0  11.0  11.4   1.9
90115  22.9  20.0   7.5   2.3  11.0   1.9
90116  20.8  18.7   4.0   0.0  10.5   0.5
90117  18.8  18.8   6.0   0.0   9.4   1.2
90118  13.3  11.0   5.5   2.5   9.6   2.9
90119  15.8  12.2   3.4   1.3   7.4   4.4
90120  15.6  17.8   1.1   2.4   9.5   1.2
90121  14.9  17.3   1.8   0.0  10.5   1.9
90122  18.0  21.9   4.7   0.0  10.3   2.4
90123  27.5  18.6   3.0   0.0   7.3   2.4
90124  27.6  20.7   0.2   0.0   7.7   1.9
90125  26.5  24.0   3.9   0.0  10.7   2.4
90126  26.2  24.6  10.4   0.3  12.3   1.2
90127  19.1  25.2  10.7   0.0  12.7   1.2
90128  22.1  24.0   8.4   1.6  12.7   1.2
90129  20.9  25.6   6.4   0.0  13.7   4.4
90130  23.4  25.4   7.8   0.8  14.2   0.0
90131  22.8  26.0  12.5   2.8  13.3   2.9
90132   9.9  22.3  17.3   0.0  14.4   2.9
90133  10.1  21.3  14.8   0.0  14.7   0.8
90134  22.9  25.7  10.9   0.0  14.0   2.4
90135  16.2  26.4  11.1   0.0  13.1   0.8
90136  25.9  28.0   7.8   0.0  13.4   0.5
90137  23.9  28.2  10.5   0.0  14.8   0.1
90138  19.4  26.0  14.7   0.7  15.2   0.8
90139  17.3  21.0  10.5   1.4  13.0   1.9
90140  25.4  18.0   4.5   3.4   9.5   4.4
90141  25.4  21.6   9.2   0.0   9.0   8.6
90142  26.7  23.0  15.9   0.0  11.5   9.4
90143  16.5  25.0  16.5   0.0  14.6   4.4
90144  15.5  27.7  18.7   0.0  17.0   7.5
90145  12.9  31.5  19.0   0.0  16.2   5.0
90146  10.6  20.0  12.2   1.2  12.3   1.2
90147  10.4  14.0  10.7   0.0  12.7   1.2
90148  27.0  21.5  10.0   6.4   9.4   2.4
90149  11.9  19.8   5.2   0.0   9.5   1.2
90150  27.6  20.2   3.1   0.6   7.5   2.4
90151  28.9  21.0   0.7   0.0   7.7   1.2
90152  29.6  21.9   0.7   0.0   7.8   1.9
90153  25.8  23.4   2.2   0.0   7.7   1.2
90154  12.8  20.1  10.0   0.0  12.9   5.0
90155  22.4  22.2   8.5   5.5  12.3   1.9
90156  12.7  22.2  16.7   0.0  16.0   1.2
90157  11.9  27.0  13.8   0.0  16.4   1.9
90158  21.1  27.5  16.0   0.1  18.2   0.8
90159  18.4  28.0  17.4   1.8  19.1   1.2
90160  16.7  23.1  15.6   9.7  15.2   1.9
90161  26.7  29.1  11.8   0.0  15.1   4.4
90162  13.0  19.4  12.1  12.8  12.9   2.4
90163  22.1  24.4  12.0   2.2  14.8   2.4
90164  11.7  20.5  14.5   3.5  16.2   0.8
90165  15.6  23.8  13.4   4.4  16.2   0.8
90166  13.9  23.8  11.1   0.0  15.3   0.5
90167  14.1  23.5  12.5   1.8  15.7   0.8
90168  18.2  23.5   9.3  12.3  14.9   2.4
90169  27.7  25.0  11.0   0.0  13.7   1.2
90170  29.3  27.2   9.2   0.0  13.5   0.5
90171  28.4  29.5  11.1   0.0  14.9   0.5
90172  26.2  32.0  18.0   0.0  17.4   5.0
90173  25.0  29.0  17.4   4.4  19.3   0.5
90174  28.2  30.1  15.0   0.0  18.3   1.9
90175  24.7  25.7  15.0   0.2  13.4   1.2
90176  28.1  25.5  12.0   0.0  11.3   1.9
90177  26.8  26.4   7.6   0.0  13.2   0.8
90178  28.6  28.5   9.8   0.0  14.1   0.8
90179  29.9  30.6  10.0   0.0  13.8   2.9
90180  29.9  33.0  22.0   0.0  14.3   1.9
90181  29.6  34.0  17.0   0.0  16.4   0.5
90182  29.2  35.0  19.9   0.0  17.5   4.4
90183  29.7  30.8  16.2   3.1  20.4   0.5
90184  18.5  28.4  17.5   0.5  21.1   2.4
90185  21.7  32.7  16.0   1.0  20.3   6.0
90186  17.8  24.5  14.9  21.5  15.0   2.9
90187  26.8  28.2  10.4   0.0  15.4   1.9
90188  19.7  22.5  13.6  14.3  13.5   2.4
90189  24.7  22.9   8.3   0.0  11.1   0.8
90190  28.4  25.8   7.1   0.0  13.3   0.5
90191  29.6  31.2  11.5   0.0  14.6   2.9
90192  11.0  22.6  15.9   0.0  16.6   2.9
90193  18.8  26.6  11.4   0.0  18.5   0.5
90194  27.9  29.0  12.9   0.0  14.2   0.5
90195  24.4  30.0  10.2   0.0  15.6   1.2
90196  26.5  25.4  10.7   0.0  10.9   0.8
90197  27.6  27.6   6.5   0.0  12.4   0.5
90198  28.8  31.1  10.4   0.0  12.1   2.4
90199  15.2  25.0  15.4   0.0  14.9   1.9
90200  20.5  26.0  12.3   0.1  15.2   1.9
90201  12.7  23.9  16.0   0.0  14.4   2.9
90202  25.8  28.7  12.8   0.0  14.6   1.2
90203  25.6  30.3  11.2   0.0  14.8   1.9
90204  28.5  30.6  11.7   0.0  12.5   1.9
90205  18.2  29.0  13.0   0.0  15.4   1.9
90206   9.9  23.0  13.7   1.3  15.1   1.2
90207  22.3  26.4   9.5   1.9  14.9   2.4
90208  24.3  28.1  11.8   0.0  13.3   1.2
90209  26.6  28.2  12.0   0.0  12.0   2.9
90210  27.0  30.6   8.0   0.0  12.8   0.8
90211  28.0  33.0  10.1   0.0  14.8   1.9
90212  26.5  35.6  13.8   0.0  15.3   1.9
90213  23.0  33.5  14.8   0.0  16.6   1.2
90214  26.2  31.5  12.6   0.0  12.7   2.9
90215  27.2  28.5  11.7   0.0  11.5   2.9
90216  25.2  28.2   8.5   0.0  12.1   1.9
90217  27.3  30.3  10.8   0.0  12.5   0.8
90218  27.1  33.0  13.6   0.0  11.7   2.9
90219  23.0  33.5  20.3   0.0  14.1   2.9
90220  12.1  25.6  16.7   0.0  16.3   2.9
90221   9.2  17.9  15.8   8.5  17.8   1.9
90222   9.2  19.9  12.6  27.3  15.8   2.4
90223  19.4  26.0  14.5   1.3  16.5   2.4
90224  25.3  26.8  14.5   0.3  16.0   1.9
90225  25.8  29.0   9.8   0.0  14.6   1.9
90226  25.6  31.5  12.0   0.0  16.8   0.8
90227  25.7  32.8  14.4   0.0  15.9   1.2
90228  25.2  33.0  15.5   0.0  16.5   1.9
90229  25.1  33.9  14.4   0.0  17.3   2.9
90230  13.2  23.1  14.4   4.4  15.6   1.9
90231  21.3  26.3  10.5   2.5  13.0   1.2
90232  24.9  28.0   9.1   0.0  12.7   0.8
90233  21.6  33.2  14.4   0.0  13.1   3.7
90234  12.1  22.7  12.0   3.6  14.4   1.2
90235  24.4  25.5   9.9   0.0  12.3   2.4
90236  24.0  26.5   9.8   0.0  12.7   1.9
90237  24.2  28.8   7.6   0.0  13.4   1.2
90238  23.8  31.2  15.4   0.0  12.6   3.7
90239  22.9  31.7   9.8   0.0  13.8   0.8
90240  17.0  28.6  17.3   0.0  11.4   9.4
90241  22.3  29.0  20.7   0.0  11.1   6.0
90242  23.1  30.5  21.2   0.0  10.2   4.4
90243  22.8  32.0  14.5   0.0  12.0   1.9
90244  21.9  33.5   9.7   0.0  11.9   2.4
90245  12.4  29.5  15.0   0.8  15.4   1.9
90246  19.5  24.0  10.6   0.0  12.0   2.4
90247  14.5  21.4  11.7   0.1  11.5   1.9
90248   8.2  20.5  10.4   0.0  15.1   2.9
90249   9.2  20.2  13.5   3.2  12.9   2.4
90250  20.4  23.9  11.4   0.0  10.0   2.9
90251  12.4  22.2  11.3   0.0  12.9   3.7
90252  18.2  22.5   4.4   1.5  11.0   0.8
90253  14.9  22.4   4.9   0.0  10.2   1.9
90254   7.4  18.2   9.4   0.0  11.3   2.4
90255   7.2  16.5   7.0   0.0  11.4   2.4
90256  15.9  18.2   3.0   2.8   8.8   1.9
90257  15.2  21.0   6.7   0.1  10.3   1.9
90258  14.5  25.0   9.6   0.0   9.5   2.4
90259  11.2  21.5   8.8   0.0  10.9   2.9
90260  18.3  21.0   3.0   0.9   9.0   1.9
90261   9.7  21.7   9.2   0.0  12.1   2.4
90262  18.1  19.5   5.5   9.7   9.3   1.9
90263  15.7  24.3   5.0   0.0  10.5   2.9
90264   8.9  21.5  14.2   0.0  14.3   1.9
90265  11.2  21.0  11.0   8.8  10.8   2.9
90266  18.3  29.8  16.0   0.0  14.7   3.7
90267  12.2  30.0  18.2   0.0  16.3   3.7
90268  15.6  20.5   9.5  29.9  11.2   1.2
90269   7.2  20.0   6.4   0.0  13.0   1.9
90270   9.4  18.2   8.5   2.8  10.9   1.2
90271  14.5  18.2   3.2   0.0   7.6   0.8
90272  16.5  18.6   0.9   0.0   8.1   0.8
90273  15.6  25.5   6.8   0.0   8.4   2.9
90274  12.1  26.7   7.5   0.0  13.2   2.9
90275   6.0  22.9  11.2   0.0  14.3   2.4
90276  13.1  19.5   5.9   0.0  10.1   3.7
90277  15.3  22.0  11.7   0.0  11.0   8.6
90278  14.8  23.9  10.5   0.0  12.8   1.9
90279   5.5  15.5   7.9   0.0  12.5   0.8
90280  13.6  28.2   5.8   0.0  13.5   2.9
90281   5.4  23.6  12.8   0.0  15.1   4.4
90282   5.3  13.0   8.9   9.1  10.2   1.9
90283  14.9  18.0   1.7   0.0   8.1   1.2
90284  14.6  21.9   0.0   0.0   8.6   0.5
90285  14.1  26.0   2.6   0.0  10.0   0.5
90286  13.3  27.3   5.8   0.0   9.9   3.7
90287  13.4  21.5  15.7   0.0  10.0  12.3
90288  14.2  23.0  13.4   0.0   8.0   8.6
90289  13.8  22.7  13.8   0.0   7.3   8.6
90290  13.9  18.9  10.8   0.0   9.1  11.4
90291  12.4  22.3  14.8   0.0   8.2  11.4
90292  11.7  24.2  15.7   0.0   9.9   3.7
90293   5.3  24.4  17.0   0.0  10.7   6.7
90294   4.8  20.4   4.0   5.4   9.9   2.9
90295  10.1   9.0  -3.5  21.6   5.6   1.2
90296  11.3  10.5  -0.6   0.0   5.5   1.9
90297  10.7  14.0  -3.7   0.0   4.6   2.4
90298  12.1  14.4   4.4   0.0   5.1   1.9
90299  11.3  15.6   8.0   0.0   5.4  12.3
90300   5.5  16.0   9.2   0.0   7.5  13.3
90301   4.1  13.4   9.1   2.7   9.5  12.3
90302   9.0  16.0  11.0   0.3  10.6  13.3
90303   4.4  18.6  10.4   1.5  12.9   6.7
90304   6.1  21.0   4.8  11.4  10.7   5.0
90305   9.7  28.0  10.0   0.0  12.8   5.0
90306   5.9  13.5   7.4   2.7  10.0   0.8
90307   8.2  18.9   9.2   0.6  10.8   2.4
90308   5.1  14.3   7.5   0.4  10.7   1.2
90309   6.6  10.0   3.0   7.4   7.8   1.9
90310   9.0  10.1  -4.5   0.0   5.9   0.5
