DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
90155  25.1  26.0  11.7   0.8  10.7   1.2
90156  23.7  30.0  15.1   0.0  10.3   1.9
90157  14.4  27.7  16.7   0.0  13.2   0.5
90158  18.6  28.7  17.0   0.0  14.4   1.2
90159  25.4  29.8  17.2   0.0  13.6   1.9
90160  25.6  29.7  17.1   0.0  13.7   1.2
90161  27.5  28.6  16.4   0.0  12.4   1.9
90162  27.3  27.3  18.3   0.0  10.4   2.4
90163  26.9  28.6  12.2   0.0  10.5   0.8
90164  27.6  29.0  15.3   0.0  12.6   1.9
90165  17.1  23.7  14.6   0.0  14.1   1.9
90166  24.1  28.2  13.6   0.0  12.6   1.9
90167  10.9  20.8  15.0   0.0  14.4   0.5
90168  21.6  23.4  13.2   1.1  12.7   1.2
90169  25.6  25.5  14.3   0.9  12.2   1.9
90170  25.2  29.6  13.4   0.0  12.0   0.8
90171  27.8  30.0  13.5   0.0  12.5   1.2
90172  22.0  31.9  18.3   0.0  12.8   0.5
90173  22.3  31.0  18.4   1.8  16.6   1.2
90174  27.7  31.7  16.5   0.3  13.8   1.2
90175  27.7  29.6  18.8   0.0  16.3   0.8
90176  23.2  26.0  17.6   0.0  11.5   2.4
90177  27.9  25.8  12.9   0.0  10.7   1.2
90178  27.4  27.1  14.5   0.0  12.1   1.9
90179  27.6  29.9  14.4   0.0  12.6   0.8
90180  27.5  32.7  16.3   0.0  14.0   0.5
90181  26.4  34.0  18.1   0.0  13.7   1.2
90182  27.7  34.3  16.4   0.0  13.5   1.2
90183  27.6  35.0  21.3   0.0  14.3   1.9
90184  27.7  35.8  21.0   0.0  14.0   0.8
90185  27.7  36.8  21.2   0.0  13.7   1.9
90186  26.1  29.5  18.2   0.0  14.3   1.2
90187  27.5  32.6  16.7   0.0  13.3   0.8
90188  17.8  26.0  16.5   0.0  10.4   3.7
90189  18.3  23.0  11.2   0.0   9.7   1.2
90190  27.7  25.7  12.2   0.0   8.7   1.9
90191  27.6  32.0  12.8   0.0  10.3   0.8
90192  27.1  25.1  15.6   0.0  13.4   2.9
90193  21.9  28.4  17.6   0.0  14.8   2.4
90194  15.4  27.6  16.6   0.0  15.8   0.5
90195  20.6  28.5  16.8   3.7  16.1   0.8
90196  22.9  28.0  17.2   0.0  14.6   0.5
90197  24.5  29.3  15.5   0.1  13.4   1.9
90198  27.1  31.6  15.0   0.0  10.4   1.9
90199  25.6  32.2  15.6   0.0  13.6   0.1
90200  16.9  24.9  15.4   1.7  13.7   0.5
90201  11.2  23.9  16.8   0.6  14.9   1.9
90202  18.7  26.5  15.7   0.0  13.1   0.8
90203  26.2  29.4  15.4   0.0  12.6   1.2
90204  25.9  30.0  14.5   0.0  12.4   1.9
90205  26.1  33.9  15.6   0.0  14.5   0.8
90206  25.7  36.8  17.8   0.0  13.1   1.2
90207  23.6  27.2  15.2   0.0  13.8   0.5
90208  20.5  27.4  15.1   0.0  13.7   1.2
90209  22.6  28.0  14.5   0.3  13.1   0.8
90210  26.0  31.9  15.5   0.0  10.6   1.9
90211  25.9  34.0  14.4   0.0  11.8   0.8
90212  25.6  34.6  17.3   0.0  12.8   1.2
90213  24.3  33.9  19.5   0.0  14.7   0.8
90214  24.5  32.8  21.3   0.0  13.7   2.4
90215  25.0  30.5  18.9   0.0  12.6   1.9
90216  25.1  28.8  15.8   0.0  10.6   1.9
90217  25.4  28.9  15.0   0.0  10.4   1.9
90218  25.3  33.0  14.0   0.0  11.5   1.2
90219  25.0  32.1  19.3   0.0  11.9   0.5
90220  21.6  31.6  18.5   0.0  13.8   0.1
90221  10.0  21.7  16.0   0.6  18.0   0.5
90222  16.0  22.9  15.0  13.3  11.0   2.4
90223  16.9  25.0  15.0   0.4  13.5   0.5
90224  23.5  27.5  15.3   0.0  12.6   0.8
90225  24.4  29.5  14.7   0.0  12.5   1.9
90226  24.2  31.9  14.8   0.0  10.9   1.2
90227  22.6  33.4  16.3   0.0  12.2   1.2
90228  21.6  34.1  17.1   0.0  13.5   1.2
90229  23.6  33.2  15.7   5.9  14.0   0.8
90230  23.7  29.6  17.0   0.0  15.1   1.2
90231  23.2  28.6  16.3   0.0  14.8   0.5
90232  20.0  29.6  16.2   0.0  13.2   0.8
90233  23.7  34.6  15.2   0.0  12.3   0.5
90234  10.5  23.3  13.9   0.0  13.9   0.8
90235   8.7  20.0  13.7  15.3  13.1   2.4
90236  22.9  25.0  13.1   0.0  12.9   1.2
90237  23.0  27.6  13.0   0.0  13.1   1.2
90238  22.9  30.6  14.4   0.0  14.0   0.8
90239  22.5  30.9  15.0   0.0  13.7   0.8
90240  21.7  30.6  16.6   0.0  12.7   0.8
90241  19.7  29.8  14.5   0.0  14.3   0.8
90242  22.0  30.7  15.0   0.0  12.8   1.2
90243  21.6  31.4  15.0   0.0  12.0   0.8
90244  20.7  32.9  15.7   0.0  13.2   0.5
90245  20.6  34.6  19.7   0.0  13.1   1.9
90246   8.0  23.2  13.6  13.8  15.1   0.8
90247  17.6  22.7  12.2   9.3  11.7   1.2
90248  17.2  28.1  10.8   0.0  12.8   1.2
90249   7.8  20.0  13.6   4.5  14.3   1.2
90250  18.1  23.4  12.4   0.1  13.5   0.8
90251  18.3  27.4  13.0   0.0  13.1   1.9
90252  14.2  23.2  14.2   0.0  12.0   0.8
90253  20.0  25.2  12.5   0.0  12.4   0.8
90254  11.7  19.2  10.5   0.0  11.5   2.4
90255  10.4  17.2   9.8   3.2  10.8   0.5
90256  12.9  16.9  10.6   3.9   8.7   0.5
90257  12.6  18.9   6.0   0.0   9.4   1.9
90258  18.4  22.7   6.2   0.0   9.2   1.2
90259  17.0  24.6   9.1   0.0  11.2   0.1
90260  13.6  21.7  12.7   0.8  11.8   1.2
90261  11.1  22.1   9.7   0.0  13.2   2.4
90262  17.2  19.3  12.3   2.1   9.0   1.9
90263  17.9  24.5   6.3   0.0  10.0   0.8
90264  13.9  25.7  14.0   0.8  14.3   1.2
90265  12.3  26.5  17.8   5.8  16.2   0.5
90266  13.2  26.4  17.0   0.0  15.1   1.2
90267  16.2  28.9  17.0   0.0  14.5   2.9
90268  12.7  28.1  17.0   0.4  15.6   0.8
90269  15.4  25.6  13.4   0.0  14.1   0.5
90270   7.3  23.0  12.4   0.0  14.1   2.4
90271   8.0  16.2  11.2   2.0   8.4   2.4
90272  16.5  19.2   5.7   0.0   8.7   0.8
90273  15.9  24.6   5.0   0.0  10.3   1.2
90274  16.1  27.6   8.5   0.0  10.8   1.2
90275  10.5  25.5  13.4   0.0  14.2   0.0
90276   8.8  23.5  15.5   0.0  14.7   0.8
90277  14.9  25.4  10.5   0.0  13.6   0.5
90278  15.1  26.5  10.8   0.0  13.4   0.8
90279  12.0  26.0  12.5   0.0  14.1   0.5
90280  13.1  28.7  14.5   0.0  13.0   1.9
90281   8.2  22.3  13.2   0.0  15.0   0.8
90282   5.7  15.6   8.6   2.5  10.9   1.2
90283  14.3  16.0   3.6  13.0   8.6   0.5
90284  13.5  19.4   3.4   0.0   9.3   0.5
90285  14.1  22.3   4.5   0.0   8.4   0.5
90286  11.5  23.0   7.8   0.0  11.6   0.8
90287  12.9  24.0  10.9   0.0  12.0   0.8
90288  13.5  20.9   8.6   0.0  11.5   0.5
90289  12.8  20.9   6.5   0.0  11.0   0.5
90290  12.5  19.7   5.7   0.0   9.6   0.5
90291  12.0  20.5   7.3   0.0   9.3   0.5
90292  12.2  23.0   7.1   0.0  10.9   0.5
90293   9.0  21.6  10.9   0.0  13.9   0.1
90294   5.1  16.5   8.2   6.3  13.1   1.2
90295  12.8  10.7   4.2  24.2   4.9   3.7
90296   6.8   8.4   1.8   0.0   5.5   2.4
90297  10.1   9.0  -1.6   0.0   6.2   0.5
90298   7.5  12.8   5.0   0.3   8.7   0.5
90299   5.0  11.3   4.6   0.0   9.8   0.1
90300   7.6  15.5   7.6   4.7  10.4   0.8
90301   4.5  12.1   8.9   0.3  11.8   0.1
90302   6.7  14.8   9.0   8.7  12.4   0.8
90303   6.3  21.1  12.7   0.4  14.7   2.4
90304   8.1  23.4  10.8   1.3  14.1   0.8
90305  10.6  25.6  17.6   0.0  12.5   2.4
90306   7.8  21.3  14.3  11.7  12.3   1.9
90307   8.4  21.5  12.5   0.0   9.7   1.9
90308   4.2  16.3  12.1   0.0  11.0   2.4
90309   6.4  13.5   8.0   8.9  10.1   2.4
90310   5.1  10.9   4.5   0.7   6.9   0.0
90311   4.1   7.8   2.8   0.0   6.7   0.5
90312  10.1   7.1   1.8   0.6   5.3   1.9
90313   4.6   7.3   1.3   0.0   5.4   2.4
90314  10.4   8.9   0.2   0.0   5.3   0.8
90315   9.2   9.8  -3.3   0.0   5.1   0.0
90316   8.7   9.6  -3.1   0.0   6.0   0.1
90317   7.8  10.4  -1.8   0.0   6.0   0.1
90318   8.6  10.1  -1.1   0.0   6.9   0.1
90319   4.6   9.5   4.3   0.0   8.3   0.1
90320   3.8  13.5   5.0   0.1   9.7   0.0
90321   4.4  11.3   7.0   0.7   9.9   0.1
90322   6.0  18.4  10.5   0.0  10.9   2.4
90323   3.8  16.1  11.5   0.0  11.3   1.9
90324   8.4  16.0   6.0   0.0   9.4   1.2
90325   4.0  18.3  11.2   0.0  11.4   1.9
90326   8.8  21.3  11.7   0.0   9.9   2.4
90327   3.5  16.0  10.9   0.0  10.6   0.8
90328   3.4  14.9   8.9   8.5  11.1   0.1
90329   7.0  19.2   9.0   4.1  10.7   1.9
90330   5.2  19.0   9.5   0.0  10.1   2.4
90331   5.2  16.1   7.9   0.0   9.8   4.4
90332   7.8  16.0   8.9   5.7   8.9   2.4
90333   8.4  13.2   5.0   0.0   8.7   0.8
90334   3.3   8.6   2.6   0.0   7.6   1.9
90335   3.3   4.5   1.6   4.3   6.4   2.4
90336   3.3   1.9  -2.3   0.0   4.9   3.7
90337   3.2   0.4  -2.8   2.8   5.6   0.0
90338   3.9   5.7   0.0   3.7   5.9   0.1
90339   3.2   2.4   0.0   0.0   6.0   0.5
90340   3.2   0.3  -2.1  15.2   5.2   1.2
90341   3.2  -0.9  -5.0  13.3   4.5   0.1
90342   3.2   2.0  -4.8   1.1   5.0   0.5
90343   4.7   4.4  -0.6   1.0   5.5   0.5
90344   4.0   4.8  -0.3   0.0   7.0   0.5
90345   3.1   5.5   2.0  19.4   7.1   0.8
90346   4.2   6.0   1.4   6.0   7.2   1.2
90347   4.7   6.2   1.5   0.1   7.1   0.5
90348   3.2   6.5   2.0   1.6   7.3   0.1
90349   3.1   4.6   0.7   1.1   6.2   0.1
90350   3.1   2.4   0.6   4.4   5.7   0.1
90351   3.1   1.7  -0.4   1.0   5.6   0.5
90352   3.1   2.1   0.0   1.6   5.8   0.1
90353   3.1   2.3   0.1   0.0   5.5   0.8
90354   3.1   4.1   1.2   0.0   6.2   0.1
90355   4.7   3.7  -0.8   5.7   5.8   0.5
90356   3.1  -0.8  -4.3   0.0   4.6   0.1
90357   3.1  -1.8  -3.4   0.0   5.0   0.1
90358   4.8  -0.6  -4.1   0.0   4.0   0.8
90359   3.2   0.2  -6.0   0.0   4.4   0.5
90360   4.9   1.2  -4.6   0.0   4.7   0.1
90361   3.4   0.0  -4.7   0.0   5.0   0.5
90362   3.2   2.6  -1.0   0.0   5.9   0.0
90363   3.3   3.2  -0.1   6.9   5.9   0.5
90364   3.2  -0.1  -4.4   0.0   4.7   0.0
90365   3.2  -2.3  -4.1   0.0   4.8   0.1
91001   3.2  -0.2  -3.1   0.0   5.5   0.1
91002   3.2   5.9  -0.3  11.6   6.3   0.8
91003   7.1   4.8  -3.0   1.9   5.3   0.5
91004   7.2   6.0  -2.6   0.0   6.0   0.5
91005   8.3  10.8  -0.2   0.0   7.6   0.8
91006   3.3   8.5   4.2   0.5   8.3   0.0
91007   3.3   4.2  -1.6   0.3   6.2   1.2
91008   5.6   9.7  -0.8   0.0   7.4   0.5
91009   5.4  12.6   5.5   0.0   8.2   0.8
91010   8.3  10.7   1.5   0.0   7.6   0.0
91011   8.3   9.4  -1.0   0.0   7.2   0.0
91012   3.7   4.6  -1.7   0.0   6.4   0.0
91013   3.5   1.2  -2.0   0.0   5.9   0.1
91014   3.5   6.1   0.3   0.0   7.3   0.1
91015   3.5   5.3  -1.8   1.1   5.4   4.4
91016   3.5  -1.1  -3.9   2.7   3.6   1.2
91017   8.5  -1.1  -8.6   0.2   2.8   0.1
91018   9.0   1.0  -8.4   0.0   3.2   1.2
91019   9.0   0.3  -7.4   0.0   3.0   0.5
91020   5.7  -0.1  -7.1   0.0   3.3   0.5
91021   4.6   0.3  -5.5   0.0   3.5   0.5
91022   3.8  -2.5  -8.7   0.0   3.2   0.5
91023   4.8  -2.4  -6.4   0.0   3.1   0.8
91024   4.2  -0.8  -6.5   0.0   3.4   0.8
91025   9.2   2.6  -6.6   0.0   4.0   1.2
91026   9.1   5.1  -7.8   0.0   3.5   0.1
91027   8.6   4.2  -7.6   0.0   3.6   0.5
91028   4.0  -1.4  -4.0   0.4   4.5   0.8
91029   6.6   4.3  -5.5  17.7   4.0   0.5
91030   8.3   3.8 -10.6   0.2   3.2   0.1
91031  10.9  -2.1  -8.4   0.0   2.0   1.2
91032  10.7  -4.8 -15.8   0.0   1.8   1.2
91033  10.8  -2.9 -15.7   0.0   1.7   0.8
91034  10.0  -5.4 -16.8   0.0   1.8   0.1
91035   9.4  -4.4 -16.8   0.0   1.9   0.1
91036   4.4  -4.3 -11.4   0.0   3.2   0.1
91037   7.7  -1.2  -8.0   3.8   3.0   0.5
91038   8.1  -0.6 -10.9   0.4   3.6   0.8
91039   4.6   2.9  -2.9   0.1   5.5   0.1
91040   6.4   7.2   0.5   1.2   6.7   0.8
91041   4.6   2.0  -1.8   2.6   5.6   0.5
91042   7.7  16.2   0.6   0.0   7.0   1.9
91043   4.7  12.5   6.2   0.0   6.4   3.7
91044  11.7  10.1   2.5   1.7   6.0   1.9
91045   4.9   3.3  -0.7   9.7   5.6   0.5
91046   4.9   0.3  -4.6  19.6   4.1   1.9
91047   6.9   4.0  -7.4  20.9   4.0   1.2
91048   5.0   2.8  -0.4   9.0   5.9   0.1
91049   5.1   2.8  -2.6   3.4   5.3   0.1
91050   9.9   5.1  -1.7   0.0   5.5   0.5
91051   8.8   4.5  -5.4   0.0   4.7   0.0
91052   5.3   4.1  -5.3   0.0   5.1   0.1
91053  10.6   6.5  -1.0   0.0   5.9   0.5
91054   5.6   9.0   1.7   0.0   5.9   0.5
91055   9.4  11.4   0.9   0.0   5.8   0.8
91056  11.6   8.8   0.8   0.1   5.6   0.8
91057  13.7  10.1  -2.4   0.0   5.0   0.1
91058  14.2  13.5  -2.2   0.0   5.3   0.8
91059  10.6  10.6   0.0   0.0   6.3   0.5
91060  12.9  12.6   1.9   0.0   7.3   0.8
91061  14.1  13.5   1.2   0.0   7.8   0.8
91062   5.9   8.7   4.8   3.0   8.5   0.5
91063  12.3  10.4   1.6   0.7   4.9   0.5
91064  15.8  12.8  -2.7   0.0   4.0   0.8
91065  15.4  18.5   6.0   0.0   6.1   3.7
91066   6.2  13.7   9.6   0.0   8.8   1.9
91067   6.3  17.8   9.2   0.0   7.5   1.9
91068  13.5  15.8   6.3   0.0   9.3   1.2
91069   7.4  13.5   6.1   0.0   9.1   0.1
91070   6.5  12.0   5.8   0.0   7.6   0.1
91071  12.5  11.3   3.4   0.0   6.7   1.2
91072  16.9  15.1  -0.2   0.0   4.9   1.2
91073  17.1  16.0   0.0   0.0   5.5   0.8
91074  10.5  12.8   1.2   0.0   6.9   0.5
91075   6.8  11.0   4.5   0.6   8.4   0.5
91076   6.9   4.6   2.8   8.3   7.1   0.1
91077   6.9   9.3   3.2   8.9   8.1   0.0
91078   7.5  11.7   6.1   0.0   9.2   0.5
91079   7.4  14.7   6.9   0.0   9.4   0.8
91080  17.9  19.6   5.8   0.0   7.6   0.5
91081  18.6  23.4   7.2   0.0   8.4   1.2
91082  19.3  22.5   8.5   0.0   7.3   0.5
91083  19.2  23.5   7.6   0.0   8.7   0.8
91084  16.7  22.0   7.8   0.0   9.9   0.8
91085  19.8  21.8  10.0   0.0   6.8   2.4
91086  15.5  20.8   9.4   0.0   6.4   1.2
91087  13.2  19.8  10.0   0.0   8.7   0.5
91088   7.7  11.5   5.8  15.0   8.6   0.5
91089  13.2  13.0   5.0   1.1   8.8   0.0
91090   9.5  10.3   5.9   6.8   7.4   1.2
91091   7.9   8.7   3.7   0.0   6.8   2.4
91092   9.8  12.0   4.9   0.1   7.5   0.5
91093  20.7  14.2   2.2   0.0   7.3   0.8
91094  11.3  15.6   4.5   0.0   8.1   0.8
91095   8.7  13.7   8.8   0.1   9.3   0.8
91096  16.8  17.8   5.9   1.0   9.3   1.2
91097  11.6  16.7   7.5   0.0   9.7   0.8
91098   8.3  12.9   8.9   0.4   9.3   0.5
91099   8.4  13.2   7.6   2.4   6.6   1.9
91100  18.4  16.5   6.9   0.0   6.0   2.4
91101   8.5  11.0   5.3   0.0   6.8   1.2
91102  11.1  15.1   5.4   0.0   7.7   0.8
91103   9.6  12.7   7.5   0.3   9.3   0.8
91104   8.9  12.5   7.3   4.0   9.6   0.5
91105  16.0  15.3   5.2   0.9   8.8   1.2
91106  18.0  17.0   5.8   0.9   7.8   0.8
91107  11.3  16.8   7.1   0.0   7.7   0.8
91108  12.7  13.4   8.4   0.0  10.8   0.8
91109  18.8  14.0   8.0  10.6   8.6   2.9
91110  17.4  16.7   6.4   0.8   7.9   2.4
91111   9.4  11.4   6.8   3.2   7.6   2.4
91112  18.6  12.8   4.8   0.3   7.3   0.5
91113  18.4  15.7   4.2   0.0   8.1   1.2
91114  13.4  14.0   5.0   3.9   7.4   0.8
91115  15.1  11.8   5.1   0.0   8.2   0.1
91116  22.5  16.5   2.0   1.2   6.8   0.8
91117   9.3  13.4   8.1   1.6  10.2   0.5
91118  23.8  19.3   6.6   7.8  10.1   0.8
91119   9.4  14.2   9.3   0.0  11.1   0.1
91120  16.1  18.5   8.7  18.9   9.8   0.5
91121  20.0  21.2   6.9   0.3   8.5   1.9
91122  22.5  23.0  10.0   0.0   8.4   0.5
91123  11.2  22.0  11.4   0.0  11.3   0.8
91124  16.4  23.1  13.4   0.4  11.1   1.2
91125  21.6  22.1  11.7   1.2  10.5   1.9
91126  20.9  22.2  10.5   0.0   8.7   0.8
91127  14.9  17.4   8.4   1.8  10.6   0.8
91128  10.1  13.6   6.2   7.3   9.3   1.9
91129  25.8  21.1   7.6   1.3   9.6   0.8
91130  22.6  23.5   9.7   0.0  11.9   2.4
91131  21.3  24.5  12.0   0.2  12.5   1.2
91132  23.2  22.2  11.4   0.0   8.6   0.8
91133  26.2  21.3   7.9   0.0   9.4   0.8
91134  11.9  19.3  10.6   0.0  11.0   0.8
91135  12.0  18.2  11.7   0.0  11.1   1.2
91136  12.3  15.2  10.2   0.3  11.8   0.5
91137  14.1  16.2   9.3   3.4   9.5   1.2
91138  18.8  16.7   8.0   0.6   7.7   1.9
91139  24.9  19.5   5.7   0.0   7.5   0.8
91140  10.2  10.9   8.7   0.5   9.1   0.8
91141  20.2  22.0   9.2   2.0  10.3   0.5
91142  17.2  23.5  13.8   0.0  11.0   0.8
91143  22.4  25.3  11.3   0.0  12.3   0.8
91144  10.3  13.2   6.3   4.3   9.3   1.2
91145  10.3   7.7   5.9   7.4   8.4   2.4
91146  17.4  14.8   5.5  13.3   7.9   0.8
91147  15.6  15.0   7.7   0.0   8.8   0.8
91148  10.4   9.5   7.2   5.8   9.6   1.2
91149  10.6  14.5   7.3   1.8   9.2   0.8
91150  13.3  17.2   8.5   0.4  10.0   1.2
91151  17.5  21.0  10.3   0.0  10.9   0.5
91152  27.4  23.8   9.2   0.1   9.8   0.8
91153  26.7  25.4  11.4   0.0  10.6   0.8
91154  26.6  25.8  12.0   0.0  10.5   0.5
91155  16.2  21.9  14.0   0.9  13.9   0.5
91156  23.6  24.1  14.0   0.0  13.3   1.2
91157  26.1  26.1  12.0   0.7  12.3   1.2
91158  20.7  28.8  16.2   0.0  13.6   1.2
91159  10.6  21.3  15.2   0.0  14.7   0.5
91160  19.5  23.2  13.6  10.9  13.8   0.5
91161  27.5  26.7  12.4   0.0  12.8   1.9
91162  27.0  29.8  13.9   0.0  15.5   0.8
91163  22.1  25.1  15.1   0.0  14.2   1.2
91164  27.4  28.5  14.5   0.0  15.1   1.2
91165  27.7  30.8  16.0   0.0  14.6   1.9
91166  27.7  31.8  16.3   0.0  15.9   0.5
91167  25.2  32.5  18.0   0.0  17.6   1.2
91168  26.2  33.9  18.0   0.0  17.4   0.5
91169  27.4  34.0  19.7   0.0  16.3   1.2
91170  23.4  31.8  17.9   0.0  15.6   0.5
91171  27.3  27.9  16.7   0.1  13.0   0.5
91172  25.6  28.2  15.0   0.0  12.2   2.4
91173  27.7  26.6  15.8   0.0  12.2   0.8
91174  28.0  28.4  15.0   0.0  13.6   1.2
91175  27.3  30.0  15.6   0.0  15.2   0.5
91176  25.3  30.1  17.0   0.0  16.6   1.2
91177  27.4  31.4  17.4   0.0  16.7   0.8
91178  25.7  33.6  18.3   0.0  14.6   1.2
91179  27.1  35.2  22.1   0.0  14.3   1.2
91180  19.2  25.1  15.0   0.0  13.3   1.9
91181  21.5  20.9  13.6   0.2  10.5   2.4
91182  10.6  15.9  12.1   8.2  13.2   0.8
91183  11.0  16.7  12.1  19.0  14.6   0.5
91184  17.6  22.6  13.0  15.2  14.9   1.2
91185  18.4  23.1  12.9   0.0  15.9   1.2
91186  20.3  26.5  12.8   2.2  17.7   0.5
91187  20.0  27.4  17.1   0.0  17.9   0.5
91188  22.1  27.8  17.0   0.8  17.2   0.8
91189  27.2  30.0  17.2   0.0  17.5   0.5
91190  27.1  30.1  19.0   1.1  17.9   0.8
91191  27.0  30.6  18.2   0.0  16.3   1.2
91192  27.2  31.2  17.0   0.0  15.7   0.8
91193  27.2  31.7  18.2   0.0  18.8   1.9
91194  27.0  32.0  20.2   0.0  16.7   1.2
91195  23.5  33.4  19.0   0.0  18.8   1.9
91196  17.6  28.0  17.5   0.0  18.6   1.2
91197  17.8  26.8  16.8  17.6  20.1   1.2
91198  23.2  29.0  17.4   0.0  19.7   1.2
91199  20.7  30.2  18.5   0.0  17.6   1.9
91200  24.9  25.7  17.6   3.3  15.4   1.9
91201  26.5  30.6  15.2   0.0  17.4   1.2
91202  26.0  33.0  17.8   0.0  17.8   1.9
91203  23.4  29.8  18.7   0.0  19.8   1.2
91204  26.2  28.8  16.8   0.0  17.5   0.8
91205  26.0  30.4  16.6   0.0  16.4   0.8
91206  25.7  34.6  17.5   0.0  16.4   0.8
91207  24.6  35.1  20.1   0.0  16.2   1.2
91208  16.6  29.6  15.0   0.0  16.5   1.2
91209  15.9  23.8  14.2   8.7  15.7   0.8
91210   9.9  18.9  15.7   3.9  15.8   0.8
91211  17.7  25.3  15.3   7.0  15.5   0.8
91212  25.4  31.5  15.2   0.0  17.6   0.8
91213  21.8  28.7  20.7   0.0  16.2   1.9
91214  17.4  28.0  18.6   0.4  14.6   1.9
91215  10.9  24.7  18.7   0.0  17.8   1.2
91216  17.9  27.4  15.6   6.0  18.0   0.1
91217  18.2  28.0  18.2   0.0  18.1   1.2
91218  18.4  26.3  18.6   0.0  19.1   0.8
91219  20.8  28.7  19.3   1.0  19.1   0.8
91220  24.3  29.8  17.3   0.0  15.7   1.9
91221  24.5  30.6  16.0   0.0  15.8   1.9
91222  24.3  31.3  17.0   0.0  17.0   1.2
91223  24.1  30.8  18.8   0.0  17.6   1.9
91224  24.2  33.0  18.0   0.0  18.7   1.9
91225  20.5  32.1  20.7   0.0  19.8   1.9
91226  22.7  31.3  20.1   0.0  17.6   0.5
91227  23.1  32.5  19.1   0.0  17.3   0.5
91228  14.9  24.8  18.0   0.0  14.6   1.9
91229  18.5  26.8  16.5   0.0  16.2   0.1
91230  23.3  30.5  15.4   0.0  15.8   0.5
91231  23.3  30.6  17.1   0.0  15.0   0.5
91232   8.9  22.9  17.7   0.0  13.4   0.5
91233  22.7  25.9  14.0   0.0  11.6   1.9
91234  23.3  27.3  13.0   0.0  12.7   1.9
91235  23.3  27.9  14.4   0.0  12.5   1.2
91236  23.2  28.8  13.6   0.0  13.2   0.5
91237  22.7  28.3  14.4   0.0  12.3   1.2
91238  21.1  28.0  14.2   0.0  13.8   0.8
91239  20.1  29.4  14.4   0.0  15.1   0.1
91240  20.0  23.3  15.2   6.8  12.4   0.8
91241  17.6  24.2  12.5   0.0  12.3   1.2
91242  17.2  22.6  12.9   0.0  11.9   1.2
91243  14.2  22.6  13.3   0.0  12.2   0.8
91244  18.2  24.9  13.8   0.0  12.2   0.5
91245  21.4  26.0  12.2   0.0  12.8   0.1
91246  21.3  26.8  12.0   0.0  11.2   0.8
91247  17.8  25.0  12.7   0.0  11.9   0.8
91248  20.9  27.2  12.6   0.0  11.7   0.8
91249  20.7  28.7  15.5   0.0  11.6   0.5
91250  20.3  30.7  13.8   0.0  12.9   1.2
91251  17.6  21.0  12.8   3.8  10.0   1.2
91252  18.4  22.0   9.8   0.0  10.4   0.5
91253  19.0  25.2   8.9   0.0  11.2   0.8
91254  19.2  28.0  10.0   0.0  10.3   0.8
91255  19.7  29.2  11.6   0.0  10.2   0.1
91256  18.5  29.7  12.8   0.0  13.0   1.2
91257  18.9  29.0  14.6   0.0  14.7   1.2
91258  15.1  28.1  17.4   0.0  16.0   0.5
91259   9.1  24.3  16.5   0.0  16.8   0.5
91260   8.9  24.5  15.1   0.0  16.2   0.8
91261  15.7  27.4  13.6   0.0  14.5   0.5
91262  13.5  20.9  10.8   3.4  11.1   0.8
91263  18.2  24.5   9.1   0.0  11.3   0.5
91264  15.0  26.0  10.0   0.0  12.9   1.2
91265  15.5  28.7  12.6   0.0  13.1   0.5
91266  16.8  30.1  16.7   0.0  13.9   1.9
91267   6.7  20.6  12.5   0.0  13.2   0.8
91268   8.3  19.4  12.4   7.5  14.1   0.5
91269  17.1  28.8   9.9   0.0  13.5   0.5
91270  14.9  28.6  18.0   0.0  14.8   1.9
91271  11.7  27.3  17.6   6.0  16.9   1.2
91272  15.9  28.5  13.8   0.3  15.7   0.8
91273  15.0  30.6  13.5   0.0  15.3   0.8
91274  16.0  33.2  19.0   0.0  12.6   0.5
91275  11.5  31.7  15.0   0.0  13.4   1.2
91276   9.9  19.4   8.9   1.0   7.0   2.9
91277  15.4  17.0   9.3   0.0   6.8   4.4
91278  13.5  19.8  10.2   0.0   9.4   0.8
91279  15.4  23.1   7.1   0.0  10.4   0.0
91280  15.0  23.6   7.4   0.0  11.5   0.5
91281   5.8  19.1  12.9   0.0  13.5   0.0
91282  14.3  23.6  12.5   0.2  12.9   0.5
91283  14.7  23.6   9.3   0.0  12.3   0.1
91284  14.1  24.0  10.2   0.0  12.4   0.8
91285  13.5  25.4   9.6   0.0  12.2   0.5
91286   5.8  21.0  14.6   0.0  13.4   0.8
91287   8.7  21.7  12.0   1.0  14.3   0.5
91288  12.2  25.5  13.5   0.0  14.0   0.8
91289   5.3  19.6  13.5   0.0  14.7   0.5
91290   6.7  19.0  13.7   1.4  14.1   2.4
91291  13.1  23.8  13.4   6.6  11.4   1.2
91292  10.4  26.5  15.0   0.0  13.0   0.8
91293   6.0  26.2  12.8   0.0  13.6   1.9
91294   5.0  15.5   6.5  20.1   9.3   0.1
91295   6.9  13.7   6.6  20.8   9.6   0.8
91296   8.6  12.0   6.0   0.2   8.6   0.8
91297   8.4  12.2   5.0   0.0   5.9   0.8
91298   5.0  10.5   2.8   0.0   6.1   1.2
91299   9.4   7.0  -1.7   0.0   4.8   0.1
91300   6.6   7.5  -0.3   0.0   5.2   0.5
91301   9.9   8.0  -4.1   0.0   5.4   0.1
91302   4.5   6.4   1.0   1.3   6.1   0.8
