DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
98057  10.8  13.0  -0.4   0.1   4.5   0.5
98058  13.3  14.2  -5.6   0.0   4.4   0.5
98059  14.1  21.0  -4.6   0.0   5.0   0.5
98060  14.1  19.1  -0.6   0.0   5.5   1.2
98061  14.1  10.3  -0.2   0.9   5.2   1.2
98062  14.6  17.1  -5.6   0.0   4.7   1.2
98063  15.1  21.1  -2.1   0.0   5.1   0.8
98064  13.5  24.5   4.0   0.0   6.4   3.7
98065  14.6  11.8   1.1   0.6   5.1   2.4
98066  13.9  18.5  -2.6   0.0   5.0   0.8
98067   7.1  17.9   0.2   0.0   7.4   0.5
98068   6.9  10.5   3.0   7.9   8.5   3.7
98069   6.2   3.0  -1.2   5.2   4.0   6.0
98070   9.7   3.0  -2.2   0.2   3.5   3.7
98071  16.1   5.2  -9.1   0.0   2.8   0.8
98072  15.1   9.5  -7.4   0.0   3.5   0.5
98073  15.6  14.3  -4.9   0.0   3.4   1.2
98074  15.3   8.0   1.0   0.1   4.2   3.7
98075  13.3   4.9  -4.0   0.0   3.7   3.7
98076  13.9   5.4  -5.8   0.0   4.0   3.7
98077   6.8   4.3  -1.5   0.0   4.5   2.9
98078   6.8   4.3  -5.5   0.0   6.5   1.2
98079  10.8   6.8  -1.7   7.5   4.3   1.2
98080  16.6   5.5  -1.7   0.8   4.0   3.7
98081  12.9   4.3  -1.6   0.0   4.1   4.4
98082  10.6   6.9  -2.6   0.0   4.2   2.9
98083  19.4   8.6  -8.5   0.0   2.8   1.2
98084  17.1   8.5  -7.9   0.0   3.4   0.8
98085  13.6   6.5  -8.1   0.0   3.8   1.2
98086   8.9   6.5  -3.7   0.0   4.1   0.1
98087  19.3  12.3  -9.4   0.0   3.3   1.9
98088  19.1  13.1   0.8   0.0   4.6   0.8
98089  20.2  16.2  -5.4   0.0   4.8   1.9
98090  20.8  17.0   0.0   0.0   5.6   2.4
98091  18.0  21.8   1.7   0.0   6.4   0.8
98092  18.8  22.6   2.1   0.0   5.9   0.8
98093  17.5  22.0   8.4   0.5   9.6   1.9
98094  19.7  25.8   2.3   0.0   8.6   3.7
98095  20.3  33.0  10.2   0.0   8.5   1.9
98096   9.4  26.9  10.5   0.0   9.4   2.9
98097  17.0  24.3   4.9   0.5   9.5   1.2
98098  10.0  25.3   6.6   0.0  10.2   1.9
98099  18.7  27.1   4.6   0.0  10.7   1.9
98100   9.5  19.0   9.5   8.7  12.1   2.4
98101   8.3  19.1  12.4   0.0  12.9   5.0
98102  18.0  20.7   6.4  24.8   9.6   2.4
98103  15.5  16.9   3.1   0.0   9.2   0.8
98104  14.3  17.2   2.4   3.1   9.1   2.4
98105  23.4  17.2  -0.8   1.5   7.4   1.9
98106  10.0  17.8   7.4   0.0   7.8   4.4
98107  13.6  19.7   9.3   0.1   7.5   2.4
98108  16.1  21.0   9.8   1.5  10.2   3.7
98109   9.4  12.6   4.2   2.9   8.8   0.8
98110  15.6  15.0   2.6   2.7   8.3   2.4
98111  20.2  17.8   9.1   0.0   7.7   3.7
98112  19.9  17.5   8.6   0.4  10.1   0.8
98113  23.9  17.8   1.7   0.0   9.2   2.4
98114  12.5  16.7   5.2   0.0   9.3   1.9
98115  17.5  20.7   3.7   0.0  10.0   0.5
98116  18.2  20.2   6.4   3.9  11.5   0.5
98117  23.9  22.6   2.7   0.0   8.7   3.7
98118  25.0  22.7  10.5   0.0   9.4   5.0
98119   9.3  18.2  11.8   0.0  12.7   2.9
98120   9.8  15.1   9.4  28.1  12.5   1.2
98121  18.8  22.4   6.6   1.7  11.6   0.8
98122  14.8  23.9  13.4   1.3  13.7   1.2
98123  13.1  21.5  13.8   4.1  16.6   2.4
98124  15.2  23.4  14.4   1.9  15.2   2.4
98125   9.6  14.7   8.6  21.2   9.8   1.9
98126  19.9  18.2   4.5   0.0   9.4   1.2
98127  23.0  21.7   6.4   0.0   9.7   0.5
98128  21.3  24.1   5.1   0.0  12.8   0.5
98129  26.4  24.4   5.2   0.0  10.7   0.8
98130  17.9  24.5   7.9   0.0  12.3   0.8
98131  13.1  25.3   9.1   0.0  12.5   0.0
98132  22.4  26.5   9.6   0.5  13.8   0.5
98133  21.0  27.6   8.0   0.0  13.3   0.5
98134  17.8  21.1  10.1   0.0  12.3   1.9
98135  23.0  21.2   2.8   0.0   9.0   1.9
98136  18.6  18.6   5.3   0.0   9.7   0.8
98137  10.1  14.8   6.6   0.0  11.4   1.2
98138  15.7  19.1   9.8   0.7  11.6   2.4
98139  11.0  17.2   9.6   0.0  12.9   1.2
98140  14.2  20.4   9.1   0.0  13.6   0.8
98141  12.9  20.2  12.9   4.4  15.1   1.2
98142  14.0  18.9   6.9   5.2  12.9   0.8
98143  24.6  18.7   4.1   0.0   8.7   0.8
98144  27.9  22.6   2.6   0.0   8.7   0.1
98145  10.3  22.0  10.1   0.0  15.0   0.8
98146  10.3  16.4  14.3  35.7  16.0   2.4
98147  27.3  23.1  11.9   7.5  13.7   0.5
98148  29.4  27.4   7.4   0.0  13.9   0.8
98149  12.4  23.5   9.2   0.0  16.5   2.9
98150  20.1  25.3  15.0   8.8  17.4   0.5
98151  23.7  26.7  11.4   0.3  17.0   0.5
98152  23.6  27.1  14.6   0.0  16.7   1.2
98153  26.2  26.6  14.3   0.7  15.8   0.5
98154  29.7  29.1   9.2   0.0  15.3   2.4
98155  28.0  31.4  10.5   0.0  15.6   1.2
98156  28.6  31.8  12.6   0.0  18.9   1.2
98157  26.7  32.3  14.6   0.0  18.8   1.2
98158  29.2  31.6  15.0   0.0  20.3   1.9
98159  28.0  32.4  18.3   0.0  20.4   0.8
98160  15.8  24.9  17.3   0.0  20.9   1.2
98161  22.1  30.0  14.9   0.5  18.6   0.1
98162  25.8  31.3  15.5   0.0  18.6   1.9
98163  17.3  26.4  15.7   0.0  18.6   0.8
98164  18.1  22.3  13.4  12.2  14.3   2.4
98165  16.2  17.9   9.8   2.2  10.7   1.2
98166  27.9  25.9   5.1   0.0  13.5   1.2
98167  19.9  29.2  11.6   0.1  15.7   1.9
98168  11.6  20.7  13.7   2.2  17.1   1.9
98169  21.6  21.6  13.8  15.3  12.9   1.9
98170  20.6  20.9   8.0   0.1  12.1   2.4
98171  28.7  24.1  10.3   0.4  11.9   0.8
98172  23.6  26.6  15.0   0.0  17.0   0.8
98173  28.0  33.4  12.2   0.1  16.0   1.2
98174  25.3  28.9  14.8   0.0  15.4   2.4
98175  22.0  27.3  15.0   8.4  17.4   0.1
98176  18.8  26.9  14.8   0.9  18.2   1.9
98177  27.3  29.8  13.1   0.5  18.4   0.8
98178  29.6  33.1  13.0   0.0  17.7   0.8
98179  27.0  33.4  14.9   0.0  18.6   1.9
98180  27.5  30.8  18.5   4.3  22.6   1.2
98181  28.2  35.7  18.2   0.0  21.7   2.9
98182  27.6  32.2  20.3   0.0  20.4   1.2
98183  21.6  39.9  18.7   0.0  20.4   3.7
98184  27.1  31.0  18.8   0.0  18.8   0.1
98185  13.8  24.6  14.9   0.7  16.7   1.9
98186  14.6  21.8  14.7   8.5  13.7   1.2
98187  24.3  25.8  14.9   0.1  15.6   1.9
98188  26.7  32.0  12.3   0.0  13.7   2.4
98189  13.0  24.6  13.9   0.0  16.1   3.7
98190  17.4  18.1   9.0   1.3  11.1   2.4
98191  17.7  24.0   9.2   0.0  13.0   1.2
98192  19.4  27.7   9.6   1.3  16.8   0.1
98193  20.0  29.4  15.5   0.6  16.9   0.8
98194  28.9  32.7  13.6   0.0  17.1   0.8
98195  29.0  35.9  16.8   0.0  16.5   0.8
98196  10.4  25.9  16.2   0.0  15.9   2.4
98197  10.3  21.6  14.6  10.9  16.2   1.9
98198  27.8  26.7   9.9   0.9  14.3   0.5
98199  29.0  29.0  10.3   0.0  16.0   0.1
98200  29.0  33.1  10.5   0.0  15.1   0.8
98201  28.4  33.3  12.2   0.0  15.3   0.8
98202  28.6  33.8  13.0   0.0  14.9   1.9
98203  28.7  35.2  15.0   0.0  15.3   1.9
98204  28.4  35.7  17.5   0.0  15.2   0.8
98205  26.6  35.4  14.1   0.0  15.3   0.1
98206  27.0  35.6  14.2   0.0  19.6   0.8
98207  24.4  33.7  14.1   0.0  19.0   1.9
98208  26.8  35.2  16.9   0.0  21.3   0.5
98209  23.8  38.9  17.8   0.0  20.5   1.9
98210  11.2  23.8  16.1   0.0  19.8   2.4
98211  25.0  30.5  13.5   0.0  17.3   0.5
98212  26.0  36.7  13.2   0.0  18.9   0.5
98213  25.6  36.1  17.7   0.0  19.8   0.1
98214  26.3  37.8  15.7   0.0  17.4   1.9
98215  26.3  39.7  18.0   0.0  17.2   1.9
98216  26.3  40.3  18.9   0.0  18.2   0.1
98217  21.3  32.0  18.6   0.0  20.5   2.4
98218  20.3  29.7  19.0   0.0  15.9   2.9
98219  19.6  32.6  17.0   0.0  17.7   0.8
98220  22.5  32.8  17.2   0.0  19.8   0.5
98221  25.0  34.2  16.6   0.0  16.4   0.5
98222  25.0  32.3  13.7   0.0  15.2   0.8
98223  25.7  32.0   8.9   0.0  11.4   0.5
98224  25.0  33.7  10.2   0.0  12.0   0.1
98225  25.1  33.7  12.5   0.0  12.9   3.7
98226  25.4  34.3  18.3   0.0  12.1   1.2
98227  25.2  32.9  12.4   0.0  13.7   0.5
98228  23.7  34.7  14.9   0.0  16.4   0.5
98229  12.9  29.6  19.1   1.2  19.9   1.2
98230  21.9  32.7  16.7   0.1  17.9   0.8
98231  16.0  32.1  19.7   0.0  17.1   2.4
98232  10.7  26.8  18.5   3.9  20.5   0.8
98233  12.8  29.6  18.1   2.3  20.0   0.5
98234  19.1  29.1  15.4   0.2  18.2   1.2
98235  14.9  24.8  12.4   0.2  14.8   2.4
98236  23.7  31.6   7.1   0.0  13.0   2.9
98237  13.1  24.2  16.6   0.0  14.3   2.4
98238  22.6  24.4   6.6   0.0   9.6   0.8
98239  22.6  31.2   5.1   0.0   9.7   0.5
98240   9.0  20.2  12.4   0.0  12.6   2.9
98241   8.9  18.4  11.1  20.3  12.6   1.2
98242  11.3  18.9  10.7   5.1  13.0   0.8
98243  18.7  22.7   9.0   0.0  11.0   0.1
98244  19.3  23.6   6.4   0.0  11.7   0.5
98245  19.7  25.4   5.5   0.0  12.4   0.5
98246  21.5  29.3  10.0   0.0  13.7   1.9
98247  11.4  23.2  15.0   0.9  14.5   2.4
98248  14.8  22.1  16.2   1.7  14.9   3.7
98249   7.7  18.3  15.2   1.2  15.9   1.2
98250  15.4  23.8  13.7  11.8  15.5   0.8
98251   7.6  20.3  13.2   0.0  12.6   2.4
98252   7.5  17.1  14.5   2.1  15.7   0.5
98253  16.4  23.6  13.2   0.4  15.5   2.9
98254  19.9  26.5  16.1   0.0  15.2   3.7
98255  17.0  27.7  17.0   0.0  13.3   6.0
98256  14.2  24.0  13.0  25.8  13.9   1.9
98257  12.2  21.4  11.7   8.8  13.4   1.9
98258  16.7  21.3   4.8   6.4  11.0   0.1
98259  19.7  24.4   6.0   0.0  10.9   0.5
98260  12.7  23.8   7.6   0.0  13.3   1.9
98261  10.1  17.8  10.5   2.6  12.2   1.2
98262   9.1  17.3   7.6   0.0  12.5   1.9
98263   6.8  13.9  12.1   0.0  13.6   1.2
98264   6.7  14.6  11.4  15.4  15.3   0.5
98265   6.6  14.4  10.4   2.5  12.7   1.2
98266  13.2  19.1  10.4   0.0  12.3   1.9
98267  16.1  22.2   7.7   0.0  12.2   0.1
98268  16.4  25.4   5.9   0.0  13.6   0.8
98269  12.3  25.8  10.4   0.0  14.8   1.2
98270  10.5  27.3  13.4   0.0  16.5   2.4
98271   8.3  21.4  13.8  11.1  18.0   1.2
98272  14.5  22.4  10.7  26.8  13.9   0.5
98273  14.9  23.5  11.5   0.0  13.8   0.5
98274  14.1  26.2   7.8   0.0  14.5   1.9
98275   6.6  23.1  14.5   0.0  14.3   2.9
98276   6.2  16.5  11.4  19.1  12.8   2.4
98277   8.8  17.5   8.5   0.1  13.3   0.1
98278  13.1  24.4   7.1   4.6  12.9   2.4
98279  14.6  25.3  12.6   0.0  14.1   2.4
98280  11.3  20.2  15.1   0.0  14.6   4.4
98281   7.3  15.7  12.5   0.1  11.9   6.7
98282  10.9  19.9  13.4   0.0  14.2   3.7
98283   5.4  21.1  15.4   6.3  18.0   0.1
98284  10.9  23.1  10.6   1.3  14.7   0.1
98285  11.2  23.2  11.0   0.0  16.2   0.5
98286   5.2  16.2   9.4  31.5  10.7   3.7
98287   7.9  12.8   6.7   4.1   8.5   2.4
98288  13.6  15.8   0.3   0.0   8.7   0.1
98289   8.5  19.2   8.5   0.0  11.9   0.1
98290  13.4  21.9   5.6   0.0  12.1   2.9
98291  12.0  23.3   8.2   0.0  11.0   1.2
98292  11.9  24.6   9.0   0.0  13.4   0.8
98293   4.8  17.3   7.5   0.0  12.2   2.4
98294   9.4  14.3   2.9  12.0   8.1   0.1
98295  11.9  19.3  -0.6   0.0   7.9   0.0
98296   8.1  16.0   2.3   0.0   9.0   0.1
98297   8.2  14.9   0.9   0.0   8.8   0.8
98298   7.4  17.4   5.9   0.0  11.5   1.9
98299   6.2  13.6   9.0  16.5  10.9   2.4
98300  10.5  13.2   2.2   0.4   7.4   0.8
98301  11.2  17.6  -2.1   0.0   7.8   1.9
98302  11.4  23.5   6.6   0.0  10.4   2.4
98303   9.4  16.2   3.8   2.3   7.9   0.8
98304   9.4  11.1   0.1   0.0   6.5   0.8
98305   6.5  14.0  -1.7   0.0   8.1   1.9
98306   4.3  12.0   3.9   7.1   8.2   1.9
98307   9.3  18.9   1.0   0.2   9.9   2.9
98308   4.9  20.2  12.1   0.0  11.7   2.9
98309   6.7  20.7   6.6   0.0  10.0   2.4
98310   3.9  11.1   4.4   2.9   9.0   0.1
98311   3.8   7.8   6.2   4.8   8.9   2.4
98312   8.3   9.3  -0.9   1.9   6.4   0.8
98313   4.8   9.3  -2.3   0.0   6.8   0.5
98314   7.2  14.6  -0.4   0.0   7.4   1.9
98315   3.7   8.3   4.8   0.3   9.1   0.8
98316   3.6   7.5   4.4   9.6   8.4   1.2
98317   3.6   6.3   4.3   2.1   8.5   0.8
98318   4.5   7.9   4.7   1.6   8.2   1.2
98319   3.5   7.3   3.8   0.0   7.7   1.9
98320   6.7  10.4   0.7   6.6   6.0   0.5
98321   3.4   4.5  -1.5   0.0   5.2   2.4
98322   4.6   4.6   0.8   0.0   5.6   1.2
98323   8.5   5.8  -5.5   0.0   4.0   0.5
98324   3.3   0.6  -2.1   3.2   5.3   2.4
98325   3.3  -1.4  -3.0   7.9   4.7   2.4
98326   3.7   1.9  -3.6   1.7   4.2   2.4
98327   3.2   1.6  -1.8   0.0   4.8   2.9
98328   3.2   2.9  -0.4   1.2   5.1   2.4
98329   5.0   6.1  -2.1   0.0   5.1   0.5
98330   5.7   5.7  -2.4   0.0   5.2   3.7
98331   3.1   3.1  -0.2   0.0   5.5   1.9
98332   3.1   3.0   0.5   0.4   5.7   0.5
98333   3.1   4.3   1.0   0.1   5.8   1.2
98334   3.0   2.1   0.5   0.0   4.9   2.4
98335   3.0   1.0  -2.1   0.0   4.0   4.4
98336   3.0  -1.0  -3.4   0.9   3.5   3.7
98337   3.0  -2.1  -4.4   0.4   3.3   3.7
98338   3.0   0.9  -4.4   0.0   4.4   5.0
98339   3.0   4.8  -0.9   1.7   5.7   1.2
98340   6.4   3.9  -7.2  14.0   4.5   0.5
98341   3.9  -0.7 -11.8   0.0   3.2   0.0
98342   2.9  -5.3 -13.5   0.0   3.0   0.0
98343   2.9  -2.6  -6.7   0.6   4.0   0.5
98344   5.0   3.1  -6.8   1.3   3.3   1.2
98345   3.1  -0.6  -9.2   4.7   4.0   1.2
98346   2.9  -2.6 -12.8   0.5   3.0   0.1
98347   4.6  -0.1 -15.2   0.0   3.8   1.9
98348   2.9   5.3  -2.9   0.5   5.7   1.2
98349   2.8   3.2   1.2   0.1   6.3   0.5
98350   6.3   5.0  -2.0   0.0   5.7   0.5
98351   2.9   4.5  -0.1   1.2   6.4   1.9
98352   2.8   2.3  -2.5   0.5   5.7   0.5
98353   4.9   3.7  -1.7   0.0   5.4   2.4
98354   2.8  -0.3  -5.2   0.0   4.8   1.9
98355   3.3   8.3  -1.9   0.0   5.9   2.4
98356   2.8   0.9  -2.4   6.0   5.0   4.4
98357   2.8  -2.4  -9.3   1.4   3.2   1.9
98358   2.8  -5.5  -9.7   0.0   2.9   2.4
98359   6.7  -3.6 -14.2   0.0   2.3   1.2
98360   4.6  -5.4 -15.0   0.0   2.0   0.1
98361   6.9  -1.0 -16.8   0.0   2.7   0.5
98362   7.4   3.9  -7.6   0.0   3.2   1.2
98363   6.8   3.0 -13.0   0.0   3.2   0.5
98364   4.9   3.5 -14.6   0.0   3.0   0.0
98365   7.5   4.5 -11.4   0.0   4.1   2.4
99001   4.9   3.0  -1.8   0.0   4.5   4.4
99002   5.8   6.5  -1.2   0.0   5.2   2.4
99003   3.0   5.0   1.7   0.0   6.6   2.4
99004   3.0   2.5   0.4   6.1   6.1   1.2
99005   3.5   4.6   0.8   2.3   6.8   0.0
99006   3.0   6.3  -0.8   0.0   6.6   0.8
99007   7.9  11.3  -1.7   0.0   6.4   1.9
99008   6.1  10.2  -3.7   0.0   6.1   0.0
99009   3.1   6.3   1.9   0.9   7.4   0.8
99010   3.1   4.7   0.3   2.3   6.4   0.5
99011   3.4   6.4  -0.7   0.6   6.5   6.7
99012   4.3  13.1   4.3   0.0   7.9   0.8
99013   4.1  10.8   1.7   0.0   7.5   2.4
99014   3.4   6.9  -1.3   6.6   6.1   2.9
99015   3.2   2.5  -4.9   0.4   5.0   0.8
99016   5.7   6.9  -3.6   0.1   5.3   2.4
99017   8.0  12.4  -4.8   0.0   4.7   1.2
99018   8.8   6.3  -1.6   0.0   5.4   5.0
99019   8.8   7.2  -4.8   0.0   4.3   0.8
99020   3.4  -0.9  -6.0   0.0   5.2   0.1
99021   5.5   2.8  -2.1   0.0   4.7   0.8
99022   3.5  -0.6  -2.2   0.0   4.7   1.2
99023   3.5  -1.0  -2.2   0.0   4.9   2.4
99024   3.6  -1.9  -2.6   0.0   4.7   0.1
99025   3.6  -1.0  -2.8   0.0   4.8   0.5
99026   8.3   8.0  -3.4   0.0   5.2   2.9
99027   5.7  10.6  -3.1   0.0   5.6   0.8
99028   3.7   6.7   0.3   4.3   6.2   0.5
99029   3.8   1.0  -2.9   2.1   5.6   4.4
99030   3.8   0.1  -7.6   3.7   3.1   4.4
99031   4.0  -4.1  -8.6   3.2   3.1   2.4
99032   3.9  -4.6  -6.8   0.9   3.1   2.4
99033   4.8  -2.0  -7.1   0.3   3.5   0.5
99034   4.0   0.0  -3.7   1.0   5.1   0.5
99035   4.1   3.0  -1.3   6.5   6.6   0.8
99036   5.3   7.5   0.6   0.8   6.6   1.2
99037   5.9   8.3  -0.4   0.0   5.7   0.5
99038   8.4   7.6  -2.5   0.4   5.2   2.4
99039   4.3   7.2  -0.9   0.0   5.0   4.4
99040   5.8   5.3  -8.4   8.7   4.0   4.4
99041   4.4  11.7   5.3   0.0   5.2   8.6
99042   4.4  12.5  -2.1   0.6   5.4   2.9
99043   4.5  -1.4  -4.1   5.2   4.3   5.0
99044   6.6  -0.5  -9.9   7.6   3.3   0.1
99045   4.6   1.4 -12.7   0.2   3.4   0.1
99046   4.7   1.8  -5.0   0.0   4.1   0.5
99047  11.7   5.2 -10.5   0.0   3.7   1.9
99048   6.1   6.2  -4.8   0.0   5.3   0.5
99049   5.2   2.9  -2.9   8.7   4.5   1.9
99050  11.0   4.0  -4.4   0.0   4.4   1.9
99051   5.0   4.7  -0.5   0.0   6.3   2.4
99052   8.8  11.0   2.6   5.0   7.6   1.2
99053   5.1  13.7   2.6   0.0   7.8   3.7
99054   5.8  12.5  -2.2  11.0   5.2   2.9
99055  11.0   8.1  -4.9   0.0   4.2   1.9
99056   6.3   5.0  -0.9   0.8   5.9   0.8
99057  12.2   8.9  -4.9   3.6   5.0   0.1
99058  13.6  14.6  -4.1   0.0   5.0   1.9
99059  14.9  19.5   0.1   0.0   6.0   1.2
99060  15.2  16.7  -2.3   0.0   6.1   0.8
99061  12.8  16.1  -2.6   0.0   6.2   0.5
99062  15.3  21.0   1.0   0.0   7.0   2.4
99063   6.2  17.2   2.7   0.0   7.3   1.9
99064  10.2  17.9   9.0   0.0   8.2   6.0
99065  12.0  18.8   5.6   0.0   6.4   2.9
99066   9.0  14.5   2.7   0.0   8.0   2.4
99067  12.4  11.8   4.3   2.2   6.4   1.9
99068  16.4  16.2  -4.9   0.0   5.2   0.8
99069  15.8  18.8  -2.1   0.0   5.7   0.8
99070  12.5  17.7  -1.9   0.0   7.7   1.9
99071  16.9  15.1   2.3   0.0   5.7   0.8
99072  16.7  15.4  -3.3   0.0   5.9   0.8
99073  17.4  10.5  -2.6   0.0   4.9   0.8
99074  14.8  11.4  -5.1   0.0   5.0   0.8
99075   7.7   7.4   2.2   1.0   6.7   1.9
99076   7.8   5.3   0.7   1.6   4.7   3.7
99077   6.7   4.2   1.7   0.0   4.6   3.7
99078   6.8   4.2   1.0   0.0   4.6   2.9
99079   9.1   7.7  -0.3   0.0   5.4   1.9
99080   6.9   6.1  -3.6   0.0   6.0   0.8
99081  15.1  14.8  -0.8   0.3   4.8   1.9
99082  14.4  16.5  -1.2   0.0   6.0   2.9
99083  12.1  13.7   3.7   0.0   7.6   1.2
99084  19.5  19.9  -3.2   0.0   6.3   1.9
99085  18.5  21.7   6.9   0.0   6.6   2.4
99086  13.1  16.2   8.1   0.0   7.5   6.0
99087   7.4  10.8   8.4   0.0   8.1   3.7
99088   7.5  11.5   6.0   1.7   9.9   0.0
99089   9.7  14.3   6.4   1.0   9.8   1.2
99090   9.1  14.7   7.4   0.6   9.8   0.8
99091  12.5  17.0   7.4   0.3   9.4   0.8
99092  13.3  15.7   6.5   0.0   8.6   1.9
99093   8.9  13.3   6.4   6.6   9.6   1.2
99094  19.2  17.9   4.5   0.5   9.0   0.5
99095  21.7  21.0   0.2   0.0   7.6   0.8
99096  21.2  21.0   1.1   0.0   9.1   0.5
99097  22.5  24.2   2.0   0.0   8.2   0.1
99098  20.5  24.3   4.0   0.0   7.6   2.9
99099  16.2  21.8  10.8   0.2  11.1   2.4
99100  15.5  21.7   9.0   0.2  11.3   1.9
99101  11.2  14.1   8.3  23.6  10.6   0.5
99102   9.3  15.3   8.2   6.7  11.8   0.0
99103  14.1  18.8   5.2   2.1   9.8   2.9
99104  12.6  16.6   8.4   0.5  10.5   0.1
99105  23.7  22.3   3.6   0.0   7.9   2.4
99106  12.7  22.9   8.8   0.0  10.8   4.4
99107  14.8  19.9   7.4   1.4  11.8   2.4
99108  13.4  16.6   3.3   2.3   8.9   2.4
99109  23.9  15.2   5.4   8.8   6.8   2.4
99110  10.3  11.2   3.1   2.1   8.4   0.0
99111  22.1  17.5   1.2   9.8   9.4   2.9
99112   9.8  17.9   9.4   0.4  12.3   1.2
99113   9.0  13.8   6.0   0.9  11.1   0.8
99114  14.7  19.6   8.9  12.0  12.7   1.9
99115  12.9  17.7   7.4   6.3  11.6   0.8
99116   9.2  12.5   9.5  14.7  12.3   0.5
99117  18.0  21.3   8.3   0.7  12.5   0.5
99118  13.1  19.4  12.1   3.3  13.8   0.5
99119  23.2  23.8   8.4   0.2  13.7   1.9
99120  20.8  26.7   9.3   0.0  13.1   1.9
99121  25.6  25.3   9.0   1.6  13.3   0.8
99122  21.3  25.1   7.3   0.0  13.3   1.9
99123  26.1  26.2   7.6   0.0  12.9   0.5
99124  12.9  24.0   8.5   0.0  16.2   2.4
99125  13.5  19.2   9.1   0.2  10.0   5.0
99126   9.7  11.3   6.5   2.1   8.4   1.2
99127  12.9  16.1   7.2   0.0   8.5   2.9
99128  23.7  22.3   8.8   0.0   9.5   2.4
99129  12.1  24.0  11.7   0.0  13.8   2.4
99130  14.7  20.9  12.7  13.3  15.1   0.1
99131  21.7  25.6   8.3   0.8  14.7   1.9
99132  15.7  25.0  14.2   0.2  15.2   0.5
99133  17.1  26.0  11.8   0.1  15.2   0.5
99134  26.5  29.1  12.3   0.0  17.6   1.9
99135  11.9  20.9  14.0   0.0  15.3   1.2
99136  10.0  15.4   7.7   1.7  12.3   1.9
99137  19.0  18.4   3.7   4.9  10.7   0.8
99138  15.8  20.6   5.0   0.0  11.2   1.9
99139  25.9  22.2   8.4   0.0  11.1   2.4
99140  14.5  22.1  13.4   0.0  12.6   4.4
99141  26.0  29.6  15.4   1.0  14.4   0.8
99142  18.3  24.7  10.1   0.0  11.6   0.8
99143  12.2  18.0   8.5  10.4  15.2   0.8
99144  10.3  15.7  12.1  20.0  13.7   1.2
99145  26.4  23.5  12.6   0.4  13.3   0.8
99146  23.7  24.6   7.1   0.0  13.1   0.8
99147  25.5  26.7   8.9   0.0  12.7   0.5
99148  29.0  27.0   8.3   0.0  13.2   0.8
99149  28.2  28.6   9.5   0.0  13.9   0.8
99150  28.7  30.6   8.9   0.0  13.5   1.2
99151  21.9  30.0  10.9   0.0  17.0   1.2
99152  17.7  28.8  14.2   0.1  18.7   1.2
99153  28.0  30.4  12.2   0.2  14.2   1.9
99154  27.2  32.3  14.8   0.0  18.1   1.9
99155  24.6  32.3  14.5   0.0  18.2   1.2
99156  21.6  25.2  14.8   7.9  15.6   1.2
99157  28.8  27.9  12.1   0.0  16.2   1.2
99158  24.5  29.7  15.4   0.0  16.8   1.9
99159  14.4  29.4  15.0   0.0  19.6   1.2
99160  10.6  23.5  17.5   0.0  17.0   1.9
99161  23.6  27.4  15.6   0.0  18.3   0.5
99162  25.4  32.6  13.5   0.0  16.2   1.2
99163  21.8  27.5  16.6   0.0  18.8   1.2
99164  10.6  21.5  16.7   9.7  19.3   2.4
99165  16.4  24.8  17.3   7.7  19.8   0.8
99166  14.5  29.5  15.3   3.4  22.2   0.8
99167  19.7  28.2  16.6   3.9  19.2   1.9
99168  23.5  27.9  16.2  20.2  18.1   1.2
99169  10.9  23.9  16.2   3.8  18.9   1.2
99170  10.6  17.8  14.6   7.1  16.4   0.8
99171  24.7  26.4  12.8   5.7  16.7   0.8
99172  15.4  24.8  15.9   8.8  19.6   0.8
99173  10.6  17.7  10.9  13.7  14.0   2.9
99174  10.6  13.7   9.8  14.9  11.3   3.7
99175  10.6  13.7  11.8   0.4  13.6   1.9
99176  15.3  19.7  12.0   5.9  13.5   1.2
99177  24.3  24.0   9.9   0.0  13.5   0.5
99178  29.2  29.3   7.9   0.0  13.9   0.1
99179  27.5  31.0  12.1   0.0  16.0   2.4
99180  27.8  28.2  17.0   0.0  19.2   0.5
99181  24.2  29.6  15.0   0.0  20.5   0.5
99182  18.2  27.5  14.4   0.0  18.2   2.4
99183  18.3  27.7  18.2   0.0  19.4   0.5
99184  27.9  29.0  14.2   9.0  19.2   0.5
99185  25.8  31.2  14.1   0.0  18.8   0.5
99186  28.5  31.7  16.5   0.0  21.7   1.9
99187  28.8  35.0  16.8   0.0  19.5   1.9
99188  26.6  33.9  16.5   0.0  19.8   2.4
99189  10.4  24.2  18.5   1.8  19.9   1.2
99190  15.6  27.7  19.2   9.0  23.3   2.4
99191  12.2  21.2  15.8  50.8  18.4   0.5
99192  23.0  29.9  12.0  28.7  21.5   1.2
99193  16.2  27.1  18.2   0.0  24.1   0.5
99194  24.1  27.7  19.0  32.7  20.6   1.9
99195  20.2  29.7  16.8   0.0  22.0   2.4
99196  24.1  25.1  13.9  25.4  17.4   1.9
99197  28.8  25.2  12.1   0.0  15.6   1.9
99198  28.9  26.6  10.4   0.0  14.4   0.8
99199  28.5  26.8   9.3   0.0  13.8   0.5
99200  28.7  28.4   9.8   0.0  15.6   0.5
99201  28.1  29.1  11.0   0.0  16.2   0.8
99202  28.3  30.4  10.7   0.0  15.2   0.8
