DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
87277  16.7  12.8   1.0   0.0   7.7   1.9
87278  16.7  17.2   5.3   0.0   8.7   1.2
87279  15.9  19.5   8.6   0.0   8.6   3.7
87280   8.9  19.4  10.7   0.0  11.7   3.7
87281   5.5  14.4  11.4   0.0  12.8   1.2
87282  14.1  18.7   8.9   2.0  11.5   2.4
87283  11.1  19.8  11.0   0.0  12.2   1.2
87284  14.6  20.4  10.6   0.0  11.4   3.7
87285   5.3  15.4  11.3   0.2  13.0   1.9
87286   6.0  15.2   8.3   3.7  11.6   0.8
87287  10.0  12.4   5.6   9.1   9.5   1.2
87288  14.1  17.0   5.0   0.2   8.7   3.7
87289  10.1  19.2   8.6   0.0  10.7   2.9
87290   5.4  15.5  11.2   0.0  11.7   1.2
87291   5.5  16.1   7.4   0.0  11.8   0.8
87292   4.8   8.8   6.6  21.7  10.1   0.8
87293  11.1  11.7   5.4   0.4   9.6   0.8
87294   5.2  10.7   5.0   0.0   9.8   1.9
87295  12.7  16.1   6.2   0.0   9.9   2.4
87296  12.0  16.0   6.6   0.0  10.7   1.9
87297   8.1  17.3   9.3   0.0  11.0   1.9
87298   4.7  17.9   9.5   0.0  11.7   2.9
87299   4.4  13.4   6.4   0.0  10.5   1.9
87300   9.4   8.7   1.9   2.5   7.2   1.2
87301   4.6   3.6  -2.8   0.0   5.9   1.9
87302   7.3   2.7  -5.2   0.0   4.5   1.2
87303  10.2   7.0  -1.4   0.0   5.9   1.9
87304  10.5   5.2  -2.8   0.0   4.9   0.8
87305   9.7   3.3  -4.0   0.0   4.5   0.5
87306   5.9   7.3  -3.4   0.0   4.8   1.2
87307   4.0   1.8   0.1   0.0   6.0   0.5
87308   4.0   0.3  -0.7   2.4   5.8   0.8
87309   9.4   2.5  -3.9   1.2   4.3   2.4
87310  11.2   5.9  -5.0   0.0   5.1   2.4
87311  11.2   9.6  -1.5   0.0   5.4   2.4
87312  11.1  12.8  -0.1   0.0   5.3   5.0
87313   3.7  10.7   2.4   0.0   7.0   4.4
87314   5.1  15.0   6.2   0.0   9.4   2.9
87315   6.9  13.6   3.8   1.3   8.6   2.4
87316   5.7   6.6   2.5   7.2   7.5   1.9
87317   8.0  14.7   4.1   0.0   7.8   5.0
87318   3.8  17.0   9.9   0.0   8.9   6.7
87319   4.7  11.2   2.4   0.4   8.4   0.5
87320   4.9  10.9   2.2   5.3   9.1   1.2
87321   4.9   9.6   0.1   0.0   7.6   2.4
87322   3.4   2.1  -0.1  11.8   6.4   4.4
87323   4.2   6.8   1.1   4.4   6.4   2.4
87324   3.3   4.5   0.1   0.5   6.4   1.9
87325   3.3   0.6  -2.3  22.6   5.4   1.2
87326   3.3  -1.0  -2.4  44.3   5.1   1.9
87327   5.8   3.7  -4.6   3.4   5.6   3.7
87328   3.9   8.9   2.7   0.0   6.7   7.5
87329   3.2   9.7   4.8   2.0   8.4   2.4
87330   3.1  10.3   5.1  60.7   9.0   4.4
87331   5.2  10.5   3.5  19.2   7.0   5.0
87332   5.9  10.3   2.5   0.0   7.2   1.2
87333   3.1   5.4   1.8   0.0   7.4   0.8
87334   5.8   9.6   1.4   0.0   7.4   1.9
87335   3.0   6.5   1.2   0.0   7.1   0.8
87336   3.0   2.7  -0.4   1.8   6.2   0.1
87337   3.0  -0.4  -2.5   0.9   5.0   0.5
87338   3.7   0.0  -3.2   0.0   5.0   1.9
87339   7.4   8.2  -4.0   0.0   3.9   4.4
87340   4.5  13.6   3.8   0.0   8.0   3.7
87341   6.5  11.7   3.9   2.2   6.7   3.7
87342   2.9   6.4  -4.4   0.0   5.4   0.8
87343   2.9  -4.4  -8.6  26.7   3.5   0.5
87344   2.9  -7.4  -9.5   6.4   3.0   0.0
87345   4.4  -0.9  -9.0   1.7   3.7   2.9
87346   3.2  -3.1 -11.4   0.0   3.0   2.9
87347   2.9  -3.9 -12.0   0.0   3.1   2.4
87348   2.9   4.0  -7.4   1.0   5.5   2.9
87349   2.9   4.9  -3.8   4.4   5.0   1.2
87350   2.9   1.8  -4.0   1.4   5.3   1.2
87351   3.3   2.9  -1.2   0.4   5.9   4.4
87352   2.9   3.3  -1.5   0.0   5.8   4.4
87353   2.9   6.2   0.5   0.0   6.8   5.0
87354   2.9   3.1  -0.1  14.8   5.9   1.9
87355   2.9   5.7  -1.8   5.8   6.8   2.9
87356   4.6   3.6   1.4   0.0   5.6   2.4
87357   5.3   2.0  -1.3   0.0   4.9   2.4
87358   2.9   0.3  -3.4   0.8   4.8   0.5
87359   4.8   1.0  -4.8   0.2   4.4   0.5
87360   6.1   1.5  -5.6   0.0   4.2   2.9
87361   3.6   3.9  -3.4   0.0   5.2   4.4
87362   3.5   8.3   0.3   0.0   5.4   3.7
87363   5.0   8.2   2.1   0.0   6.1   2.4
87364   8.8  10.3   0.3   0.0   5.8   4.4
87365   8.7  12.2  -1.3   0.0   5.4   2.9
88001   8.6  10.3  -1.3   0.0   5.6   1.9
88002   8.4  10.2  -2.2   0.0   5.5   4.4
88003   4.4   9.4   2.3   0.0   5.8   6.7
88004   4.3  10.1   4.1   0.1   7.4   2.9
88005   8.4  10.8   2.0   0.0   6.5   3.7
88006   5.3  11.1   0.8   0.0   6.2   6.0
88007   3.7  12.1   5.8   0.0   6.0   5.0
88008   3.1   8.5  -2.7   0.0   5.7   2.4
88009   3.1   0.4  -3.3  12.8   5.0   0.8
88010   3.1  -1.1  -3.0   6.6   5.0   0.5
88011   3.2  -0.8  -3.2   4.2   5.0   0.5
88012   3.7  -1.6  -5.1   0.0   4.2   0.8
88013   7.0  -0.2  -8.5   0.0   3.5   3.7
88014   5.8  -0.4  -8.5   0.0   3.6   4.4
88015   7.1   1.3  -9.1   0.0   3.9   4.4
88016   6.3   4.6  -7.7   0.0   4.5   3.7
88017   8.0   5.4  -5.0   0.0   4.9   4.4
88018   3.5   5.3  -1.8   0.0   5.9   1.9
88019   7.5   8.1  -1.2   0.0   5.8   2.9
88020   9.8   8.0  -3.4   0.0   5.1   2.9
88021   7.3   9.3  -0.9   0.0   6.1   1.9
88022   3.5   3.9  -1.5   0.1   5.7   0.1
88023   3.6   0.5  -3.9   2.7   4.9   1.2
88024   3.6  -1.3  -5.7   7.7   4.3   0.5
88025   8.8   5.2  -6.1   1.7   5.3   7.5
88026   7.0   8.4   1.5   1.3   6.2   2.9
88027  10.6   8.8   1.4   0.0   5.6   2.9
88028   8.0  10.2  -0.2   0.0   6.3   5.0
88029   4.7  11.4   5.6   0.0   7.2   6.0
88030   4.2  10.1   0.1   0.0   6.8   6.0
88031   3.9   0.4  -1.7  11.6   5.3   2.4
88032   4.1  -0.5  -4.3   4.4   4.7   2.4
88033   7.7   5.4  -4.3   1.6   4.6   4.4
88034  10.8   7.6  -1.0   1.7   5.0   4.4
88035   4.3   6.3  -0.7   0.0   4.6   5.0
88036   5.2   9.2   3.4   0.0   7.0   3.7
88037  12.1  11.2   2.0   0.2   6.3   3.7
88038   7.8  12.1   3.2   0.0   6.8   5.0
88039   8.3  12.6   4.5   0.0   7.1   6.0
88040   4.4   6.4  -3.7   0.0   5.0   1.9
88041   9.2   9.2  -4.1   0.9   5.4   4.4
88042  11.4   6.1  -3.3   3.7   4.5   3.7
88043   6.2   5.2  -3.2   0.0   4.2   5.0
88044   8.3   6.4  -0.7   0.0   4.7   2.9
88045   4.6  -0.3  -2.9   0.0   4.6   1.2
88046   5.1  -0.3  -3.5   0.0   4.3   1.2
88047  11.1   0.4  -5.9   0.0   3.7   2.9
88048  13.7   9.2  -5.6   0.0   3.5   6.0
88049   5.9   3.1  -3.9   0.0   4.5   0.8
88050   8.5   3.4  -5.0   2.2   4.5   1.9
88051   5.7  -0.6  -5.3   4.0   4.2   2.4
88052   5.3  -5.2 -10.1   9.0   2.9   1.2
88053   6.5  -2.8 -15.3   0.8   2.9   2.9
88054  14.1   3.7  -7.6   0.7   3.9   5.0
88055   5.3   5.2  -1.5   0.0   5.4   6.7
88056  11.4   5.6  -1.6  15.8   5.3   2.4
88057   5.4  -0.4  -5.2   2.9   4.4   2.4
88058  11.0   3.4  -6.5  23.7   4.2   2.9
88059   6.1   1.4  -5.3   0.0   4.4   1.9
88060   9.3   4.4  -5.1   0.0   4.9   8.6
88061   5.7  -2.1  -7.1   5.6   3.8   1.9
88062  12.4  -1.4 -11.1   9.9   3.4   2.4
88063   8.3  -3.3  -9.1   0.6   3.1   4.4
88064  16.4   4.2  -9.9   0.5   3.4   5.0
88065   8.6   5.2  -3.8   0.0   4.3   5.0
88066   6.2   6.4  -3.0   0.0   5.5   2.9
88067   6.7   1.6  -4.9   5.4   4.9   1.2
88068   6.1  -1.4  -5.3   7.6   4.2   2.4
88069   6.2  -3.9  -6.3  13.0   3.9   2.4
88070   6.3  -4.3  -6.0  10.8   3.7   2.4
88071   9.1   0.6  -5.9   3.6   4.1   1.2
88072  14.1   5.0  -6.7   1.2   3.7   6.0
88073   7.2   1.0  -2.6   0.0   4.9   1.2
88074  11.9   9.9   0.2   2.8   5.7   3.7
88075  15.0  10.8   0.6   0.0   5.8   4.4
88076  17.7  10.9   2.8   0.0   6.3   7.5
88077   6.8   6.1   0.0   0.0   6.2   1.2
88078   7.8   3.9  -0.3  13.0   5.3   2.4
88079  10.0   0.6  -6.4  19.1   4.0   2.4
88080  15.9   5.3  -9.1   0.5   3.2   4.4
88081  18.3  12.5   0.5   0.0   6.2   5.0
88082   7.1  11.3   4.5   0.0   7.5   5.0
88083   7.2   8.6   1.6   1.5   6.9   1.2
88084  16.9   9.7  -1.0   3.1   5.6   2.4
88085  15.5  11.6   1.6   0.0   6.6   2.4
88086  16.8  12.8   3.5   0.1   6.7   2.9
88087   7.4   5.1  -1.2   7.4   5.8   0.8
88088   7.6   1.3  -1.6  26.4   5.1   2.4
88089   7.6   2.5  -2.0   1.2   5.1   2.4
88090  21.2  10.9  -3.7   0.1   5.1   6.0
88091  15.4  10.9   1.6   0.0   6.4   6.7
88092  14.1   8.7   0.1  13.6   6.3   3.7
88093  15.0   7.7   0.4   0.3   6.6   2.4
88094   9.9   8.6   0.7   2.2   6.2   2.9
88095  12.3  12.3   3.9   0.2   7.8   0.5
88096  13.6  13.7   4.6   0.0   9.0   2.9
88097  15.8  14.3   5.8   0.0   9.5   1.9
88098  14.6  14.4   3.6   0.0   8.6   1.9
88099  20.3  14.0   3.1   1.3   7.7   3.7
88100  19.9  16.8   2.6   0.0   7.0   3.7
88101   8.3   9.9   0.1   0.0   6.6   1.9
88102  11.3   7.8  -0.2   4.4   6.6   0.8
88103  23.8  17.2   0.6   0.2   6.6   2.9
88104   8.5  11.6   6.3   0.0   8.1   2.9
88105  15.9   6.3  -2.5  12.5   4.6   3.7
88106  16.3   0.8  -4.9   1.5   3.4   3.7
88107   8.7  -0.2  -5.1   0.2   4.3   0.8
88108  21.8   5.6  -4.3   5.7   4.7   1.9
88109  10.9  10.1  -1.5   0.0   5.6   1.9
88110   8.9   8.2   5.2   0.0   6.8   1.9
88111  21.9  15.1   3.8   0.3   8.2   1.9
88112  21.1  17.3   5.0   0.0   7.9   2.9
88113  17.3  14.9   4.7   0.5   8.6   2.9
88114  24.3  17.6   4.4   0.6   7.5   3.7
88115   9.1  12.2  -2.1   0.0   6.0   2.4
88116  13.3   8.6  -2.7   8.8   6.9   0.8
88117  14.4  12.2   3.6   0.1   8.7   1.9
88118  12.3  11.1   5.0  16.7   9.1   2.4
88119   9.9  13.1   3.9   0.0  10.2   1.9
88120   9.4  11.0   6.5   4.6  10.3   0.8
88121   9.4   8.0   5.5   9.8   9.4   1.9
88122  17.9  14.2   3.5   2.0   9.6   2.9
88123  24.2  18.7   4.7   0.0   9.3   2.9
88124  18.5  19.5   8.6   0.0   7.8   6.7
88125  17.6  19.9   8.7   0.0   8.7   5.0
88126   9.7  19.9  13.5   0.0   7.0   7.5
88127  23.9  22.9  11.0   0.0  11.7   1.9
88128  25.3  16.7   8.5   9.3   9.9   1.9
88129  15.7  15.7   7.0   0.0   8.8   1.2
88130  15.1  16.3   7.1   0.0   9.3   0.5
88131  27.7  17.4   7.2   0.2   7.7   1.9
88132   9.9  12.3   7.0   3.5   9.8   0.8
88133  10.5  10.7   6.0   1.3   9.4   2.4
88134  10.0  12.8   7.3   0.0  11.4   1.9
88135  10.0  13.0   7.7   0.3  12.2   1.2
88136  15.3  15.7   8.3   0.0  12.3   1.2
88137  10.6  13.4   8.4  11.6  12.1   1.2
88138  22.9  18.9   8.7   0.4  12.2   5.0
88139  18.7  18.5   8.7   4.8  10.9   3.7
88140  26.4  20.5   8.0   2.0  12.0   1.9
88141  15.8  18.4  11.0   0.0  11.8   1.9
88142  18.4  19.3   6.3   0.8  10.3   2.9
88143  10.3  10.7   3.4   4.2   8.5   1.2
88144  10.3   8.4   3.8   0.6   8.4   1.9
88145  10.3  11.4   5.2   0.0  10.0   0.5
88146  12.0  16.1   8.6   0.0  11.1   0.8
88147  21.3  18.9   7.4   0.0  11.6   0.8
88148  18.0  19.8   7.7   0.4  11.2   2.9
88149  25.2  19.5   7.6   1.6  11.4   1.9
88150  15.5  16.2   8.6   8.3  10.6   2.9
88151  21.3  19.6   7.9   0.2  10.9   2.4
88152  26.4  23.3  10.3   0.0  11.8   2.4
88153  11.0  16.7  10.7   0.1  12.0   0.5
88154  12.3  12.4   7.1  37.2   9.4   2.9
88155  23.1  14.2   6.9   2.1   8.8   2.9
88156  29.5  22.6   5.9   0.0  11.5   2.4
88157  14.5  21.6  11.1   0.0  11.0   4.4
88158  23.4  19.9  11.9   0.0  10.7   3.7
88159  22.6  20.6   9.2   0.0  11.9   2.4
88160  23.8  19.9   7.8   0.0  11.7   1.9
88161  12.0  18.4  11.6   0.0  13.3   1.9
88162  17.7  20.9  12.6   1.1  13.6   1.9
88163  28.0  25.1  12.9   0.0  14.4   3.7
88164  21.9  24.2  11.9   0.0  13.6   1.9
88165  18.6  19.9   9.1  18.0  14.2   0.5
88166  16.2  18.1  10.0  22.6  12.7   1.9
88167  20.8  21.3  11.3   0.0  12.8   1.9
88168  18.6  20.5  10.6  19.1  13.5   1.9
88169  12.5  16.3   9.3   1.5  12.8   2.4
88170  21.3  18.8   8.4   6.3  12.0   1.2
88171  16.8  19.4  10.9   0.0  12.7   1.9
88172  21.5  18.6   9.6   3.6  11.6   1.9
88173  19.5  15.8   8.9   1.1  10.9   1.2
88174  17.6  18.3   7.6   0.1  11.5   1.2
88175  24.9  20.3   8.5   1.4  12.1   2.4
88176  10.6  15.4   8.5   8.6  11.3   1.2
88177  10.6  15.2   9.0   0.5  11.9   0.1
88178  10.6  16.6  10.2   0.9  14.6   0.8
88179  15.5  19.9  12.8  12.0  16.3   0.8
88180  21.9  23.6  12.1   0.1  15.3   0.8
88181  26.2  22.9  11.0   0.0  14.2   3.7
88182  25.8  23.9  12.0   0.0  15.2   2.4
88183  23.7  27.3  13.1   0.0  15.4   1.9
88184  25.6  26.9  18.5   0.0  12.8   5.0
88185  24.1  26.3  15.0   0.0  17.9   2.4
88186  29.6  26.8  14.5   0.0  17.3   1.9
88187  28.7  30.9  15.6   0.0  16.4   3.7
88188  24.0  34.0  22.2   0.0  14.3   2.4
88189  28.3  30.1  20.6   0.0  21.5   1.2
88190  27.9  29.4  19.8   0.0  19.8   2.4
88191  26.5  24.4  15.8   0.0  17.8   1.2
88192  28.4  21.3  13.6   0.0  13.0   2.4
88193  28.5  20.3  10.2   0.0  10.9   1.2
88194  27.9  22.1   8.4   0.0  11.9   2.4
88195  26.1  24.1  12.7   0.0  14.6   0.8
88196  26.9  28.5  14.8   0.0  14.4   2.9
88197  19.9  21.7  14.6   0.0  17.7   2.4
88198  10.2  16.1   9.8   2.4  13.2   1.2
88199  18.3  18.4   9.7  12.7  12.1   1.9
88200  27.4  20.1   9.7   0.0  11.7   1.9
88201  28.6  22.2  11.1   0.0  13.0   1.9
88202  23.4  22.3  11.0   0.0  12.9   1.9
88203  26.7  22.6  10.5   0.0  12.7   2.4
88204  28.7  24.4  11.8   0.0  13.6   1.9
88205  28.2  26.9  14.3   0.0  14.5   2.4
88206  28.7  29.4  18.2   0.0  15.4   1.2
88207  27.2  28.3  18.3   0.0  17.4   2.4
88208  26.3  27.8  16.7   0.0  17.0   1.2
88209  24.6  27.1  17.9   1.8  18.2   0.8
88210  21.5  24.1  16.4   0.0  16.1   2.4
88211  27.6  27.9  14.8   0.0  15.8   1.9
88212  12.7  23.6  14.2   0.0  14.9   1.2
88213  22.1  22.4  13.2   0.0  13.1   1.2
88214  27.8  23.7  12.3   0.0  10.7   1.9
88215  28.1  28.5  11.6   0.0  10.3   2.4
88216  26.4  32.4  11.2   0.0  10.2   3.7
88217  22.5  25.9  13.7   0.0  13.7   2.9
88218  16.8  19.3  11.3   0.0  13.3   1.2
88219  11.6  19.1  10.2   0.2  11.5   0.8
88220  24.7  22.0  11.1   0.0  10.7   1.2
88221  27.1  23.7  10.9   0.0  10.9   1.9
88222  26.1  26.9  13.9   0.0  12.3   1.2
88223  23.1  26.9  15.9   0.0  13.0   1.9
88224  24.0  27.8  14.3   0.0  13.8   1.9
88225  25.5  30.3  15.7   0.0  13.0   2.4
88226  22.1  30.7  17.3   0.0  15.0   2.9
88227  24.4  28.9  19.6   0.0  15.6   1.2
88228  20.3  30.3  17.8   0.0  14.6   2.4
88229  12.3  28.5  19.1   0.0  12.9   2.4
88230  19.8  25.7  16.9   1.6  15.9   2.4
88231  25.5  22.9  12.4   0.0  11.9   1.9
88232  25.4  26.2  11.7   0.0  13.0   1.9
88233  23.3  29.8  15.4   0.0  13.4   2.9
88234  18.7  28.9  16.8   0.0  14.4   1.9
88235  16.7  26.6  15.3   0.0  14.5   2.9
88236  10.3  18.8   9.6  23.5  14.0   2.4
88237  17.2  16.3   7.8  29.7   9.9   1.9
88238  17.9  20.3   7.8   0.0  11.9   3.7
88239   9.4  13.3   7.9   8.6  10.8   2.4
88240  18.9  18.4   5.6   0.5   9.7   1.2
88241  23.9  20.6   8.0   0.0  10.5   1.2
88242  23.2  26.4  11.4   0.0  13.4   2.9
88243  19.9  24.4  15.7   0.0  16.2   2.4
88244  15.1  22.9  14.3   0.0  16.6   1.9
88245  17.7  24.8  14.7   0.0  13.7   2.4
88246  14.5  27.5  14.3   0.0  15.2   6.0
88247  16.9  24.3  10.4   0.0  11.5   1.9
88248  22.3  22.9  10.1   0.0  13.0   2.4
88249  21.2  23.1  10.0   0.0  13.2   1.2
88250  12.1  21.6  12.1   0.0  13.5   2.9
88251  11.7  13.1   7.0   1.9   9.7   3.7
88252   8.1  10.4   7.0   8.5   9.9   2.4
88253  13.9  13.7   6.3   3.0   9.5   1.2
88254  11.1  15.7   4.9   0.0   8.9   2.4
88255  19.3  19.9   5.4   0.0   9.5   1.9
88256  20.3  22.9   8.7   0.0  12.4   2.9
88257  18.9  22.6  10.1   0.0  11.4   5.0
88258  12.2  21.7  14.1   0.0  13.8   3.7
88259   7.5  16.7   8.7   9.8  12.4   1.2
88260  12.7  15.7   9.2  58.2  11.3   2.4
88261   6.9  10.0   5.0   2.6   8.6   2.4
88262   7.2   9.6   5.0  28.4   9.5   0.8
88263   6.8  11.1   6.3   0.4   9.3   0.1
88264  18.4  15.3   3.4   0.0   9.4   1.9
88265  13.0  16.9   7.9   0.0  12.3   0.8
88266   6.6  12.7  10.1  20.8  12.5   0.8
88267  16.8  18.7   9.0   2.8  13.7   1.2
88268  15.7  18.4   8.3   0.0  11.6   2.4
88269  15.5  19.9   9.6   0.0  13.0   1.9
88270   8.4  15.6  10.3   0.0  11.9   1.9
88271  17.8  17.8   7.7   0.0  11.7   2.4
88272  17.8  19.7  10.2   0.0  12.7   2.4
88273  16.8  20.6   9.6   0.0  12.2   2.9
88274  17.8  20.9   9.4   0.0  12.3   1.2
88275  17.0  16.8   9.4   0.0  10.3   0.5
88276   9.0  15.2  10.2   0.0  12.2   1.2
88277   5.9  11.6   5.2   0.1   9.7   1.9
88278   8.4  10.2   4.0   6.2   8.9   0.8
88279  15.0  13.7   2.5   0.0   8.5   1.2
88280  11.4  15.6   6.5   0.0  10.7   2.9
88281  12.7  18.4   7.8   3.8  10.3   2.9
88282   6.5  15.8   2.6   0.0   8.4   2.9
88283  14.1  13.1  -0.9  25.4   6.4   3.7
88284  15.3  17.9   5.0   0.0   8.5   3.7
88285  14.7  19.3   7.6   0.0  12.1   0.8
88286  14.3  22.7  11.1   0.0  12.0   2.9
88287  13.4  21.9  12.7   0.0  11.8   2.4
88288  14.2  19.4   9.4   0.0  13.0   1.9
88289  13.9  16.3   8.0   0.0  10.6   0.5
88290  14.8  14.3   5.7   0.0   8.4   0.8
88291  14.8  15.1   2.4   0.0   5.1   1.9
88292  13.4  17.6   3.9   0.0   6.1   3.7
88293  13.1  18.4   8.0   0.0  10.7   2.4
88294   6.2  17.5   8.9   0.0  12.6   0.8
88295   4.7  12.2   4.0   1.4   8.9   1.9
88296   4.7   5.2   3.1   5.4   7.8   0.8
88297   5.0   7.3   3.1   0.4   8.6   0.5
88298  10.3  13.0   3.1   0.0   8.8   1.9
88299   5.0   8.4   3.5   0.6   8.1   0.5
88300   5.5   6.2  -3.3   0.5   5.4   2.4
88301  10.6   5.6  -6.2   0.2   4.7   0.8
88302  12.3  12.9  -0.8   0.0   3.9   2.4
88303  12.2  14.9   0.5   0.0   5.8   3.7
88304   4.2   8.0  -2.0   0.1   6.2   1.2
88305   4.2  -0.6  -4.1   7.9   4.7   0.5
88306   6.6   0.1  -6.6   0.0   4.0   1.2
88307  11.4  10.3  -4.3   0.0   4.4   5.0
88308   4.0   3.6  -2.7   0.0   5.3   2.4
88309   4.0  -2.7  -5.9   1.3   4.0   0.8
88310   3.9  -5.5  -8.7   9.1   3.3   2.4
88311   3.9  -2.3  -8.6   8.6   3.5   0.8
88312   4.6   0.6  -8.2   0.0   4.0   3.7
88313   6.3   4.2  -8.4   0.0   3.9   1.2
88314   7.2   3.1 -11.2   0.0   4.0   1.2
88315   3.7   0.7  -7.5   0.0   3.9   2.4
88316   9.7   2.2  -9.4   0.0   3.8   2.9
88317   9.8   3.9  -8.9   0.0   4.0   5.0
88318  10.0   7.6  -5.6   0.0   5.3   5.0
88319   3.9   5.3  -0.9   5.2   5.9   0.5
88320   5.6  -0.3  -2.8   6.6   4.9   1.2
88321   4.3  -1.5  -4.5   5.2   3.9   1.2
88322   8.5   1.9  -8.2   0.1   3.8   2.4
88323  10.0   5.6  -6.3   0.0   4.0   4.4
88324   3.4   2.4  -1.8   0.2   6.2   3.7
88325   3.3  -0.7  -5.7  13.3   4.2   0.8
88326   7.0   7.9  -5.4   0.2   6.5   3.7
88327   3.3   6.3  -7.9   7.8   3.7   1.2
88328   3.2  -6.4 -10.7   5.3   2.8   0.8
88329   3.2  -7.0 -11.2   5.7   2.5   0.8
88330   3.2  -4.7 -10.3   0.6   3.3   0.0
88331   3.1  -2.6  -8.1   0.1   3.9   0.5
88332   3.3  -0.7  -4.8   0.0   4.8   0.8
88333   7.0   3.6  -3.5   0.0   4.9   3.7
88334   4.2   4.6  -2.7   0.0   5.0   5.0
88335   7.9   8.9   1.7   0.0   6.5   6.0
88336   4.6  12.0   3.9   1.3   8.1   4.4
88337   3.8  11.7   5.5   0.6   7.9   5.0
88338   7.3  10.8   3.0   3.8   6.9   2.4
88339   5.4  10.3   2.1   3.8   7.9   2.4
88340   3.0   6.4   0.5   0.7   6.9   5.0
88341   4.5  11.4  -2.8   7.4   5.8   2.9
88342   3.6   0.4  -7.0   8.4   4.0   2.4
88343   2.9  -3.6  -6.2   1.3   4.1   0.8
88344   2.9  -4.7  -6.5   0.8   3.7   1.2
88345   3.2  -2.3  -7.3   0.0   3.8   1.9
88346   2.9   1.1  -7.7   0.0   4.8   2.9
88347   7.9   4.3  -3.3   1.6   5.2   2.9
88348   3.1   1.1  -1.8   0.8   5.0   2.4
88349   2.9  -1.1  -3.8   1.5   4.2   2.9
88350   4.1  -2.7 -10.9   3.8   3.0   2.4
88351   2.9  -9.4 -11.1   3.7   2.6   2.4
88352   2.9  -8.9 -12.9  22.8   2.5   0.5
88353   3.5  -7.8 -15.1   2.4   2.4   2.4
88354   4.6  -0.7  -8.9   0.0   3.8   6.0
88355   2.9   0.1  -3.1   3.5   5.4   2.9
88356   3.7  -1.2 -11.3   8.7   3.2   1.9
88357   4.6  -3.7 -14.9   0.4   2.9   6.0
88358   7.7   0.9  -8.2   0.0   4.1   6.7
88359   7.5   6.3  -3.8   0.0   4.6   5.0
88360   6.1   3.7  -2.0   0.2   4.1   2.4
88361   8.5   4.4  -5.3   0.0   3.6   4.4
88362   8.6   6.3  -3.6   0.0   4.3   4.4
88363   3.2   2.6  -3.3   0.0   5.4   2.4
88364   3.8   1.1  -2.7   0.0   5.0   1.2
88365   7.3   3.2  -5.7   0.0   4.4   5.0
88366   8.6   4.8  -4.7   0.0   4.6   3.7
89001   3.0   0.0  -6.6   0.0   4.1   0.8
89002   3.7  -0.9  -7.3   0.0   4.1   2.4
89003   7.3  -1.4 -10.5   0.1   2.9   1.9
89004   8.9   0.0 -11.0   0.0   2.6   5.0
89005   8.9   3.4  -7.7   0.0   3.3   5.0
89006   8.2   1.7  -8.1   0.0   3.6   3.7
89007   3.9   1.9  -2.6   0.8   5.1   0.5
89008   4.2  -1.3  -5.2   3.3   4.4   2.4
89009   3.1   1.8  -3.3   4.0   6.2   2.4
89010   6.8   3.9  -1.5   0.4   5.8   6.0
89011   5.0   6.7  -5.0   0.0   5.4   2.9
89012   8.4   4.4  -6.2   0.0   4.9   2.9
89013   6.9   0.4  -6.6   0.0   4.7   2.9
89014   6.1   1.8  -6.7   0.0   4.2   2.4
89015   5.4   4.3  -7.7   0.0   4.3   2.9
89016   9.7   6.3  -4.0   0.0   4.5   4.4
89017   9.8   8.5  -2.6   0.0   4.7   4.4
89018   9.2   5.9  -2.5   0.0   4.9   2.4
89019   9.8   4.7  -3.1   0.0   4.5   0.8
89020   9.9   5.9  -5.7   0.0   4.3   1.9
89021  10.0   7.0  -4.4   0.0   4.2   4.4
89022   4.9   7.2  -3.7   0.0   4.5   2.9
89023   3.6  -0.1  -5.8   0.0   3.9   0.8
89024   3.6  -4.7  -6.6   0.0   3.7   0.5
89025   3.7  -4.7  -7.5   0.0   3.5   0.8
89026   6.2  -1.4  -9.6   0.1   3.8   0.8
89027   3.8  -3.6  -8.3   0.0   3.9   1.2
89028   3.8  -3.6  -7.8   0.0   3.7   0.5
89029   3.8  -4.2  -7.2   0.0   3.8   0.1
89030   3.9  -4.9  -8.9   0.0   3.3   0.8
89031   6.8   1.3  -9.8   0.0   4.4   2.4
89032   4.0   0.5  -2.7   0.0   5.3   0.5
89033   9.0   5.2  -6.7   0.0   4.3   3.7
89034  11.8  10.2  -3.9   0.0   5.0   2.9
89035  11.7   8.7  -5.3   0.0   4.8   1.2
89036   8.8   7.4  -3.2   0.0   5.3   2.9
89037   5.4   3.1  -2.3   0.0   5.2   1.9
89038   4.3   2.3  -1.7   0.0   5.6   0.1
89039   4.4   2.1  -0.4   0.0   5.8   1.9
89040   4.4   0.9  -1.9   0.0   5.3   1.2
89041   4.8   2.0  -3.2   0.1   5.0   0.5
89042   9.8   2.2  -4.5   0.0   3.9   1.9
89043  12.8   6.6  -5.3   0.0   3.6   2.4
89044   6.1   3.4  -4.5   0.0   4.8   2.9
89045   5.9   0.2  -4.6   3.5   4.0   0.8
89046   6.0  -0.3  -6.5   1.1   3.9   0.8
89047   5.5   2.2  -9.0   1.6   4.3   3.7
89048   4.9   2.7  -2.3   1.5   4.9   0.8
89049  12.9   6.5  -4.5   0.2   4.0   2.9
89050   5.2   6.8  -1.7   0.0   4.8   3.7
89051  13.2  14.7   2.6   0.0   7.5   3.7
