DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
84137  16.7  27.1  15.2   0.0  12.4   1.9
84138  16.1  22.7  12.1   0.0  14.6   0.5
84139  27.0  23.7   7.6   7.9  10.9   0.5
84140  27.3  27.4   9.5   0.0  12.3   0.8
84141  23.6  29.3  10.9   0.0  14.2   3.7
84142  26.5  26.0  16.0   8.0  10.9   1.9
84143  26.6  26.0  11.5   0.0  10.9   0.5
84144  20.8  29.1  12.0   0.0  10.2   4.4
84145  18.2  20.6  10.4   5.0  11.3   1.2
84146  19.2  21.9   6.4   0.0  11.7   0.8
84147  14.5  20.4   9.4   2.1  13.5   0.5
84148  23.0  23.7   7.6   0.0  12.4   0.8
84149  24.5  26.8  15.8   0.0  12.1   1.2
84150  23.0  25.2  13.0   0.0  14.0   0.5
84151  25.9  23.6  10.5   0.9  11.7   0.8
84152  25.4  23.5   6.7   0.0  10.7   1.2
84153  12.9  20.9  12.6   0.0  13.5   0.0
84154  25.2  25.8  11.0   3.9  14.2   0.5
84155  26.8  28.0  11.0   0.0  14.5   0.5
84156  17.4  25.7  12.4   0.0  14.2   0.1
84157  24.9  28.3  11.4   0.1  13.8   1.2
84158  11.4  27.5  16.7   0.0  14.9   0.0
84159  12.5  24.1  15.2   0.0  14.9   0.8
84160  18.1  20.8   9.7   8.3  12.8   0.0
84161  16.6  19.8  10.7   0.2  12.9   0.5
84162  24.5  24.7  11.4   1.7  13.4   0.1
84163  26.1  26.3  11.0   0.1  12.0   0.5
84164  10.6  19.5  12.5   7.6  14.4   0.5
84165  18.0  20.6   6.3   0.0   9.5   0.5
84166  27.8  25.8   6.0   0.0  11.9   0.5
84167  20.5  28.5  10.3   0.0  15.0   0.5
84168  11.7  19.7  12.8  36.3  12.7   0.1
84169  25.5  23.1   8.6   0.0  12.5   0.5
84170  23.0  23.7   9.6   0.0  13.5   0.5
84171  23.8  25.6  11.2   0.4  13.5   1.2
84172  27.0  28.0  11.5   0.0  14.6   0.5
84173  25.6  29.8  11.8   0.0  17.5   0.1
84174  14.7  28.3  14.4   0.8  19.0   0.1
84175  12.0  24.5  16.5  21.5  19.4   0.0
84176  10.6  18.9  11.4   1.4  14.9   0.5
84177  19.6  20.1  10.6  10.4  11.8   0.8
84178  26.9  24.2   6.8   0.0  12.2   0.5
84179  27.6  22.8   9.8   2.2  13.0   0.0
84180  28.4  28.0   9.2   0.0  13.9   1.2
84181  25.1  30.2  12.7   0.0  15.8   1.9
84182  20.0  24.7  15.4   0.0  17.4   0.5
84183  22.7  25.6  13.7   0.0  16.9   0.5
84184  25.3  31.6  12.0   0.0  18.6   1.9
84185  10.6  25.4  15.4   0.0  17.2   0.8
84186  16.0  18.9  11.0   2.9  11.0   1.9
84187  14.6  19.5   8.9   0.0  11.7   1.2
84188  15.4  19.5   9.3   6.0  12.9   0.1
84189  16.6  20.9   7.0   0.0  12.7   0.5
84190  16.0  19.6   8.6   6.4  12.4   0.1
84191  26.8  24.9   9.4   0.0  14.0   0.8
84192  27.4  29.1   9.4   0.0  13.6   0.1
84193  28.2  31.8  11.5   0.0  14.5   0.5
84194  27.6  34.0  12.2   0.0  15.2   0.8
84195  26.9  35.0  14.1   0.0  19.6   0.1
84196  23.3  33.5  17.4   0.0  23.3   0.5
84197  26.3  32.8  17.5   0.0  18.8   0.8
84198  14.7  29.3  17.4   0.0  16.8   0.8
84199  10.2  17.6  12.3   0.0  13.2   0.5
84200  12.5  20.7   8.6   0.9  13.4   0.5
84201  21.8  24.4  12.2   0.0  14.0   0.5
84202  23.2  26.5   9.1   0.0  14.8   0.1
84203  25.2  27.0  11.0   0.0  15.2   0.5
84204  26.7  28.0  10.0   0.0  13.2   0.5
84205  27.3  32.4  10.0   0.0  12.4   0.5
84206  24.5  30.0  17.4   0.1  18.2   1.2
84207  23.8  27.0  14.8  15.6  16.5   0.5
84208  17.3  25.0  11.6   0.1  17.1   2.4
84209   9.9  17.5  13.4  19.5  15.5   0.0
84210  19.9  21.6  11.3   1.1  13.2   0.1
84211  23.2  23.6  13.4   0.5  13.9   1.9
84212  18.7  27.1  13.0   0.0  16.4   0.0
84213  26.0  29.8  12.6   0.0  17.2   0.5
84214  26.5  33.3  13.5   0.0  17.4   0.0
84215  14.9  26.7  16.0   0.0  20.4   0.0
84216  21.9  27.8  16.5  20.8  17.4   0.5
84217  25.4  29.6  14.0   0.0  18.6   0.5
84218  25.6  30.7  14.4   0.0  17.6   0.5
84219  24.6  31.7  13.9   0.0  17.5   0.5
84220  13.9  27.4  17.6   0.0  19.4   0.8
84221  15.5  25.4  16.3   0.8  18.9   1.2
84222  19.4  27.7  13.0   0.0  18.0   2.4
84223  17.6  30.4  19.4   0.0  18.8   2.4
84224  20.4  31.0  14.3   0.0  15.9   0.5
84225  19.5  27.6  13.0   0.4  17.0   0.5
84226  15.4  25.4  15.0   0.1  17.6   0.5
84227  11.5  24.1  14.8   0.5  18.4   0.0
84228  10.2  24.2  13.6   1.3  17.0   0.1
84229  17.3  24.1  11.6  12.9  16.0   0.0
84230  16.7  25.0  11.0   0.0  16.0   0.8
84231  15.3  24.4  13.0   5.6  17.3   0.0
84232  19.0  24.9  12.7   3.8  14.7   0.5
84233  14.9  22.6   3.1   0.0  13.0   0.5
84234  15.3  22.6   8.4   0.0  13.1   0.5
84235  23.0  25.3   9.8   0.0  13.7   0.0
84236  22.5  27.3   9.4   0.0  12.7   0.0
84237  19.8  29.0  10.3   0.0  14.6   0.8
84238  12.5  24.7  16.0   7.7  17.8   2.4
84239   8.4  19.4  16.1   7.3  19.0   0.5
84240  11.9  21.6  14.4   9.3  16.6   0.5
84241  18.2  22.6  10.0   3.0  12.5   1.9
84242  18.7  23.0   9.1   0.0  14.4   0.5
84243   8.3  23.6  12.4   0.0  16.4   0.0
84244  14.8  25.2  14.6   0.0  15.1   0.0
84245  17.9  25.7  10.0   0.0  14.1   0.1
84246  17.6  27.6  13.0   0.0  15.9   0.8
84247  21.0  29.1  12.0   0.0  15.5   0.8
84248  20.4  29.6  12.2   0.0  15.8   0.8
84249  21.0  30.0  12.8   0.0  15.2   0.8
84250  20.6  30.3  11.0   0.0  14.1   0.8
84251  19.0  29.5  13.9   0.0  15.1   2.9
84252  17.3  26.6  14.2   0.0  15.0   0.5
84253  14.5  22.2  10.6   0.0  13.1   0.5
84254  17.8  26.1   6.1   0.0  12.9   1.9
84255  11.8  19.1  10.9   0.2  11.4   0.5
84256  19.7  24.4   4.7   0.2  10.9   0.8
84257  19.7  28.6   7.5   0.0  11.3   0.1
84258  19.5  29.0   9.4   0.0  13.3   0.0
84259  18.9  31.6  10.2   0.0  15.5   0.5
84260   7.4  24.8  14.3   0.0  15.8   1.2
84261   6.9  22.7  13.4  11.1  15.8   1.2
84262  17.2  23.8   9.9   2.4  13.8   0.5
84263  15.3  25.7   9.0   0.0  13.6   0.5
84264  15.0  27.0  12.5   0.0  16.6   1.2
84265  10.0  23.2  14.4   5.8  16.4   0.0
84266  10.3  23.6  11.3   0.7  14.0   0.8
84267  16.9  24.7   9.1   1.5  12.2   0.1
84268  10.5  25.6  14.6   0.0  14.0   2.4
84269   9.9  21.0  14.1  12.5  14.0   2.9
84270   9.6  16.4   8.3   7.4  10.6   0.0
84271   8.3  14.3   3.0   0.1  10.7   0.5
84272  16.5  21.6   6.2   1.9  11.0   0.8
84273   7.7  18.6   7.4   0.0  14.2   0.0
84274  14.6  24.7  12.0   0.9  15.8   0.5
84275  11.3  25.6  14.2   0.6  16.0   2.4
84276   9.3  22.6  16.6   0.0  14.1   5.0
84277  11.4  24.6  11.7   0.0  14.5   2.4
84278  12.1  27.1  14.0   0.0  12.9   1.2
84279   5.7  26.7  11.0   0.0  13.4   1.2
84280   9.8  26.0  14.9   0.0  15.5   0.0
84281   5.7  19.1  13.7   0.0  16.5   0.8
84282   5.5  16.0  10.0   5.6  13.0   0.0
84283  13.0  18.6   7.3  12.8  10.8   0.5
84284   9.3  20.6   5.5   0.0  12.9   0.0
84285   7.6  20.5  11.0   0.0  15.5   0.8
84286   5.3  18.0  13.0   0.3  16.5   0.8
84287   6.0  18.4  10.2   4.5  12.5   0.5
84288  10.2  17.1   4.7   1.6   8.7   0.0
84289   8.6  20.4   1.4   0.0   9.8   0.0
84290  10.9  15.6   7.2   0.0   8.1   0.1
84291  12.1  13.7   2.7   0.0   6.6   0.8
84292  11.5  16.2  -3.0   0.0   6.8   0.1
84293  13.0  21.4   0.2   0.0   8.3   0.0
84294   9.2  19.7   1.2   0.0   9.7   0.0
84295   4.9  15.4   8.8   0.4  13.0   0.0
84296   4.7  16.1  10.2   2.9  14.4   0.0
84297  10.0  22.1  10.9   1.0  13.5   0.5
84298  10.7  22.2   7.0   0.0  12.5   0.5
84299  10.8  21.5   6.0   0.0  11.3   0.0
84300  11.0  22.0   5.4   0.0  10.3   0.0
84301  10.8  21.7   5.1   0.0  10.2   0.1
84302   5.2  17.4   7.4   0.0  12.1   0.0
84303   4.3  12.5   9.7   4.3  12.0   0.0
84304   4.2  12.5   9.5   0.5  12.1   0.0
84305   4.2  11.8   7.8   0.0   9.9   1.2
84306   7.2  11.6   0.2   0.0   7.2   0.0
84307   6.2  10.0  -0.6   0.0   6.5   0.0
84308   7.6  12.0  -2.3   0.0   6.7   0.0
84309   7.7  12.6  -2.7   0.0   6.8   0.5
84310   5.4  12.2  -0.5   0.0   7.8   0.0
84311   6.1  16.0  -1.1   0.0   8.5   0.5
84312   4.1  15.2   3.8   0.0  10.1   0.5
84313   7.4  17.5   1.8   0.6   9.4   0.0
84314   6.3  15.4   2.0   0.0   9.7   0.8
84315   5.0  14.7   1.5   0.0   9.7   0.0
84316   3.7  11.1   2.9   0.0   9.4   0.1
84317   5.8   9.0  -0.4   0.0   6.2   0.1
84318   4.6   6.7  -2.3   0.0   5.1   1.9
84319   7.4   4.1  -3.1   0.0   3.8   4.4
84320   3.5   1.0  -2.3   0.0   5.2  11.4
84321   3.5   3.5   0.2   7.5   6.3   9.4
84322   3.4   7.8   2.5   1.5   7.0  10.2
84323   7.3  10.2   3.8   1.9   7.5   6.0
84324   3.4   7.1   2.9   0.0   7.4   6.7
84325   3.3   6.7   2.4   0.5   8.3   0.0
84326   3.3   6.0   3.0  15.4   8.0   0.1
84327   3.8   8.9  -0.4   0.0   6.9   0.0
84328   3.4   9.3  -2.8   0.0   7.4   0.0
84329   7.7  22.1   3.2   0.0   9.2   0.5
84330   4.6  15.7   7.8   0.0  10.0   0.1
84331   3.8  11.6   1.6   0.0   9.0   0.0
84332   3.1   9.5   3.0   0.0   9.7   0.1
84333   7.2   9.8   1.6  10.4   6.5   0.5
84334   5.9   9.0  -3.2   0.0   6.0   2.4
84335   6.9   9.7   1.9   0.0   6.2   4.4
84336   6.4   7.0   0.0   0.0   5.7   2.9
84337   5.0   9.3   0.4   0.0   6.0   5.0
84338   6.4   8.6   1.7   0.0   5.9   5.0
84339   6.4   7.6   1.0   0.0   5.6   9.4
84340   6.5   6.1  -3.6   0.0   4.9   0.0
84341   3.0   0.6  -6.2   0.0   5.1   0.0
84342   2.9   1.4  -3.9   0.0   4.5   0.0
84343   2.9   1.5  -5.0   0.0   4.9   0.0
84344   2.9  -0.4  -2.3   0.0   5.0   0.0
84345   2.9   3.1  -2.3   0.0   5.4   0.0
84346   3.0   9.0  -1.6   0.0   6.5   0.1
84347   3.1   8.3  -1.3   0.0   5.7   0.1
84348   5.7   4.0  -5.4   0.0   4.6   0.0
84349   2.9   1.7  -0.2   1.0   6.2   0.0
84350   2.9   1.5  -1.5   5.3   5.6   0.0
84351   2.9   1.6  -5.1   0.0   5.3   0.1
84352   2.9  11.9   1.3   0.0   7.9   2.9
84353   2.9  13.2   2.6   0.0   8.8   2.9
84354   2.9  11.2   1.3   0.0   8.1   0.0
84355   2.9   5.2   0.2   0.0   7.0   0.8
84356   3.3   7.0   0.6   0.0   6.6   0.8
84357   2.9   4.2  -1.7   0.3   6.9   0.0
84358   2.9   3.2   0.0   0.4   5.9   0.1
84359   2.9   0.4  -1.7   5.0   5.3   2.4
84360   2.9  -1.3  -4.9   3.9   4.0   0.8
84361   2.9  -3.4  -9.4   3.6   3.6   0.0
84362   2.9  -1.4  -7.4   0.3   3.7   0.0
84363   2.9  -4.0 -10.1   0.0   3.3   0.0
84364   2.9  -2.8  -8.5   0.0   4.1   0.1
84365   2.9  -0.8  -3.5   0.0   4.6   0.0
84366   3.0  -0.5  -3.6   0.5   4.4   0.0
85001   3.0  -2.5  -5.5   2.5   3.8   0.5
85002   3.0  -4.3  -5.8   1.7   3.7   0.8
85003   3.0  -3.1  -6.6  17.7   3.4   0.0
85004   3.6  -5.3 -13.2   0.3   2.4   0.1
85005   3.0   0.2 -11.3   0.4   3.8   1.9
85006   3.1  -7.7 -11.2   5.0   2.5   0.0
85007   3.5  -7.2 -12.0   8.4   2.1   0.0
85008   3.1  -8.5 -13.9   2.2   2.3   0.1
85009   3.1  -6.9 -11.5   6.1   2.3   0.5
85010   3.2  -8.6 -12.6   5.5   2.0   0.0
85011   3.3  -4.9 -12.0   0.5   2.4   0.0
85012   6.3  -3.3 -12.9   0.0   2.1   0.0
85013   3.2  -9.5 -23.7   0.0   1.4   0.0
85014   5.1  -4.1 -19.6   0.0   3.1   4.4
85015   4.5  -2.1  -4.8   0.0   3.9   6.0
85016   3.3  -2.3  -7.5   0.0   3.0   6.0
85017   3.4  -6.8 -11.6   0.0   2.0   1.9
85018   3.4  -5.5 -16.4   0.0   2.2   0.5
85019   3.4  -2.6 -12.8   0.0   3.4   0.0
85020   3.5  -0.5  -4.1   2.7   4.9   0.8
85021   3.7   2.5  -2.4   0.1   4.9   0.8
85022   5.0   6.1  -8.7   0.0   5.6   2.4
85023   4.0   8.8   3.1   0.0   7.0   2.4
85024   6.7  15.7   3.4   0.0   6.6   3.7
85025   7.9   7.2  -2.2   6.1   4.9   0.8
85026   8.5   8.6  -5.6   0.0   5.2   0.8
85027   4.5   4.8  -2.8   0.0   6.2   0.8
85028   3.8   3.4   0.0   9.0   5.5   0.0
85029   3.9   1.0  -0.8   1.9   5.7   0.0
85030   7.8   2.1  -8.0   0.2   4.3   0.5
85031   4.3   5.2  -5.4   1.6   5.6   0.8
85032   5.4   8.9  -3.5   0.0   6.0   0.0
85033   4.3   8.4   0.6   0.0   7.2   0.1
85034   4.1   8.0  -0.8   3.9   5.5   2.9
85035   5.4   0.2  -4.8   1.6   3.0   1.9
85036   5.5   4.2  -6.2   0.0   3.3   0.0
85037   4.8  10.4  -1.4   0.0   5.4   0.0
85038   6.2  11.6  -1.2   0.0   6.2   0.0
85039   4.4   1.6  -2.0   2.7   4.1   1.2
85040   4.4   4.0  -1.0   3.5   6.7   1.2
85041   6.2  16.2   0.6   5.5   8.3   2.4
85042   4.5   3.5  -8.0   0.4   4.1   0.5
85043   4.6  -8.0 -13.6  16.5   2.2   0.5
85044  10.1  -5.9 -15.0  17.4   1.6   0.5
85045   9.9  -4.4 -21.1   0.2   1.6   0.0
85046   5.9  -1.0 -21.7   0.0   2.4   0.5
85047  10.9  -0.2 -11.5  12.4   2.3   0.5
85048   5.1  -5.3 -23.6   0.0   1.7   0.0
85049   6.9  -4.5 -10.6   0.0   2.3   0.0
85050   6.8  -2.7 -12.3   0.0   2.6   2.9
85051   9.9  -1.6  -8.3   0.0   2.8   0.1
85052  10.8   0.4  -7.4   0.0   3.1   0.1
85053  12.7   1.7 -14.2   0.0   2.3   0.0
85054   6.5   1.0 -14.2   0.0   2.8   0.0
85055   5.3  -2.6  -8.0   0.0   3.6   0.0
85056  11.5   4.0  -9.4   3.6   3.6   0.1
85057   5.5   5.5  -2.0   0.0   5.8   0.8
85058   5.7   3.4  -1.9   0.0   5.4   1.2
85059   9.8   3.6  -2.5   0.0   4.6   3.7
85060   5.7   1.3  -1.5   0.0   4.9   5.0
85061   7.8   5.7  -2.3   0.2   5.4   3.7
85062   5.8   4.4   1.7   0.0   5.8   6.7
85063  13.3   7.6   1.3   0.0   6.3   5.0
85064  14.5  14.3  -1.5   0.0   7.1   0.0
85065  15.6  11.5   0.0   0.0   6.6   2.9
85066  13.0   8.4   0.8   0.0   6.2   6.0
85067   6.7   7.1   1.2   0.0   5.7   6.0
85068   6.2   4.7   0.1   0.0   5.2   3.7
85069   6.3   4.0   0.6   0.0   5.3   3.7
85070   6.6   6.4   1.2   0.0   5.4   7.5
85071   6.4   5.8  -0.1   0.0   4.7   6.0
85072  16.2   7.9  -2.2   0.0   4.6   6.0
85073   6.5   8.2  -0.5   0.0   5.4   4.4
85074  10.0  15.6  -0.4   0.0   7.0   0.8
85075   8.6  15.1   4.0   0.5   7.7   0.1
85076   9.0  14.8   5.4   0.0   6.4   4.4
85077  15.1  15.0   5.4   0.5   4.8   2.9
85078   6.9  12.4   3.5   0.2   7.6   1.9
85079   7.0   7.1   2.3  14.0   7.4   0.8
85080  13.2  13.6   2.1   0.0   7.5   8.6
85081   7.3   9.4   3.8   0.0   6.8   8.6
85082   7.2   8.1   1.8   0.0   7.4   5.0
85083  14.0  11.9   3.7   1.4   7.8   6.0
85084   9.3  13.2   1.4   0.6   8.3   0.0
85085   7.7  11.9   0.7   0.1   8.0   1.2
85086  19.3  18.3   1.0   0.0   7.8   2.4
85087   7.5  17.2   3.7   0.0   7.9   0.0
85088   8.7   8.6   1.0  12.7   5.7   0.0
85089  20.0  14.8  -2.3   0.1   5.4   0.1
85090  20.7  20.4  -0.8   0.0   5.6   0.8
85091  13.1  16.9   5.4   0.0   8.3   0.5
85092  19.7  20.4   2.9   0.0   7.1   0.5
85093   9.5  18.2   8.4   0.8   9.4   0.5
85094  20.9  22.4   3.0   0.0   8.7   0.0
85095  21.6  25.4   5.3   0.0   8.1   0.0
85096  15.3  24.9   7.6   0.0   7.9   1.2
85097  13.3  19.4   9.2   0.0   9.8   0.0
85098  19.3  23.0   1.6   4.0   9.0   0.5
85099  17.7  26.7   9.4   0.0   9.4   1.2
85100  15.6  32.1  14.6   0.0   9.2   2.9
85101  20.4  20.9  10.2   1.9  10.2   0.8
85102  15.6  18.4   4.8   2.1   9.0   0.8
85103   8.7  11.4   6.2   1.9   8.1   2.4
85104  16.2  17.4   1.4   2.2   7.4   0.5
85105   8.6  14.1   7.0   0.0   9.0   0.0
85106   8.7   9.2   6.6   7.5   9.8   0.0
85107   8.8   9.1   5.9  22.7  10.0   0.5
85108   8.8  11.6   7.4  23.8   9.0   0.8
85109   8.9  12.2   7.5   0.0   9.6   0.1
85110  13.7  15.7   7.2   0.8   8.6   0.5
85111  16.5  17.0   3.0   0.0   7.6   0.5
85112  21.4  21.6   3.1   0.0   8.5   0.0
85113  21.6  23.0   5.5   0.0   9.3   0.1
85114  11.0  20.5   9.0   0.0  10.8   0.5
85115  22.3  13.9   0.6   9.2   6.8   0.8
85116  12.5  18.5   2.0   0.0   9.6   0.8
85117   9.3  12.0   8.0   0.2  10.2   0.1
85118  22.2  25.3   7.7   0.1   9.5   1.9
85119   9.8  18.6   2.9   4.3   6.8   1.2
85120  24.4  18.1  -0.7   0.4   5.2   0.1
85121  16.7  19.5   6.5   0.8   8.7   1.2
85122  22.6  24.0   5.0   0.8   9.1   1.2
85123  15.2  22.4   6.9   0.0   9.8   2.9
85124   9.6  13.5   5.3   9.5   9.1   0.0
85125  18.6  21.6   5.2   0.1  12.2   4.4
85126   9.7  17.3  12.0   7.7  12.8   7.5
85127  16.9  25.4  12.9   0.4  10.9   6.0
85128  16.5  23.2   7.6   0.0  11.0   0.5
85129  10.5  19.5  11.7   0.0  13.5   0.8
85130  16.1  22.5   7.0   2.9  13.5   0.0
85131   9.9  19.7  14.0   1.7  16.3   0.0
85132  13.5  24.7  12.7   0.1  17.3   0.5
85133  22.4  27.0  10.7   0.0  16.7   0.1
85134  21.7  28.8  13.2   0.0  16.7   2.4
85135  14.9  26.6  16.4   0.0  16.0   0.0
85136  21.9  26.3  13.0   0.0  16.3   0.0
85137  19.9  27.3  14.1   0.0  15.8   0.0
85138  23.5  28.8  11.9   5.3  15.6   0.1
85139  19.6  27.7  13.1   0.0  16.4   0.0
85140  23.8  28.0  12.0   0.0  16.6   0.1
85141  12.4  27.7  14.8   0.0  17.1   0.8
85142  16.0  27.0  14.4   2.7  17.4   0.8
85143  23.5  26.1  10.4   1.0  15.6   0.5
85144  24.8  26.2  11.5   7.3  15.1   0.8
85145  24.0  26.4  10.5   0.0  12.2   0.8
85146  19.1  26.1  11.6   0.0  13.6   3.7
85147  24.7  25.9  11.8   0.0  13.3   0.5
85148  27.5  27.8  10.4   0.0  12.8   0.5
85149  21.8  28.6  10.4   0.0  13.5   2.9
85150  18.9  25.0  14.4   1.5  15.8   0.8
85151  19.4  24.5  13.3  10.2  14.6   0.5
85152  12.0  20.6  14.0   2.8  15.7   0.5
85153  10.5  19.3  13.8   3.3  16.3   0.0
85154  10.5  18.0  14.5   0.1  16.4   0.0
85155  10.7  23.1  14.4   3.5  16.9   0.5
85156  23.7  26.1  12.2   0.2  17.1   0.5
85157  26.2  30.0  13.3   0.0  18.0   0.0
85158  24.7  32.0  16.1   0.0  19.6   0.8
85159  17.6  32.9  15.9   0.0  16.3   0.5
85160  12.5  25.0  12.6   2.9  16.1   0.8
85161  21.3  23.2  12.2   1.4  15.6   1.9
85162  16.8  23.0  10.2   0.0  12.0   0.0
85163  23.1  22.3   7.9   0.3  10.2   1.2
85164  22.3  26.8   8.6   0.0  12.0   0.5
85165  23.1  25.5  13.4   0.0  13.0   1.2
85166  17.8  33.4  15.7   0.0  16.5   1.9
85167  21.2  22.5  13.7   0.0  11.1   0.5
85168  19.3  27.2  11.8   0.0  14.3   3.7
85169  20.8  19.2   9.9  18.4  10.0   0.8
85170  25.3  21.1   8.2   0.1   9.9   0.5
85171  10.6  20.7   8.8   0.0  13.6   0.8
85172  10.6  16.2  11.9  13.6  14.1   0.0
85173  26.4  23.9  10.0   8.2  13.0   0.8
85174  11.0  18.3  12.7   0.0  15.7   1.2
85175  14.3  20.6  11.2  11.6  14.3   0.5
85176  22.4  24.6   9.9   1.6  14.3   0.5
85177  26.2  25.0  12.2   0.0  12.3   0.5
85178  24.3  28.7  10.2   0.0  15.5   0.1
85179  10.6  16.5  14.0   2.4  15.4   0.5
85180  24.0  23.1  10.3   2.2  13.9   0.0
85181  25.9  26.4   9.7   0.0  13.4   0.1
85182  25.7  28.6  11.0   0.0  14.3   0.8
85183  25.2  27.4  12.5   0.2  16.9   0.5
85184  23.4  23.2  12.2   5.2  13.9   0.5
85185  22.5  24.1  10.6   0.0  13.5   0.8
85186  16.6  24.2   9.1   0.0  13.8   0.8
85187  26.0  24.7  11.2   0.0  13.0   0.1
85188  22.3  25.4  12.8   0.0  13.0   0.5
85189  23.1  27.5  13.7   0.0  15.5   0.5
85190  13.7  23.5  11.5   0.0  14.2   0.5
85191  15.4  23.5  11.2   1.0  15.6   0.8
85192  11.9  19.1  14.8  10.4  16.6   0.0
85193  22.9  25.0  10.5   2.1  15.9   0.0
85194  26.8  28.0  11.6   0.0  16.1   0.5
85195  23.5  28.0  12.7   0.0  17.1   0.5
85196  26.3  29.0  13.1   0.0  15.4   0.5
85197  27.3  30.5  13.3   0.0  16.0   0.8
85198  24.2  31.8  14.4   0.0  18.6   0.8
85199  24.1  29.4  17.9   1.4  19.8   0.5
85200  26.1  32.3  16.8   0.0  19.0   0.0
85201  26.6  32.6  15.7   0.0  17.5   0.5
85202  21.2  33.6  16.2   0.0  18.5   1.2
85203  26.0  26.4  15.2   0.0  12.0   0.1
85204  26.7  28.7   9.2   0.0  11.5   0.5
85205  26.7  31.8  11.2   0.0  15.2   0.5
85206  26.1  30.0  14.0   0.0  16.0   0.5
85207  26.7  31.4  13.3   0.0  14.3   0.5
85208  26.6  35.1  12.1   0.0  15.2   0.0
85209  23.4  35.5  17.0   0.0  18.2   0.1
85210  26.5  37.7  15.0   0.0  16.9   0.5
85211  26.7  38.0  17.3   0.0  15.4   0.5
85212  19.1  38.6  16.4   0.0  17.5   0.8
85213  23.7  28.6  17.6   0.2  15.0   1.2
85214  16.4  28.9  13.9   0.0  19.1   0.0
85215  25.7  26.7  14.6  10.6  14.3   0.5
85216  21.7  30.9  11.7   0.0  15.2   1.9
85217  26.3  29.4  15.0   0.0  14.6   1.9
85218  26.4  36.9  12.4   0.0  14.8   1.2
85219  13.2  27.6  16.4   1.9  15.3   0.5
85220  12.1  19.0  13.4   2.1  10.6   1.2
85221   9.8  20.6  11.2   3.8  12.7   0.5
85222  22.4  30.8  12.7   0.1  13.5   1.2
85223  24.5  32.7  12.7   0.0  14.6   0.5
85224  24.8  32.4  13.4   0.0  14.0   0.8
85225  24.7  33.0  14.1   0.0  15.0   1.9
85226  24.5  33.4  14.7   0.0  16.8   2.9
85227  24.3  34.2  16.1   0.0  16.4   1.9
85228  23.3  33.0  15.7   0.0  13.9   0.5
85229  24.2  32.6  13.3   0.0  12.5   1.2
85230  21.8  34.6  13.6   0.0  15.7   0.8
85231  22.1  29.5  14.4   0.0  14.3   0.5
85232  18.6  33.0  11.4   0.0  14.7   0.8
85233  22.4  29.7  17.5   0.0  12.9   1.9
85234  23.6  32.6  11.6   0.0  12.6   0.1
85235  23.6  34.7  12.9   0.0  14.2   0.8
85236  23.0  35.0  15.4   0.0  15.1   2.9
85237  21.8  34.5  20.3   0.0  14.3   2.9
85238  22.5  35.7  16.8   0.0  15.5   1.9
85239   8.3  25.2  13.6   0.7  16.0   0.0
85240   8.3  15.6  12.5  38.2  15.0   0.0
85241   8.2  14.7  12.8  48.2  15.7   0.8
85242   8.1  19.6  14.4  16.0  17.4   0.5
85243   9.5  25.6  15.1  11.5  19.4   0.0
85244  20.0  29.0  16.0   0.0  18.5   0.1
85245  12.9  28.0  14.4   0.0  19.0   0.5
85246  20.1  29.0  15.4   0.0  19.0   0.8
85247  10.7  22.6  12.1   0.0  15.4   0.1
85248  17.4  23.0   9.3   1.5  12.8   0.1
85249  20.6  27.0   8.1   0.0  13.2   0.5
85250  10.0  18.5  10.1   0.0  10.2   0.1
85251  19.5  22.0   4.1   0.0  10.0   0.0
85252   8.0  16.3   9.6   0.0  12.5   0.0
85253  14.5  18.8   9.9   3.0  11.2   0.5
85254  18.8  21.4   7.7   0.0  11.6   0.1
85255  19.0  23.8   6.1   0.0  12.3   0.1
85256  19.0  20.2  10.0   0.0  10.1   0.5
85257  19.4  20.5   3.2   0.0   9.3   0.8
85258  19.1  22.1   4.0   0.0  10.3   0.8
85259  18.3  23.9   6.9   0.0  12.2   0.5
85260  16.8  24.4   6.8   0.0  13.8   0.0
85261  18.3  27.0  10.0   0.0  15.0   0.0
85262  17.2  25.6   9.6   0.0  13.9   0.8
85263  99.9  29.0   9.6   0.0  14.7   0.0
85264  16.8  28.7  11.4   0.0  16.5   0.5
85265  17.0  28.3  10.1   0.0  16.0   0.1
85266  17.4  28.4   9.6   0.0  16.0   0.0
85267  16.6  27.8  12.1   0.0  15.7   0.5
85268  16.8  29.4  10.3   0.0  15.5   0.5
85269  11.6  23.7  13.0   0.0  13.6   0.0
85270  12.0  20.5  10.2   0.0  13.0   0.5
85271  14.7  22.2   6.1   0.0  10.6   0.5
85272   9.2  22.4   9.0   0.0  12.5   0.0
85273  15.8  21.3   8.9   0.0   9.7   0.5
85274  15.6  21.6   4.4   0.0  10.1   0.5
85275  15.6  25.4   4.8   0.0  10.8   0.5
85276  15.7  27.8   4.8   0.0  10.5   0.0
85277  15.8  26.9   5.4   0.0  10.6   0.0
85278  15.5  25.6   5.0   0.0  11.0   0.5
85279  15.0  25.2   7.0   0.0  10.8   0.5
85280  14.6  26.6   5.8   0.0  12.9   0.1
85281  12.9  24.3   9.0   0.0  13.0   0.5
85282  10.7  22.3   6.4   0.0  13.7   0.5
