DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
11,1.3869838275665056,5.195697822436267,5.256085690093836,1.1169334044091694,1.787041477240893,1.4650762013841019,0.010970044893598176,2.244283286767597,2.552486745697145,1080.001282316853,2.3484008758148585e-05,0.00016658280118027097,0.40476775024317163,0.18187513544319148,1.66264858385854,4.080000000000001,4.23,-4.266666666666667,0.4266666666666666,5.4399999999999995,1.0100000000000002,0.03339432519121637,4.248333333333333,6.906759784718839,-4054.0870825572483,3.695466820987654e-06,2.414652572168766e-05,-0.05536680683427515,0.5673632845200932,6.639021297860654,4.056333333333333,0.2637078911444478,3.6189999999999998,0.9714569051267881,-4.128666666666667,0.9803000296583432,1.47,0.5624000597088284,5.3263333333333325,0.21130079197995963,1.1106666666666665,0.28050571614518555,0.032696563862159723,0.0012971042942169686,3.873833333333333,0.3627042208905926,6.912421297462615,0.2863862619640566,-4025.2057446953636,145.3011865000485,2.940895061728388e-07,4.591740892066392e-06,-4.400033575951966e-06,2.390457700044085e-05,-0.004288365908562573,0.07853679093538904,0.5990417631448928,0.030210657213646668,6.694705137641151,0.24857246697135882
12,1.4134168268549732,5.3189144169381635,5.4855253627840534,1.7313239900783124,1.724605568765244,1.6253770561665515,0.010586771909913468,2.5248398151078852,2.441210091392346,1052.302432171665,2.7681514668913957e-05,0.00022313949346924205,0.3264990127696705,0.19349730573433996,1.7078796642980951,4.113333333333334,5.546666666666666,-2.726666666666667,0.8099999999999999,5.723333333333332,1.0766666666666667,0.03513361296159223,4.136666666666668,7.337022350116432,-4228.136820667832,-1.2963155864197508e-06,4.5610104140965523e-05,0.016629622620521017,0.5866031369765363,6.45626044946344,4.108,0.20847002922823185,3.697333333333333,1.097400744970463,-4.134,0.9716090764967484,1.3236666666666665,0.5188411826749165,5.331666666666665,0.22137198457699103,1.0806666666666664,0.26448085650343417,0.032729303396660914,0.0013589279487479697,3.9156666666666666,0.3668772122780168,6.903245450632026,0.2689425293325545,-4022.27729447798,140.310410574261,4.85634645061728e-07,4.4675151316830244e-06,8.58543136771115e-07,2.859819911054987e-05,-7.494431893693976e-05,0.07840220553824372,0.59621241290998,0.029883931725287236,6.6658316260103465,0.25864698968236316
13,1.7143880648154342,6.136737873181314,5.940189439295067,1.956083936802327,1.7068792522053797,0.9888109659772091,0.010477956031302697,2.499576975704342,2.3970254409722154,1046.3883882583402,3.0321018109735096e-05,0.00016321495521783678,0.8895645760429137,0.19139505811922644,1.5337255200230195,4.453333333333333,4.290000000000001,-3.796666666666667,0.7833333333333334,5.463333333333334,0.7866666666666666,0.03353756065465909,4.043333333333334,6.9852646076078795,-4093.876213941082,-1.0834876543209882e-06,-4.1853977917591916e-05,-0.3160781656025815,0.590421390927148,6.617430189686538,4.1530000000000005,0.230744634649981,3.6916666666666655,1.0938156682226587,-4.254333333333333,0.822702637427175,1.2206666666666668,0.5130369514764476,5.316999999999998,0.20514643971659643,1.0356666666666665,0.2731302316785715,0.032639269676782635,0.0012593248014184301,3.9730000000000003,0.33269921164934974,6.8669312253559385,0.22269610298749187,-4004.574022057512,114.1917268510713,6.655709876543207e-07,4.351499114625865e-06,-2.3609936261205695e-06,3.1571449303777295e-05,-0.03154579853320885,0.12704958153639234,0.5918624548709224,0.02679100924492419,6.643165276556315,0.2511113279246302
14,1.555224786945937,5.122666555972404,5.164713386802417,1.3619669683911226,1.5247234533499514,1.2652926607079404,0.009359763019824028,2.213111400035144,2.3233462665285045,1003.4585205242547,2.143849962062165e-05,0.0001555959489382303,0.21326468919049013,0.17733368267346147,1.5152285206037914,4.87,4.0633333333333335,-4.776666666666666,0.4233333333333333,5.006666666666667,1.0199999999999998,0.030734238012994484,4.42,6.2580749010298,-3807.7012432738425,4.37264660493827e-06,-7.351275608602678e-05,-0.07548872478042638,0.5519496154606549,6.157788830911804,4.237,0.317558004811331,3.662999999999999,1.078291343850177,-4.413,0.74385125620518,1.1523333333333334,0.5720248850669019,5.274666666666666,0.22220666612218434,0.9756666666666665,0.1808010297141004,0.03237939962167942,0.0013640517772316636,4.038,0.3515914435959394,6.78689221689613,0.28211510695854397,-3975.255667061216,123.93780757345473,7.545717592592588e-07,4.424015616809128e-06,-6.814686148120729e-06,3.81905713630238e-05,-0.043114619946211664,0.12504203011702067,0.5865633315709117,0.02906125117874393,6.607515576774004,0.2932165415370811
15,1.480000776638504,4.4311903903874486,4.4033947196988,0.5620672025922568,1.4979065851818112,1.775037639231815,0.009195143310960635,2.3455288843087048,2.2930469474453856,947.4557527013693,2.567090087184123e-05,0.00015731222188171523,0.45654497406470207,0.18166312987954217,1.6082019878002511,4.283333333333331,3.58,-4.666666666666667,0.21666666666666667,5.12,1.54,0.031429953121144834,4.123333333333332,6.527271039781208,-3922.6135646266475,-3.4439429012345683e-06,1.8244041656386216e-05,-0.09065450099101204,0.5782688381504341,6.570330535715426,4.225333333333333,0.3130148105201071,3.5653333333333324,1.0315722149068867,-4.437,0.7482002273769457,1.0033333333333334,0.604711950609442,5.262999999999999,0.2274249299558696,1.0046666666666664,0.24244230572434808,0.03230778188995806,0.0013960849388852759,4.001166666666667,0.3163068618670763,6.7854400653161235,0.28355062772630785,-3979.3897744264373,121.11182456232287,-4.275906635802474e-07,3.6770742223548088e-06,-1.878063111686817e-06,3.788881447040295e-05,-0.05985161288907838,0.11823663378931223,0.5897638312633368,0.02569765358270778,6.654540258279967,0.23465480416188936
16,1.6821749741564225,4.588366097891041,3.9382649776878598,3.2033764514423178,1.476653563679185,2.1592383714698076,0.009064678180196921,2.0239684473484436,2.2029831501515056,907.8523316502295,3.33600772596665e-05,0.00018966800999061146,0.29132794811542834,0.16258692859604698,1.5707884666637768,4.583333333333333,3.2999999999999994,-4.0200000000000005,1.29,4.946666666666667,1.5099999999999996,0.030365918249856072,3.6600000000000006,6.464837127857608,-3888.9975409137573,-5.378742283950616e-06,-2.790265194506128e-05,-0.07480492400359821,0.6105731604968825,6.458744488944586,4.305666666666666,0.2881188455061605,3.578333333333332,1.0268449219951175,-4.293333333333334,0.663827286774705,1.0253333333333334,0.6113720654962373,5.227333333333332,0.2474801401185285,1.0746666666666662,0.2783824529733452,0.03208883625298133,0.0015191971098319718,3.935833333333334,0.3121097563358124,6.7543824304643065,0.3012287005934956,-3977.1446308683544,122.70880779723264,-7.584413580246918e-07,3.977839622301429e-06,-5.7415072271568375e-06,3.842607506166223e-05,-0.06461503374985181,0.1177321691136324,0.5944878788555514,0.024618378428980348,6.628865089968842,0.241199343843227
17,1.750011494215126,5.987362169363602,5.107245247977476,2.2958858756530103,1.656530094511714,1.4533987120167522,0.010168879534036874,2.5733961638449596,2.4242673642948405,1026.6491425327672,1.9564045499338165e-05,0.0001504009226505784,0.21645328608599834,0.20336579400085217,1.6716327254701464,5.1433333333333335,3.1666666666666665,-5.1466666666666665,0.8833333333333334,4.893333333333334,1.0733333333333335,0.030038522904844153,4.156666666666667,6.206541744086891,-3767.517720719596,5.765702160493825e-06,-8.585431367711157e-06,-0.012286689815983567,0.5811569152395614,6.415243162001831,4.4193333333333324,0.3697139367967194,3.620666666666665,0.9968850250086108,-4.332000000000001,0.7040714049085335,0.9366666666666668,0.5528712930390458,5.201666666666666,0.26878441496559113,1.0689999999999995,0.27770687984115744,0.03193127724319435,0.001649976867590403,3.976333333333334,0.31183328879386846,6.699446621135257,0.34746642590992755,-3957.757247604416,139.62395500790063,4.7015624999999934e-07,3.89700862347796e-06,-4.131738845710994e-06,3.787766719904912e-05,-0.05975512071457517,0.11890048770838751,0.5917228198639973,0.02438302777105576,6.57996200524164,0.22839129423738788
18,1.6900520293970138,4.708520034951559,5.017413355665366,2.920244439461686,1.527032280669566,2.0517332174048115,0.009373936132015493,2.1122358367107252,2.2227507705617264,940.0146669078096,2.6804628385602856e-05,0.00015026718492363648,0.7945213440534289,0.17128985638017544,1.409551496365067,4.6400000000000015,2.786666666666667,-4.806666666666667,1.3900000000000001,4.929999999999999,1.5066666666666666,0.03026360720453984,3.7966666666666677,6.407950473806959,-3862.686914568454,-4.179166666666665e-06,5.902484065301421e-06,-0.19671711184653182,0.5985668579176239,6.645581447458848,4.490333333333333,0.3315003305214078,3.673666666666665,0.9280198619628406,-4.344666666666667,0.7121211576760488,0.9226666666666666,0.5377428822470894,5.1836666666666655,0.28133916967792066,1.1183333333333327,0.3087979482436794,0.031820781314252825,0.001727046272288838,4.009166666666667,0.2663739713121248,6.661736715707976,0.3574629787774634,-3949.143936784377,142.8558878774984,3.811554783950613e-07,4.001175207021351e-06,-2.8975830866025156e-06,3.7995013537892796e-05,-0.06544236039248705,0.1243903938481673,0.588516588141353,0.020496952474464824,6.546781977606129,0.1840342920033959
19,1.3178221323129282,4.356762480368287,4.9249785576287985,3.2711276132350697,1.3634641479549878,1.1143216069331872,0.008369846533708388,2.191258101859641,2.021347076274129,867.4290041766762,2.5345966132380067e-05,0.00016990756258985376,0.34993724136720894,0.17680620650240728,1.2831392198795826,4.470000000000001,3.0,-5.089999999999999,1.5799999999999998,4.84,0.8366666666666667,0.02971112755983222,4.045,6.190153150507496,-3794.6248211664147,2.8828510802469134e-06,-1.4487915433012567e-05,-0.12412945477801181,0.5795266092215374,6.4463049505634995,4.504333333333333,0.32690108746783697,3.7546666666666653,0.8122628048836964,-4.357333333333333,0.7253518516154586,0.983,0.5768955871893269,5.165333333333333,0.2984039850129435,1.0996666666666661,0.32059531815778486,0.031708239164404975,0.001831801417992113,4.056000000000001,0.2188073734284718,6.614020473371163,0.3872423255461339,-3941.8556897950607,149.20182901612154,5.436786265432095e-07,4.07309302521819e-06,-2.9512420326507083e-06,3.8012733631112255e-05,-0.09214506793351591,0.10119563681257265,0.584214838033151,0.016729954716049322,6.508692549850617,0.15697534810339528
20,1.5867410395010213,3.6023300250248314,4.760808634105629,1.098190779648849,1.5853532185561066,1.9090347804855332,0.009731948699155179,2.079056068972416,2.4962585516941025,967.383168899495,3.403787161509405e-05,0.00017398189059988128,0.5516074510748353,0.16531951851025917,1.3827713389796634,4.513333333333334,3.0666666666666673,-4.423333333333333,0.5133333333333333,5.19,1.2800000000000002,0.03185965951147299,3.744999999999999,6.8263957052986335,-4018.3977816787256,-3.482638888888891e-06,5.6341893350604505e-05,-0.1303142651848577,0.6024177343767436,6.85169971071247,4.515,0.3250954275855585,3.7029999999999985,0.8403195306431034,-4.372,0.7250222644516623,0.8316666666666667,0.4591786817007022,5.155333333333333,0.2954226936124485,1.1639999999999993,0.27924412966187356,0.031646852537215234,0.0018135002756174982,4.0375000000000005,0.23765345919356362,6.611027088481175,0.3852718395573669,-3943.8639704113607,150.1781834323281,-2.1476273148148175e-07,4.042958670766454e-06,-1.609768381445837e-06,3.999661675693718e-05,-0.10592110212167571,0.09533899315345608,0.5846847543287216,0.01721049056646544,6.5258405063319085,0.18471088859529694
21,1.4256113832640203,3.1790785189870756,3.5339079992448075,2.392250419367822,1.1358575675643068,1.3855742823659882,0.006972646504071049,1.7518208917528095,1.8387632666594826,632.2199721605781,2.3546974187884443e-05,0.00019166759623342393,0.6360612165340408,0.15088948995746207,1.1239756504653595,4.426666666666667,3.396666666666666,-3.166666666666667,1.07,5.25,1.3466666666666662,0.03222797927461139,3.2816666666666663,7.030099008971245,-4153.692954137597,-5.378742283950616e-06,9.658610288675047e-06,0.07904312325642288,0.6396806016610417,6.866223401406452,4.549666666666667,0.29016151313312355,3.619666666666666,0.8234007319841885,-4.262,0.8200033122486545,0.8960000000000001,0.44083198557519915,5.136333333333333,0.28082967906183876,1.197666666666666,0.27890902981721516,0.03153021794555473,0.0017239186812382326,3.940833333333334,0.3234709997114447,6.623361010906416,0.3975692397695687,-3953.8245575693954,161.19977805555374,-1.1221836419753088e-06,4.085914774482818e-06,-3.058559924747099e-06,3.9214741942537784e-05,-0.09248010911260592,0.11138279216121134,0.5919164860428164,0.023255439845019057,6.54856071668649,0.21211934675074565
22,1.3556861943205234,4.528937608542313,3.2053995393548913,2.393717831631637,1.2907317714177202,1.1527129419056514,0.007923367005396715,2.3204265362956065,1.9426751667967121,703.4702132251351,2.5671421309506862e-05,0.00014159989047495873,0.6607189284305852,0.18642824425913673,1.6023378470192424,4.406666666666666,3.71,-2.87,1.0666666666666667,5.443333333333333,0.9233333333333333,0.03341478740027962,3.289999999999999,7.29695639387452,-4243.130753059679,9.673996913580242e-08,3.1122188707952975e-05,-0.18967631380316602,0.6532043710054095,7.053078020650677,4.579,0.2536842112003541,3.435999999999999,0.4783531419307918,-4.276333333333333,0.7909214035962522,0.9216666666666666,0.44273630085951293,5.108333333333333,0.22401085732064654,1.1823333333333328,0.2902831737935464,0.031358335389423474,0.00137512709847957,3.8561666666666667,0.37345984133025645,6.619354415282226,0.38970208115181915,-3955.32395080858,164.07880602132664,-9.828780864197534e-07,4.103029888002747e-06,-4.507351468048354e-06,3.7444564382816065e-05,-0.11311070275497462,0.1079820418267456,0.5985766094457038,0.030095662420833037,6.608242473805213,0.2614809967039732
23,1.68623909895678,5.138639964976645,3.4207967748336996,3.5209455365376456,1.439013071757743,1.1262796043285332,0.00883361589571494,2.3340040087034297,2.1573268352311157,699.504875668494,2.499762454907477e-05,0.00013315377043244015,0.6060323534929538,0.19443991023212298,1.5656440639079585,4.793333333333332,4.869999999999999,-2.256666666666667,1.486666666666667,5.66,1.0666666666666667,0.03474483098939058,3.563333333333333,7.436739397918953,-4313.989791845609,3.173070987654322e-06,3.48783149313266e-05,0.03159170453186853,0.6324393119156753,6.777569333930183,4.6129999999999995,0.25772245574945724,3.493999999999999,0.6103546833654765,-4.122333333333333,1.013345577411407,0.992,0.47314080591534485,5.128000000000001,0.2637488517323319,1.2103333333333326,0.25977887082746937,0.03147906242289662,0.0016190652433013663,3.8081666666666663,0.37755504054637634,6.664501894313334,0.4571231782511793,-3977.3353085990325,196.32630107901872,-5.572222222222222e-07,4.307147156251919e-06,3.1658778168434983e-06,3.679754573691868e-05,-0.07834371574152961,0.08981255421619923,0.6027784015445565,0.03171989303961799,6.624256388229577,0.2669526636400138
24,1.6874145359371402,6.037394010397334,3.1130131022391545,2.4132798304858647,1.4049379255727434,1.7399464914483573,0.008624440066185504,2.3406214176345683,1.8255690352289329,623.1411812233515,2.3148479100485443e-05,0.00015397954372634262,0.5160613287579636,0.19144874863653483,1.6720588181096159,4.823333333333332,5.3566666666666665,-1.4533333333333334,0.8233333333333334,5.816666666666668,1.4499999999999997,0.0357065548153631,3.405,7.668537879275626,-4413.312161172543,-1.8380594135802477e-06,2.5219704642651523e-05,-0.22238778984773488,0.6488017382396916,6.7965366368515525,4.6083333333333325,0.2529297467482295,3.6233333333333326,0.8387100618814781,-3.79,1.283778181678239,1.032,0.4351023719471934,5.209000000000001,0.3366503479726759,1.2533333333333325,0.2603606235992447,0.03197629410313349,0.002066582940429353,3.706666666666666,0.3279754582809033,6.805548192137917,0.529635008260892,-4037.8964003889027,228.89099538903963,-1.178292824074074e-06,3.950292534362935e-06,1.3039123889711329e-05,2.5426326799520052e-05,-0.09303362224826046,0.10065301498685725,0.6124636138224602,0.0291584049005759,6.688131168823553,0.21412928278040083
25,2.0068159718388694,5.915268573687131,4.406615976893844,3.6597280220533186,1.5794259105436226,1.1487324348587669,0.009695562954435069,2.100112202804368,2.0348311923460725,872.0803249512846,2.7413717429445726e-05,0.0001461828954926191,0.5773720542757714,0.17303066261383052,1.6728291944361817,5.24,5.016666666666667,-2.636666666666667,1.9466666666666663,5.570000000000001,0.9199999999999999,0.034192351344682945,3.8266666666666667,7.166779697296576,-4201.480364420734,4.895042438271604e-06,-3.970762007566413e-05,0.03408174530309673,0.6029466848530577,6.5401722491736844,4.704,0.2939421291830107,3.7669999999999995,0.9465733522084328,-3.5870000000000006,1.2902334461945295,1.2049999999999998,0.4185136840100971,5.254000000000001,0.35310544712610115,1.1913333333333327,0.25832413364742224,0.032252533925487305,0.0021675952441394964,3.6769999999999996,0.2981608232870487,6.8694990578894535,0.5309082440362991,-4065.7830803683114,230.2686116970328,-3.443942901234567e-07,4.284878622044115e-06,7.2439577165062936e-06,3.025405605660238e-05,-0.08055999761884959,0.10841074576161518,0.6149313984927226,0.02689961344016756,6.685115340169378,0.21617535274633135
26,1.9293289882307751,5.138656741157972,5.072314985324239,2.2961737288592623,1.7684852925272116,0.9933341047594012,0.010856134734289917,2.597324551839105,2.343282734634443,1040.0554317678002,3.196244438343097e-05,0.00017982773963235105,0.5693039342076038,0.1882775537575936,1.5053967874603933,5.29,5.579999999999999,-3.4299999999999997,1.1,5.573333333333334,0.7533333333333333,0.034212813553746196,4.505,6.928993600345802,-4092.841356341154,7.87463348765432e-06,5.365894604819815e-07,-0.05501216634045235,0.5569752598300108,6.196309120226922,4.774666666666667,0.34262314178109793,3.9949999999999997,1.0859225468594784,-3.528,1.2816946729107914,1.186,0.41853890478044514,5.316666666666668,0.3480740661921769,1.1156666666666661,0.2653348687839434,0.032637223455876316,0.0021367092935754596,3.7614999999999994,0.3963712329634788,6.915914705138273,0.5115354090210594,-4086.1674619110513,221.7447218526282,9.809432870370367e-07,4.593282827557974e-06,1.008788185706062e-05,2.7822047100838338e-05,-0.07858072185253501,0.10870776505763174,0.6095716084260354,0.032600185929509855,6.658871803297612,0.25849706087084867
27,2.1333719464896324,5.537127559411595,4.3842770279113585,2.6625629343379558,1.5652439125411495,1.6460471634700558,0.00960850445201673,2.3425284747836925,2.0892217981260015,805.9549035162174,3.247223180461993e-05,0.00018124659901215507,0.4008685810085263,0.17724753466709411,1.547822244576087,6.09,6.243333333333334,-3.0866666666666664,1.02,5.703333333333332,1.1133333333333333,0.03501083970721276,4.665,6.953057733364789,-4168.334066068669,1.857407407407405e-06,2.0926988958795914e-05,-0.14134730554176173,0.5414426805458555,6.18174993427144,4.869333333333333,0.5334462843357375,4.302666666666666,1.2487918111736322,-3.322,1.1515691924232216,1.1996666666666667,0.4096956111885508,5.397666666666668,0.33251399302218226,1.119666666666666,0.2649269640793405,0.03313445513611317,0.0020411912525023124,3.8123333333333327,0.47706354883771024,6.990566304066062,0.4468976102707493,-4126.2490964459585,191.9736133584249,5.901138117283947e-07,4.297686965681832e-06,1.3039123889711327e-05,2.717901981829819e-05,-0.09148678342511282,0.10761840236359262,0.6056001849566648,0.03835706958630551,6.635522480524573,0.29139988343885587
28,1.8678311228396096,5.856227650873094,3.787524894649038,3.461826306923897,1.4521525837310558,1.2738077590031205,0.00891427492801102,2.191208269006148,1.745564922321901,714.6647301468846,2.7168540459705142e-05,0.00016407769459035262,0.3986834120594569,0.17138418847517567,1.6961259674092015,5.15,5.2333333333333325,-2.75,1.6700000000000002,5.623333333333334,1.0499999999999998,0.03451974668969488,3.9916666666666667,7.120830446148871,-4225.464851225444,-7.816589506172838e-06,-1.287814705156672e-05,-0.11139036163849643,0.5912960884756351,6.578340353498797,4.920333333333333,0.5334639886257491,4.547333333333333,1.1549216209844215,-3.1163333333333334,1.0346746968951457,1.2276666666666665,0.4330513327425781,5.4670000000000005,0.2942471036810586,1.0739999999999994,0.2275245204530871,0.03356006908462868,0.0018062837255328652,3.831833333333333,0.4803261816107273,7.0618543013002535,0.3977946178814173,-4162.526890111657,169.60829813980612,2.2637152777777748e-07,4.862950169932272e-06,1.1161060778024514e-05,2.8350571538617636e-05,-0.08295410840430928,0.10156013529023591,0.604873108012466,0.03857350294252202,6.628798371128568,0.29191732181434177
29,1.6699370213191918,5.786293753543701,5.035945504712773,4.212602875717784,1.7578363136956543,1.3904601074266127,0.010790764244941495,1.9908620266596584,2.4656076783707723,888.0960835309024,2.53644084481467e-05,0.00015059092283916973,0.4166985448032679,0.16053701567477638,1.4268538313127044,4.74,5.253333333333332,-1.6833333333333333,2.013333333333333,5.996666666666667,1.22,0.03681151410477835,3.4683333333333337,7.962836293049706,-4471.657537096631,-6.075270061728394e-06,6.0098019573978126e-05,-0.08724772858779876,0.6317534111156917,6.894798647299505,4.947333333333333,0.5146395118531935,4.772666666666666,1.0328515005663794,-2.7756666666666665,0.8584583511975065,1.271,0.49014245850530974,5.582666666666668,0.24332470811704937,1.1123333333333327,0.21504550193211305,0.034270107739123284,0.0014936883143232484,3.774166666666666,0.48646764702797957,7.239122615554474,0.3592940799396115,-4230.230161704679,138.75448657735356,-6.694405864197533e-07,5.136617660026614e-06,1.861965427872358e-05,3.0576759410688766e-05,-0.07926593578528797,0.10056349546107557,0.6100957882018814,0.038295021396266254,6.673647740802169,0.2951984537278093
30,1.626504608471587,5.590348826325599,5.359872189246444,4.216421100477479,1.7109384398123697,1.6146206984923734,0.01050287401493505,1.953632043379597,2.1831426943917704,957.3489413661064,2.1318738599683735e-05,0.00022791780408434618,0.39096405137785306,0.1504450653027025,1.2637794195601633,5.1000000000000005,6.320000000000001,-2.226666666666667,1.72,5.74,1.5699999999999996,0.03523592400690846,4.273333333333332,7.197508968323722,-4218.783611563745,9.34508101851852e-06,-4.131738845710995e-05,0.09419624041109843,0.5635506052432013,6.0589188549263975,5.005999999999999,0.49263664520367373,5.097999999999999,0.944364963975891,-2.556,0.6443444366846207,1.3916666666666666,0.42740748764361475,5.637666666666669,0.20362789835298745,1.1413333333333326,0.25585103690706357,0.034607734188666826,0.0012500029881624118,3.8269999999999995,0.5110185906598707,7.276233941856982,0.3298898487381084,-4250.268744693181,117.62363996564198,6.133314043209877e-07,5.90089529320336e-06,8.853726097952134e-06,3.271118086718878e-05,-0.056814885225692356,0.1122793379122663,0.6062090752885272,0.04103523438200038,6.594369655223562,0.34441868809159903
31,2.048742255039957,5.567711719647798,6.7524886855348285,2.377818956208766,1.820789900584075,1.6829230181613988,0.011177215081799106,2.2351656576731354,2.6113260385362866,1153.6557967381189,2.5070947219113243e-05,0.00017058988286697442,0.6341255091171626,0.16562902764465645,1.3196998366338226,5.73,5.7700000000000005,-3.5899999999999994,1.2666666666666666,5.7299999999999995,1.846666666666667,0.035174537379718734,4.6800000000000015,7.094515345494085,-4133.8199607373745,4.720910493827162e-06,-1.609768381445866e-06,0.004406759322468576,0.5344893253540558,6.201900998906198,5.136333333333332,0.49473886365422715,5.335333333333333,0.746860424595628,-2.598333333333333,0.7003918656238806,1.4113333333333333,0.4153154386490423,5.685666666666668,0.15216178849022313,1.191333333333333,0.3365628736227966,0.034902389999177566,0.0009340698982572514,3.9668333333333328,0.5359256731679258,7.282675575509266,0.32514443070057364,-4248.281445353159,119.58810256951162,1.6232966820987655e-06,5.618936708625478e-06,7.726888230940043e-06,3.287405499428932e-05,-0.06427852161908779,0.10445279641407332,0.5956899476578286,0.044810555724342074,6.527937414973536,0.35017659922326766
32,2.0449657839365587,5.679506413716625,5.083533254029877,3.265720599574121,1.6937376203050993,2.037185911197505,0.010397283985489978,2.1903156755638418,2.479781864598567,968.2320545098322,2.9318858496481027e-05,0.00019293769101276707,0.5588418788829138,0.16781483015386306,1.3678984087211072,6.153333333333335,5.19,-2.8900000000000006,1.3299999999999998,5.423333333333332,1.8566666666666662,0.03329201414590016,4.039999999999999,6.92736073660908,-4083.6601850548864,-7.429629629629629e-06,-4.9366230364339164e-05,-0.007108038863613281,0.5854045921466061,6.170840644688011,5.310999999999999,0.5163644277273771,5.4833333333333325,0.4922259844350844,-2.600333333333333,0.7012818070073594,1.4376666666666666,0.3990638737202874,5.683666666666668,0.1557891103818894,1.284666666666666,0.38052660068273875,0.034890112673739614,0.0009563368039233372,4.041833333333333,0.48027156027078965,7.245716009782721,0.3438111085599406,-4232.33438855268,130.48727992102738,8.706597222222224e-07,6.3079537366532575e-06,-3.219536762891707e-07,3.6195114728613174e-05,-0.04602169412513251,0.09568711768681355,0.5889099697719483,0.04001398614175982,6.43971367737727,0.3122541743613874
33,2.351776046887255,5.069635775531781,4.3705190517384995,3.08004515566242,1.4035914524950779,1.843625239301227,0.008616174522101538,2.451752832979497,2.0832296137620503,905.3399834201232,2.402600832678779e-05,0.00016901819054201828,0.4923468367895839,0.17710624541321124,1.5038497934894073,6.453333333333331,5.15,-3.916666666666666,1.256666666666667,5.06,1.6366666666666663,0.031061633358006418,4.533333333333333,6.2544631561394715,-3838.4044549978494,5.727006172839506e-06,-5.84882511925323e-05,-0.014258517810196962,0.5501891846534316,5.8569183004526435,5.476999999999999,0.5926472312773757,5.511333333333332,0.4603948922285356,-2.766333333333333,0.8003632662889345,1.4146666666666667,0.40253885634084696,5.623666666666668,0.2518447983761748,1.3416666666666661,0.38688132611154447,0.0345217929106012,0.0015459902747592298,4.1388333333333325,0.4707519923182539,7.127488385604773,0.4558471087712725,-4184.775854867904,176.1115235020191,1.1260532407407408e-06,6.4613661078241026e-06,-9.658610288675063e-06,3.809827155846218e-05,-0.050606716359339055,0.09260372913689359,0.580684957045724,0.038496838271098024,6.347648574029517,0.33636425342023935
34,2.437909411534928,4.869054287556509,4.68410003132387,2.106137719132826,1.508980778043825,2.278374092581622,0.009263124045825404,2.5639611057354474,2.2799386251208045,977.6229285683376,2.7068380101057633e-05,0.00021171438771298127,0.3614916592823207,0.18747395658720367,1.6091832711287206,6.293333333333332,5.070000000000001,-3.8699999999999997,0.7733333333333333,5.276666666666666,1.7066666666666666,0.03239167694711736,4.470000000000001,6.592588643156272,-3957.508893342013,-7.35223765432098e-07,3.487831493132658e-05,-0.0400308710760545,0.5574807264473844,6.134815757797155,5.624,0.5948021768870949,5.482666666666665,0.4796186756935924,-3.0079999999999996,0.7207492672024299,1.4096666666666668,0.4109232303418333,5.569666666666667,0.26348776531204643,1.3673333333333328,0.4030433607160451,0.034190305123776625,0.001617462521826711,4.245333333333333,0.4016914853251388,7.019893461992837,0.4406794984485207,-4139.195528084851,169.24117734994647,1.2363368055555557e-06,6.4143938090097305e-06,-8.692749259807556e-06,3.9187606660515236e-05,-0.03237102448217102,0.07028257454556223,0.5715528558664933,0.030555317285570045,6.281476486124076,0.301529077528044
35,2.0625868146131676,5.179664037389866,5.294238898769245,2.2484247359214513,1.9667465403612607,1.8871891157540863,0.012073193664985977,2.8527945565023076,3.191794497239464,1189.1649538054735,2.574943550984488e-05,0.00019014873188630404,0.28823341324894863,0.20629306407809755,1.824480291047909,5.956666666666666,5.1933333333333325,-3.3,1.2899999999999998,5.546666666666669,1.47,0.034049115881240224,4.246666666666667,7.146466663750277,-4096.3208632550395,-2.592631172839506e-06,4.3463746299037766e-05,-0.00117993476053033,0.5832220183771738,6.335751284104305,5.695666666666666,0.5865110273346803,5.500333333333332,0.46353033381901954,-3.0743333333333327,0.7132624575381304,1.344,0.36553630479537386,5.567333333333334,0.26358778142872774,1.422333333333333,0.37151026438472734,0.03417598157743235,0.0016180764870334795,4.287333333333333,0.37405947899653674,7.017862158638207,0.43997345002268756,-4128.679577968282,168.2049573108498,4.875694444444447e-07,6.3767666370941635e-06,-3.756126223373661e-07,4.067164838449153e-05,-0.03589719248853372,0.06740370697073575,0.5695803892189049,0.028895092505862644,6.261034389617138,0.28869852097804655
