Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-02-12 05:00:00,-4.42,0.8238,0.0,-0.9,-6.967498542955528,0.0022341603871936042,0.002710722610679968,383.5963750286321
2017-02-12 06:00:00,-4.65,0.8178,0.0,-0.9,-7.2874587010649305,0.0021797389678150396,0.0026640754883724155,397.91742842233816
2017-02-12 07:00:00,-4.83,0.8201999999999999,0.0,-1.1,-7.425556136543754,0.0021565614275758202,0.0026280692445711305,395.3819438588227
2017-02-12 08:00:00,-4.54,0.8019,0.0,-1.1,-7.434443437245489,0.0021552869129994995,0.002686295007113282,427.74342909082213
2017-02-12 09:00:00,-3.52,0.7179000000000001,0.0,-1.0,-7.8755711025906425,0.0020838496182640585,0.002900326855532147,591.5297697096878
2017-02-12 10:00:00,-2.31,0.635,0.0,-0.8,-8.297508739003694,0.002017713946492292,0.003173821317011046,773.2265470823951
2017-02-12 11:00:00,-1.1,0.5511,0.0,-0.5,-8.972625048686462,0.0019153203480283842,0.0034700360281367665,985.4401906899927
2017-02-12 12:00:00,-0.17,0.5249,0.0,-0.4,-8.727792653823862,0.0019530111369272238,0.0037141643256009965,1055.6727306897458
2017-02-12 13:00:00,0.64,0.5043,0.0,-0.3,-8.488901286349847,0.001990382064747226,0.003939114825450122,1123.2144799780788
2017-02-12 14:00:00,1.13,0.4982,0.0,-0.2,-8.191609020499452,0.002037327703476305,0.004081002745260843,1147.1860371169269
2017-02-12 15:00:00,0.81,0.5143,0.0,-0.3,-8.078724875581695,0.0020549243429320674,0.003987836236221039,1094.2597191025875
2017-02-12 16:00:00,-0.33,0.5479999999999999,0.0,-0.4,-8.324436519221264,0.0020151099616316543,0.0036711062208833268,989.4710790694687
2017-02-12 17:00:00,-1.66,0.5953,0.0,-0.4,-8.510906367709863,0.001985035580285898,0.0033300191998605726,869.1246801174701
2017-02-12 18:00:00,-2.97,0.6357,0.0,-0.6,-8.911098411448744,0.0019231555494090369,0.003021926020476777,776.82378131313
2017-02-12 19:00:00,-3.72,0.6694,0.0,-0.7,-8.966043125865188,0.0019144188972906543,0.0028572013069982677,702.7659023817098
