DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
29,1.248925975370047,5.213311873430858,5.845486518988659,2.5175795710467077,23.946804312509197,4.583674177504029,0.14700135487175645,2.100906345191134,82.42228883196437,709.0087402404989,2.6821562443290126e-05,0.00016579778974407024,0.30001457754900024,0.16287454541398416,75.35445453551934,4.413333333333331,4.799999999999999,-1.0166666666666666,1.0200000000000002,11.923333333333337,4.940000000000001,0.07319332181922857,2.908333333333333,29.430219211753556,-4406.981472240545,-6.172010030864199e-06,5.956143011349614e-05,0.0397949266664864,0.6839606732983918,24.320893732473124,4.875666666666667,0.468773155806664,4.448333333333332,0.6144479606087845,-2.2766666666666664,0.7841406399427839,1.240666666666666,0.6840327044379828,11.688666666666665,0.18329763962298332,3.717333333333334,0.8622920933888866,0.07175278230117609,0.0011252023868294557,3.3625000000000007,0.37779023672265943,28.674530564649622,2.045997206974613,-4189.512971316024,124.65924899160268,-8.28094135802469e-07,4.050855726825371e-06,1.0141540803108804e-05,3.400418587698268e-05,-0.06047617576483484,0.08100644079403024,0.6392719929853363,0.03313361467885194,26.13184216250591,3.763360179978503
30,1.9798525429824372,5.719799248948854,6.839267958407285,1.212620417056413,24.009140979525128,4.045857822173362,0.1473840186455922,1.884883148303528,75.153620413999,1161.8794065378506,3.0828284565357454e-05,0.00022093680495470635,0.35115655030787707,0.16083063841487982,53.65909234439191,5.413333333333332,5.29,-2.04,0.83,11.833333333333332,4.500000000000001,0.07264084217452095,3.6649999999999996,27.117761040962147,-4188.302223549909,8.783989197530864e-06,-1.4487915433012577e-05,-0.0664174517171473,0.6109639665872499,20.186647185444006,4.905333333333333,0.49440624072133044,4.615333333333332,0.5907898040695948,-2.1556666666666664,0.7068012625139832,1.288666666666666,0.6292346909510762,11.73033333333333,0.16054267537724207,3.7950000000000004,0.8971646008328988,0.07200855991446665,0.0009855173361425478,3.3855000000000004,0.38951382327013584,28.67910753334789,2.042061351789556,-4204.3443531484545,113.18790984090934,2.670023148148148e-07,5.014335781053711e-06,6.707368256024341e-06,3.4642473039087716e-05,-0.06673285793911501,0.07852513869004818,0.6376902678556493,0.034157859266851796,24.823587484845774,3.2447250899973827
31,17.30713891639125,5.998597537240943,7.974384997725783,3.532053552658931,24.04876009421204,4.3827824049564,0.14762722702787953,2.0931367046535247,83.7107536549688,1272.8923225892524,2.223336799904031e-05,0.00013444936558620492,0.28363375035077965,0.1645648520385844,55.6768262513702,8.846666666666662,4.640000000000001,-3.343333333333334,1.7666666666666668,11.670000000000003,4.113333333333335,0.07163819393042194,3.9916666666666663,28.963849967416593,-4015.578778506558,3.7922067901234565e-06,-2.6292883563615412e-05,-0.08251308702117346,0.5836001407242387,20.87747317071558,5.320333333333333,1.3320099450931884,4.733999999999999,0.4282833952731108,-2.2143333333333333,0.7825205397059753,1.3113333333333328,0.6432214448854251,11.748666666666663,0.13859257279726916,3.8643333333333336,0.8917385571573028,0.0721211020643145,0.0008507730597572184,3.4741666666666675,0.41841356025756055,29.119823657439184,1.440469271323635,-4189.41699301341,127.8662894575614,1.029313271604938e-06,4.900284917145316e-06,2.9512420326507104e-06,3.609868789009475e-05,-0.06992724173227748,0.07844424003872785,0.6302293291694054,0.037191516236353264,23.876450666739064,2.8052901325665207
32,2.5779012224372906,5.7522009780564884,6.54178523210511,3.2009050444285716,24.13792956486038,5.187062819135235,0.14817460833301907,1.6554689928255668,83.4816882004173,1079.6934809037064,2.676972999332581e-05,0.00018566840252006147,0.4262647547539481,0.14442303459276515,55.88301310633262,6.183333333333334,4.133333333333334,-2.876666666666667,1.18,11.296666666666665,4.930000000000001,0.06934642651533846,3.505,28.510489089728072,-3892.8662487656443,-5.649614197530863e-06,-6.009801957397812e-05,-0.1535242649748482,0.6182815184839403,20.52205786340159,5.508000000000001,1.3052592571573896,4.748333333333332,0.40222298956341396,-2.306333333333333,0.8026829240386344,1.3863333333333328,0.5684144071640032,11.716999999999995,0.196873400444215,3.8983333333333334,0.9282164631534695,0.07192671107821368,0.0012085394036644437,3.527333333333334,0.37968976940082816,29.12041459288156,1.4401900157921153,-4155.842903558395,157.15610534421234,6.172010030864196e-07,5.29656568006685e-06,-5.097599874578503e-06,4.048495471163947e-05,-0.0774382744143582,0.0828209389228975,0.6247141697689674,0.03402759235714442,23.141973932937777,2.598315180137953
33,2.895100895547908,5.250953936322362,6.24404451890143,1.3638013136041867,24.134093783662575,4.241779067227856,0.148151061765982,1.83402155316432,82.85984506360815,1051.1480423621501,1.8191684462630816e-05,0.0001322379500139542,0.5424406186566934,0.15809108386457535,59.64071280761907,6.166666666666667,4.53,-2.386666666666667,0.3933333333333333,11.3,3.9800000000000013,0.06936688872440169,3.4583333333333335,28.39595070122655,-3917.4246394244265,-5.417438271604915e-07,5.365894604819505e-07,-0.0631955823100281,0.627025590995526,21.658417157995856,5.683333333333334,1.2588109223674553,4.735666666666665,0.4073917337052323,-2.389,0.7586392138494591,1.3899999999999992,0.5611056105340951,11.665666666666663,0.23263944444377993,3.8616666666666672,0.9156961191989675,0.0716115930586397,0.0014280950845697476,3.562333333333334,0.35188838017014024,28.990710135302578,1.4412992734795744,-4118.451237388692,165.59135074154545,4.0630787037037044e-07,5.296522881101946e-06,-8.263477691421994e-06,3.84303625084331e-05,-0.07210140374101845,0.08173191861773065,0.6216682884366561,0.03207555981906341,22.86078852575502,2.5907332861878403
34,2.4677133535729587,4.409920894851807,5.675148486588487,0.7946950546499315,24.09485183721766,2.90390145806653,0.14791016869232065,1.9295762145652844,90.02437936541479,984.6151586069338,1.6888463346975007e-05,0.00021525751252789483,0.3940396428173478,0.16103296735372763,57.383669412066446,6.273333333333332,5.046666666666667,-2.5600000000000005,0.24666666666666667,11.413333333333334,3.4333333333333345,0.07006260383255203,3.8033333333333332,30.240608309576825,-3937.106903805233,4.005034722222221e-06,1.8244041656386213e-05,0.027216988747490907,0.599009858974808,20.905435055122453,5.842666666666667,1.2178759084549875,4.728999999999999,0.4010204575921338,-2.5249999999999995,0.6333650089544755,1.288666666666666,0.6684295211100106,11.615666666666662,0.22716204038657575,3.763666666666668,0.9024403813966376,0.07130465992269101,0.00139447114848704,3.627000000000001,0.3276391420563283,28.947718286092574,1.3911654100882893,-4078.789462435669,155.49098535816614,7.507021604938272e-07,5.418273549167797e-06,-8.048841907229214e-06,3.8587212288279154e-05,-0.05704814476337866,0.0850465243346239,0.615442103002023,0.02947106519167779,22.832538959270284,2.6124501955513666
35,2.292917631396256,5.076065088393686,5.618295237819952,1.4080270700114603,24.12827406167715,2.7453701883834114,0.14811533645559524,1.580153491744161,83.89095054163278,996.5133338618515,1.8482152136732533e-05,0.00012842943073188413,0.37074437577194663,0.13404970268359434,51.1679583700854,6.033333333333333,4.866666666666666,-1.96,0.6566666666666665,11.286666666666669,2.886666666666668,0.06928503988814873,3.4133333333333336,28.67106491168259,-3924.3294738195514,-4.527430555555556e-06,-2.0390399498314014e-05,0.014753183952224093,0.6268892728478567,19.37817796473863,5.946000000000001,1.181735279834252,4.770333333333332,0.39061663818210324,-2.437,0.6457485846425861,1.159666666666666,0.6515990776732971,11.582999999999997,0.24988614691445543,3.790333333333335,0.8681802310466684,0.07110413027387122,0.0015339667740517236,3.6036666666666677,0.3343233446312591,28.971302083261776,1.383489892300902,-4063.6433629013372,163.01052098304828,-2.7087191358024694e-07,5.34646061902466e-06,-5.258576712723091e-06,3.629450281861583e-05,-0.05640175638113387,0.08562091685859045,0.6168175952163907,0.029671694967655617,22.615947354790606,2.8132121711441247
36,2.1413820867326105,4.931736305653998,5.365646365494117,2.1224064632869686,24.116460730399883,2.3158648244354576,0.14804281839929662,1.9183206257006429,80.67661957621794,978.5400173702495,2.002330254078721e-05,0.00014127136177577928,0.2966766984253238,0.1589259085751021,50.35176965075576,5.400000000000001,4.493333333333333,-3.1533333333333338,0.8766666666666666,11.333333333333334,2.4433333333333334,0.06957151081503414,3.8233333333333333,27.709263707772052,-3902.290262225083,4.759606481481482e-06,7.5122524467472945e-06,0.0419641504763469,0.5960286813462822,19.343299521064125,5.956333333333335,1.175863696224509,4.716333333333333,0.387532396097008,-2.4936666666666665,0.6840681685762472,1.0593333333333326,0.6038555137460297,11.52833333333333,0.23716561906017775,3.744333333333335,0.9303590837366817,0.07076855004523398,0.001455879743947011,3.6050000000000004,0.3352629334834091,28.601939846857242,1.1324631016741142,-4034.547936392208,163.27372803673038,1.547839506172865e-08,5.548290389934535e-06,-8.800067151903938e-06,3.261122170169181e-05,-0.05140579247292955,0.09009967378876534,0.6164384566865653,0.029936063057386168,21.83965600559637,2.4888399808559796
37,2.5389290891122247,5.1241921146251155,4.8128670930301425,4.114103860467385,24.032735337786498,3.841828168744787,0.1475288564530294,1.772714653118011,79.68351703716044,778.8011424443939,1.768720339500918e-05,0.00017684392429835987,0.4289542101124109,0.14323169478769388,49.30404261064378,6.226666666666666,5.429999999999999,-2.2100000000000004,2.1966666666666668,11.626666666666665,3.0366666666666675,0.0713721852125997,3.8200000000000007,27.784445905255698,-4091.815115970392,-3.86959876543208e-08,4.7219872522411414e-05,-0.10159907094418756,0.5962269334077007,19.13282089293039,5.9973333333333345,1.1775993575548431,4.743666666666666,0.42941662983087336,-2.4219999999999997,0.6710820449923489,1.1353333333333329,0.6972294377670015,11.523666666666664,0.23443891515333268,3.8026666666666684,0.8557125397102018,0.07073990295254542,0.0014391414283283794,3.582833333333334,0.3095237779812757,28.68885097754623,1.016004031259523,-4036.4236200072455,163.87193299741529,-2.573283179012343e-07,5.468706262552499e-06,-7.512252446747248e-07,3.5688645291186385e-05,-0.057800553109053666,0.0912766338504562,0.6177292883235062,0.028597650008654853,21.308707279944276,2.4377360331371523
38,2.6598850549877393,4.7967613595247665,4.00040946180125,3.510249360759523,23.936100038591736,4.04145757250337,0.14693564494452568,1.915485143072985,71.81459285040025,749.3251818837371,2.329127326542794e-05,0.0001616793476328743,0.5200231085194441,0.152320169723362,65.6537086844813,6.453333333333332,6.326666666666665,-1.85,1.3433333333333333,12.003333333333332,3.8200000000000016,0.07368441483674644,4.088333333333334,25.86845139018804,-4277.559434522607,3.1150270061728377e-06,6.0634609034460006e-05,0.08043613101888826,0.5788705485797583,22.248511519082772,6.141000000000001,1.1313949109150367,4.955666666666667,0.6171320566204913,-2.339666666666667,0.6871347739205652,1.0509999999999995,0.6001852594649526,11.568666666666662,0.27960377609205805,3.808333333333335,0.8556107485804626,0.07101614277489925,0.0017163932763805552,3.6476666666666673,0.342432475095455,28.26921042355621,1.2288502860275166,-4055.4254552829943,180.61896126798624,7.526369598765431e-07,5.000851976888686e-06,7.243957716506287e-06,3.978750444005415e-05,-0.026308407610594796,0.07670805787652428,0.6120857185245752,0.030263626254612312,20.85737340629685,1.5843839933589905
39,2.538714037759519,5.320124447598104,4.445511749241438,2.8706521346483136,23.967656366948734,4.286251745171824,0.1471293586009584,1.9326564411556,81.8771446367052,915.464129688126,2.0448913395750468e-05,0.00017507414135947984,0.5963723405624103,0.1475691511456335,65.48714105547253,6.7899999999999965,6.780000000000001,-1.7466666666666668,1.5266666666666668,11.92,3.7333333333333343,0.07317285961016533,4.263333333333333,28.418916979222768,-4167.183343187178,2.0315393518518514e-06,-1.3414736512048673e-05,0.08491824526696914,0.5655291523662398,22.56785972923532,6.378666666666667,0.9656318854882558,5.153666666666667,0.8392846012976194,-2.412666666666667,0.5575160962078727,1.1016666666666661,0.6183874888932935,11.56833333333333,0.2791355704074022,3.6876666666666678,0.7577729716367623,0.07101409655399292,0.0017135191195993518,3.7831666666666677,0.27971596042864216,28.16808020030313,1.162509481692042,-4031.4456423776583,140.14150020038633,1.572991898148148e-06,4.372028738178429e-06,-5.36589460481941e-08,3.5597317667033356e-05,-0.021796075750546522,0.08216192779325761,0.60024256643136,0.020660982767839876,20.68207000597307,1.211744900508821
40,2.602465674357089,4.43121243884345,5.080217435838971,6.056979445235058,23.913630269026037,3.088363402475027,0.14679771060778873,2.1187070444565674,87.56577281883872,924.444177337551,2.7444601227332975e-05,0.00014626539350156802,0.36532041889531197,0.162601510420125,73.702026087134,6.459999999999998,6.523333333333331,-2.5633333333333335,1.93,12.103333333333335,3.383333333333334,0.0742982811086438,4.543333333333333,30.044060842821533,-4221.111475430416,3.2504629629629627e-06,2.9512420326507112e-05,0.029694781665470057,0.545275952155231,25.381264310034442,6.483333333333334,0.9041386324378945,5.277,0.945449726418692,-2.4650000000000003,0.543021382840698,1.2116666666666662,0.6610564870057217,11.59533333333333,0.3179727451632703,3.5760000000000014,0.7052200427114752,0.0711798404474052,0.0019519274363834515,3.8710000000000013,0.36376308257836265,28.46071018048907,1.2348038367289063,-4034.7265675657086,144.53690692668073,1.019639274691358e-06,3.6482134661265455e-06,4.346374629903775e-06,3.6326793837046734e-05,-0.012184852412284786,0.08198355287091609,0.5936737649881582,0.026492713086332772,21.201531718432115,1.8960048629888204
41,2.8391535892671036,4.721169005829933,4.663312423441162,4.82808950578405,23.926262202619657,2.930309308533514,0.14687525378760843,1.7838684877560889,61.85496718252528,737.6682137028238,3.403621620234506e-05,0.00016964440097569047,0.39939244042611294,0.13390161985646615,43.870006038034305,7.429999999999999,8.476666666666667,-1.18,2.0700000000000003,12.013333333333332,3.5466666666666673,0.07374580146393621,4.828333333333332,23.230291721289298,-4197.943813554445,3.308506944444444e-06,-1.4487915433012555e-05,0.008674898944470072,0.5219997060466349,16.902196111982462,6.341666666666667,0.5235921747238967,5.660666666666667,1.3501017794280579,-2.248666666666667,0.5836289198192504,1.2419999999999995,0.6954192269664164,11.629666666666663,0.3443707806534988,3.5193333333333343,0.6795455998108014,0.07139060120075663,0.002113976072701461,3.954666666666668,0.47408833890575547,27.88735435587634,2.042314134988889,-4052.963071070498,153.10337398738136,9.712692901234566e-07,3.6103791964246664e-06,5.526871442964061e-06,3.540049303891143e-05,-0.003066053815720432,0.07827960585622992,0.5875137215203977,0.034917372441821824,20.804004012558806,2.3369614628464306
42,2.9951857924066214,5.08197626505877,5.551420031651008,5.617075772133137,23.963142435880545,4.130158216890936,0.14710164910059412,2.0751436731869473,85.48654928048495,978.799040572965,3.046977647566643e-05,0.00020478900513044214,0.4996441089071617,0.15708371817492056,67.60023119416616,7.629999999999998,8.12,-0.6633333333333334,2.0866666666666664,11.956666666666662,4.820000000000001,0.07339794390986103,4.391666666666667,29.472989164246716,-4158.8095624467,-5.069174382716048e-06,-9.12202082819312e-06,-0.020020638547381245,0.5599646021463623,22.866806177435315,6.486333333333333,0.6576716318259768,6.059333333333334,1.4349291719088626,-2.0273333333333334,0.7222355554324829,1.332666666666666,0.743855156483546,11.695666666666664,0.33661734145450617,3.508333333333334,0.6546061863893886,0.07179575294020887,0.002066380324546775,4.043333333333335,0.4634399024791403,27.983604363328205,2.0968951503331774,-4079.5574024386033,145.0921893725404,1.029313271604938e-06,3.494928262617372e-06,1.062447131754256e-05,2.774259189516596e-05,0.010284308827026262,0.05870522695671075,0.5816820298866399,0.03406728058701679,21.038478843962178,2.421624215829859
43,2.873173582779434,6.29658637676003,6.1903790759087025,1.9400201444623044,23.986352441508817,4.8347877320305495,0.14724412749685153,2.2449790721703304,86.72214777120969,991.3165260462988,2.8530126479539224e-05,0.00019306501233235215,0.39317293171442896,0.15638871999159146,56.888400063676805,7.173333333333334,7.929999999999999,-0.1300000000000001,1.0666666666666667,11.88,5.000000000000002,0.07292731310140638,4.03,29.854813845926095,-4151.031183914202,-4.198514660493829e-06,-1.2341557591084803e-05,0.03393463454276865,0.5923812913295609,20.191105670486596,6.586999999999999,0.6799699521320562,6.399333333333334,1.4351046763559643,-1.8016666666666665,0.9223229529994541,1.3999999999999995,0.6768354104503593,11.753666666666664,0.309764745461556,3.610333333333334,0.79966266035771,0.07215179537790935,0.001901541294617183,4.100500000000001,0.4161011347268668,28.129490677798163,2.177952420184993,-4102.918056887581,134.50731396273142,6.636361882716044e-07,3.850764415236628e-06,9.336656612385886e-06,2.8550055656449487e-05,0.019997330512305938,0.05295002743752356,0.5782175999200433,0.030520720413087964,20.89174769521125,2.4243393616961506
