DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
301,2.4163452025592362,5.138455423367126,4.446981411942366,5.105067349573183,2.3867666774139846,0.9614644003307914,0.001465155562152972,4.232951267943161,0.11678399502227267,4.566079723328105,280.53344563197214,2.1349224794960917e-05,2.1897597690963888e-05,1.780983896901825,0.15021046269629854,0.14954089363351444,8.530000000000001,13.779999999999998,1.4766666666666666,1.6633333333333336,7.77,1.6799999999999997,0.004769740932642487,7.628333333333332,0.7154489930723655,2.6537757848390156,620.6342079939907,-5.997878086419757e-06,-3.487831493132656e-06,0.413187809007879,0.45306188093256683,0.4882359231809568,7.987999999999997,0.5864818732530156,14.846333333333305,0.816796588305145,3.548000000000009,1.3453570823437913,1.4543333333333353,0.5101126721339191,8.592333333333318,0.6522705831019971,2.064333333333331,0.458050215587764,0.00527454363023275,0.0004004069111170493,9.197166666666657,0.9680730669546853,0.7174567728251822,0.018740473394359042,4.177928662079821,1.1491604326600386,627.3088383489086,48.50578981842236,-4.310733024691361e-06,5.083986205023756e-06,-2.7688016160868484e-06,4.386941091236045e-06,0.6306791455044005,0.24160496816472776,0.4891629384880889,0.036611397539282574,0.5070393951582775,0.026946741272192577
302,2.54233126792361,5.087618506626211,4.50848497630958,6.100570917319246,2.528524625470196,1.2096546481604127,0.0015521759852380576,4.253921787564112,0.12695352374462465,4.958787489977167,310.20716892012547,2.2983982875627248e-05,2.5305970446523863e-05,0.7225926108706545,0.15777341695798935,0.1477616631560089,6.8,13.759999999999998,1.5333333333333334,1.2399999999999998,8.203333333333331,1.646666666666667,0.005035749650464676,7.6466666666666665,0.752095173178046,3.3556814008474642,535.7769005060502,2.1282793209876354e-07,6.975662986265315e-06,0.44812546978571466,0.45590843828273436,0.5134484263437107,7.81733333333333,0.6622106635829803,14.571666666666639,0.6388710142429148,3.2430000000000083,1.427763899630006,1.4356666666666686,0.5146329148403155,8.44766666666665,0.5428822258198233,2.033999999999998,0.4761491622289752,0.005185737642898265,0.0003332570880432435,8.907333333333323,0.9534645079400302,0.7187118317618649,0.020701700796759707,3.9198251762622514,0.9889225311448367,623.1311370617958,54.67410113985883,-3.364616126543212e-06,4.941361715948026e-06,-2.328798258491652e-06,5.138772952167694e-06,0.6073773997734433,0.24736526826666697,0.48644348637435425,0.038091606114775405,0.5064557864229814,0.026714266991153632
303,2.241551187043903,4.8274883405515245,4.205536853944459,3.5764491476528955,2.5502400157497007,1.3187463569705087,0.0015655063309117335,4.00762384095298,0.14366585366930396,4.907427421608029,349.4336287498803,3.3062301674655664e-05,2.3532495801142933e-05,1.708732883182424,0.13611047979831103,0.15252488150785104,6.340000000000002,13.713333333333331,2.503333333333333,1.5733333333333335,8.579999999999997,1.7766666666666666,0.005266972612879349,8.108333333333333,0.7664848480009941,4.022529083285888,510.09183626135206,5.359394290123458e-06,6.063460903446008e-06,0.6409282372192198,0.48526863661969183,0.5400975233600419,7.6886666666666645,0.8115359617934378,14.399999999999972,0.6127090220318945,2.914000000000008,1.1208669484152227,1.3783333333333354,0.45511699757478186,8.334999999999983,0.3262554100586972,1.9989999999999983,0.48141522336123455,0.005116575376264495,0.00020027719225888604,8.656999999999991,0.7665820404180156,0.7209976436832198,0.024644817729534387,3.712926429735475,0.6383958817347221,617.4911982331571,63.38158754279871,-2.9060686728395086e-06,5.5440831455272765e-06,-1.8136723764289826e-06,5.724559866345989e-06,0.583947875367663,0.22963761129209198,0.48007161764484546,0.031166890648447743,0.5048344711523954,0.02367098166917124
304,2.512243582157581,4.343810499454645,4.53032692738234,4.986851677679256,2.557434508324273,1.3667689897215143,0.0015699227872466792,3.975363787300391,0.13318621855813834,4.460600211193507,307.72288890034656,3.0020187213984882e-05,2.2602809074873367e-05,1.7270341398203324,0.14240278349393864,0.1436434494907296,5.903333333333332,12.74,3.44,2.04,8.756666666666666,1.7766666666666666,0.005375422320914549,8.09,0.7856160111098792,4.403528038974021,460.7967762341575,-2.1282793209876647e-07,2.843924140554318e-06,0.5338197520412427,0.5490424815680098,0.5859081509236,7.583333333333331,0.969991727087059,14.219999999999974,0.8021298808044018,2.807666666666675,0.9969237250564964,1.3573333333333355,0.41335663016783253,8.31566666666665,0.2894100000831424,1.8803333333333316,0.34391877450465885,0.005104707295007813,0.00017765903780063715,8.513833333333325,0.719390624327604,0.7252127681584113,0.03155135572450586,3.653250545492912,0.5219584120209867,606.9891715240658,79.53687384209512,-1.661992669753089e-06,4.38930371195932e-06,-3.1122188707952927e-07,4.553168765559323e-06,0.6086651921339087,0.20618659465067818,0.48202148427737823,0.034982277402727364,0.508931929821272,0.03306550899992709
305,2.497989996574947,5.308856187823183,4.621370896770486,1.9994280791461745,2.5209946039417557,1.6611483356712755,0.0015475535589950869,4.584427977955098,0.13974098179850813,4.76018349146502,347.3942962029594,2.9488629013398547e-05,2.339176934663342e-05,1.5630721874825393,0.13884770536084942,0.15424315297344807,6.873333333333332,12.913333333333338,3.15,0.7566666666666665,8.209999999999999,1.8699999999999999,0.005039842092277327,8.031666666666666,0.737900700015308,3.400105936106833,578.2065144324822,-6.77179783950617e-07,-8.800067151903943e-06,0.43552834150548175,0.5322876399809842,0.5446241397500456,7.536999999999997,0.9938557537486573,14.065999999999974,0.8948298686495854,2.6723333333333414,0.8167324992363901,1.2873333333333354,0.45211928940474844,8.283333333333315,0.28030847205560805,1.8093333333333317,0.24145035018598357,0.005084858952216465,0.00017207191672179674,8.369166666666658,0.6455528064581676,0.7286249602425816,0.030812208286291578,3.5811344805263845,0.49944426515381063,597.9003314654874,76.79719073517978,-1.6794058641975332e-06,4.384537918000504e-06,-5.204917766674888e-07,4.913631593833508e-06,0.5605965972118532,0.18101572342561284,0.48226579756246213,0.035359873043956665,0.5115641762102612,0.03489158680360472
306,2.467678419407439,4.433394693206001,4.58983885225344,3.1996425806139914,2.3718875552421625,1.275809411774507,0.0014560217708962499,3.9657962920307765,0.13072375107021564,4.55142336392488,299.2748553395018,2.7229627455275898e-05,2.264250548494898e-05,1.6802856015275098,0.16264370839526415,0.15883095985391826,6.1433333333333335,12.253333333333334,2.56,1.3766666666666665,8.263333333333332,1.5299999999999998,0.0050725816267785185,7.406666666666667,0.7756554343049581,3.566623398172464,479.53072420326953,-7.255497685185183e-06,8.585431367711202e-07,0.3640686052943686,0.5375057033635434,0.5736239816205352,7.353666666666664,1.0699237886785682,13.752999999999975,0.9295869917920114,2.521000000000008,0.6518578387774369,1.2586666666666688,0.4343697008736221,8.264333333333315,0.2738705200060279,1.7189999999999983,0.1209841332316875,0.0050731954930504156,0.00016811987509846095,8.13699999999999,0.504502444047077,0.7373928240697558,0.030432744593286265,3.540812274253109,0.48049242195571595,573.9375567899154,71.99225141314743,-2.695175540123459e-06,4.3817978378976624e-06,-3.0585599247470954e-07,4.9232582546363686e-06,0.5391894061463638,0.19108840693220513,0.48723685293499736,0.0394780461333039,0.520393844357212,0.03849995794142284
307,1.9905552855491317,4.409510359347782,4.227039397612177,2.045125969197266,2.0458087235451248,1.1181676308026058,0.0012558529741377427,3.7357933961677507,0.14601854525372562,3.935696598975663,344.38340641449804,3.374323137607751e-05,2.7118690146906268e-05,1.5255698398859334,0.15854230133412006,0.1633016803212747,5.69,12.196666666666667,2.48,0.9566666666666668,8.346666666666668,1.7266666666666666,0.005123737149436632,7.338333333333336,0.7993155549565167,3.864465144912517,434.1955540172308,-7.93267746913581e-07,1.3414736512048683e-06,0.8738221321647316,0.5367502802385602,0.5904129072613454,7.108999999999996,1.1478826993025388,13.510333333333307,0.9918002711121133,2.4483333333333412,0.605805758708379,1.2573333333333354,0.43537354473692247,8.273333333333316,0.2750667707939996,1.7269999999999985,0.11828454915117535,0.005078720289497492,0.00016885421310992879,7.979333333333325,0.4801274265016577,0.7466786641592206,0.03391248238118517,3.5594042550766005,0.48991845973518516,551.9462200049705,78.10971556909554,-1.8303202160493847e-06,3.7031765909408774e-06,1.448791543301264e-07,4.8379127153261995e-06,0.5382904642832431,0.1893051080602042,0.4926375485870034,0.04238233080712231,0.5296928053883905,0.043269873035524896
308,2.029597094946702,5.682063936169027,3.986004250506699,2.571106027937501,2.251204020125649,1.6042472363704725,0.0013819382191148817,4.350439599930526,0.10817222703525743,4.1616877519548465,259.8951290207339,3.983963367412799e-05,2.227654231078917e-05,2.042497477633455,0.15851070220319616,0.14559141253207752,6.006666666666665,13.203333333333331,3.4733333333333336,0.81,8.396666666666667,2.1533333333333333,0.005154430463031499,8.338333333333333,0.7420940303544181,3.872277372081172,558.5825844646264,1.1608796296296294e-05,8.048841907229237e-07,0.7322688079894264,0.5412752480308429,0.5507493276235194,6.825666666666661,1.0151470732100722,13.310999999999973,0.7962552013514881,2.564000000000008,0.6833338753387441,1.2156666666666687,0.457985524597387,8.279999999999982,0.2773908416158013,1.7816666666666652,0.17104796814754397,0.005082812731310141,0.00017028088180093582,7.937499999999993,0.4192367035224129,0.7500050187461076,0.03131984810063934,3.5852960423665414,0.4998283535586884,543.5897131033562,71.58489882087193,-4.856346450617308e-07,5.6366819599854865e-06,1.0731789209639046e-07,4.830431188469141e-06,0.5320390250726983,0.18073187163431972,0.5031557701900913,0.03976091223524517,0.5372868923787291,0.03902267311034841
309,2.501852187443553,5.489719755006238,3.6669712517170816,3.86359519309308,2.0498500085302007,1.5593286206333918,0.0012583337826852059,3.9052440428842288,0.11735754822615209,3.576041102344992,283.0265370937913,2.6351378299544172e-05,2.3785796531578116e-05,1.9101058555617216,0.18131249844598532,0.1650804982729473,5.7733333333333325,12.456666666666669,3.223333333333334,1.8433333333333333,8.346666666666668,2.076666666666666,0.005123737149436632,7.84,0.7710896850954718,3.9093090844725604,491.62028774389734,-5.785050154320989e-06,-8.048841907229248e-07,0.39661057108433534,0.5646321065934559,0.5846047076736794,6.6333333333333275,1.0139885795738717,13.083999999999975,0.6596871686595982,2.6306666666666745,0.7143551006865021,1.2836666666666687,0.4980789019749736,8.285999999999982,0.27819879205562953,1.8159999999999983,0.19328096353286706,0.005086495928941525,0.0001707768553253119,7.857333333333327,0.3384972235786624,0.755605130455122,0.029326112892817044,3.611533530346737,0.5102022015107964,530.3391254961206,67.14701963448205,-9.306385030864224e-07,5.881531649512007e-06,9.658610288675093e-08,4.832536848916776e-06,0.5120646053586346,0.18384494122412312,0.5137845335212651,0.04064747195019641,0.5468931558801203,0.03748338351910858
310,2.36332368721991,5.7603729524852945,3.3632633304404016,2.9992048754724094,2.2323870014264844,2.116210014999978,0.0013703870859978024,4.052404210472775,0.13388145033074694,3.9788483840069846,326.21426266911095,3.5915103902673904e-05,2.7789178773894984e-05,1.6991410449834816,0.16311219294079865,0.16666302369742123,5.956666666666665,12.149999999999999,3.0866666666666664,1.9166666666666667,8.23,2.5600000000000005,0.005052119417715273,7.618333333333334,0.7700179119840365,3.625677764630408,498.8146670262734,-2.5732831790123464e-06,-1.878063111686819e-06,0.7511523312088576,0.5662804724955675,0.5854456837253549,6.401666666666661,0.8488645284463184,12.916666666666643,0.6635277958026783,2.6926666666666748,0.725360361697043,1.4176666666666686,0.4659546154978037,8.310333333333315,0.2590936243384159,1.8796666666666653,0.30508630634786615,0.005101433341557694,0.0001590488372447564,7.804666666666661,0.3296217435595737,0.7615718342071988,0.024819242369118758,3.667397300832243,0.47320137705000687,516.8250052883326,56.773964776628624,-6.113966049382743e-07,5.672869330445049e-06,3.917103061518219e-07,4.58190357763686e-06,0.5589512057301261,0.178441404155575,0.5222012888105956,0.042050588010200604,0.5557150771462791,0.034779130451581
311,2.152357702186353,5.052988190682065,3.6494433522948664,4.848030765047864,2.2962262894614267,1.7303776745415218,0.0014095758717443943,3.9724554495740505,0.1429767031134052,4.203301373877882,344.5981796309327,2.913405279889469e-05,2.7267601323399912e-05,1.669076709319193,0.13692757402827263,0.15601696476381952,5.866666666666665,11.679999999999998,2.953333333333333,2.0066666666666664,7.909999999999999,2.5400000000000005,0.004855682210708117,7.316666666666666,0.753337340936047,2.9995685349112673,538.6170711017763,-3.501986882716045e-06,-5.1512588206266945e-06,0.717506399415556,0.5685132597399477,0.5737944869063355,6.135333333333326,0.41261047903256276,12.706666666666644,0.6916503791034,2.8403333333333416,0.5875150641622369,1.4520000000000022,0.4976393656772012,8.324333333333316,0.22864631158723217,1.9656666666666651,0.35899740361521554,0.005110027469364257,0.00014035825887686289,7.773499999999994,0.36135414898371854,0.7653606689935669,0.019266813265569907,3.7019765758394683,0.3974761082247,508.6232915991112,44.765326586736165,-3.618074845679032e-07,5.4604782053132015e-06,2.2536757340241807e-07,4.764935894094741e-06,0.5893830647708939,0.17676217972398342,0.5337464266913337,0.03643244343350036,0.5642709335188169,0.025663838132962573
312,2.102171838071666,5.3861465550654755,4.977517268771606,4.516554479668776,2.4046434964101406,1.30922456649623,0.001476129538383526,4.5303522991068785,0.10470967218715377,4.191862617702797,241.27100008705696,2.681112886224956e-05,1.9906798173410763e-05,1.7703473282319377,0.18486072642229948,0.1561962108064013,5.686666666666666,12.16666666666667,2.246666666666667,1.2733333333333332,8.19,1.8199999999999996,0.005027564766839378,7.206666666666666,0.7797175609219902,3.49397808893525,464.3946218744875,-1.276967592592593e-06,4.5073514680483605e-06,0.3996267841759501,0.5370779557067158,0.5745025146242982,6.023999999999994,0.36021529913160294,12.54733333333331,0.599410821835603,2.9116666666666746,0.4345971598599053,1.4553333333333354,0.4961710179084908,8.322999999999983,0.2294677147198314,1.9829999999999983,0.3458267960113894,0.005109208981001727,0.0001408624905555974,7.7294999999999945,0.40291227639429084,0.7681229077679613,0.01913326996748543,3.7158062446482467,0.38633832818502184,501.485063735955,45.63712421365097,-5.107870370370388e-07,5.4633807519499765e-06,-2.146357841927735e-08,4.428458076419994e-06,0.5845331962099174,0.1816658529830729,0.5418633784337318,0.024127909153361334,0.5703763423468756,0.018489309632598906
313,1.9444852759807025,5.014783890783766,4.006368493504701,4.376463958678192,1.9069292882392959,1.8526030149588129,0.0011705995729433423,3.8756923741843017,0.11078021216468838,3.4072669257604584,266.7774778576883,2.5018413383556708e-05,1.9185398896076726e-05,1.3882599503960293,0.17882421959730577,0.15275056282724148,5.763333333333334,12.276666666666669,2.6733333333333325,1.896666666666667,8.149999999999999,1.9599999999999995,0.005003010115963486,7.475000000000002,0.7729350852858187,3.6054885525900797,483.9253111956914,3.1150270061728415e-06,-6.439073525783392e-07,0.7265959310598329,0.5462207701632471,0.5749298052426951,5.966333333333327,0.35002098702520745,12.403666666666643,0.4398160389849958,2.9286666666666745,0.41992709537772116,1.4876666666666687,0.5148967294276696,8.279999999999983,0.2158417344281796,2.001333333333332,0.3384540014700789,0.005082812731310142,0.0001324979608329945,7.666166666666662,0.3861762934589894,0.7687679314964437,0.019180578815846977,3.6741021915786662,0.37178466698375245,498.8684112293889,45.838513199419346,-7.352237654321004e-07,5.236841110808275e-06,-6.922004040217121e-07,3.878192875572601e-06,0.5930999655939787,0.18657434141393925,0.5479585917880873,0.013678490025304472,0.5738595705351409,0.015126465017026412
314,1.87721975884245,5.149422465105959,4.247228981699539,6.037865193257797,2.1723471071684166,3.4737124464928786,0.0013335306199444906,4.1633351048651255,0.13536767285015244,4.073737544614797,332.0352002507825,2.7517792860233882e-05,2.3434514522928813e-05,1.4767685771213692,0.1721609437294094,0.16027431497157432,5.253333333333334,11.800000000000002,2.896666666666666,1.5066666666666666,8.076666666666666,2.543333333333334,0.004957993256024343,7.3483333333333345,0.7691211247618147,3.341677514321659,500.37213903583705,-1.4704475308641964e-06,-1.1804968130602841e-06,0.5218813711853801,0.5692133280611948,0.5843673850263654,5.901333333333326,0.4169708519286465,12.309666666666645,0.4599367911486929,2.8743333333333405,0.37963286358188697,1.4343333333333355,0.4775995791713951,8.211999999999984,0.14421520270531774,2.0779999999999985,0.36749468796026136,0.005041069824821121,8.85288488351932e-05,7.591999999999994,0.36644926214755785,0.7671184428616373,0.01825775410508824,3.5679171391134297,0.2808134993922933,502.82594750955684,43.851662204676316,-8.609857253086434e-07,5.238002579988727e-06,-1.0946424993831725e-06,3.6739031622212902e-06,0.5919061275083923,0.1870334360610836,0.5499756764374057,0.01525273198301193,0.5737054939454176,0.014997399682951463
