DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
78157  20.3  27.6  11.4   0.0  15.8   0.0
78158  25.1  28.8  11.6   0.0  15.5   0.5
78159  22.1  28.0  12.6   0.0  17.0   0.0
78160  20.9  25.6  16.8  13.0  17.2   0.8
78161  26.0  29.0  10.7   0.0  15.4   0.0
78162  14.3  28.4  15.8   0.0  18.4   0.0
78163  15.4  29.4  13.0   3.6  16.3   1.2
78164  18.2  27.8  15.4   0.0  19.9   4.4
78165  12.3  19.6  12.2   2.0  15.5   0.5
78166  10.6  16.4  13.6   1.0  16.1   0.0
78167  11.7  20.3  13.8  19.8  17.8   0.8
78168  22.4  27.9  10.6   6.6  17.2   0.5
78169  22.2  28.6  13.4   0.0  16.3   0.5
78170  15.6  24.4  12.0   0.0  17.7   0.8
78171  22.3  22.8  13.3  10.3  14.5   0.5
78172  19.4  25.4  12.4   0.0  16.3   1.9
78173  19.7  23.7  14.2   4.0  17.1   2.4
78174  27.7  26.4  10.6   0.0  15.0   0.5
78175  26.4  28.9  12.4   0.0  12.5   0.0
78176  29.8  30.2  11.5   0.0  11.5   0.5
78177  17.9  21.4  13.2   0.0  14.3   2.4
78178  13.9  20.1  11.8   3.2  12.9   1.9
78179  10.9  17.6  11.8  10.2  10.0   5.0
78180  10.6  15.6  11.2   0.6   9.2   5.0
78181  11.7  21.9  14.3   0.0  10.7   1.2
78182  28.1  27.4  10.5   0.0  12.5   0.0
78183  24.8  31.0  13.2   0.0  14.6   0.5
78184  16.8  23.7  16.1   0.0  18.2   0.5
78185  26.3  30.9  12.3   0.8  16.5   1.2
78186  28.0  32.3  12.4   0.0  12.2   2.4
78187  27.9  31.4  12.4   0.0  17.0   0.0
78188  22.8  26.2  18.2   0.0  15.8   1.2
78189  19.1  20.4  12.0   0.6  13.6   0.8
78190  24.4  24.6  12.6   0.0  14.1   0.5
78191  22.8  24.7  10.9   0.0  13.3   0.8
78192  27.7  27.6  13.0   0.0  14.6   0.8
78193  26.9  31.6  13.6   0.0  16.7   0.0
78194  25.3  30.6  16.1   0.0  18.7   0.8
78195  27.5  28.0  15.9   0.0  15.7   1.9
78196  19.3  28.9  12.7   0.0  15.6   1.9
78197  18.7  24.9  16.3  13.8  14.6   2.4
78198  26.5  26.2  11.0   0.0  14.2   0.0
78199  28.4  32.0  14.6   0.0  15.0   0.5
78200  17.5  36.1  15.0   0.0  14.4   2.9
78201  25.5  25.0  14.6   6.6  12.7   1.9
78202  27.6  27.2   8.9   0.0  11.6   0.0
78203  16.0  19.9  12.0   6.0  11.0   3.7
78204  22.1  21.6   7.4   0.2  10.7   0.8
78205  21.8  22.5   8.2   0.0  12.3   0.8
78206  25.9  24.6   8.4   0.0  11.5   2.9
78207  26.0  26.4   9.3   0.0  12.2   1.2
78208  25.3  29.3  10.0   0.0  11.9   0.5
78209  22.0  28.3  10.2   0.0  12.7   0.8
78210  24.7  28.0  10.3   0.0  13.6   0.8
78211  18.6  26.6  10.6   0.0  14.1   0.0
78212  25.3  28.8   9.6   0.0  11.8   0.0
78213  24.7  29.0  10.4   0.0  13.1   0.8
78214  26.5  30.0  10.6   0.0  12.0   1.2
78215  24.4  31.4  13.8   0.0  13.2   0.5
78216  19.0  32.0  15.4   0.0  17.0   0.5
78217  14.6  27.8  17.4  14.4  18.8   0.8
78218  25.4  28.2  15.0   0.0  14.8   0.8
78219  25.3  32.8  12.6   0.0  12.9   0.5
78220  18.3  35.2  16.1   0.0  11.3   2.4
78221  24.0  26.7  15.0   0.0  12.2   0.8
78222  15.4  24.1  10.6   0.0  12.3   0.8
78223  17.9  22.9  13.3   0.0  13.6   0.5
78224  17.6  22.6  12.1   0.0  12.2   2.4
78225  17.4  23.0   9.5   0.0   9.9   0.5
78226  21.1  26.3   7.0   0.0   8.8   0.0
78227  23.9  27.5   7.6   0.0   9.8   0.0
78228  23.1  30.0   8.7   0.0  10.4   0.5
78229  22.8  30.4  10.5   0.0   9.5   1.2
78230  21.5  30.1  10.0   0.0  12.5   1.9
78231  17.9  23.2  14.2   1.3  11.1   2.4
78232  20.9  23.7   6.1   0.0   9.3   1.9
78233  15.5  20.4  13.0   3.0  12.6   2.9
78234  22.6  25.8   7.4   0.0  11.9   0.5
78235  22.7  28.6   9.4   0.0  10.8   0.5
78236  21.9  29.6   9.6   0.0  11.1   0.5
78237  15.5  27.7  11.0   0.0  13.8   1.2
78238  17.6  27.4  11.0   0.4  11.8   2.4
78239  19.6  21.4  13.0  11.7  12.1   2.4
78240   9.1  20.3  12.0   0.2  12.7   0.8
78241  19.1  23.9  12.6   2.0  11.3   0.5
78242  19.1  28.9   9.6   0.0  13.9   0.5
78243   8.9  19.4  10.4   3.6  15.2   1.9
78244  13.0  17.0   9.9  55.4   9.7   2.4
78245   9.2  16.4   5.0   0.0  11.4   0.0
78246  19.7  23.6   6.4   0.1  10.3   0.0
78247  21.0  26.6   6.4   0.0  12.9   0.0
78248  11.6  22.6  10.4   0.0  13.8   0.8
78249  15.5  26.7  10.0   0.0  15.3   0.5
78250   9.0  23.4  16.4   1.8  17.7   0.0
78251   7.6  20.2  16.1   2.3  14.9   0.5
78252   7.6  16.5  12.3   0.0  12.9   1.2
78253  11.9  20.6  10.8   0.6  13.9   2.4
78254  14.2  27.0  14.6   0.2  17.2   0.8
78255  14.8  26.5  10.7   0.0  15.1   2.9
78256   7.3  14.4  10.6  35.1  12.9   4.4
78257   8.5  18.3  12.0   0.3  12.4   0.5
78258   8.6  18.6   6.9   0.0  13.1   0.5
78259  13.6  21.2   7.9   0.0  11.8   2.4
78260  19.4  19.8  10.0   0.0  10.0   0.8
78261  18.8  25.2   4.9   0.0  11.2   0.1
78262  17.7  24.6   6.8   0.0  12.5   0.0
78263   6.8  16.4   9.2   0.0  12.5   3.7
78264  16.1  14.4   6.1   6.7   8.7   1.2
78265   7.7  15.7   1.6   0.0   9.7   0.0
78266   9.3  20.4   7.6   0.0  12.6   0.8
78267  10.7  20.0  13.9   0.2  14.2   0.0
78268  17.2  25.3   9.3   0.0  12.8   0.0
78269  17.0  27.4   7.8   0.0  13.5   0.1
78270  15.5  25.2   7.7   0.0  13.8   0.5
78271   6.3  15.5  10.0  11.0  13.8   2.4
78272  11.8  16.3   7.3   9.3   9.3   2.9
78273  15.3  23.0   2.8   0.8  10.1   0.8
78274   8.9  22.0   9.4   0.0  13.0   0.0
78275   8.6  24.5   9.3   0.8  14.2   0.0
78276  12.7  27.2  11.4   0.2  13.9   1.2
78277  12.0  27.1  17.8   0.0  12.9   2.9
78278   6.2  17.9   8.4   0.0  11.8   1.9
78279  15.0  15.6   6.2   0.5   9.0   0.8
78280   6.7  16.0   4.3   0.0  11.2   0.0
78281  13.0  21.6   6.4   0.0  10.5   0.8
78282  13.5  21.2   4.8   0.0  10.3   1.2
78283  14.2  21.2   3.0   0.0   9.9   0.0
78284  12.1  21.0   5.0   0.0  11.4   0.0
78285  10.4  19.7   5.6   0.0  11.9   0.0
78286   9.1  19.0   6.9   0.0  10.4   2.4
78287  13.1  18.0   3.6   0.0   8.6   0.5
78288  10.5  17.7   1.5   0.0   8.7   0.5
78289   9.7  15.6   2.0   0.0   9.3   0.5
78290   8.7  16.4   4.0   0.0  10.4   0.0
78291   8.0  20.4   6.4   0.0  11.2   0.0
78292   9.2  21.2   7.4   0.0  11.6   0.5
78293   4.9  13.4  11.8   4.0  13.9   0.5
78294   4.8  12.4   8.1   4.2  11.2   2.4
78295  11.1  11.1   2.0   9.4   5.4   1.2
78296   6.5  12.6  -2.0   0.0   6.6   0.0
78297  11.6  13.5   1.6   0.0   7.0   0.5
78298  11.6  15.0  -2.6   0.0   6.0   0.0
78299   4.5   9.4  -1.4   0.0   7.2   0.8
78300   5.0   8.3   1.6   0.0   6.2   1.2
78301   5.1   6.4   1.5   0.4   6.4   1.9
78302  10.6  10.0  -3.6   0.0   5.2   0.8
78303   4.3   8.0   1.5   0.0   9.8   0.0
78304   4.2  11.2   7.5   0.0  10.7   0.0
78305   4.2  12.6   7.2   0.0  10.2   0.0
78306   4.1   9.6   6.6   0.0   9.4   0.0
78307   8.3  12.0  -0.4   0.0   6.5   0.5
78308   7.3  11.3  -3.0   0.0   5.7   0.0
78309   4.0   5.2  -2.4   0.0   7.5   0.0
78310   3.9   6.5   4.6   0.0   7.4   0.0
78311   3.9   4.8   2.2   0.0   6.7   1.9
78312   3.8   4.3   2.0   0.0   5.9   0.0
78313   3.8   4.0   2.6   0.0   6.4   0.0
78314   3.8   3.2   1.6   0.0   6.3   0.5
78315   3.7   2.4   1.2   0.0   5.8   0.1
78316   3.7   1.6   0.0   0.0   5.4   0.0
78317   3.6   2.8   0.4   0.0   5.7   0.0
78318   3.6   2.2   0.0   0.0   5.5   2.4
78319   4.3   2.0  -5.3   0.0   4.7   0.0
78320   5.1   4.6  -6.3   0.0   4.8   0.1
78321   3.5  -0.4  -6.2   0.0   5.2   0.8
78322   3.4   1.2  -1.2   0.0   5.6   0.5
78323   3.4   1.6   0.0   0.0   5.6   0.5
78324   5.5   7.7  -2.7   0.0   5.2   0.0
78325   3.3   0.3  -1.9   0.0   5.4   0.0
78326   3.3   0.6  -1.3   0.0   5.9   0.0
78327   3.3   4.0   0.6   0.0   6.4   0.0
78328   5.4   9.8  -0.2   0.0   6.6   0.0
78329   5.7  10.7  -5.5   0.0   5.5   0.0
78330   6.5  13.0  -6.6   0.0   4.9   0.1
78331   3.2  13.4  -0.2   0.0   6.4   1.9
78332   3.1  12.3   0.7   0.0   6.9   0.5
78333   3.1   1.3   0.0   6.0   6.2   0.1
78334   3.1   2.8   0.0  17.1   5.9   4.4
78335   6.9   6.7   0.8   0.7   5.3   0.5
78336   3.1   2.9  -0.3   0.0   6.0   0.0
78337   3.0   2.7   0.4   1.3   6.4   0.0
78338   3.2   1.1  -6.6   0.0   5.1   0.5
78339   3.0  -0.2  -5.4   0.0   4.0   1.9
78340   3.0  -2.6  -5.4   0.4   3.3   1.2
78341   3.0  -3.2  -9.8   0.2   2.9   1.2
78342   3.0  -2.6  -4.4   0.0   3.3   1.2
78343   3.0   0.2  -4.7   0.1   5.2   0.0
78344   2.9   4.3   0.0   3.4   6.9   0.0
78345   5.0   8.1  -3.4   1.4   6.1   0.0
78346   4.2  10.3  -0.6   0.0   6.9   0.0
78347   3.4  11.4   3.1   0.3   9.1   0.0
78348   3.6  11.6   3.0  20.6   9.9   0.5
78349   3.9   9.7   0.2   2.3   7.8   0.0
78350   5.9  14.1  -1.9   0.0   6.7   1.9
78351   3.3  15.0   4.8   1.4  10.1   0.0
78352   2.9   5.9   1.5   4.0   8.0   0.5
78353   2.9   1.7  -1.7  10.5   5.0   1.9
78354   4.4  11.4  -0.7   1.1   7.4   0.5
78355   2.9   5.3   1.1   0.0   7.9   0.0
78356   2.9   4.4  -0.1   0.0   5.1   3.7
78357   2.9   0.6  -1.6   0.0   4.7   3.7
78358   2.9   4.1  -2.0   1.0   5.9   0.0
78359   3.8   8.6  -2.1   0.4   7.5   0.0
78360   2.9   6.2   0.9   0.0   8.0   0.0
78361   4.6  10.4   1.8   1.3   7.4   0.8
78362   3.6  13.4  -1.8   0.0   7.5   0.0
78363   5.8  19.0   3.4   0.0   7.6   2.4
78364   3.3  17.4   2.7   0.0   8.7   2.4
78365   4.0  15.2   0.1   0.8   7.4   1.2
79001   5.6  16.8   3.0   2.4   7.1   2.4
79002   3.0   5.7 -11.1   1.6   2.2   7.5
79003   3.0  -7.9 -11.4   0.9   2.1   6.0
79004   3.0  -2.7 -15.8   0.0   2.2   0.5
79005   3.1  -3.6 -14.0  10.3   3.0   2.4
79006   3.1  -8.8 -20.6   0.6   1.6   0.0
79007   3.9  -8.0 -23.0   0.0   1.9   0.0
79008   6.8  -4.0 -22.6   0.0   1.7   0.1
79009   4.6  -0.5 -20.8   0.0   2.3   0.0
79010   4.1   8.7  -9.8   0.0   5.1   0.5
79011   3.9  11.7  -3.8   0.0   5.0   2.4
79012   3.2  10.3   0.4   0.0   6.8   0.8
79013   3.2   1.6   0.4   7.8   4.9   2.9
79014   3.3   0.6  -1.9   0.0   4.9   5.0
79015   3.3  -0.6  -2.9   1.4   5.0   1.2
79016   4.5   0.0  -6.7   1.4   3.8   0.5
79017   3.4  -2.4  -6.7   0.6   4.2   0.5
79018   3.4  -2.4  -4.0   0.0   4.4   1.9
79019   3.4  -2.0  -4.9   8.6   4.2   0.0
79020   3.5   1.9  -5.0   0.1   4.5   0.0
79021   3.5   2.0  -2.0   0.0   4.8   0.0
79022   5.0   3.2  -8.1   0.0   4.3   0.5
79023   4.0   6.9  -3.4   0.0   5.9   0.0
79024   4.6   9.0   1.3   0.4   7.6   0.8
79025   3.7  11.6   3.0   0.0   8.3   1.2
79026   3.9   6.1   2.8   2.3   7.7   0.5
79027   3.8   6.3   0.4   0.0   7.6   0.0
79028   3.8  16.3   2.0   0.0   8.3   1.9
79029   3.9  17.7   9.0   0.0  11.0   1.9
79030   6.6  12.8   3.6   2.1   7.2   0.8
79031   4.2  10.4  -0.3   1.1   7.0   2.9
79032   9.4   7.8  -1.0   2.6   5.4   2.4
79033   6.1  10.3  -3.0   0.0   5.2   1.9
79034   6.3  13.8   3.1   0.0   7.6   0.0
79035   4.1   9.6   6.3   5.7  10.8   0.0
79036   5.2  14.4   6.8  11.4   9.7   0.5
79037   4.2   9.6   4.0   0.6   8.9   2.4
79038  10.5   4.4  -1.2   7.1   4.9   0.1
79039   4.3   2.4  -1.6   0.0   5.2   1.9
79040   8.9   7.6  -4.6   0.0   5.7   0.1
79041   4.4  14.6  -0.7   0.5   8.5   1.9
79042   4.5  12.8   3.9   2.2   7.9   3.7
79043   7.2   9.6   3.4   0.1   6.5   4.4
79044   5.8  15.0   4.0   0.0   8.1   1.9
79045   7.3  16.0   3.6   0.4   8.1   0.8
79046   6.3  15.7   4.3   0.0   7.2   1.9
79047   4.8  10.4   3.4   0.0   7.7   6.0
79048   4.8   5.5  -1.7   0.0   5.3   6.0
79049   4.9   1.7  -1.7   0.0   4.5   4.4
79050   5.0   1.8  -2.3   0.0   4.0   2.4
79051  13.0   3.5  -3.8   0.0   2.7   1.2
79052  13.3   4.2 -10.6   0.0   2.4   0.1
79053  13.0   3.1  -8.8   0.0   2.9   0.5
79054  12.9   4.6 -10.6   0.0   2.4   0.5
79055  11.1   4.3  -9.5   0.0   3.3   0.5
79056   9.5   5.8  -7.4   0.0   4.1   0.0
79057   8.7   2.5  -2.6   0.0   3.3   1.9
79058   8.7   3.6  -8.0   0.0   3.4   1.9
79059   5.9   5.2  -3.4   0.0   4.2   2.4
79060  14.8  14.3  -6.4   0.0   4.2   0.5
79061  13.6  15.2  -5.0   0.0   5.0   0.5
79062   7.2  11.9  -4.0   0.0   5.3   0.5
79063  14.2  14.4  -4.0   0.0   3.8   0.5
79064   5.9  12.4  -0.2   0.0   5.5   1.2
79065  13.6   9.6  -4.4   0.0   4.4   0.8
79066  15.5  12.7  -6.0   0.0   3.9   1.9
79067  12.1  16.9  -5.2   0.0   5.8   1.2
79068   9.9  10.4   1.6   5.3   5.1   1.9
79069   8.4  12.2  -4.0   0.0   5.7   0.5
79070  13.4   9.2   1.8   0.7   5.4   1.2
79071   6.4  14.7   0.3   0.0   6.3   0.0
79072  15.4  18.9   2.1   0.0   8.3   0.8
79073  17.7  21.5   0.0   0.0   6.6   0.8
79074  17.0  23.2   2.6   0.0   6.7   0.5
79075   7.9  18.6  10.7   0.0  10.1   2.9
79076  14.3  16.4   6.4   0.0   5.8   1.9
79077  12.3  20.0   6.6   0.0   5.2   1.2
79078  11.0  19.0   6.4   0.0   9.5   0.5
79079  16.6  21.7   2.4   0.0   6.4   0.5
79080  16.0  21.8   9.0   0.0   7.5   0.5
79081  16.0  21.7   0.4   0.0   4.6   1.2
79082  10.8  16.0   6.4   0.0   8.5   1.2
79083  15.0  16.1  -0.6   0.4   6.0   0.8
79084  18.1  14.7  -0.8   0.0   5.2   0.5
79085   7.6  17.2   0.8   0.0   5.7   0.5
79086   8.2  18.8   9.4   0.5  11.3   0.0
79087  16.1  19.4  10.1   4.3  10.2   0.5
79088  15.8  20.5   6.6   0.1   6.8   4.4
79089  11.3  15.2   4.5   0.5   5.8   1.9
79090  17.2  17.4   4.3   0.1   5.2   2.9
79091   9.7  14.6   0.4   0.0   7.4   0.1
79092   7.8  10.3   7.0   3.8   9.9   0.5
79093   7.9  10.0   5.3  12.3   8.2   1.9
79094  15.8  17.1   0.4   6.0   6.5   3.7
79095   8.0  15.6   7.4   0.0   9.5   1.2
79096   9.5  14.6   8.2   0.4   7.1   2.9
79097  15.1  14.7   3.6   0.0   6.3   1.9
79098   9.2   9.7   2.6   0.1   7.6   1.2
79099  13.1  12.0   5.3   2.3   6.5   0.8
79100  14.2  12.7  -0.2   0.0   6.5   1.2
79101  11.9  14.5   1.0   0.0   7.1   0.8
79102  20.8  14.2   5.5   0.0   7.2   1.2
79103  17.6  15.4  -1.0   0.0   5.8   0.8
79104  21.9  18.5  -2.0   0.0   5.8   0.8
79105  23.3  22.4   0.0   0.0   6.3   0.5
79106  16.7  23.8   3.4   0.0   7.6   0.0
79107   8.7  15.9  10.0   0.0   9.8   2.9
79108   8.8  14.4   7.2   0.3  11.0   2.4
79109  22.4   9.6   2.0   4.1   4.6   4.4
79110  22.6  13.2  -4.1   0.0   4.7   0.5
79111  22.2  14.4   2.5   0.0   5.4   0.8
79112  18.9  15.5   2.7   0.0   6.1   0.8
79113  22.2  18.6  -1.3   0.0   5.3   0.5
79114  21.2  20.6   2.6   0.0   5.8   1.2
79115  13.9  22.2   6.0   0.0   8.1   3.7
79116   9.7  20.9  15.0   0.0   9.0   4.4
79117  13.2  20.6  10.9   0.0  13.2   1.9
79118  18.4  21.0   7.6   0.7  10.4   0.8
79119  14.1  17.0   5.3   0.0   9.2   0.5
79120  20.6  19.1   1.6   0.2   9.0   0.1
79121  24.6  22.2   1.5   0.2   6.7   0.0
79122  24.4  23.6   1.5   0.0   6.3   1.2
79123  25.0  25.4   5.4   0.0   7.7   1.9
79124  25.1  19.4  10.6   0.0  10.7   1.2
79125  20.9  26.9   3.6   0.0   6.6   2.4
79126  19.1  21.0   9.3   0.0   7.6   1.9
79127   9.7  12.4   8.4   2.4  11.4   1.2
79128   9.8  11.4   8.1   7.4  11.6   0.0
79129   9.8  13.4   9.3   6.4  12.1   0.0
79130   9.8  12.5  10.6   0.9  12.5   1.2
79131   9.9  12.0  10.6   6.8  12.9   1.2
79132  10.2  15.1  11.0  18.0  13.8   3.7
79133   9.9  16.7  11.2   2.0  12.9   0.8
79134  10.0  13.1  10.0   7.8  12.4   0.0
79135  11.5  17.6   9.1   1.7  11.2   0.1
79136  10.1  16.6   9.2   0.4  12.1   0.0
79137  18.0  22.4  11.0   0.2  12.7   0.0
79138  23.3  25.6   8.0   0.0  12.2   0.5
79139  22.8  27.2   9.3   0.0  14.4   0.0
79140  25.2  29.2   9.2   0.0  14.5   0.1
79141  23.4  29.5  10.2   0.0  14.0   0.8
79142  19.9  27.0  12.4   0.0  15.0   0.5
79143  18.2  26.2  10.9   1.8  13.9   0.8
79144  24.1  25.4  11.1   0.0  14.5   0.8
79145  28.0  28.4   9.3   0.0  14.1   0.0
79146  26.3  29.1  13.6   0.0  14.4   0.0
79147  28.8  29.9  13.4   2.6  14.0   0.0
79148  25.2  28.7  12.8   0.0  14.5   0.8
79149  25.8  23.9  15.6   4.1  11.9   1.2
79150  22.2  24.4  10.3   0.0  13.8   0.5
79151  16.5  25.6  11.0   0.0  16.1   1.2
79152  20.3  28.1  12.0   0.0  16.0   1.2
79153  25.2  29.5  14.6   0.0  14.2   1.2
79154  24.6  27.8  12.5   0.0  14.7   0.8
79155  28.5  28.1  10.8   0.0  11.4   0.5
79156  22.5  26.6  11.0   0.0  13.1   0.8
79157  27.7  29.1  10.3   0.0  12.0   0.1
79158  24.8  31.0  11.0   0.0  12.2   0.1
79159  25.0  29.9  12.2   0.0  14.2   0.8
79160  17.6  28.4  17.2   0.0  16.6   0.5
79161  20.5  28.2  15.0   0.3  16.6   0.8
79162  25.6  30.2  13.0   0.0  16.2   0.5
79163  24.8  32.3  12.4   0.8  14.7   0.5
79164  15.3  30.4  14.0   0.0  15.5   1.2
79165  21.6  31.6  14.5   0.0  15.9   1.9
79166  16.9  29.0  15.4   1.7  21.5   2.9
79167  23.7  30.7  16.2  36.4  16.3   2.4
79168  12.1  27.8  15.0   4.0  20.0   1.2
79169  16.4  23.4  16.7  25.2  18.7   0.5
79170  10.6  19.4  15.1   4.2  16.4   1.9
79171  10.9  16.6  12.4   2.2  15.5   0.0
79172  11.9  20.7  11.2   2.0  14.9   1.2
79173  10.6  21.2  15.0   3.4  14.7   1.9
79174  10.6  18.2  14.8  42.9  18.3   2.4
79175  14.7  24.1  16.2  17.8  18.2   0.0
79176  22.3  27.6  12.4   1.6  14.8   0.0
79177  29.3  30.0  11.9   0.0  14.0   0.8
79178  28.6  30.2  13.3   0.0  14.7   0.8
79179  28.3  31.5  14.9   0.0  15.4   0.0
79180  21.4  27.4  15.0   0.0  20.9   0.8
79181  18.0  27.3  18.4   0.0  17.8   1.9
79182  16.2  23.7  15.2   0.0  14.8   1.2
79183  22.1  28.8  15.4   0.0  17.6   1.2
79184  10.7  26.0  16.9  25.2  22.5   0.0
79185  10.5  21.8  16.0   1.0  17.2   0.5
79186  12.3  21.0  14.6   0.2  13.7   1.9
79187  19.6  22.3  10.6   0.1  13.0   0.5
79188  16.3  21.7  11.0   0.0  14.5   0.8
79189  19.3  25.4  12.5   4.8  14.0   1.2
79190  12.6  20.0  13.2  10.7  14.4   1.9
79191  22.0  23.8   9.4   0.0  14.1   0.5
79192  28.3  22.4  14.2   0.0  12.9   2.4
79193  23.9  28.3   8.4   0.0  15.2   0.0
79194  19.9  31.8  14.5   0.0  18.6   0.0
79195  19.0  26.3  16.6   0.0  18.5   1.2
79196  14.1  23.3  17.0   6.9  18.9   2.9
79197  18.1  24.5  14.6   1.0  16.7   1.2
79198  16.3  23.3  12.2   0.0  15.1   1.9
79199  17.8  23.5  14.0   0.3  15.1   0.1
79200  28.5  29.4  10.3   0.0  15.5   0.0
79201  27.9  31.4  14.0   0.0  18.1   0.8
79202  23.3  33.8  16.6   0.0  19.7   0.1
79203  21.2  28.2  15.0   2.4  20.3   1.2
79204  12.3  23.0  17.0   0.0  15.6   2.4
79205  10.4  22.3  15.4   0.0  13.4   1.2
79206  24.5  22.9  12.4   0.0  12.1   2.4
79207  27.6  27.6   9.2   0.0  11.8   0.8
79208  16.6  26.0  10.0   0.0  15.4   0.5
79209  17.8  23.2  14.1   0.0  16.1   2.4
79210  24.3  24.8  10.7  14.2  14.4   0.0
79211  23.9  31.1  10.5   0.0  15.2   0.0
79212  25.7  32.9  14.6   0.0  18.4   0.0
79213  25.2  34.8  16.7   0.0  19.1   0.1
79214  26.6  35.9  14.8   0.0  17.4   0.0
79215  21.9  37.1  15.4   0.0  18.2   0.0
79216  21.0  34.3  18.0   0.0  22.6   0.8
79217  23.6  27.2  16.2   5.4  15.3   2.4
79218  20.0  26.1  11.5   0.0  15.8   0.5
79219  20.8  28.0  12.1   0.0  14.3   0.5
79220  22.0  31.0  12.3   0.0  15.0   0.8
79221  17.1  31.3  13.6   0.0  15.9   0.5
79222  13.3  26.1  17.5   2.5  21.0   0.8
79223   9.3  22.5  14.3   3.1  16.1   0.8
79224   9.2  18.7  13.6  12.5  14.9   2.9
79225  10.7  20.2  13.4   0.3  13.1   3.7
79226   9.1  16.0  14.0   0.3  14.9   1.2
79227  15.0  24.4  14.7   0.1  17.7   1.2
79228  10.6  23.0  15.6   5.6  19.2   0.5
79229  13.1  23.6  16.2  13.7  17.5   0.0
79230  16.9  24.0  13.2   0.0  17.6   0.5
79231  12.3  24.8  16.4   0.2  18.9   0.8
79232  15.6  25.0  13.6   3.4  18.8   0.5
79233  10.5  22.9  13.6   0.1  18.2   0.8
79234   8.7  19.6  16.0  34.1  19.6   0.5
79235  21.1  27.3  14.3   2.1  18.5   0.1
79236  21.0  28.4  13.2   0.0  19.8   0.1
79237   9.1  22.4  13.6   0.0  18.7   0.0
79238  16.1  23.9  15.0   2.0  17.2   0.5
79239  11.1  20.8  12.0   0.0  16.1   0.0
79240  20.5  23.3  11.1   5.0  14.9   0.5
79241   8.3  16.8  12.4   0.0  15.1   1.9
79242  17.0  19.4  10.1   2.1  11.7   0.5
79243  17.5  21.2   7.9   0.0  11.8   1.2
79244  21.6  23.0   6.0   0.0  12.5   0.8
79245  22.7  25.6   7.9   0.0  13.2   0.0
79246  21.4  26.9   7.6   0.0  11.9   0.0
79247  16.5  25.7   7.7   0.0  14.2   0.8
79248   8.6  17.3  12.8  17.7  14.3   0.0
79249   7.8  17.1  12.7   2.7  15.5   1.2
79250  17.2  23.2  13.4   0.3  16.9   0.5
79251  17.4  24.6  10.5   0.0  16.2   0.0
79252  16.5  26.1  10.4   0.0  16.0   0.0
79253  18.4  27.1  10.6   0.0  15.9   0.0
79254  12.7  24.5  10.7   0.0  16.7   0.5
79255  16.9  25.9   9.9   0.0  15.0   0.0
79256  15.6  26.9   9.4   0.0  14.5   0.0
79257  15.8  27.8   9.1   0.0  15.9   0.0
79258  12.5  26.6  12.3   0.0  13.0   2.4
79259  14.7  15.3   6.9   4.2   8.9   2.9
79260  16.4  17.3   1.1   0.0   8.0   0.0
79261  19.0  24.2   2.1   0.0  10.4   0.5
79262  18.8  25.4   5.2   0.0  12.2   0.0
79263  15.7  25.6   7.0   0.0  14.0   0.0
79264  15.9  27.7   9.7   0.0  13.6   0.8
79265   9.7  25.3   9.5   0.0  15.8   0.0
79266   6.6  23.1  13.0   0.4  16.6   0.0
79267  11.7  29.9  12.3   0.1  16.5   2.4
79268  17.1  27.6  11.3   0.0  12.8   0.5
79269   8.7  17.3  12.6   0.0  12.4   2.4
79270   6.4  15.0   8.6   0.0  12.5   0.0
79271   6.4  17.5  13.4   0.0  15.6   0.8
79272   6.2  21.2  14.9   0.1  18.1   0.5
79273   6.1  17.0  14.8   3.2  16.0   0.0
79274   6.1  14.3  12.2   0.8  13.3   0.0
79275   6.0  13.3  10.0   0.6  13.5   0.5
79276  10.9  13.3   3.4   0.6   9.1   0.5
79277   6.1  12.0   6.2   0.0   8.3   1.2
79278  15.2  22.4   1.3   0.0   9.9   0.0
79279   5.7  14.2   5.4   0.0  12.8   0.8
79280   5.7  10.4   4.9  35.2   7.5   0.8
79281   7.4  13.3   4.6   3.2   8.9   0.5
79282  13.0  16.8   0.6   0.0   8.7   0.0
79283  13.2  18.8   1.2   0.0   7.5   0.0
79284  14.6  20.0  -0.3   0.0   7.6   0.5
79285  14.0  21.3   1.3   0.0   9.9   0.1
79286   5.4  18.3   5.4   0.0  13.7   0.5
79287  13.4  27.3  12.7   1.1  15.4   0.0
79288   9.7  28.8   9.4   0.0  14.4   0.5
79289  11.0  26.6  14.2   0.0  16.5   0.5
79290  10.8  26.6   8.2   0.0  15.5   0.1
79291   5.2  18.4  11.6   1.7  14.8   1.2
79292   5.3  15.0   8.4  11.4   9.1   2.4
79293   4.9  10.4   5.9   0.0   9.6   1.2
79294  10.2  14.1   5.2   0.0   8.9   0.5
79295  11.8  16.0  -0.2   0.0   7.3   0.8
79296   4.7  12.0   5.8   0.0   9.4   1.9
79297   4.6   8.0   5.6   2.0   8.0   0.5
79298  10.2   6.8  -0.6   0.0   5.6   0.5
79299   7.4   8.4  -6.8   0.0   4.2   1.9
79300  11.0  10.0  -1.8   0.0   5.0   0.8
79301   7.6  13.2  -4.5   0.0   5.7   1.2
79302   4.3   7.5   5.2   0.1   9.1   0.5
79303   4.6  11.3   6.4   9.3  10.4   1.9
79304   4.2   9.0   6.4   3.8  10.3   0.5
