DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
27,2.388143606456168,3.782234637165536,3.9616045164589035,1.5639215372622255,1.538546858818934,2.1263102789336394,0.0009444620243625728,3.4339816372627086,0.08763633693474969,3.9281234264116884,187.33860185691742,3.600730500883244e-05,1.4652480616799713e-05,1.8465596993518976,0.1389019731826903,0.11830455893570849,6.4766666666666675,5.176666666666666,-3.05,1.0366666666666666,5.333333333333332,2.446666666666667,0.003273953450119253,1.063333333333333,0.7806078878229294,-2.396220681599103,444.33062620820414,3.9663387345679014e-06,5.365894604819513e-07,1.1626649409031853,0.5703024087047449,0.5916116774091005,5.353999999999997,0.6029757483401978,3.9146666666666663,1.0299696747303755,-3.0730000000000013,1.155460946981767,0.9343333333333333,0.4828363984356616,5.240666666666666,0.342567646739432,2.520666666666666,0.35626249165883656,0.003217068508923431,0.00021029072417658813,0.4208333333333334,1.022692298317063,0.8058318849306401,0.0175681393860207,-2.6185546136055793,0.9164547164637615,396.4065578971661,36.10699364485882,2.679697145061728e-06,6.028225857258898e-06,1.2824488105518545e-06,2.673325096376933e-06,1.2057700835253566,0.34719940726403115,0.6215521719786398,0.03358337569378238,0.6358695514127082,0.027399410015991114
28,2.1968132614646896,3.8395342150455893,3.894180745440679,3.097104691686151,1.4401628260433756,2.1713389057625623,0.000884067384948413,3.3504691728414575,0.10158176504122175,3.778395404290334,220.65735849939162,2.3675788653789707e-05,1.4715767554444296e-05,1.9648028916501235,0.15429002963980717,0.1296078662833326,5.743333333333334,4.426666666666667,-3.0133333333333336,1.4366666666666665,5.279999999999999,2.8666666666666676,0.0032412139156180607,0.7066666666666668,0.7973716104549969,-2.4895847941371785,412.1954674813697,-4.140470679012346e-06,-8.585431367711154e-07,1.4436793486284554,0.6056018796756716,0.6209354695776853,5.4036666666666635,0.6135153715361281,4.109,0.9057416986599194,-2.859000000000001,0.8965132045463287,0.9953333333333335,0.5057135284323588,5.302999999999999,0.2744307239035413,2.572666666666666,0.36586376740023857,0.0032553328398716996,0.00016846376537676236,0.6250000000000002,0.8161566812782097,0.8043793953916868,0.01761140745257715,-2.4409288674574525,0.7107563114048668,397.53018729138455,36.437728977207044,2.3701292438271606e-06,6.313478634901511e-06,1.0034222911012415e-06,2.742742674803523e-06,1.2628382851336803,0.3330368971749686,0.6225899482127616,0.032831325953846406,0.6353231534121935,0.027662464513923762
29,1.900831638925507,4.9742567168429765,4.27903872543742,2.2200859463532945,1.7824818033602319,3.0958184627046514,0.001094205459353629,4.2085900115189965,0.09137927330197516,4.295160801732765,199.9040291087595,2.321388949156346e-05,1.3046351795486724e-05,1.6033225161085483,0.15136680487528137,0.12424847325218785,5.283333333333332,4.823333333333334,-2.650000000000001,1.3533333333333333,5.5,3.306666666666667,0.00337626449543548,1.0866666666666671,0.7987622719498912,-2.081369772743592,411.74608319549037,4.4113425925925935e-06,3.5414904391808517e-06,1.2167534448770454,0.6055612987852472,0.6232814015685784,5.445666666666663,0.5861825654179783,4.386666666666666,0.5646412605242536,-2.6913333333333345,0.7334952683160106,1.0470000000000002,0.5140265881579797,5.379,0.1949045350364557,2.6866666666666665,0.4012018980051842,0.003301986676535899,0.00011964532029872081,0.8476666666666668,0.5371852796674138,0.8018698393355157,0.016263862119166646,-2.2615383468444725,0.5051617116457885,401.65775813027193,35.35355187482376,2.584891975308642e-06,6.345900776221997e-06,1.2234239698988398e-06,2.8586562545905333e-06,1.3015993804205228,0.2976257382030369,0.618254188444409,0.03181515525021626,0.6312441791092015,0.02590384776958274
30,2.513506046079492,5.365861651623884,4.3844618537656865,3.868928688332508,1.7987990885364433,3.188874337478648,0.0011042220903722357,4.593417329028649,0.071649703837658,4.543440275419595,157.2953695473916,2.950747439784205e-05,1.9237183117298335e-05,2.0419472304786574,0.13210043515797115,0.09660755782538447,6.176666666666665,4.916666666666666,-2.5166666666666666,2.0966666666666667,5.313333333333332,3.606666666666667,0.003261676124681306,1.2,0.7595496016684607,-2.623313215578952,494.19681278460456,1.315663580246914e-06,-3.0049009786989074e-06,0.32657462660387876,0.6026248317991066,0.590083140298685,5.539666666666664,0.6231470309824358,4.514999999999999,0.5183383946400484,-2.5596666666666676,0.6141951473370225,1.176666666666667,0.6009868427721068,5.410333333333332,0.14634181195381293,2.8113333333333332,0.4752704233472149,0.0033212211530553497,8.983430252679636e-05,0.9776666666666667,0.4287162865124057,0.7976904591666815,0.0210730794424262,-2.2019887091643633,0.4049343456875202,410.2729076340655,45.98227965475154,1.5091435185185184e-06,5.4000586215895755e-06,5.043940928530298e-07,2.934140865093206e-06,1.1869402053871974,0.41992069257002057,0.6186844989092439,0.03154354844641151,0.6281629166772275,0.028927656154176525
31,2.2915361509333607,5.109378350292409,4.828513252532819,1.3800049974922006,1.7027530108891171,2.53300058310751,0.001045262642756507,4.683182494400796,0.09166174421159844,4.80794067486654,203.5790691407195,3.29211182439233e-05,1.9110187216627348e-05,1.2865039895236274,0.13163235189698225,0.10479531333275073,6.429999999999999,4.966666666666667,-3.316666666666667,0.7799999999999998,5.216666666666666,3.266666666666667,0.0032023357183978943,0.8249999999999996,0.7657804199586137,-2.908303095140885,486.878956603325,-4.3532986111111126e-06,-1.5561094353976416e-06,1.4785398666078324,0.5655500554810071,0.576683706331494,5.674999999999996,0.6574346890531207,4.668333333333333,0.36771986788119815,-2.557666666666668,0.6114101288652434,1.1480000000000001,0.6135229175592142,5.407666666666666,0.14992220204714815,2.9029999999999996,0.46468746964432234,0.00331958417633029,9.203218324533009e-05,1.0553333333333332,0.28934877924294433,0.7909929450294431,0.019254997478180602,-2.2431471947593185,0.4559264957155551,425.36993025046496,43.57443867205201,9.016165123456787e-07,5.706504470161093e-06,-4.292715683855559e-08,2.730204109736024e-06,1.159969006129455,0.38725323702496756,0.6127153415370717,0.03555734610882542,0.6199761526739596,0.030889957026152912
32,2.6268047982817184,5.231926745594243,5.018132637985349,2.9781599657522086,1.765492995523171,2.470981004871705,0.0010837766032227114,4.767630318153318,0.09026331992671796,4.795360246028749,193.65526341923274,3.0445192887089677e-05,1.898445990696519e-05,1.6938686572790305,0.14675186714638633,0.11064123652285267,6.869999999999999,4.626666666666667,-2.9799999999999995,1.7433333333333332,5.26,3.4333333333333345,0.0032289365901801135,0.8233333333333334,0.7719648410964562,-2.7986333703012827,470.71136817483386,-1.9347993827159258e-08,6.975662986265266e-07,1.198113149297713,0.5972524793772285,0.5957767376242088,5.849666666666662,0.7233093527344231,4.7059999999999995,0.33821535983693507,-2.590000000000001,0.6256117993267001,1.255666666666667,0.6141400692768367,5.3999999999999995,0.1558013930427882,2.965,0.4919556589473982,0.0033148778682457443,9.564122030359583e-05,1.058,0.28681176345178105,0.7876477516691145,0.01937613951261137,-2.296265087007374,0.48882849405006407,433.0368739910415,44.19045589339039,3.095679012345679e-08,5.008097384626529e-06,-1.2341557591084837e-07,2.6911683740953014e-06,1.202818626713478,0.3621548117803076,0.6100439497333129,0.03562158251342002,0.6160217115816983,0.031236502422981652
33,2.3501137169844823,4.505240881717519,4.741060553548519,6.276963904792583,1.7012537634979952,2.2625486595389743,0.0010443423053498669,4.201628036954192,0.08752813345202533,4.7126431754949,196.76643713299757,2.5868272487478518e-05,1.4370147786251508e-05,2.4818803073531073,0.15245497343586337,0.10890394640583757,6.620000000000001,4.493333333333334,-3.76,3.0799999999999996,5.056666666666668,2.5533333333333332,0.0031041171148943167,0.36666666666666686,0.7668978735286551,-3.315436910606499,479.35082684566953,-5.301350308641974e-06,-3.2731957089398796e-06,0.6653253705461107,0.5705306076764394,0.578182187767371,6.0253333333333305,0.6683778040067558,4.702999999999999,0.34014321602437575,-2.7843333333333344,0.6596052878824352,1.5530000000000004,0.7085534734170439,5.345333333333333,0.17163124409796895,2.974666666666667,0.4817001782523994,0.0032813198453820218,0.00010535863195552978,0.9593333333333334,0.33890637477657004,0.7831371099428721,0.01829623701058817,-2.469252771959261,0.5147752314314732,443.45452965325,41.21325750545504,-1.1454012345679012e-06,4.701812858320631e-06,-8.800067151903946e-07,2.3541000408778922e-06,1.1798917122610662,0.3900207163478937,0.602128531737466,0.034614454298291845,0.6084655779032166,0.03022032902907876
34,2.65928216050787,4.435179375397801,4.549554733802206,5.369437779597183,1.3962223252796078,2.5017442191261354,0.0008570937935592559,4.068655063161352,0.08682975831851568,4.155347176572633,200.14971227445125,3.482503227899129e-05,1.9187261827468802e-05,1.9283710002418797,0.14793078064079945,0.11500082806680291,6.683333333333334,4.576666666666667,-3.55,1.9500000000000002,4.956666666666667,2.8300000000000005,0.0030427304877045807,0.5133333333333335,0.7537644021042073,-3.416853076969276,505.63471734874616,1.7026234567901229e-06,-1.6097683814458424e-06,0.7105475356017835,0.5754930171942448,0.5726643987864029,6.229999999999997,0.48376353778869285,4.757333333333333,0.2536975938707349,-2.983666666666668,0.5372206710307387,1.6856666666666669,0.6355886743507646,5.280333333333333,0.1842800472174586,2.9366666666666665,0.4760278029021004,0.003241418537708693,0.00011312330557045335,0.8868333333333334,0.3499571843300219,0.776601064194274,0.015467562831611308,-2.6529805949238336,0.48919460445101787,457.86627626134594,33.93206791610603,-8.416377314814816e-07,4.785579812725436e-06,-1.046349447939798e-06,2.339520475494595e-06,1.1136395674259814,0.4093515825923849,0.5911634288267973,0.019433602558587806,0.5978458608991956,0.01948720256773705
35,2.467212583267701,4.145265960714399,4.9458400028037035,1.8157041634570876,1.7143780079151119,1.4963710892628237,0.0010523988363416727,3.870381563654398,0.10618627473603874,4.641096081376184,234.3011882726345,3.149892203918121e-05,1.7651011943998014e-05,1.8742916753304737,0.18341724670365211,0.1576067271713243,6.909999999999999,4.6433333333333335,-3.573333333333333,0.8333333333333334,5.123333333333333,2.2533333333333325,0.0031450415330208075,0.5350000000000003,0.7702122021502054,-3.1187362188367995,471.27761419871143,2.5152391975308656e-07,2.682947302409741e-06,0.864223163290881,0.5825307615685689,0.59142743218078,6.324666666666664,0.5172486566821717,4.720999999999999,0.23965020805795292,-3.1526666666666676,0.40122282224023725,1.6133333333333333,0.6906733161413064,5.234,0.15455072282563295,2.8666666666666667,0.5225034703647515,0.0032129760671107824,9.487347604001577e-05,0.7841666666666668,0.2718685344058768,0.7752246697874134,0.015350318879299978,-2.778585444418978,0.4201060641527502,461.0953500107742,33.46910711954648,-1.1918364197530867e-06,4.533445935239757e-06,-7.458593500699069e-07,2.619163702964276e-06,1.0452707098059828,0.38513946677897,0.5870839678968169,0.01589093588237483,0.5948092741925584,0.017617123648311712
36,2.7085984839260386,4.499098249368562,4.4122361208583225,5.231298381723287,1.728729518208802,2.212150355514358,0.0010612087444617565,3.859843737531472,0.10963952801461353,4.26455075454585,248.13893365488605,2.8368517534794978e-05,1.7576690851591214e-05,1.8698965145631417,0.16817991455099526,0.1380465175310016,7.206666666666667,5.286666666666666,-3.2100000000000004,1.9200000000000002,5.166666666666669,2.453333333333333,0.0031716424048030267,1.0383333333333333,0.7550673415750327,-2.937608271900636,508.4599882557554,5.843094135802468e-06,6.975662986265286e-07,1.865610894459192,0.5681715731635227,0.5721440854313345,6.439999999999998,0.5753453069437756,4.793666666666666,0.29023808872742063,-3.1620000000000013,0.4013778737435155,1.623,0.6946043371482679,5.220666666666666,0.15397450486411002,2.901666666666667,0.47527834599615226,0.0032047911834854844,9.45197552681754e-05,0.8158333333333333,0.28203214290153006,0.7719978452309451,0.01590321491477875,-2.8086059407814217,0.4196222518616768,468.47824610967064,35.08657104953442,3.676118827160494e-07,3.899782156288255e-06,-2.1463578419277874e-07,2.2616112365144833e-06,1.0932032340816078,0.4556659642719099,0.584361891342578,0.01662410976842872,0.5912790236975642,0.018326209968583015
37,2.6052577254644023,4.465994116462298,4.050913051612455,2.761702373537018,1.4679761656745338,1.8355869116837882,0.0009011410560568073,3.808682232062369,0.09315030120465011,3.6187698984443037,228.6929088929574,2.8249505828412732e-05,1.7006526409269944e-05,2.0753934059089465,0.15009803326621474,0.11985959706060578,6.443333333333333,5.08,-2.0100000000000002,1.23,5.376666666666666,2.9600000000000004,0.0033005543219014727,1.535,0.7671175655894289,-2.22357088329949,479.5571158141063,5.765702160493825e-06,3.380513601036269e-06,0.996071703599085,0.6222373370811692,0.6069162758136064,6.436666666666663,0.5752058139440759,4.783999999999999,0.2773899514855994,-3.0580000000000007,0.5432758433570463,1.6423333333333336,0.6789862632476534,5.225,0.15805335870373194,2.9530000000000003,0.44759011783130936,0.0032074512706637068,9.702362606831836e-05,0.8630000000000001,0.3573943770413018,0.770648813007595,0.01566204051619365,-2.7913409609514606,0.44145833193631073,472.00089507026087,34.14861386832707,5.475482253086418e-07,4.119593839438839e-06,6.9756629862653e-08,2.5295132985596383e-06,1.0765439103511976,0.45588954727,0.5895553841802205,0.01959139802635004,0.5928094835380148,0.01898432004555888
38,3.07132829102725,3.8128397719333527,3.091331967507426,1.5808661964361446,1.2096403949345735,2.0400614144463014,0.000742557439574937,2.76942927437173,0.09942170991460403,3.0591464480321915,224.51425924848917,3.4917649669227775e-05,2.1954313676221238e-05,1.3334601900819842,0.1568401550751224,0.13060381722452089,7.9733333333333345,6.453333333333332,-2.2566666666666673,0.65,5.376666666666666,2.6566666666666663,0.0033005543219014723,2.0983333333333336,0.7433280272575076,-2.1011551832050617,527.0162863380042,6.539621913580246e-06,9.599706735548737e-22,1.1449407099663103,0.5602040526835007,0.558641124639302,6.659666666666662,0.6961081404565544,4.9866666666666655,0.5716210434229559,-2.982333333333334,0.5999280821096016,1.5636666666666668,0.7475696424884907,5.234666666666667,0.1646110267371431,2.932,0.45691990815583255,0.003213385311292048,0.00010104915729632903,1.0021666666666669,0.5225483910487657,0.7652444546878462,0.01471183257820785,-2.7524979998582486,0.48581901029223873,483.4829769559243,30.960140189739246,1.615557484567901e-06,4.153451960280919e-06,1.5561094353976463e-07,2.5089916887338176e-06,1.0466700464849832,0.4386193906295316,0.5850156014810033,0.02068902087534886,0.5865800490441765,0.01895018846674711
39,2.912929954451399,4.295145615933058,3.4447361142113224,3.0722506632648052,1.4252243219283383,2.2082109053029444,0.000874897141119592,3.162441222024311,0.12195555327659113,4.05460254233088,291.9592343675649,2.4042322351826118e-05,1.4743774214172992e-05,1.4435277932960207,0.16713556871683738,0.15181072065470141,7.196666666666666,6.6,-2.0,1.3699999999999999,5.366666666666668,3.0633333333333335,0.003294415659182499,2.3,0.7245743394285764,-2.312786364257352,577.4973476476137,2.341107253086421e-06,-1.609768381445838e-07,0.976222869687939,0.5685943260324741,0.5502493776561855,6.850999999999996,0.5152227134399748,5.164333333333332,0.7602096039746588,-2.9173333333333336,0.6709451597615177,1.5653333333333335,0.7470670222961715,5.221333333333333,0.14495806119761875,2.9076666666666666,0.44095029254307777,0.00320520042766675,8.898486460885409e-05,1.1235000000000002,0.6656262483324522,0.7578256614357147,0.014636982947674812,-2.7756396590096246,0.4548209486798004,500.0581034011366,32.612104652048416,1.4085339506172838e-06,4.048894078600055e-06,-2.1463578419277893e-07,2.209086666922199e-06,1.0226169889660723,0.43483479303140654,0.5813189042057261,0.019897507284453886,0.5792768466529372,0.01722900506908438
40,2.775469308974155,4.0164618157330185,4.079566406980712,1.0220612483615152,1.4448481604987258,2.1011463756611586,0.0008869435537431112,3.450502212322342,0.10170873431838977,4.056387118937214,234.7915341007101,2.602581820694606e-05,1.2144903952764215e-05,1.9157576571162764,0.15765065472974804,0.1373379568487895,7.276666666666665,6.709999999999999,-2.1700000000000004,0.44333333333333336,5.500000000000001,2.3033333333333337,0.0033762644954354803,2.2700000000000005,0.7407509871169556,-1.979514336792081,537.2053929665524,-3.482638888888901e-07,2.146357841927792e-06,1.2264129011241787,0.5539000783551081,0.5557325716048098,6.960999999999997,0.4707625807213366,5.343666666666666,0.8948873299658079,-2.882666666666667,0.7021761588267522,1.4,0.7976493242299174,5.24,0.16826639666586235,2.7773333333333334,0.4023106103006644,0.003216659264742168,0.00010329306560687749,1.2305000000000004,0.7587742104665494,0.7559457999805643,0.01556850513966763,-2.711259771130938,0.5197139535784157,504.35896141933137,34.53265270559008,1.2421412037037033e-06,4.087144311652353e-06,3.00490097869891e-07,2.083153043424587e-06,1.1126008164181023,0.36175783592165,0.5764464288613261,0.02006554943126932,0.5758417897835496,0.018230341891288093
41,3.119698261271322,4.060786685575485,3.952053154745143,3.4461522771406052,1.5576286131654502,2.0491770145064603,0.0009561756697645299,3.335502167986655,0.10917317303596688,3.828186163281673,254.48988465141596,2.5027907783919523e-05,1.4820243292941098e-05,1.7022579484704434,0.16287391539875498,0.14292090538856472,7.629999999999998,7.663333333333333,-1.43,1.2300000000000002,5.900000000000001,2.646666666666667,0.003621811004194424,3.1166666666666663,0.751708238351965,-0.9847838212679185,515.4363173897269,9.82878086419753e-06,6.43907352578337e-06,0.5037692543476295,0.5502261342374688,0.561944057170739,7.080999999999998,0.47330477222125344,5.6133333333333315,1.1410975872832718,-2.6940000000000004,0.8167275865411212,1.445,0.7710346583938,5.308333333333333,0.2673290384803235,2.7153333333333336,0.3645196399389668,0.003258606793321821,0.00016410428022182354,1.4596666666666671,0.9457310843736799,0.7545385818198993,0.015212712956534433,-2.518907843743641,0.7455664391081316,507.2146974979716,34.10464596467569,2.6603491512345674e-06,4.379891344821787e-06,1.1000083939879923e-06,2.7263872928843425e-06,1.015123755192082,0.38290777748452354,0.5749140367369723,0.021522409785820845,0.5743678248674742,0.01874335648769848
