DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
84301  10.4  22.8   7.0   0.0  11.0   0.0
84302   4.9  20.3   8.3   0.0  11.7   0.8
84303   4.3  14.2  10.4   0.0  12.2   2.9
84304   4.3  12.3   9.6   0.7  11.6   1.2
84305   4.2  13.2   6.8   0.0   9.0   1.9
84306  10.3  12.3  -0.9   0.0   5.7   0.8
84307   9.9  14.0  -3.0   0.0   5.9   0.8
84308   9.8  16.0  -1.8   0.0   6.3   0.5
84309   8.5  14.5  -1.1   0.0   6.8   0.1
84310   9.5  17.0  -0.7   0.0   7.6   0.1
84311   9.7  20.0   1.1   0.0   8.3   0.5
84312   5.2  18.5   8.0   0.0  10.5   0.8
84313   9.0  20.5   8.4   0.0  10.1   0.5
84314   8.5  18.1   2.8   0.0   9.5   0.8
84315   9.1  20.5   3.3   0.0   9.4   0.8
84316   3.7  10.8   6.0   0.0   8.8   2.4
84317   4.5   7.4   0.2   0.0   6.2   0.1
84318   6.4   9.0  -4.6   0.0   4.3   0.8
84319   8.7   5.7  -2.5   0.0   3.7   1.9
84320   3.6   3.5  -0.8   0.0   4.7   6.7
84321   3.5   7.5   2.1   1.4   6.6   3.7
84322   3.5  10.5   4.5   0.3   7.9   3.7
84323   7.8  10.3   4.2   5.9   7.7   2.9
84324   3.4   9.3   1.6   0.0   8.5   2.4
84325   3.6  14.0   6.2   2.4   9.8   0.0
84326   3.4   6.9   4.3   5.7   7.6   0.1
84327   8.0  11.5   3.5   0.1   7.3   0.8
84328   4.1  14.0  -1.4   0.0   6.7   0.8
84329   8.0  19.7   4.0   0.0   9.0   1.2
84330   4.9  16.0   5.4   0.0   9.5   0.1
84331   4.5  17.8   2.3   0.0   9.1   0.0
84332   3.2  13.6   5.5   0.0  10.0   1.9
84333   7.4   9.2   1.3   0.2   6.2   1.2
84334   7.0  10.9  -3.1   0.0   5.7   0.8
84335   7.5  11.3   2.9   0.0   5.4   3.7
84336   7.1   6.5   1.9   0.0   5.5   6.0
84337   5.5  10.0  -2.9   0.0   5.8   4.4
84338   7.3   9.3   4.2   0.0   5.5   4.4
84339   7.3   8.3   3.0   0.0   4.6   4.4
84340   7.5   7.3  -0.8   0.0   4.2   2.4
84341   7.1   3.0  -7.6   0.0   4.6   0.8
84342   3.0   1.3  -1.9   0.0   4.6   0.5
84343   3.0   0.5  -2.5   0.0   4.8   0.1
84344   3.6   1.7  -3.4   0.0   5.1   0.8
84345   3.0   0.3  -2.5   0.0   5.4   0.1
84346   3.0   4.8  -1.1   0.0   6.4   0.5
84347   5.7   7.2  -1.0   1.8   5.6   2.4
84348   5.7   6.1  -4.6   0.0   4.4   0.5
84349   2.9   3.0   0.6   0.0   6.2   0.1
84350   2.9   2.3  -0.7   2.1   4.9   1.2
84351   4.8   3.5  -4.6   0.0   5.4   0.8
84352   2.9   9.0   2.6   0.0   7.3   0.8
84353   4.3  15.4   2.4   0.2   8.4   0.1
84354   3.3  14.0   3.6   0.1   8.2   1.2
84355   3.5   6.8  -0.8   0.0   6.2   1.9
84356   4.5   8.6   2.5   0.0   7.1   0.1
84357   2.9   5.0   2.6   0.0   7.0   1.9
84358   2.9   3.2  -0.5   0.2   5.4   2.4
84359   2.9   3.6  -1.3   1.7   5.2   2.9
84360   3.0   2.7  -5.2   2.2   4.1   1.2
84361   4.2  -0.7  -7.2   6.2   4.1   0.1
84362   3.8   1.3  -6.1   4.9   4.1   0.1
84363   3.0  -1.6  -9.4   0.0   4.2   0.5
84364   3.0   0.0  -5.2   0.0   4.2   0.0
84365   3.0   1.5  -2.5   0.0   4.1   1.9
84366   3.0  -0.8  -4.6   0.0   3.6   3.7
85001   3.0  -2.2  -6.1   0.0   3.6   0.8
85002   3.1  -2.8  -5.7   0.6   3.6   1.2
85003   3.1  -3.8  -6.7  17.7   3.4   0.5
85004   3.1  -3.2  -7.7   1.2   3.2   0.1
85005   4.3   7.4  -8.4   2.6   3.9   1.2
85006   3.1  -6.5 -10.7   4.3   2.6   1.9
85007   3.2  -8.0 -11.9   7.9   2.3   0.1
85008   3.2  -7.3 -10.5   0.5   2.5   1.9
85009   3.2  -7.3 -11.7  18.4   2.4   0.5
85010   3.2  -9.6 -11.7   6.1   2.3   0.8
85011   3.3  -8.8 -15.0   1.4   2.1   0.0
85012   4.2  -6.4 -16.5   0.7   2.0   0.1
85013   6.3  -9.8 -23.4   0.1   1.4   0.1
85014   3.3  -0.9 -13.9   0.0   3.6   1.9
85015   3.4   0.3  -4.6   0.0   4.4   6.7
85016   4.7   1.0  -4.4   0.0   3.6   5.0
85017   3.4  -4.0 -10.9   0.0   2.4   1.2
85018   3.5  -8.2 -16.2   0.0   2.0   0.1
85019   3.5  -0.1 -13.0   0.0   4.4   0.0
85020   3.5   0.8  -1.4   1.3   5.3   0.8
85021   5.4   2.6  -1.5   0.0   4.7   1.9
85022   4.1   6.5  -5.4   0.0   5.6   0.8
85023   4.5  12.7   2.4   0.5   7.1   0.8
85024   8.4  15.5   4.5   0.0   6.6   1.2
85025   9.2  12.2  -0.2   1.7   4.9   0.1
85026   9.4  10.2  -3.2   0.0   5.5   0.1
85027   4.5   9.5  -0.4   0.0   7.4   0.8
85028   3.9   5.4  -0.1   7.4   6.3   2.4
85029   6.7   5.7  -2.0   2.3   5.1   0.8
85030   9.7   2.6  -6.8   0.2   3.9   0.5
85031   4.0   0.7  -6.8   2.0   5.1   0.8
85032   4.5   1.8  -4.2   1.5   4.7   0.5
85033   4.1   5.6  -3.3   0.2   6.6   0.0
85034   6.4   9.0  -1.0   3.7   5.3   3.7
85035   6.9  -0.9  -4.7   5.7   3.1   1.2
85036   6.4   1.5  -8.2   0.0   3.7   0.0
85037   4.3   4.6  -0.6   0.0   5.7   0.5
85038   9.4  12.0  -0.9   0.0   6.2   0.8
85039   4.6   1.6  -1.3   0.2   4.5   0.1
85040   4.5   5.6  -0.4   4.1   7.0   0.8
85041   4.5  13.5   4.0   9.3   8.4   0.8
85042   4.6  12.5  -7.7   0.5   5.2   2.4
85043   4.6  -7.5 -14.5  11.2   2.1   2.4
85044   7.3  -8.6 -16.0   7.9   1.8   0.1
85045   8.4  -6.8 -16.7   0.1   1.9   0.8
85046   6.3   1.2 -19.2   0.0   3.1   0.5
85047  10.7  -1.7 -10.0   7.3   2.8   1.2
85048   5.4  -7.2 -19.3   0.0   2.1   0.1
85049   5.0  -4.0  -9.6   2.1   2.6   1.9
85050   7.5  -3.0  -9.8   0.0   2.6   3.7
85051   6.4  -4.6 -10.0   1.7   2.8   2.4
85052   7.4  -1.5  -9.9   0.9   3.2   0.5
85053  12.4  -1.6 -15.4   0.4   2.3   0.5
85054   7.8  -2.0 -14.8   0.0   2.6   0.8
85055   5.4  -2.1  -7.2   0.0   3.4   0.5
85056   8.7   0.6  -7.2   3.3   3.6   0.5
85057   5.5   3.1  -3.8   0.0   4.9   0.5
85058  11.1   5.9  -3.6   0.0   4.9   0.8
85059  10.5   5.7  -5.4   0.0   4.6   2.4
85060   5.7   1.6  -1.3   0.0   4.8   3.7
85061   6.2   7.2  -1.4   0.3   5.4   2.9
85062   5.8   5.0   2.7   0.0   5.9   6.0
85063  14.3  10.5   1.0   0.2   6.3   2.4
85064  15.3  16.2   2.6   0.0   7.6   2.4
85065  15.3  10.0   2.0   0.0   6.3   2.4
85066  11.7   9.3   1.4   0.0   6.3   5.0
85067  10.4   8.4   2.1   0.0   5.5   6.0
85068   6.2   6.6   1.2   0.0   5.3   5.0
85069   8.8   7.0   1.5   0.0   5.3   4.4
85070   6.4   7.9   2.6   0.0   5.4   5.0
85071  13.7   6.6   1.6   0.0   4.8   6.7
85072  14.7   8.5  -0.5   0.0   4.7   4.4
85073   7.4   9.3   1.7   0.0   5.5   4.4
85074   9.6  13.6   3.5   0.1   7.7   1.9
85075   9.9  14.3   3.4   0.1   7.3   1.2
85076   8.2  16.0   5.5   0.0   7.3   2.4
85077  14.4  15.2   6.6   0.8   4.7   2.4
85078   6.9  12.8   5.3   0.0   8.3   1.9
85079   7.0   6.4   2.5  26.2   7.2   1.2
85080  13.4  13.5  -0.4   0.7   7.2   2.4
85081   8.9  10.4   5.3   0.0   6.8   6.7
85082   7.2   9.9   3.6   0.0   7.1   2.9
85083  11.4  12.0   4.6   2.2   7.6   1.9
85084   9.2  13.6   4.0   0.0   8.4   2.4
85085   8.2  14.0   1.4   3.5   8.1   0.8
85086  15.3  16.6   8.1   0.3   8.8   2.9
85087  10.7  18.8   6.3   0.0   7.8   3.7
85088   8.2   8.6   1.0   2.1   6.0   0.8
85089  20.6  14.8  -2.2   0.2   5.7   0.5
85090  21.0  20.8  -0.5   0.0   4.8   0.5
85091  16.5  17.5   4.4   0.0   8.6   1.2
85092  18.2  20.4   5.0   0.1   7.8   0.8
85093  15.2  18.0   7.2   0.0   9.4   2.4
85094  21.6  23.2   3.7   0.0   8.1   0.5
85095  22.6  25.3   5.8   0.0   7.2   0.8
85096  20.2  25.2   6.6   0.0   8.3   2.4
85097  11.4  19.5   9.0   0.9  11.1   1.9
85098  21.4  23.4   3.7   5.1   8.2   0.5
85099  18.4  27.9   7.9   0.0   8.2   2.4
85100  19.1  33.0  15.2   0.0   8.6   6.0
85101  11.6  24.5  11.5   0.1   9.9   0.8
85102  16.0  21.1   5.0   3.4   7.6   1.2
85103   9.7  14.4   6.7   4.3   9.3   0.8
85104  16.7  18.2   1.3   7.1   7.3   0.8
85105   8.7  15.5   6.5   0.0   9.1   0.8
85106   8.7  12.0   7.7   0.8  10.5   2.4
85107   8.8  12.3   7.4   3.7   9.2   2.9
85108  12.9  13.3   7.2   2.8   8.5   6.0
85109   9.4  14.3   7.5   0.0   8.4   1.2
85110  10.1  15.3   7.1   0.0   7.5   0.8
85111  12.5  17.2   5.6   0.0   7.4   1.2
85112  24.3  21.1   3.5   0.0   8.0   0.8
85113  22.0  23.2   5.0   0.0   7.8   0.5
85114  14.0  22.0   8.4   0.0  10.1   0.8
85115  17.1  12.0   3.1   0.8   6.4   1.9
85116  12.8  21.5   1.8   0.0   9.2   0.8
85117  14.6  18.4   7.6   0.1  10.3   1.9
85118  23.2  26.1   7.4   0.9   9.7   1.9
85119   9.4  19.8   3.2  24.0   7.4   2.9
85120  25.9  16.5   0.2  10.9   5.9   1.9
85121  18.3  19.0   4.0   0.4   8.9   0.8
85122  26.1  22.6   4.5   0.1   8.7   1.9
85123  15.9  23.6   7.7   0.0   9.6   2.4
85124  14.3  15.2   5.4  11.1   9.4   0.8
85125  23.3  22.3   4.9   0.1  12.2   2.9
85126  10.0  17.5  13.0   1.3  12.9   6.0
85127  22.0  26.0  13.2   0.4  12.0   3.7
85128  22.5  26.5  10.6   0.7  12.1   0.8
85129  19.0  23.8  10.3   0.0  14.6   1.9
85130  12.6  21.2  11.7   4.4  15.7   0.8
85131   9.9  20.0  13.6   4.4  16.7   2.4
85132  15.9  25.8  15.1   0.0  18.2   0.1
85133  21.3  27.3  13.0   0.0  16.5   1.2
85134  26.5  29.8  13.8   0.0  16.1   0.8
85135  16.6  27.7  16.5   0.0  16.2   1.2
85136  23.8  27.2  13.0   0.0  15.1   0.5
85137  19.9  26.4  14.8   7.6  17.0   0.5
85138  24.5  28.0  14.0   0.0  15.7   0.8
85139  24.0  27.7  12.8   0.0  14.8   0.5
85140  24.0  27.2  15.9   1.6  15.0   0.8
85141  18.9  28.2  16.5   0.0  16.8   0.8
85142  19.2  27.5  14.9   3.3  15.3   1.2
85143  26.3  27.3  16.6   0.0  12.9   0.1
85144  26.8  26.5  12.3   0.0  13.4   1.2
85145  27.5  26.6  15.2   0.0  11.6   0.5
85146  23.0  26.4  13.3   0.0  14.0   1.9
85147  26.3  27.0  11.0   0.0  11.8   0.8
85148  26.2  27.3  10.4   0.0  12.9   0.5
85149  24.0  27.3  11.5   0.0  13.7   0.8
85150  23.6  25.7  12.4   5.4  15.5   1.2
85151  16.8  23.7  13.5   1.5  14.4   0.5
85152  18.9  22.1  14.0   0.0  15.6   0.5
85153  11.2  19.5  14.4   1.1  15.4   0.1
85154  11.3  20.0  14.2   3.4  15.8   1.2
85155  16.3  24.0  15.1   0.0  16.2   0.5
85156  23.5  26.7  14.0   0.0  15.5   1.2
85157  28.3  30.0  12.6   0.0  14.7   0.5
85158  28.9  31.8  17.0   0.0  17.2   0.5
85159  25.9  33.1  17.3   0.0  14.6   2.9
85160  15.0  25.3  13.7   0.0  15.7   2.9
85161  24.8  26.7  11.2   5.4  14.1   0.1
85162  15.8  23.8  11.0   0.0  12.4   1.2
85163  25.8  21.4   7.5   1.8  11.0   1.2
85164  27.0  28.0   9.1   0.0   9.8   1.2
85165  28.2  26.7  13.8   0.0  12.6   1.9
85166  21.5  32.8  16.9   0.0  15.4   2.9
85167  25.8  22.5  14.4   0.0   9.9   1.9
85168  23.8  30.7  12.0   0.0  13.8   1.2
85169  17.4  18.3  10.1   6.2   9.3   2.4
85170  26.0  20.4   9.4   0.0   9.6   1.2
85171  13.6  24.3   8.4   0.0  12.0   1.2
85172  10.6  18.2  12.5   3.1  14.4   0.8
85173  23.6  23.8  11.2   4.7  13.2   0.5
85174  12.3  19.0  11.3   0.0  15.1   0.8
85175  16.8  20.6  10.2  16.4  14.1   0.1
85176  18.9  23.3  10.0   8.7  13.5   0.8
85177  28.7  23.7  11.6   0.0  11.7   2.4
85178  28.9  29.4   9.7   0.0  15.1   1.9
85179  16.8  19.8  13.0   0.0  15.1   0.5
85180  26.9  23.2  12.0   2.4  12.6   0.8
85181  29.1  25.7   9.4   0.0  12.0   0.5
85182  28.3  29.1  10.8   0.0  11.4   0.8
85183  26.3  26.0  16.2   0.1  16.1   2.4
85184  22.4  23.0  14.3   6.1  13.7   2.9
85185  28.5  23.4  10.2   0.2  11.6   0.8
85186  24.9  24.6   9.8   0.0  11.1   1.2
85187  28.8  24.5  10.5   0.0  11.3   0.8
85188  24.3  25.1  11.0   0.0  11.7   1.9
85189  26.3  27.7  12.2   0.0  14.0   1.9
85190  22.3  23.5  14.2   0.0  15.0   1.9
85191  22.3  28.2  10.5   0.0  14.5   0.1
85192  10.4  17.5  14.8   9.3  16.1   0.1
85193  21.3  25.4  11.7   3.5  14.9   0.5
85194  27.1  27.8  11.2   0.0  14.9   1.2
85195  28.0  29.5  14.9   0.0  14.8   1.2
85196  25.3  29.3  12.5   0.0  13.3   1.9
85197  26.4  31.0  12.6   0.0  14.9   0.5
85198  26.7  32.6  14.7   0.0  16.2   0.5
85199  24.3  31.3  17.0   0.0  18.7   1.2
85200  25.8  32.7  18.5   0.3  17.1   0.8
85201  27.9  33.6  15.5   0.0  16.3   0.8
85202  27.2  34.6  16.9   0.0  15.7   3.7
85203  26.2  25.6  16.0   2.6  12.8   2.4
85204  27.6  28.3   9.8   0.0  10.5   1.2
85205  27.6  30.8  10.8   0.0  13.2   0.8
85206  27.5  30.3  13.0   0.0  12.2   0.8
85207  27.3  30.7  12.3   0.0  12.6   0.8
85208  27.3  34.5  13.0   0.0  12.9   0.5
85209  27.2  35.5  15.0   0.0  16.5   0.5
85210  27.1  38.0  18.0   0.0  15.6   0.8
85211  27.1  38.2  16.7   0.0  12.4   0.8
85212  25.7  40.3  16.0   0.0  12.9   0.5
85213  25.7  28.9  19.5   0.0  14.5   2.4
85214  18.6  32.6  14.8   0.0  16.7   1.2
85215  26.5  25.8  17.0   3.0  13.8   1.2
85216  23.3  30.7  11.1   0.0  13.1   1.2
85217  26.2  28.9  18.0   0.0  13.3   2.4
85218  26.3  36.3  12.3   0.0  11.4   1.9
85219  13.9  28.0  15.7   0.0  14.8   0.8
85220  10.4  18.3  14.0   4.4   9.9   3.7
85221  11.2  20.4  10.6   0.4  12.0   0.8
85222  22.6  30.5  12.3   0.0  11.8   0.5
85223  25.2  33.4  11.0   0.0  11.5   0.8
85224  25.7  33.0  12.7   0.0  13.2   1.9
85225  25.6  34.1  14.3   0.0  13.9   0.8
85226  25.2  34.3  14.5   0.0  15.3   1.9
85227  25.3  34.6  17.1   0.0  13.6   2.4
85228  25.3  34.0  21.7   0.0  12.4   4.4
85229  25.1  33.9  21.0   0.0  12.3   3.7
85230  23.1  35.3  16.3   0.0  13.3   2.4
85231  22.7  28.3  14.0   0.0  13.6   0.8
85232  22.9  33.5  12.0   0.0  11.9   1.2
85233  24.8  28.2  18.0   0.0  11.8   2.9
85234  24.7  32.3  11.5   0.0  12.0   0.5
85235  24.5  36.5  12.7   0.0  12.2   0.5
85236  24.2  36.0  17.0   0.0  12.9   1.2
85237  23.5  35.0  22.1   0.0  13.3   2.4
85238  23.4  37.4  22.0   0.0  14.6   2.9
85239   9.9  28.4  13.6   0.0  16.2   3.7
85240   8.7  18.6  13.0  31.7  15.4   2.9
85241   8.2  16.1  14.8  10.5  16.4   0.0
85242   8.2  18.7  14.6  18.1  17.5   0.8
85243  15.6  23.5  14.7  12.0  18.3   0.8
85244  19.2  28.6  17.4   0.0  18.2   0.5
85245  17.8  30.9  13.8   0.0  16.5   0.5
85246  19.9  31.0  15.6   0.0  17.0   0.1
85247  15.4  28.6  12.7   0.0  15.0   1.9
85248  19.2  22.6  11.6   1.7  13.0   0.8
85249  20.7  27.4   8.6   0.0  12.7   1.9
85250  14.5  20.4  10.2   0.0   9.0   0.8
85251  20.1  23.0   4.0   0.0   8.2   0.8
85252  13.9  18.6   9.2   0.0  11.2   0.8
85253  15.0  18.6   9.9   5.0  10.1   0.8
85254  19.0  21.1   5.4   0.0  10.6   0.8
85255  19.2  23.2   6.6   0.0  11.1   0.5
85256  17.0  19.1  10.0   0.0   9.6   1.2
85257  19.1  21.0   4.4   0.0   8.3   0.5
85258  18.8  23.7   4.5   0.0   9.7   0.8
85259  19.1  25.1  13.5   0.0   9.9   0.8
85260  18.2  24.1   7.5   0.0  12.2   0.8
85261  16.8  26.4   9.3   0.0  14.0   1.2
85262  18.1  27.8  10.5   0.0  13.7   1.2
85263  17.7  30.3   9.5   0.0  13.4   0.1
85264  17.6  29.7  11.0   0.0  14.6   0.8
85265  16.7  29.5  11.5   0.0  14.8   0.5
85266  17.2  28.5  10.5   0.0  15.2   1.2
85267  16.4  28.8  11.9   0.0  14.6   0.5
85268  16.0  30.4  11.0   0.0  13.7   0.5
85269  15.5  23.7  15.0   0.0  12.5   1.9
85270  10.6  20.3  11.9   0.0  10.4   1.9
85271  14.0  21.0   5.4   0.0   9.9   0.5
85272   9.4  21.3   8.0   0.0  11.3   1.2
85273  15.1  20.1   6.7   0.0   9.4   1.2
85274  15.2  22.0   5.0   0.0   8.7   0.5
85275  14.9  25.2   4.0   0.0  10.1   0.1
85276  15.1  28.2   5.8   0.0  10.0   0.5
85277  14.9  28.6   5.8   0.0  10.4   0.5
85278  14.4  29.0   6.4   0.0   9.6   0.8
85279  14.4  28.4   8.0   0.0  10.7   0.8
85280  14.1  26.0   6.1   0.0  11.2   0.8
85281  13.7  26.7   8.0   0.0  11.4   0.5
85282  12.9  23.9   7.2   0.0  11.1   0.8
85283  11.7  23.2   8.1   0.0  12.5   0.8
85284  10.3  19.2   9.5   0.2   9.5   1.9
85285   5.3  16.8   6.0   0.0  11.0   0.0
85286   8.8  15.0   9.6   0.6   8.0   1.9
85287   6.9  12.5   4.0   0.0   6.7   2.4
85288   6.3  11.4   3.2   0.4   7.5   0.8
85289   5.1   9.0   4.8   6.5   8.6   1.9
85290  10.7  10.4   4.7   0.9   7.3   4.4
85291   5.0  12.6   5.2   0.0   7.9   1.2
85292   4.9  11.4   4.6   0.0   9.6   0.0
85293   4.8  12.0   8.2   0.0   9.7   0.5
85294   4.9  14.5   3.2   0.0   9.3   0.5
85295  11.6  20.0   6.8   0.0   8.7   1.9
85296   4.7  11.4   6.5   0.1   8.8   1.9
85297   8.9  12.4   4.0   2.7   7.5   1.9
85298   8.9  11.7   1.2   0.0   7.1   0.1
85299   9.2  12.7  -2.1   0.0   5.9   0.5
85300  11.0  15.2  -2.9   0.0   5.9   0.5
85301  11.0  17.0  -1.6   0.0   6.7   0.5
85302   8.9  13.8  -1.0   0.0   7.2   1.9
85303   4.8  11.7   1.4   0.0   7.9   0.5
85304   8.1  21.6   9.3   0.0  10.4   1.2
85305   5.7  19.0  10.4  15.3  12.3   0.5
85306   4.1  14.2   6.4   0.4  11.2   0.8
85307   6.6  13.5   5.3   8.7   9.3   0.1
85308   4.0  13.5   4.6   0.0   9.7   2.4
85309   4.1  11.5   7.0  12.4  10.7   0.5
85310   3.9  14.0   7.0   4.1  10.6   0.5
85311   9.6  11.0   1.8  21.3   5.4   0.8
85312   8.2  11.8  -2.0   0.0   5.4   0.8
85313   9.2  16.6   0.2   0.0   6.2   0.5
85314   8.7  18.7   0.6   0.0   6.9   0.1
85315   9.1  19.9   2.5   0.0   7.7   2.4
85316   5.1  14.6   4.0   0.0   9.1   0.5
85317   3.6  21.2   9.5   0.0  10.0   1.2
85318   4.0  17.8   5.0   0.2   9.0   2.4
85319   3.8   5.3   0.1   0.2   5.2   1.2
85320   6.9   8.5  -0.8   0.0   5.3   0.1
85321   3.5   4.1   0.2  13.2   6.1   0.5
85322   3.4   3.0   0.0  27.6   5.8   4.4
85323   3.4   6.8   1.9   9.9   6.5   6.7
85324   3.4   7.4   2.1   7.8   6.8   6.7
85325   4.3   8.6   3.5   5.8   7.5   7.5
85326   3.8   8.8   4.4   0.4   7.1   1.2
85327   4.1   9.3   2.8   0.7   7.4   3.7
85328   3.3   7.7   3.3   2.0   7.6   2.9
85329   3.2   3.3   0.6  24.7   6.4   0.0
85330   3.2   3.0   0.2   4.8   6.5   1.2
85331   3.2   1.5  -0.7  15.6   6.1   0.8
85332   3.2   2.5   0.2   1.3   6.4   0.1
85333   3.1   3.0  -0.3   2.5   6.2   0.8
85334   3.3   2.3  -3.6   0.2   5.1   0.0
85335   3.1   6.3   1.2   0.2   7.4   0.0
85336   6.5  12.0   2.6   0.2   8.0   0.5
85337   5.2  14.2   1.5   0.0   7.9   0.1
85338   7.3  17.5   1.5   0.0   8.2   0.1
85339   7.2  17.9   1.1   0.0   7.7   0.1
85340   7.1  17.0   0.2   0.0   6.9   0.8
85341   6.5  13.5   0.1   0.0   6.8   0.0
85342   6.9  12.8  -0.7   0.0   7.0   0.5
85343   6.1  11.8  -0.8   0.0   6.8   0.1
85344   5.1  12.6  -1.1   0.0   7.2   0.5
85345   5.8  11.6  -0.3   0.0   7.2   0.1
85346   3.0   8.6   3.1   0.0   7.0   3.7
85347   5.8   9.0   3.6   0.0   6.0   4.4
85348   2.9   6.3  -0.4   0.0   6.2   0.1
85349   2.9   6.3   2.3   0.0   6.2   0.0
85350   2.9   8.4   3.7   0.8   8.3   0.5
85351   5.6  16.6   3.9   1.3   7.7   0.8
85352   3.2  10.5   3.6   6.7   7.1   0.8
85353   4.6  10.0   1.0   0.0   7.2   0.5
85354   2.9   5.5   2.5   3.0   6.7   0.8
85355   2.9   2.9   0.3   1.1   6.4   0.0
85356   3.6   5.3   0.0   1.8   5.9   1.2
85357   6.2   4.5  -3.0   0.0   5.0   0.8
85358   5.4   5.6  -4.1   0.0   5.0   0.5
85359   5.3   7.1  -4.3   0.0   5.0   0.5
85360   3.4  11.5  -3.4   0.0   5.7   1.9
85361   3.0   8.3   3.4   1.1   8.2   0.1
85362   3.7  12.0   2.5   1.1   7.5   0.1
85363   4.3  17.1   7.1   0.0   7.7   1.9
85364   3.0  14.6   1.2   0.0   7.2   3.7
85365   3.7   8.8   1.0   0.9   6.9   0.5
86001   3.0   6.3   0.8   1.4   6.8   2.9
86002   4.1   7.1   0.5   0.0   6.6   0.1
86003   4.1  14.0   1.6   0.1   7.6   1.2
86004   3.1  11.9   6.1   0.0   9.9   0.5
86005   3.1  10.4  -0.8  20.2   5.4   2.4
86006   6.7   8.5  -1.8   0.1   6.3   1.9
86007   3.2   4.7  -0.5   3.3   6.1   2.9
86008   7.2   5.0  -1.9  12.5   5.0   0.8
86009   3.8   0.9  -4.6   0.0   4.3   0.8
86010   3.2   0.0  -6.0   0.0   4.3   0.8
86011   5.1  -2.0  -7.2   0.2   3.2   0.1
86012   3.3   0.6  -3.6   3.5   5.4   0.1
86013   5.3   4.8  -4.3   2.1   5.1   0.1
86014   5.8   5.9  -9.1   0.5   4.4   0.1
86015   3.4   9.4   0.0   0.0   5.8   1.9
86016   4.1   3.8  -2.8   2.5   5.6   1.2
86017   3.4   1.3  -1.2   0.2   4.6   3.7
86018   4.1  -0.8  -6.6   0.5   3.7   2.4
86019   3.5   3.5  -7.7   0.5   4.7   0.5
86020   3.5   8.1   2.0   0.0   6.6   0.8
86021   6.8   7.7  -1.7   0.6   5.9   0.5
86022   5.4   8.8  -2.4   0.1   5.4   0.8
86023   3.7  10.6   3.4   0.2   7.3   1.9
86024   3.7  12.9   6.2   0.0   7.0   3.7
86025   3.7  12.7   2.3   4.9   6.6   1.2
86026   3.9   3.3  -1.6   0.4   5.2   0.5
86027   7.6   4.3  -3.8   0.0   4.6   1.2
86028   3.9   3.7   0.3   0.0   5.6   0.8
86029   3.9   4.3  -1.0   0.0   5.8   1.9
86030   7.1   8.3  -1.0   0.0   5.9   2.4
86031   5.0   7.8   3.2   0.0   6.0   5.0
86032   4.1   8.0   5.1   0.0   6.5   8.6
86033   4.1   7.0  -2.1   9.5   4.8   6.0
86034   7.5   1.1  -4.0   1.0   3.3   4.4
86035   4.5  -3.0  -6.7   0.1   2.7   6.7
86036   6.3  -1.5  -7.3   0.0   2.9   3.7
86037   9.3   3.7  -4.2   0.0   3.8   3.7
86038   4.4  -1.5  -4.1   0.5   4.4   0.8
86039   4.8   2.1  -5.6   7.7   4.3   0.8
86040   5.3   6.7  -9.7   0.0   4.8   2.4
86041   4.5   3.8   0.2   3.1   5.2   5.0
86042   7.9   4.0  -3.2   0.0   4.7   2.4
86043   4.6  -0.7  -4.5   0.0   3.5   5.0
86044   4.7  -1.0  -4.5   0.7   4.1   0.8
86045   9.1   1.5  -4.3   1.0   4.0   0.5
86046   4.8   2.5  -9.0   0.1   4.3   2.4
86047   4.9   3.2  -0.4   0.9   5.3   6.7
86048   8.5  12.2   2.5   0.1   6.5   2.4
86049   5.0  14.2   4.1   0.8   8.6   1.9
86050   5.1  11.3   7.0   9.6  10.0   0.8
86051   7.1  16.0   3.0   2.5   7.9   1.9
86052   5.2   4.0  -0.2   3.0   6.0   0.5
86053   5.3  10.7  -0.2   0.1   7.0   3.7
86054   5.3   5.3   1.0   7.0   6.4   0.5
86055   6.4  14.0  -1.7   0.1   6.4   2.4
86056   5.4  -1.3  -7.0   9.2   3.4   3.7
86057   5.5  -3.2  -7.4   7.4   3.0   2.9
86058  11.3  -2.5  -9.2   0.2   2.6   1.2
86059   8.6  -1.6 -15.0   0.0   2.7   0.5
86060   5.7  -0.4  -7.0   0.0   3.8   1.2
86061   5.8   3.7  -3.2   2.3   5.1   4.4
86062   5.8   2.3   0.3   8.0   6.0   0.0
86063   5.9   3.7   0.0   1.1   5.9   0.5
86064   6.0   3.4  -0.3   5.0   5.8   0.8
86065  13.3  12.5   1.0   0.0   6.9   3.7
86066   6.1  11.6   6.1   0.0   7.4   5.0
86067   6.2   7.9   3.5   0.0   6.7   1.2
86068  11.1   7.6   0.7   0.0   6.1   1.2
86069   8.5  10.0  -1.5   0.0   6.1   1.2
86070   6.4   8.0   4.0   0.0   6.3   6.0
86071  10.6  12.4   5.6   0.0   6.7   5.0
86072   6.5   9.0   4.4   0.0   6.5   7.5
86073   8.7   9.5   2.6   0.0   6.1   6.0
86074  11.8   8.0   1.4   0.0   5.3   4.4
86075  16.4   7.3   0.0   0.0   4.0   6.0
86076  17.9   8.0  -1.9   0.0   4.2   1.9
86077   6.9   6.5   0.2   0.0   4.9   4.4
86078   6.9   4.6   0.1   3.2   5.8   0.8
