DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
72149  10.4  18.7  10.6   2.0  12.1   2.9
72150  21.9  20.6   8.3  18.1  10.4   3.7
72151  28.2  23.2   9.0   0.0  12.4   1.2
72152  29.1  27.1  12.4   0.0  12.7   2.4
72153  19.8  23.8  17.6   0.0  16.2   2.4
72154  11.8  20.9  14.7   2.4  16.8   1.9
72155  12.1  21.0  14.0   3.9  16.5   2.9
72156  12.4  23.5  13.6   0.2  16.1   1.2
72157  27.8  26.6  16.1   0.2  17.5   4.4
72158  28.5  27.5  16.8   0.0  15.2   4.4
72159  28.8  27.9  17.4   0.0  13.9   4.4
72160  29.3  29.7  16.5   0.0  12.7   2.4
72161  27.0  28.5  15.8   0.0  15.7   2.4
72162  23.4  30.6  18.0   0.0  15.7   2.9
72163  24.3  30.7  17.4   0.0  15.5   1.2
72164  20.4  31.8  20.9   0.0  16.7   4.4
72165  16.6  29.8  19.5   2.4  19.7   4.4
72166  22.5  30.3  20.6   0.0  17.1   1.9
72167  27.2  34.0  20.2   0.0  17.6   2.4
72168  25.7  31.8  21.8   0.0  17.2   1.2
72169  26.3  30.0  19.3   0.0  15.2   2.4
72170  16.1  23.3  14.6   0.0  15.9   3.7
72171  25.2  26.0  13.7   6.3  14.3   2.4
72172  26.9  27.8  15.3   0.0  14.6   2.9
72173  29.0  27.1  15.4   0.0  12.6   2.4
72174  28.7  29.7  15.0   0.0  12.4   1.2
72175  27.5  32.8  19.8   0.0  15.6   2.9
72176  10.6  26.6  16.1   0.0  14.9   2.4
72177  25.7  22.0  12.9   0.0  10.5   2.9
72178  13.0  23.0  11.2   0.0  10.6   2.9
72179  17.9  24.8  11.3   0.0  14.0   2.4
72180  21.4  24.8  15.8   0.0  13.3   0.8
72181  27.3  29.7  16.2   0.0  14.3   2.9
72182  21.4  30.3  17.4   0.0  16.9   2.4
72183  22.7  25.0  15.9  26.5  15.7   2.4
72184  22.6  25.0  16.7   0.0  13.1   2.9
72185  13.9  22.1  13.8   0.0  12.7   1.9
72186  21.2  24.3  16.2   0.0  13.5   2.9
72187  27.7  25.0  14.5   0.0  13.0   2.4
72188  25.7  28.1  14.2   0.0  13.7   1.2
72189  15.3  26.1  16.8   6.0  18.7   2.4
72190  25.8  27.4  15.8  13.8  19.5   1.9
72191  25.5  29.2  16.5   0.0  17.1   1.2
72192  27.1  30.2  18.8   0.0  16.6   1.2
72193  18.2  26.7  18.6   0.0  17.9   2.9
72194  10.3  21.2  13.9   0.1  15.9   1.9
72195  16.4  21.7  13.9  25.7  16.4   2.4
72196  10.5  21.2  15.7   2.0  19.8   2.4
72197  18.6  26.8  17.2   6.2  19.4   2.9
72198  26.3  31.5  18.2   6.2  16.1   2.4
72199  25.8  31.1  17.5   0.0  18.7   0.8
72200  19.4  28.4  17.3  18.7  19.6   1.9
72201  16.0  26.7  18.2   0.0  20.8   1.2
72202  22.0  27.8  18.7   0.0  20.5   1.2
72203  21.3  26.7  18.0  29.7  20.9   1.2
72204  15.8  27.1  19.4   0.0  22.9   1.9
72205  14.4  26.8  19.0  12.1  22.1   1.2
72206  25.6  29.2  17.9   1.8  21.9   1.2
72207  21.6  30.7  19.8   0.0  23.4   1.2
72208  16.0  27.6  19.7   4.8  21.9   1.2
72209   9.8  20.2  17.9  13.0  20.3   2.4
72210  11.0  24.4  18.0   3.4  20.7   1.2
72211  16.9  28.7  19.2   0.1  21.4   0.8
72212  16.2  25.6  18.2   0.2  20.4   1.2
72213  16.7  27.2  18.0   0.1  20.2   1.9
72214  17.9  27.3  18.0   0.5  21.2   2.4
72215  24.6  27.7  17.9   0.0  19.0   2.4
72216  14.8  28.8  17.1   0.0  19.2   3.7
72217  16.7  21.9  13.6  22.0  16.3   2.4
72218  19.5  22.1  13.2   3.9  13.6   2.4
72219  23.8  24.3  13.1   0.0  14.1   2.9
72220  20.8  25.4  15.4   0.0  15.5   1.2
72221  24.5  29.0  16.0   0.0  17.7   1.2
72222  24.7  29.9  18.5   0.0  20.8   1.2
72223  23.3  30.6  17.8   0.0  21.7   0.8
72224  24.3  31.4  18.4   0.0  21.2   1.2
72225  23.9  32.2  18.6   0.0  21.6   1.2
72226  21.9  31.5  20.6   0.0  23.7   0.8
72227  23.1  30.7  19.3   0.0  19.9   0.8
72228  24.3  34.6  17.9   0.0  18.3   3.7
72229  23.4  34.9  22.7   0.0  17.5   2.4
72230  20.5  28.0  20.2   1.4  20.2   2.4
72231  16.2  24.2  18.8   0.8  18.0   1.9
72232   9.8  20.0  14.0   4.3  15.2   2.4
72233   8.7  16.7  12.9   7.4  14.9   2.9
72234   8.6  13.6  12.5  31.2  14.2   4.4
72235   8.5  15.0  12.5  24.8  14.9   1.9
72236  11.5  18.7  11.6   3.1  13.4   1.2
72237  16.7  22.0  10.5   0.0  14.7   0.8
72238  16.4  22.6  13.0   0.0  15.4   1.2
72239  20.9  21.7  12.5   0.0  14.6   2.4
72240  21.4  22.4  11.9   0.0  12.4   0.8
72241  16.9  24.8  12.8   0.0  13.9   1.2
72242  19.3  26.4  14.6   0.0  16.1   1.9
72243   8.6  23.6  16.6   1.1  17.0   2.4
72244   9.4  18.4  13.4   8.0  16.2   1.9
72245  13.3  19.8  12.4   9.7  14.5   0.8
72246  20.2  22.3  10.4   0.0  13.3   0.8
72247  18.7  24.2  11.2   0.0  14.9   2.9
72248  17.2  24.4  14.7   0.0  14.9   1.9
72249  17.5  26.1  13.5   0.0  15.4   2.4
72250  18.0  25.0  15.8   0.4  15.9   2.9
72251  18.8  26.7  15.0   0.0  15.3   2.4
72252  14.6  27.7  17.6   0.0  17.5   2.4
72253   8.2  24.2  16.4   0.0  16.1   5.0
72254  17.1  25.8  15.7   5.6  17.1   1.9
72255   7.2  19.8  11.4   1.4  15.1   1.2
72256   7.2  11.5   9.8   1.7  10.9   1.9
72257   7.1  14.6  10.0   1.1  10.7   1.9
72258  15.3  18.4   6.8   0.0   9.8   2.4
72259   9.0  17.0   8.1   0.0  11.3   3.7
72260   6.9  20.2  13.3   2.4  16.9   2.9
72261   6.8  16.2  13.3   5.8  13.8   1.2
72262   7.4  18.8  12.2   0.0  13.4   1.2
72263   9.5  20.8  10.0   0.3  13.2   1.2
72264  12.7  21.2  12.4   0.0  14.8   0.8
72265  10.0  20.9  10.7   0.0  14.9   0.5
72266  13.7  19.5  10.2   7.6  12.4   1.2
72267   6.7  17.2  10.4   0.0  13.0   1.2
72268   6.3  12.6   7.1   6.0  10.0   2.4
72269  12.8  14.2   5.3   0.4   8.8   0.8
72270  10.0  15.3   4.9   0.0   9.5   0.8
72271   6.1  11.2   8.7   9.1  11.1   1.9
72272  10.8  15.0   6.6   6.2   9.5   2.4
72273  15.6  14.3   4.1   0.5   7.9   2.4
72274   6.9  15.0   4.6   0.0   9.1   1.2
72275  14.2  18.0   8.3   0.0   9.7   1.9
72276  11.8  16.1   7.6   0.0   9.6   1.9
72277   5.7  11.7   7.6   0.1   8.8   1.9
72278   5.6   9.1   3.5   0.5   7.3   2.9
72279   5.6   7.9   3.8  15.6   9.6   1.2
72280   5.5  10.0   7.4  18.8  11.0   0.8
72281   5.4  11.4   8.3  25.9  11.2   1.9
72282   6.4  13.4   7.4   0.8  11.2   2.4
72283   5.3  13.5  10.2   0.3  12.3   1.9
72284   5.2  12.2  11.3   1.2  13.4   2.4
72285  10.0  18.6   8.6  24.1  12.7   1.9
72286   6.7  23.7  12.5   0.0  12.8   1.9
72287   9.0  25.6  15.4   0.3  14.2   1.9
72288   5.0  17.1   8.2   4.1   9.6   2.4
72289  12.0  14.7   3.5   0.2   8.0   1.9
72290   5.4  12.2   4.7   0.0   8.6   2.4
72291   6.2  13.2   5.7   0.0   8.5   1.9
72292  11.0  14.4   4.2   0.0   8.6   2.4
72293   6.4  10.8   2.5   0.0   6.0   2.4
72294  12.7  11.2  -0.8   0.5   5.3   2.4
72295   4.6   8.8   1.4   0.0   7.1   2.9
72296   4.5   4.7   0.8  26.7   6.3   2.9
72297   4.4   6.3   1.3   1.9   7.3   1.9
72298   6.6  14.7   4.1   0.5   7.9   2.4
72299  11.6  15.6   4.3   0.0   8.5   1.9
72300  11.6  18.4   4.3   0.0   7.7   1.9
72301  11.7  17.9   5.9   0.0   8.0   4.4
72302   8.8  18.7   7.6   0.0   9.6   4.4
72303   7.2  19.1  10.2   0.0  11.2   2.9
72304   4.0  13.0   8.7   0.0  11.6   0.8
72305   9.8  15.6   7.0   0.0   9.0   2.4
72306  10.2  15.3   4.3   0.0   8.7   2.9
72307   7.0  13.9   3.5   0.0   9.4   2.4
72308   4.0  12.6   6.3   0.0   8.9   1.2
72309   7.7  15.2   4.0   0.0   8.6   2.4
72310   8.8  15.4   4.1   0.0   9.4   1.9
72311   7.3  17.6   5.7   0.0   9.8   1.9
72312   9.5  18.1   8.9   0.0  10.0   1.2
72313   9.9  19.7   8.4   0.0  10.3   1.9
72314   8.2  15.1   6.0   0.0  10.2   1.2
72315   8.7  17.0   3.4   0.0   9.0   1.9
72316   8.6  18.4   4.5   0.0   8.7   2.4
72317   3.4  15.8   4.4  20.8   8.2   2.4
72318   7.2  13.5   1.9   1.4   6.3   3.7
72319   5.0  20.4  12.5   0.0   9.1   2.9
72320   3.3  17.0   5.4   0.0  10.0   4.4
72321   8.4   7.7   2.1   5.7   5.7   2.4
72322   5.8  17.2   2.8   0.0   8.2   2.4
72323   4.2  17.7   5.3   0.0   8.8   2.9
72324   6.3   5.6   0.4  11.8   5.8   3.7
72325   3.4   7.6   0.5   0.0   6.0   4.4
72326   6.1  13.5   6.0   4.7   9.1   2.9
72327   3.1  16.0   8.3   0.2  11.3   1.9
72328   3.1  10.6   6.3   0.4  10.0   1.9
72329   3.0   6.3   0.6   5.3   7.5   2.9
72330   3.3   4.7   0.8  15.4   6.0   3.7
72331   3.0   2.7  -1.1   0.3   5.2   2.9
72332   7.9   5.0   0.5   0.6   4.7   2.4
72333   6.6   8.1  -0.7   0.0   4.3   1.2
72334   8.3   9.5  -2.0   0.0   4.5   0.5
72335   6.0  12.4   3.2   0.0   6.1   3.7
72336   2.9  11.1   6.0   0.0   6.9   6.0
72337   2.9  13.3   8.3   0.2   9.0   4.4
72338   7.9  15.4   6.8   0.0   9.3   4.4
72339   7.0  16.0   6.3   0.0   9.4   0.8
72340   6.8  13.6   6.2   0.0   8.7   2.4
72341   2.8   6.6   3.7   0.0   9.1   0.5
72342   7.2   9.1   4.0   0.2   6.6   3.7
72343   7.2  11.0   2.9   0.0   6.7   2.9
72344   2.9  12.7   4.2   0.0   7.2   2.9
72345   2.8   6.7   3.1   0.0   7.3   2.4
72346   4.2   8.2   4.4   0.0   7.2   3.7
72347   2.7   5.3   3.7   0.0   7.6   1.2
72348   2.7   5.2   4.6   0.0   6.9   3.7
72349   2.7   4.6   2.8   0.0   6.3   1.9
72350   2.7   2.8   0.4   0.0   5.4   2.4
72351   2.7   1.1  -0.6   0.0   5.2   1.9
72352   2.7   1.3  -0.5   0.0   5.5   2.4
72353   2.7   0.4  -0.6   0.0   4.9   2.4
72354   2.7   0.6  -1.4   0.0   5.5   1.2
72355   4.7   2.6  -2.6   0.4   4.6   6.0
72356   7.2   0.7  -4.3   0.0   3.4   4.4
72357   4.7  -0.2  -5.5   0.0   3.9   0.8
72358   6.8   3.8  -6.2   0.0   4.2   3.7
72359   2.7  -0.6  -6.1   0.0   4.6   0.8
72360   2.7   0.5  -4.0   0.0   4.7   0.8
72361   2.7   0.9  -3.0   0.0   5.3   0.8
72362   3.4   2.5  -1.9   0.0   5.1   2.4
72363   7.2   0.8  -4.8   0.0   3.5   2.9
72364   7.3   0.8  -6.1   0.0   3.6   3.7
72365   6.7   2.2  -5.5   0.0   3.4   6.0
72366   4.3   3.4  -3.4   0.0   3.4   6.7
73001   5.5   7.0  -1.4   0.0   3.5   6.7
73002   3.4   7.0   1.0   0.0   3.6   4.4
73003   2.8   3.3   1.6   0.0   6.0   0.8
73004   2.9   1.7   0.0   0.0   6.1   2.9
73005   2.9   0.6   0.0   2.7   6.0   2.4
73006   2.9   0.7   0.0   0.2   5.7   1.9
73007   2.9   0.0  -1.0   0.0   5.3   1.2
73008   2.9   0.1  -1.0   0.0   5.6   1.9
73009   3.0   0.0  -1.1   0.0   5.4   2.4
73010   3.0  -1.0  -1.5   0.7   4.8   1.2
73011   3.0  -0.1  -1.5   0.2   5.1   4.4
73012   3.0   2.0  -0.6   0.0   5.6   1.9
73013   8.0   2.2  -3.5   0.0   4.0   2.4
73014   8.2   3.4  -5.0   0.0   4.3   3.7
73015   5.0   4.1  -5.6   0.0   4.1   1.2
73016   3.2   1.6  -2.1   0.0   4.3  10.2
73017   6.6   2.3  -3.2   4.8   4.5   7.5
73018   3.7   4.5  -1.2   0.0   5.6   6.0
73019   3.3   4.8   0.2   4.5   7.0   0.8
73020   4.1   6.6   1.2   0.3   6.7   3.7
73021   5.2   6.3   2.2   0.0   5.9   6.7
73022   7.7   6.5   0.3   0.0   5.3   7.5
73023   3.4   2.1  -1.1   0.0   5.0   3.7
73024   3.5   0.4  -1.5   0.0   4.3   6.0
73025   9.5   0.3  -3.7   0.0   3.8   7.5
73026   9.5   0.6  -6.5   0.0   2.9   4.4
73027   8.7   0.5  -8.6   0.0   3.6   1.2
73028   5.2   1.8  -3.6   0.0   4.2   1.2
73029   3.7   0.4  -2.2   0.0   4.7   2.4
73030   4.0   6.0  -1.7   0.0   5.9   2.4
73031   8.1   7.7   1.6   1.7   6.8   2.4
73032   4.7   6.1   1.2   0.0   6.1   5.0
73033   3.9   6.2   1.8   0.9   6.5   2.9
73034   5.0   6.2   0.6   0.5   6.7   2.9
73035   4.0   2.6  -0.6   0.0   5.9   2.9
73036   4.0   5.9   1.7   0.0   6.5   1.2
73037   5.0   6.4   2.7   0.0   6.3   1.2
73038   5.0  10.4   0.2   0.0   6.1   1.9
73039   8.6  15.9   2.9   0.0   6.7   0.5
73040   8.3  15.7   5.3   0.0   7.1   0.5
73041   5.9  16.7   7.2   0.0   7.4   2.4
73042   4.4  12.7   1.0   0.9   7.0   2.9
73043   9.1   5.6  -0.5   3.6   4.9   0.8
73044  10.5   8.6  -2.1   0.0   5.0   4.4
73045   6.3  10.7   3.0   0.0   6.1   6.7
73046   4.9   9.5   5.7   0.0   7.2   7.5
73047   5.8  11.1   4.4   5.4   8.7   1.9
73048   4.7   4.4   1.2   6.4   6.1   2.9
73049   4.8   1.8   0.0   0.1   5.7   2.9
73050  11.3   6.8  -0.9   0.6   4.6   1.9
73051   6.8   3.9  -1.2   0.0   5.6   2.9
73052   5.0   3.8   1.6   0.0   6.8   3.7
73053   5.0   8.3   3.3   3.1   7.8   1.2
73054   6.4   8.3   1.0   0.2   6.3   0.5
73055  11.6   7.3   0.2   4.2   5.7   2.4
73056   5.2   2.7  -0.6   0.0   5.4   2.4
73057   5.3   1.8  -1.6   4.9   4.4   5.0
73058   6.4   0.8  -2.2   0.6   4.2   2.9
73059   5.4   1.4  -2.0   0.1   4.6   3.7
73060   8.1   3.2  -3.8   0.0   4.8   3.7
73061   8.0   7.0   0.6   0.0   5.1   2.4
73062   6.4   5.7   0.6   0.0   5.9   2.9
73063   5.6   4.2   1.6   0.3   6.4   2.4
73064  11.6   6.7  -0.9   1.2   5.0   1.2
73065   7.7   7.8  -1.1   0.0   6.3   1.9
73066   6.1   8.6   0.0   0.0   4.8   6.0
73067   5.9   4.8   0.6   0.0   5.6   3.7
73068   6.0   3.9   0.4   8.7   6.4   2.4
73069   8.7   4.1  -1.2   1.7   5.5   1.9
73070   6.1   2.7   0.4   0.1   6.3   2.4
73071  13.9   7.2   0.2   3.3   5.0   2.9
73072   7.2   4.2  -1.1   0.0   5.0   4.4
73073   6.3   1.3  -1.7   0.9   5.9   1.2
73074   6.4   3.1   0.4   8.0   6.4   1.9
73075   6.5   3.7   1.1   0.0   6.5   2.4
73076  12.1   9.1   1.6   1.3   6.2   2.4
73077  10.0   8.8  -0.6   0.0   5.3   1.9
73078   7.8   9.0   3.2   0.3   7.5   3.7
73079  14.1   9.5   1.6   4.8   5.6   2.4
73080   6.8  10.0   3.5   0.0   6.1   2.9
73081  14.7  13.1   4.0   0.0   6.2   1.9
73082  18.4  16.6   2.7   0.0   6.1   2.4
73083  15.8  18.7   5.5   0.0   6.2   3.7
73084  13.9  18.8   9.3   0.0   7.3   5.0
73085   9.1  16.4   7.6   0.0   8.8   2.9
73086  15.9  19.5   9.4   0.1   7.9   6.7
73087  13.1  12.9   7.6   0.0   6.7   7.5
73088   7.4  12.3   8.3   0.0   6.7   6.0
73089  15.0  15.7   9.2   0.1   6.7   4.4
73090  19.6  18.4   6.7   0.0   7.5   1.9
73091  17.0  19.4   5.6   0.0   7.6   0.5
73092  13.4  19.6   7.3   0.0   7.7   1.9
73093   9.4  19.9   9.3   0.0   7.6   2.9
73094   7.8   9.3   3.7   6.5   8.3   4.4
73095   7.9   7.6   4.0  21.4   8.4   2.9
73096  15.8  14.7   4.2  12.6   7.8   2.4
73097  21.1  19.2   6.0   0.0   9.0   0.8
73098  10.9  13.5   6.9   0.0   8.6   1.9
73099   8.6  22.7   8.8   0.0   7.4   5.0
73100  16.2  27.7  16.0   0.0   7.8   5.0
73101  11.7  21.1   7.5   3.0   9.2   1.2
73102  15.5  13.5   4.5   1.2   7.7   1.9
73103   8.4  11.4   4.4   3.7   8.7   2.4
73104  14.3   9.3   3.7   5.8   6.7   2.9
73105  13.0   8.3   1.5   0.3   6.8   2.9
73106   8.6   9.4   4.6   1.4   8.6   2.4
73107  20.3  16.0   4.1   1.4   6.6   2.9
73108  19.0  13.8   4.5   0.0   7.5   2.4
73109  19.1  16.2   5.8   0.0   7.9   2.4
73110  17.4  15.9   7.1   0.0   9.6   3.7
73111  15.4  14.3   4.8  18.3   8.5   2.4
73112  20.4  12.9   4.8   3.1   7.7   2.4
73113  17.3  15.9   4.8   0.0   6.8   1.9
73114  10.2  14.7   8.7   6.4  10.5   7.5
73115   9.2  14.0   9.4   5.1  10.5   2.4
73116   9.1  10.2   8.6   1.8   9.9   3.7
73117  24.2  17.4   6.5   0.2   7.5   1.9
73118  24.8  21.7   6.3   0.0   7.7   1.9
73119  14.6  24.0  11.6   0.0   9.1   1.9
73120  18.2  22.6  13.6   0.1  12.8   1.2
73121  25.4  26.0  10.7   0.0  11.5   2.4
73122  22.3  28.0  15.0   0.0  12.8   2.4
73123  16.6  28.1  17.0   0.0  13.4   2.4
73124  23.0  28.6  14.9   0.0  14.2   1.2
73125  24.0  31.2  17.2   0.0  15.4   1.2
73126  22.6  34.1  19.8   0.0  18.3   2.9
73127  14.7  29.3  22.1   0.0  15.7   2.4
73128  22.9  29.0  17.1   0.0  14.5   1.2
73129  11.3  22.0   9.6   0.2  10.8   2.4
73130   9.8  10.0   7.8  11.6  10.5   4.4
73131  10.8  15.7   8.2  25.9  11.2   2.9
73132  14.8  17.7   9.0   3.8  10.5   2.9
73133  24.4  19.2   9.5   0.0   9.7   2.4
73134  26.7  20.3   8.2   0.0  11.3   1.9
73135  25.4  23.7  10.4   0.0  11.6   1.9
73136  10.0  15.5   8.6   0.0  10.7   2.4
73137  15.8  15.2   6.6   0.1   9.7   1.2
73138  21.8  19.3   4.3   0.6   8.7   2.9
73139  24.5  25.6  12.6   0.0  12.9   6.0
73140  24.8  28.7  19.1   0.0  14.2   3.7
73141  26.2  28.6  13.6   0.0  12.8   1.2
73142  27.1  28.0  16.1   0.0  14.2   1.2
73143  24.4  28.8  16.6   0.0  13.5   0.8
73144  26.4  26.4  17.7   0.0  12.8   2.9
73145  26.5  23.1  11.0   0.0  10.9   2.9
73146  15.5  19.0  12.7   0.0  12.2   2.4
73147  10.3  14.8  10.9   4.9  11.6   2.4
73148  12.3  20.0  13.3   0.3  12.5   2.4
73149  28.2  23.6  11.0   1.1   9.9   2.9
73150  25.5  25.0   9.7   0.0  11.7   2.4
73151  24.4  25.2  15.3   0.0  12.5   1.2
73152  28.6  27.3  13.1   0.0  12.6   1.2
73153  27.9  29.7  16.2   0.0  14.1   3.7
73154  23.0  29.6  19.3   0.0  17.4   2.9
73155  12.1  25.7  18.0   0.2  19.2   1.9
73156  18.0  25.2  18.5   4.9  19.8   0.8
73157  22.9  28.1  17.4   0.0  18.0   4.4
73158  22.5  27.8  18.8   0.5  20.3   2.4
73159  22.7  25.4  14.9  16.1  18.1   2.9
73160  17.0  24.9  15.4  35.7  18.1   2.9
73161  10.6  20.6  14.9  13.7  17.6   2.4
73162  24.6  26.6  15.4   2.4  17.5   2.9
73163  24.6  23.7  15.6   0.0  14.9   1.9
73164  26.3  26.4  13.6   0.0  16.5   2.4
73165  26.1  27.6  17.2   0.0  17.9   2.4
73166  13.5  22.2  11.0   0.4  11.8   2.9
73167  24.5  18.1  10.0   2.5   9.2   2.9
73168  22.1  19.2  10.6   0.0   9.2   1.9
73169  23.0  24.2  10.0   0.0  14.8   1.9
73170  23.1  21.7  12.6   5.1  10.5   2.4
73171  27.5  22.6  11.5   0.0  12.4   1.2
73172  21.9  25.8  14.4   0.0  14.8   2.4
73173  23.5  28.2  14.7   0.8  16.4   2.9
73174  20.0  27.0  19.0   0.0  18.2   2.4
73175  21.1  23.8  16.0   0.0  16.3   2.9
73176  14.3  22.6  15.2   0.8  16.1   2.4
73177  25.4  26.8  15.9   0.8  15.3   1.9
73178  28.5  28.1  14.2   0.0  14.8   1.9
73179  27.6  29.8  15.4   0.0  15.7   1.2
73180  26.7  32.1  21.0   0.0  19.4   1.2
73181  19.2  25.6  17.6   3.3  17.2   2.9
73182  21.7  24.5  16.1   0.0  16.3   2.4
73183  18.7  25.7  17.0   0.0  18.3   1.9
73184  12.7  26.2  17.8   0.0  20.4   2.4
73185  22.7  28.1  16.2   0.1  16.2   1.9
73186  15.2  25.8  17.4   0.0  18.2   2.4
73187  24.0  28.7  16.8   2.5  19.5   1.2
73188  19.0  29.9  18.8   0.0  18.0   0.8
73189  22.5  27.0  16.6   0.4  20.5   1.9
73190  26.0  28.6  18.6   2.0  18.9   1.2
73191  22.4  26.3  18.6   0.0  17.7   2.4
73192  24.4  25.7  16.2   0.0  15.6   2.9
73193  24.2  27.4  15.1   0.0  15.0   1.9
73194  19.8  27.1  16.0   0.0  17.5   1.2
73195  25.5  27.3  16.2   1.4  16.7   2.4
73196  24.8  34.4  20.4   0.0  18.8   3.7
73197  28.0  33.3  19.4   1.0  18.1   1.2
73198  28.0  35.6  20.9   0.0  19.8   1.9
73199  24.4  36.1  26.8   0.0  17.7   2.4
73200  27.2  28.3  17.8   0.0  14.5   2.4
73201  20.7  26.4  18.4   0.4  16.9   2.4
73202  27.5  31.4  16.8   0.0  16.6   2.4
73203  26.9  33.6  19.6   0.0  17.0   2.4
73204  21.5  26.4  15.6  14.2  17.8   1.9
73205  19.1  28.1  16.5   0.0  16.0   2.4
73206  15.8  21.2  13.8   8.0  13.7   2.4
73207  23.5  23.4  13.0   0.0  13.4   1.9
73208  18.9  21.7  14.2   0.0  13.4   2.4
73209  19.3  22.2  13.8   0.1  12.8   2.4
73210  11.1  21.1  14.3   0.2  15.3   2.4
73211  19.6  24.1  15.0   0.2  15.3   2.4
73212  25.3  26.2  13.2   0.0  15.6   1.2
73213  17.7  28.0  15.0   0.0  16.4   1.9
73214  25.6  29.4  15.9   0.0  16.3   2.4
73215  12.1  24.1  16.8   0.0  15.1   1.9
73216  14.0  26.3  17.4   0.0  17.1   1.9
73217  20.0  27.0  16.2   5.9  18.7   0.5
73218  23.8  30.2  16.4   0.0  18.4   1.9
73219  25.2  31.8  18.2   0.0  15.9   1.9
73220  20.2  29.6  17.6   0.0  17.8   2.9
73221  25.3  26.6  15.6   0.0  13.8   1.9
73222  24.7  26.3  12.7   0.0  11.2   1.9
73223  25.3  27.3  11.8   0.0  11.4   1.2
73224  24.9  29.2  12.6   0.0  13.5   1.2
73225  22.1  29.0  16.2   0.0  14.7   2.9
73226  21.0  25.1  15.8   1.7  14.4   2.9
73227  22.1  25.6  13.7   0.0  14.4   2.4
73228  23.1  25.8  13.0   0.0  13.6   1.9
73229  19.8  26.3  14.2   0.0  15.4   1.9
73230  22.2  29.0  14.8   0.0  16.2   1.9
73231  20.2  30.2  17.8   0.0  15.8   2.4
73232  23.4  30.8  15.4   0.0  15.1   1.2
73233  23.0  31.2  16.5   0.0  15.7   0.8
73234  19.1  28.3  18.2   0.0  18.4   2.4
73235  19.8  28.2  15.3   0.0  15.8   1.2
73236  18.1  30.7  18.6   0.0  18.3   2.9
73237  19.4  29.1  17.7   3.9  18.4   1.9
73238  15.9  27.7  18.6   0.7  18.2   2.4
73239   8.3  23.0  15.3   0.0  14.2   6.0
73240   9.8  21.0  14.4  18.6  15.4   3.7
73241   8.2  23.0  16.6   5.8  16.1   2.4
73242  11.8  22.8  15.5  10.4  16.5   2.4
73243  14.6  25.1  16.0   3.4  17.8   0.8
73244  12.2  22.2  14.6   0.0  15.6   2.4
73245  20.7  24.3  11.8   0.0  14.9   1.9
73246  20.8  27.4  14.5   0.0  15.9   1.9
73247  21.3  30.0  16.2   0.0  16.8   1.2
73248  21.0  30.5  16.4   0.0  16.9   1.2
73249  20.6  29.8  18.5   0.0  16.5   2.4
73250  20.0  30.2  15.9   0.0  17.6   1.9
73251  18.8  30.5  17.0   0.0  19.1   1.9
73252  18.7  31.2  17.5   0.0  16.2   1.9
73253  19.0  30.6  18.4   0.0  16.2   3.7
73254  15.2  21.7  14.3  10.5  11.3   1.9
73255  18.6  20.2   9.6   0.0  10.2   2.4
73256  10.3  19.4   8.3   0.0  10.9   2.4
73257  16.3  21.4   9.9   0.0  11.1   0.1
73258  18.0  23.0   9.9   0.0  11.2   2.4
73259  17.5  25.3  12.5   0.0  12.2   1.2
73260  13.5  26.7  13.8   0.0  15.4   2.4
73261  12.5  23.6  16.0   4.6  14.7   3.7
73262   7.3  17.2  11.9   0.1  11.0   9.4
73263   7.5  17.0  13.2   5.5  15.5   1.2
73264  17.5  26.4  12.2   0.4  15.9   2.9
73265  15.0  28.1  14.0   0.0  17.4   2.4
73266  12.8  23.7  15.9  25.8  18.5   1.9
73267  11.1  29.0  16.4   0.0  18.7   6.0
73268  12.9  30.2  16.0   0.0  18.8   3.7
73269   9.7  21.7  14.3   0.0  15.9   1.9
73270   6.2  17.7  13.9   0.0  15.6   1.9
73271   6.1  14.0  10.4   4.9  12.3   2.4
73272   9.9  19.1  11.6   0.1  13.3   1.2
73273  16.1  23.8  10.7   0.0  13.7   1.2
73274  15.3  23.0  12.4   0.0  16.1   1.9
73275  12.3  21.3  11.8   0.0  15.4   0.8
73276   5.8  18.2  12.3   0.0  16.0   1.9
73277  14.1  20.3  12.1   0.0  11.1   1.9
73278  13.9  20.4   9.0   0.0  10.2   2.4
73279  15.4  20.7   7.7   0.0   9.8   1.9
73280  15.2  23.0   8.5   0.0  11.5   2.4
73281  12.8  23.6  14.1   0.0  11.4   2.9
73282  13.2  20.8  11.6   0.0   9.2   1.9
73283  10.8  19.5   8.9   0.0  11.3   1.2
73284  14.0  22.8   8.0   0.0  10.0   1.9
73285  10.9  21.6   9.0   0.0  10.1   1.9
73286   7.4  12.2   5.2   0.0   7.9   1.9
73287  10.3  21.7   7.7   0.0  10.9   6.0
73288   9.0  22.8  13.2   0.1  12.1   2.4
73289  10.4  24.3  11.4   0.4  12.9   2.4
73290  10.2  23.3  16.7   0.0  16.3   1.9
73291  10.5  26.2   8.3   0.0  12.7   5.0
73292  13.3  12.6   6.1  14.3   5.8   2.4
73293  10.9  17.9   3.3   0.0   8.9   0.8
73294   4.6  17.7   8.4   0.0   9.8   3.7
73295   4.6  12.4   7.3  15.7   9.7   2.4
73296  11.9  10.2   1.6   1.4   6.1   1.9
73297   4.4   7.2   4.4   0.0   6.8   1.2
