 DATE SRAD  TMAX  TMIN  RAIN  VAPO  WIND
89026   3.4   1.8  -0.4   0.0   5.2   1.9
89027   3.4   0.3  -0.8   0.0   5.6   0.8
89028   3.5  -0.4  -1.6   0.0   5.3   0.8
89029   3.5  -1.3  -2.1   0.0   5.1   1.2
89030   3.6   0.0  -1.6   0.0   5.0   1.2
89031   3.6   2.7  -1.7   0.0   5.7   2.4
89032   3.7   4.7   0.7   0.0   6.7   1.9
89033   3.7   1.3  -1.2   0.0   5.8   1.2
89034   3.8   1.7  -1.6   0.0   5.8   1.2
89035   3.8   1.0  -0.7   0.0   5.9   1.9
89036   3.9   1.6  -1.1   0.4   6.1   2.4
89037   4.5   6.6   0.7   0.3   7.3   1.9
89038   4.0   8.4   3.7   0.0   8.2   2.4
89039   4.0   8.6   3.9   0.0   7.8   1.9
89040   4.1   6.6   0.4   0.0   6.2   1.9
89041   8.3   8.3  -4.0   0.0   5.3   2.4
89042  10.5   8.7  -3.3   0.0   3.1   4.4
89043  10.6   6.3  -9.2   0.0   4.1   1.2
89044   5.2   8.9  -2.5   0.0   5.0   5.0
89045  10.6   8.6  -3.4   0.4   4.4   1.2
89046  10.9   8.1   0.6   0.8   4.8   3.7
89047   4.5   9.0  -0.4   0.0   4.6   2.4
89048   5.4   8.3  -1.3   0.0   5.1   1.2
89049   7.7  12.2  -2.7   0.0   4.9   0.8
89050   4.7  10.1   3.1   0.3   8.2   1.2
89051   9.9  20.7   6.3   0.1   8.0   2.4
89052   4.8  12.4   6.0   0.0   8.4   2.9
89053   6.1   9.3   4.4   0.7   8.4   1.9
89054   9.3  16.7   3.8   0.2   9.1   2.4
89055   9.1  21.0   4.2   0.0   7.8   2.9
89056   7.3  19.6  11.4   0.0   6.9   8.6
89057   5.2  16.4   6.8   0.2   9.3   5.0
89058   6.0  11.0   1.7   4.6   7.7   1.9
89059  10.3  15.0  -0.4   3.7   6.6   2.9
89060  13.0  15.0   2.4   6.7   7.1   5.0
89061   9.5  12.1   4.5   6.6   7.4   3.7
89062   7.8  13.0   0.4   0.0   7.6   1.9
89063   5.6   8.3   5.0   6.6   9.2   2.9
89064   9.6  13.0   4.0   1.4   7.7   2.4
89065  14.6  13.5   0.4   0.0   6.5   1.9
89066  13.9  15.0   0.0   0.0   5.8   1.2
89067  14.6  14.8   0.0   0.0   7.5   3.7
89068   8.6  10.7   6.7   0.0   7.6   5.0
89069   8.4  11.7   5.2   0.0   7.6   2.9
89070  10.3  11.3   1.0   0.0   5.9   2.4
89071   7.3  10.8   2.3   0.0   7.2   1.2
89072   9.4  13.4   4.2   0.1   8.0   1.2
89073   6.3  10.0   2.4   0.0   7.7   2.9
89074   6.6  11.2   3.3   0.3   7.6   1.9
89075  14.2  18.3   3.2   0.0   7.6   2.9
89076  11.0  21.1   8.8   0.0   8.5   1.9
89077  12.3  20.8   6.7   0.0   9.8   2.4
89078   6.6  13.1   6.7   0.6   9.8   2.9
89079   8.0  16.4   7.0   0.1  10.6   1.9
89080   6.8  14.9   7.4   0.6  12.4   2.9
89081  14.8  13.3   6.8  14.0   6.1   3.7
89082  15.0  17.1   1.3   0.0   7.2   4.4
89083  16.4  12.3   3.4   0.0   5.8   1.9
89084  15.7  18.1   1.7   0.0   6.3   1.9
89085  18.7  15.4   6.6   0.0   6.8   3.7
89086  16.7  17.3   0.4   0.0   5.7   0.5
89087  19.0  19.1  -0.6   0.0   5.5   1.9
89088  19.3  24.8   2.4   0.0   8.5   1.9
89089  17.7  23.1  10.6   0.0  11.3   0.8
89090  18.9  26.4   8.8   0.0   9.3   2.9
89091  11.5  24.5  10.9   0.0   8.7   3.7
89092   7.6  16.9   6.2   0.5   9.9   2.4
89093  12.8  19.0   6.1   3.1  10.7   3.7
89094  14.3  24.9  11.6   0.3  10.7   3.7
89095  14.0  25.1  10.7   0.0   8.2   5.0
89096  12.4  20.3   6.6   0.0  10.1   0.8
89097  18.7  17.2   8.7  15.4   9.5   3.7
89098  20.3  20.0   3.5   0.0   8.8   1.9
89099  14.6  22.4   7.0   0.0   9.7   1.2
89100  21.4  23.6   5.6   0.0   9.2   1.9
89101  19.8  25.9   6.8   0.0   8.8   2.4
89102   9.9  22.2  13.3   0.0   8.6   8.6
89103  21.0  22.5  12.0   0.0  10.0   7.5
89104   8.4  15.3  10.5   0.0  12.6   1.2
89105   9.0  15.7  10.2   7.8  12.1   2.9
89106  18.6  21.2   9.5   2.0  11.0   2.9
89107  13.4  21.0   8.9   0.0  10.7   3.7
89108  11.1  18.0   6.4   0.0  10.0   2.4
89109  21.5  19.5   1.4   2.3   8.9   2.4
89110  20.8  21.8   6.4   0.8   9.1   0.8
89111  18.1  25.2   9.4   0.0   9.8   2.9
89112  19.0  25.0  12.9   0.0  12.0   2.4
89113   9.9  16.1   7.2   0.5   9.9   2.9
89114  10.8  13.6   6.0  23.9   9.0   1.9
89115  16.9  16.1   1.6   1.7  10.6   2.4
89116  11.1  20.1   6.5   0.0  13.2   2.4
89117   9.2  19.2   9.5   0.0  14.4   1.2
89118  14.8  20.1  10.6   0.0  14.0   2.4
89119   9.5  12.6   7.6   3.8   8.9   3.7
89120   9.3  10.3   5.6   7.8  10.4   6.7
89121   9.4  10.5   6.8  39.3  10.1   2.9
89122   9.4  10.3   7.0   1.9  11.4   2.4
89123  10.0  14.8   7.8   4.5  12.7   1.9
89124  21.2  20.5   7.9   0.0  11.5   3.7
89125  17.3  21.0   8.4   0.0   9.9   2.9
89126  12.4  17.3   8.3   0.0  11.6   2.9
89127  17.6  13.3   5.2  23.2   7.6   8.6
89128   9.7  13.5   7.8   0.0   7.5   7.5
89129  22.6  18.6   5.3   0.5   9.2   1.9
89130  25.1  25.0   5.4   0.0  11.8   2.4
89131  23.1  25.5  10.1   0.0  11.4   2.4
89132  24.6  27.2  11.1   0.0  12.4   1.9
89133  18.3  29.2  14.9   0.1  15.0   1.9
89134  16.9  22.6  13.3   0.0  15.3   3.7
89135  10.0  15.4  12.5   2.6  15.5   3.7
89136  13.6  19.6  10.4  27.8  17.5   1.9
89137  10.1  20.2  14.1   7.8  14.6   2.4
89138  16.2  21.7  13.3   0.5  16.3   3.7
89139  14.1  21.5  13.8   3.0  16.1   2.9
89140  13.6  20.5  11.2   1.7  15.0   0.8
89141  12.7  21.4  13.7   0.6  16.9   2.4
89142  22.1  21.0  12.8   9.3  10.3   5.0
89143  25.1  20.3   8.6   0.0   9.2   2.9
89144  24.8  21.9   5.7   0.0   9.5   0.5
89145  21.0  21.5   8.0   0.0  10.6   2.4
89146  21.2  22.6  10.6   0.0  10.9   1.2
89147  22.3  23.6   9.3   0.0  11.2   1.9
89148  18.7  24.5  11.0   0.0  13.7   2.4
89149  14.3  22.4  12.8   3.6  14.7   1.9
89150  24.1  26.7  11.2   0.5  13.9   1.2
89151  15.4  24.6  11.8   0.0  16.3   1.9
89152  13.8  23.6  15.9   1.5  19.4   1.2
89153  11.6  22.0  15.3  12.1  17.6   1.9
89154  17.1  24.0  13.7   5.5  16.4   1.9
89155  11.7  20.3  12.1  27.6  16.8   1.2
89156  23.9  24.2  12.4   0.8  16.1   2.4
89157  10.5  18.6  13.1   0.8  15.9   2.9
89158  26.2  22.4  11.4   3.4  11.8   2.9
89159  17.4  24.2   9.5   0.0  14.4   0.8
89160  26.6  22.9  12.4   0.8  10.6   2.9
89161  27.6  24.7  11.0   0.0  11.2   1.9
89162  22.6  23.7  10.9   0.0  11.7   2.4
89163  11.0  21.9  13.0   0.0  13.7   1.9
89164  12.9  21.9  14.1   2.5  16.6   3.7
89165  11.7  19.9  14.4  16.6  17.0   2.9
89166  25.1  21.5  11.8   0.2   9.9   3.7
89167  10.7  16.4  10.7   0.5  10.9   2.4
89168  14.8  19.5   9.2   0.0  11.6   2.9
89169  17.8  22.0  12.3   0.0  14.0   2.4
89170  21.1  25.6  13.0   0.0  13.8   2.9
89171  12.2  19.7  13.4   1.1  13.8   2.9
89172  13.6  19.7   9.4   3.2  15.1   2.9
89173  20.6  25.6  13.3   2.5  17.0   1.9
89174  12.1  24.4  14.1   0.0  19.9   1.2
89175  21.0  26.5  15.9   2.0  16.3   2.9
89176  17.7  26.7  15.6   5.7  18.0   1.9
89177  16.9  27.8  16.4   0.0  19.1   1.9
89178  16.5  26.4  14.5   0.0  20.7   1.2
89179  20.3  28.8  14.7   0.4  16.6   2.4
89180  20.5  24.3  13.2   4.4  12.8   2.9
89181  19.1  24.7  10.4   0.0  13.7   0.8
89182  22.1  27.3  13.7   0.0  14.2   1.2
89183  24.0  28.8  13.1   0.0  15.4   2.9
89184  23.1  30.1  16.8   0.0  16.9   3.7
89185  24.3  30.9  17.3   0.0  16.4   3.7
89186  24.0  30.7  17.0   0.0  17.5   2.4
89187  25.7  30.8  15.9   0.0  14.7   2.4
89188  23.6  31.9  16.2   0.0  17.3   1.9
89189  24.6  33.3  16.5   0.0  18.3   0.5
89190  24.4  35.1  18.3   0.0  21.0   1.9
89191  17.6  33.3  20.8   3.0  23.3   1.2
89192  16.1  33.1  19.0   0.0  22.0   0.8
89193  16.7  29.8  19.0   0.0  22.1   2.9
89194  10.5  26.6  18.4   0.0  23.0   2.4
89195  16.4  27.2  19.2   2.2  17.5   2.9
89196  12.8  21.0  14.8   0.0  13.7   2.9
89197  15.9  25.1  10.0   0.0  13.4   2.4
89198  16.5  23.5  14.9   0.0  10.8   2.9
89199  17.4  25.4   7.8   0.0  11.8   0.8
89200  12.9  19.7  13.2   3.8  13.2   1.9
89201  22.1  24.8   7.6   0.0  11.7   1.9
89202  24.3  27.4  13.2   0.0  13.9   1.9
89203  24.6  27.6  12.3   0.0  12.8   1.9
89204  24.8  29.6  10.0   0.0  13.4   0.8
89205  23.8  31.1  13.1   0.0  14.4   1.2
89206  17.5  30.7  18.6   0.0  17.9   2.4
89207   9.8  25.0  17.5   1.0  19.6   2.4
89208  15.1  24.5  16.4   0.2  15.5   3.7
89209  12.9  24.3  11.0   0.0  16.0   2.4
89210  16.3  26.4  14.1   0.0  17.0   0.8
89211  20.4  29.0  13.1   0.2  16.5   1.2
89212  20.4  31.3  14.3   0.0  17.3   3.7
89213   9.6  16.0  13.3   0.6  14.8   2.4
89214  16.3  20.6  12.3  10.0  11.6   5.0
89215  17.9  20.0   8.9   0.0  10.8   2.9
89216  20.1  24.4  12.7   0.0  12.8   2.4
89217  22.1  28.4  11.2   0.0  15.7   1.9
89218  17.6  29.9  14.4   0.0  16.0   2.4
89219  22.1  30.0  16.0   0.0  18.8   1.2
89220  22.9  32.1  16.0   0.0  20.2   1.9
89221  10.0  22.7  18.3  13.8  20.8   2.4
89222  21.7  26.8  17.0  14.7  17.4   2.4
89223  20.1  28.1  14.1   0.0  18.1   1.2
89224  19.7  30.0  16.7   0.0  18.7   1.2
89225  19.4  30.2  16.2   0.0  19.4   1.2
89226  22.2  32.1  15.9   0.0  19.0   1.2
89227  22.3  33.3  17.4   0.0  20.2   0.8
89228  21.0  32.8  17.2   0.0  19.4   1.9
89229  21.5  32.6  20.3   0.0  17.6   3.7
89230  21.6  33.1  16.4   0.0  18.2   1.2
89231  19.8  33.3  17.6   0.0  19.8   1.2
89232  19.4  31.6  20.1   0.0  20.2   3.7
89233  19.2  28.6  20.3   0.0  20.9   0.8
89234  12.7  28.6  20.5   8.0  22.5   1.2
89235  16.2  30.7  18.0   0.7  20.1   1.9
89236  19.5  29.4  15.6   0.0  19.0   0.8
89237  20.4  30.6  15.3   0.0  18.4   1.2
89238  10.3  22.1  16.2   5.4  16.7   1.9
89239  12.0  24.8  14.3   0.2  18.2   0.8
89240   8.2  19.6  13.0  13.2  15.7   3.7
89241   8.0  14.7  11.5  10.2  11.7   4.4
89242   8.0  14.7  11.7   0.5  13.2   4.4
89243   7.9  14.6  11.2   2.3  13.4   3.7
89244  17.1  21.9  12.6   0.4  12.4   2.9
89245  17.2  21.5   7.7   0.0  13.1   0.8
89246   7.7  17.5  11.5   1.6  15.2   2.4
89247   8.0  17.1  13.0   3.2  14.8   0.8
89248   9.4  17.6  12.6   0.1  14.7   3.7
89249  11.5  21.0  13.0   0.8  13.4   1.9
89250  15.0  21.4   8.1   0.0  11.9   2.4
89251  18.5  22.0   9.6   0.0  12.6   1.2
89252   9.4  21.1   7.0   0.0  13.5   0.8
89253   7.2  18.8  14.4   0.0  16.9   1.9
89254  16.1  25.2  14.6   0.2  15.3   1.9
89255  10.6  21.8  11.3   0.0  14.1   1.9
89256  15.8  22.0  11.4   0.0  10.0   1.9
89257   8.3  20.8  10.7   0.0  14.0   2.9
89258  15.3  22.7  12.2   8.4  14.2   2.4
89259  13.2  24.0  13.2   0.0  15.7   2.4
89260  17.7  29.0  13.4   0.0  15.9   0.8
89261  18.1  29.1  12.4   0.0  16.2   1.2
89262  17.2  28.9  12.4   0.0  15.6   2.9
89263  17.1  28.4  11.7   0.0  14.5   1.9
89264  15.8  28.4  13.6   0.0  14.9   1.9
89265  15.0  25.9  14.3   0.0  12.9   3.7
89266  16.4  24.5   7.6   0.0  11.3   2.9
89267  14.1  25.4   7.2   0.0  10.9   0.5
89268  13.9  25.3   7.9   0.0  11.9   0.8
89269  12.1  25.4  11.2   0.0  13.4   1.2
89270  11.9  25.0  10.0   0.0  12.7   1.9
89271   5.9  21.1  12.9   0.0  14.7   6.0
89272   5.9  16.6  13.3  15.2  14.7   3.7
89273   9.0  16.3  10.0  10.6   9.5   3.7
89274  12.5  17.4   8.0   0.0   8.4   5.0
89275  10.3  16.6   0.5   0.0   8.8   1.9
89276   8.8  14.9   7.4   0.0   9.0   4.4
89277  12.1  14.2   3.5   1.8   8.3   2.4
89278  14.5  16.6   0.2   0.0   7.4   1.9
89279  13.9  17.7  -0.1   0.0   7.6   0.5
89280   7.4  17.8   2.7   0.0   9.2   0.8
89281   5.2  12.0   8.6   1.6  12.0   4.4
89282   5.2  11.2  10.2  12.4  12.4   2.9
89283   5.4  10.8   8.9  13.0  11.3   2.9
89284  13.0  14.1   6.5   2.5   8.2   2.4
89285   9.0  17.4   7.5   0.0   8.8   1.9
89286  13.3  20.2   2.5   0.0   9.0   1.2
89287   9.7  18.6   2.4   0.0   9.7   1.2
89288   5.8  14.8   6.2   0.0   9.3   3.7
89289  12.6  14.0   5.2   0.2   7.2   3.7
89290  12.5  17.1  -0.2   0.0   7.3   1.2
89291  12.6  21.1   2.8   0.0   8.7   3.7
89292   9.9  20.5   3.5   0.0   9.2   1.9
89293   9.7  22.0   4.6   0.0  10.1   0.5
89294  11.4  22.6   8.2   0.0  11.3   0.8
89295  11.1  24.2   5.2   0.0  10.7   1.2
89296  11.5  25.3   6.5   0.0  10.7   1.9
89297  11.2  22.6   4.4   0.0  10.5   0.8
89298  10.9  23.5   7.2   0.0  11.6   0.8
89299   9.9  24.9   6.2   0.0  11.4   0.1
89300   9.2  23.9   6.4   0.0  11.2   0.5
89301   9.5  25.2   6.7   0.0  11.2   2.4
89302   9.5  24.7   6.0   0.0  10.5   1.9
89303   7.3  19.4   9.0   2.5  12.4   1.2
89304   7.5  20.7  11.3   0.0  13.2   0.8
89305   9.1  20.7  11.3   0.0  11.7   0.5
89306   9.1  21.0   6.4   0.0  10.7   2.4
89307   7.0  22.4  10.3   0.0  11.2   2.4
89308   6.6  21.9   7.5   0.0  11.2   2.9
89309   9.1  19.4   9.0  12.4   9.9   2.4
89310   3.6  13.5   7.8   0.0  12.1   6.0
89311   3.5  12.6   7.5   6.5  10.4   4.4
89312   3.5   7.5   5.8  24.4   9.3   3.7
89313   3.4   8.5   6.5   7.2  10.2   0.8
89314   3.4   9.8   6.2   0.1   9.6  19.0
89315   3.3  10.3   5.6   0.0   9.5   2.4
89316   6.3   8.4   2.5   0.0   7.8   4.4
89317   3.7   5.6   2.1   0.0   7.2   3.7
89318   3.2   3.6   1.6   0.0   6.4   1.9
89319   5.6   9.4  -1.3   0.0   6.1   2.9
89320   6.4   7.6   1.7   0.0   6.2   4.4
89321   7.3   4.6  -3.9   0.0   4.2   0.8
89322   8.0   4.5  -6.6   0.0   3.8   0.8
89323   6.7   3.1  -6.8   0.0   4.7   1.9
89324   3.0   3.6  -1.7   0.0   5.6   2.9
89325   3.1   8.1   1.4   0.0   8.1   0.5
89326   3.3  16.6   6.0   0.0  10.7   2.4
89327   5.0  11.4  -0.7  12.6   4.8   6.0
89328   7.3   4.8  -5.4   0.0   4.1   2.4
89329   5.6   2.6  -3.3   0.0   4.5   3.7
89330   7.6   0.6  -5.7   0.0   3.1   3.7
89331   4.6   5.6  -2.4   0.0   4.4   2.9
89332   5.0   6.8  -4.2   0.0   4.8   6.0
89333   7.3   1.4  -7.1   0.0   3.0   1.9
89334   5.9   1.0 -11.3   0.0   3.2   1.2
89335   6.8  -0.3 -10.4   0.0   3.3   1.2
89336   6.4   3.8  -4.6   0.0   4.1   2.4
89337   4.0   1.9  -7.8   0.0   3.9   0.8
89338   4.1   2.6  -9.7   0.0   3.9   0.8
89339   2.6  -3.6  -7.6   0.0   4.1   1.2
89340   2.6  -2.8  -4.1   0.0   4.7   1.2
89341   4.9   6.1  -4.1   0.0   5.0   2.9
89342   6.4   5.2  -5.9   0.0   3.9   1.2
89343   4.8   2.0 -11.8   0.0   3.7   1.9
89344   6.4   1.3  -8.2   0.0   3.3   1.9
89345   6.5   1.7 -11.9   0.0   2.4   2.4
89346   5.3   5.0 -11.2   0.0   3.4   1.9
89347   2.7   6.6  -4.7   0.0   6.5   1.9
89348   5.1  16.9   4.4   0.0   8.1   1.9
89349   3.0  17.3   4.1   0.0   9.1   3.7
89350   5.0  20.7   6.6   0.0  10.5   2.9
89351   2.7  16.9   6.4   0.0   9.7   2.9
89352   4.1  16.8   8.8   5.4  12.8   2.4
89353   2.5  17.5   7.8   0.0  10.9   2.4
89354   5.7  14.6   5.0   4.0   8.7   2.4
89355   4.4  16.5   3.8   0.0   8.7   1.9
89356   5.2  15.8   4.9   0.0   8.6   1.9
89357   2.6   9.1   2.1   0.0   6.8   4.4
89358   3.9   6.5  -2.4   2.6   6.2   0.8
89359   3.8   6.7  -1.0   0.0   6.6   2.4
89360   2.6   0.2  -2.0   0.0   5.8   2.4
89361   2.6   0.6  -1.2   0.0   5.7   3.7
89362   2.6  -1.2  -4.4   0.0   4.8   1.9
89363   2.6   0.4  -2.4   1.4   5.7   2.9
89364   2.7   2.4  -1.6   0.8   5.7   1.2
89365   2.6  -0.2  -1.5   0.0   5.7   1.9
90001   2.7   1.0  -2.0   0.0   5.5   3.7
90002   2.7   0.2  -1.5   0.0   5.1   1.2
90003   2.7   0.1  -3.6   0.0   5.1   2.4
90004   2.7  -0.1  -6.3   0.0   4.2   1.9
90005   6.7  -1.9  -8.6   0.0   3.1   3.7
90006   6.5  -2.4 -12.9   0.0   2.5   1.9
90007   2.8  -6.2 -13.2   0.0   2.9   1.2
90008   2.8  -7.7  -9.2   0.0   2.9   1.2
90009   2.8  -7.5 -10.8   0.0   2.8   1.9
90010   3.2  -1.9  -7.5   0.0   3.7   1.9
90011   2.9  -3.4  -8.5   0.0   4.1   1.2
90012   2.9  -3.8  -6.0   0.0   3.9   0.5
90013   2.9  -2.9  -5.5   0.0   4.5   0.1
90014   3.0  -1.5  -4.0   0.0   4.9   0.1
90015   3.0  -1.2  -2.6   0.0   5.1   1.9
90016   3.6  -0.2  -3.4   0.0   4.8   1.9
90017   7.0  12.9  -1.1   0.0   5.4   1.9
90018   4.3   8.9  -3.5   0.0   6.0   2.9
90019   8.1   7.1   0.6   0.0   4.8   5.0
90020   5.8   8.5  -4.3   0.0   5.2   2.4
90021   7.2  11.0   1.0   0.0   6.0   2.9
90022   8.1  12.7   1.2   0.0   6.8   2.9
90023   8.1  12.4  -3.1   0.0   6.3   1.9
90024   6.8  15.3  -3.2   0.0   5.8   2.4
90025   6.8  14.2   1.6   0.0   7.5   1.9
90026   3.4  12.3   4.4   0.0   8.0   5.0
90027   8.4  11.4   1.7  10.2   7.3   2.4
90028   4.6  14.0  -0.3   0.0   7.8   2.9
90029   3.5  13.1   5.7   0.0  10.0   1.9
90030   8.2  17.9   2.3   0.4   8.8   0.5
90031   3.6   8.2   2.6   0.0   8.6   1.9
90032   7.7  13.4  -0.8   0.0   7.9   1.2
90033   9.3  14.6  -1.6   0.0   8.1   1.2
90034   9.7  15.9   5.2   1.1   8.3   1.2
90035   6.2  11.8   1.9   0.0   6.7   3.7
90036  10.0  15.3  -2.9   1.0   6.2   1.2
90037  10.1  12.2  -1.9   0.0   6.2   2.4
90038  10.7  11.1  -0.2   0.0   5.8   2.9
90039  10.6  13.5  -5.8   0.0   5.7   1.9
90040   8.3   9.7  -1.0   0.0   5.8   4.4
90041   8.8  10.2  -2.5   0.0   5.1   0.8
90042   9.7  10.6  -5.9   0.0   4.6   2.9
90043   5.1   7.5  -0.4   0.0   7.1   2.4
90044   4.9   6.2   0.5   4.3   6.5   4.4
90045   4.4   7.4  -1.5   1.6   7.6   2.4
90046   4.4  11.6   4.5   6.2   8.3   5.0
90047   7.8   8.6   1.4   5.4   5.7   2.9
90048  12.3   8.0  -0.3   0.0   5.0   2.9
90049  10.0  11.1  -5.1   0.0   5.1   1.2
90050  12.2  18.2  -1.4   0.0   7.4   1.2
90051  11.7  18.2  -1.2   0.0   7.6   0.8
90052  12.7  17.8  -0.3   0.0   7.5   0.8
90053  11.9  16.6   0.5   0.0   8.1   1.2
90054  13.1  15.8   1.6   0.0   6.8   0.8
90055  13.1  19.0  -1.7   0.0   6.5   1.2
90056  13.2  20.1  -2.5   0.0   5.9   0.8
90057  12.8  18.2   4.5   0.0   7.8   4.4
90058   9.1  15.6   5.0   4.6   9.8   7.5
90059  13.8  11.6   2.0   7.1   5.7   5.0
90060   7.4  13.5   1.6   0.0   5.1   2.9
90061  11.1  10.1   0.3   2.7   6.6   1.2
90062  14.6   7.0  -1.0   0.2   4.1   6.0
90063  11.4   7.4  -1.0   0.0   5.9   2.4
90064  12.0  10.7   1.6   0.0   5.8   1.9
90065  13.7  16.8  -1.3   0.0   5.4   2.4
90066  11.9  17.0   6.9   0.0   6.4   3.7
90067  15.8  23.5   0.0   0.0   6.4   2.4
90068   8.3  20.0   4.2   0.0   8.0   3.7
90069   9.4  14.4   6.5   0.0   6.8   5.0
90070   9.3  19.2   5.5   1.1   8.8   1.9
90071  15.3  24.7   2.4   0.0   8.0   1.9
90072  14.5  17.1   4.3   0.0   6.3   3.7
90073  17.2  15.8  -1.1   0.0   5.2   1.2
90074  14.4  16.1   1.3   0.0   6.6   2.9
90075  16.2  12.3   2.6   0.0   4.4   5.0
90076  17.7  15.2  -4.7   0.0   4.7   2.4
90077  18.1  19.5  -2.6   0.0   4.8   1.2
90078  17.8  21.8  -0.4   0.0   5.7   1.2
90079  16.8  23.4   1.8   0.0   7.8   1.2
90080  17.5  22.6   5.1   0.0   8.7   1.9
90081  14.4  24.0   3.7   0.0   9.1   0.8
90082  11.6  23.5   6.2   0.0  10.3   4.4
90083  14.4  19.2   8.0   0.0   8.5   1.9
90084   7.8  18.6   6.0   0.0  12.2   2.9
90085   7.1   8.0   5.4   4.0   8.6   2.4
90086   7.2  10.3   5.7  12.5  10.8   4.4
90087  10.6  13.7   7.8   4.0   9.9   0.8
90088   8.6  12.1   4.7   0.0   9.9   0.5
90089   7.4  12.5   3.1   0.0  10.4   2.4
90090  14.4  16.9   8.1   0.0   9.2   2.4
90091  19.7  18.1   3.5   0.0   9.1   1.2
90092  19.6  23.0   1.7   0.0   9.2   1.2
90093  20.8  22.5   5.4   0.0   8.4   2.4
90094   7.8  14.6   9.4   0.1  11.8   2.4
90095  15.0  16.3   7.5   0.1   8.9   1.9
90096  20.5  21.0   7.4   0.2  11.3   2.4
90097  12.3  21.8  11.6   0.0  12.3   1.9
90098  11.2  13.2   5.4   1.4   9.1   4.4
90099  10.2   8.0   2.7   0.3   6.0   1.9
90100   8.2   8.3   0.4   0.1   8.2   4.4
90101  18.1  14.0   2.6   3.7   6.3   4.4
90102  13.2  14.6   5.1   0.0   7.7   4.4
90103  13.7  15.3   4.5   0.0   7.2   2.9
90104  18.1  18.3   3.4   0.0   7.8   0.8
90105  13.4  19.6   1.8   0.0   8.0   1.2
90106  10.1  16.6   7.4   0.0  10.5   6.0
90107  19.2  12.0   8.1   2.4  10.7   2.9
90108  13.8  16.1   7.0   0.1  11.4   1.2
90109  17.7  18.2   6.2   1.8   9.0   2.4
90110  13.1  17.5   7.0   0.0  11.0   4.4
90111  12.4  14.4   4.7   8.2  10.5   2.4
90112  23.0  18.8   5.0  10.9  10.3   2.9
90113  14.3  18.4  10.0   3.0  13.3   3.7
90114  23.4  19.4   6.2   3.4   9.7   2.4
90115  25.2  20.2   5.9   0.0  10.4   2.9
90116  16.7  18.2   6.0   0.0  11.2   3.7
90117  22.3  18.2   7.4   7.3   9.5   3.7
90118  19.6  14.4   7.5   0.3   7.2   4.4
90119  20.0  14.5   5.9   0.0   7.3   4.4
90120  23.8  17.8   5.3   0.0   8.5   3.7
90121  11.3  16.7   7.9   0.0  12.7   2.4
90122  18.8  22.1  11.6   0.0  12.1   3.7
90123  26.5  19.6   5.6   0.0   8.0   4.4
90124  18.7  19.0   8.2   0.0  11.4   0.8
90125  26.4  24.8   5.1   0.2  10.5   1.2
90126  25.4  26.9  13.1   0.1  12.5   0.8
90127  23.2  25.7   9.0   0.0  12.2   2.4
90128  20.3  25.6  12.1   0.0  15.1   1.9
90129  20.4  25.1  10.1   1.6  14.1   1.2
90130  21.6  26.9  10.3   0.0  13.8   1.9
90131  23.9  26.6  10.7   1.0  14.5   1.9
90132  12.4  23.1  14.1   1.1  14.7   1.2
90133  10.8  23.0  15.1   0.0  14.5   0.8
90134  14.3  25.8  14.3   0.0  15.6   0.8
90135  20.8  28.0  13.2   0.0  14.3   1.9
90136  22.0  27.8  13.8   0.0  16.2   1.9
90137  25.3  29.7  13.3   0.7  16.2   1.9
90138  23.0  26.7  14.3   1.7  15.6   0.8
90139  20.3  20.4  13.1  11.9  10.9   3.7
90140  27.3  21.0   7.3   0.0   9.0   2.9
90141  22.8  23.2   7.6   0.0  11.5   4.4
90142  21.1  25.8   9.7   0.0  15.5   1.9
90143  23.6  26.7  13.8   4.2  17.6   0.8
90144  17.2  30.1  15.6   0.0  17.9   2.4
90145  17.5  29.1  17.6   0.0  17.0   2.9
90146  11.4  20.5  12.6   6.6  11.9   2.9
90147  10.3  16.3  11.5   0.0  11.5   4.4
90148  22.9  21.3   8.2   0.0   8.3   2.9
90149  27.3  20.5   7.0   0.0   7.6   3.7
90150  29.3  19.5   6.8   0.0   7.6   5.0
90151  23.9  21.2   4.2   0.0   8.6   2.4
90152  21.5  22.7   5.2   1.0   9.1   1.2
90153  23.1  24.8   9.6   0.0  10.1   0.5
90154  11.4  17.7  11.9   0.3  13.9   3.7
90155  17.0  22.8   9.2   4.8  11.3   1.9
90156  10.5  18.5  14.3   8.1  15.4   1.2
90157  15.3  25.5  12.3   0.1  17.0   1.2
90158  12.8  22.1  16.7   3.5  18.8   1.2
90159  13.1  24.6  16.8   2.0  20.1   1.2
90160  25.9  22.7  13.7   0.2  12.5   2.9
90161  16.9  23.1  14.7   0.0  17.1   1.9
90162  17.9  19.5  12.0  15.8  12.4   4.4
90163  24.0  25.0  11.4   0.0  14.2   1.9
90164  11.5  18.4  14.1   7.5  16.7   0.5
90165  17.5  24.7  14.2   1.1  16.7   1.9
90166  19.7  23.3  11.6   0.0  15.8   2.4
90167  19.5  23.5  14.7   0.1  14.6   3.7
90168  17.4  23.2  11.6   0.1  13.5   2.4
90169  25.7  26.2  11.1   0.0  13.8   0.8
90170  27.9  29.3  10.8   0.0  14.5   0.8
90171  28.7  31.1  14.4   0.0  16.9   1.9
90172  28.7  29.8  16.3   0.0  18.3   1.2
