Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-10-02 10:00:00,20.9,0.5726,0.0,14.5,12.141006448277292,0.00882208050677638,0.015306265034602648,1107.584023251518
2016-10-02 11:00:00,23.48,0.46759999999999996,0.0,15.7,11.4545658368237,0.00847026981519355,0.017941321938458873,1516.8246319255388
2016-10-02 12:00:00,24.07,0.44229999999999997,0.0,16.7,11.15143971995099,0.008311968892237882,0.018597688727975552,1628.0762494811481
2016-10-02 13:00:00,24.32,0.4456,0.0,17.5,11.490151616474389,0.008502911532269192,0.018882182799158823,1617.8410984506527
2016-10-02 14:00:00,24.6,0.42810000000000004,0.0,18.0,11.138741840430404,0.008313139638605407,0.019205399912048626,1696.05518824786
2016-10-02 15:00:00,24.89,0.4163,0.0,18.3,10.978952274290094,0.008230622040017975,0.019545332876581813,1751.9523447617908
2016-10-02 16:00:00,24.75,0.4316,0.0,18.4,11.396949265151767,0.008457822813306964,0.01938056572819869,1683.1981473933474
2016-10-02 17:00:00,23.72,0.46880000000000005,0.0,18.4,11.712216344613648,0.008618222230625987,0.01820579375682411,1515.244156915268
2016-10-02 18:00:00,20.54,0.5838,0.0,18.2,12.098236332740651,0.00879270820564958,0.014967342989845606,1067.5405236034605
2016-10-02 19:00:00,17.11,0.9107999999999999,0.0,17.7,15.6434690992859,0.010993336042809025,0.012056997018351832,187.168308790464
2016-10-02 20:00:00,15.29,1.0,0.0,17.3,15.290000000000001,0.010726663158140717,0.010726663158140717,0.0
2016-10-02 21:00:00,15.09,1.0,0.0,16.9,15.090000000000002,0.010588730347940065,0.010588730347940065,0.0
2016-10-02 22:00:00,15.11,1.0,0.0,16.6,15.11,0.010602452472495307,0.010602452472495307,0.0
2016-10-02 23:00:00,15.13,1.0,0.0,16.4,15.130000000000003,0.010616190367368734,0.010616190367368734,-6.62510649233019e-12
2016-10-03 00:00:00,15.13,1.0,0.2,16.3,15.130000000000003,0.010616190367368734,0.010616190367368734,-6.62510649233019e-12
2016-10-03 01:00:00,15.03,1.0,0.0,16.2,15.029999999999996,0.010547658438268688,0.010547658438268688,3.3112084529019765e-12
2016-10-03 02:00:00,15.04,1.0,0.2,16.1,15.040000000000001,0.010554493928051223,0.010554493928051223,0.0
2016-10-03 03:00:00,15.05,1.0,0.0,15.9,15.050000000000002,0.01056133334660453,0.01056133334660453,-6.622954621785654e-12
2016-10-03 04:00:00,15.09,1.0,0.0,15.9,15.090000000000002,0.010588730347940065,0.010588730347940065,0.0
2016-10-03 05:00:00,15.22,1.0,0.0,15.9,15.220000000000004,0.010678206476269166,0.010678206476269166,3.3137646392047595e-12
2016-10-03 06:00:00,15.09,1.0,0.0,15.8,15.090000000000002,0.010588730347940065,0.010588730347940065,0.0
2016-10-03 07:00:00,14.96,1.0,0.2,15.7,14.960000000000003,0.010499919850065256,0.010499919850065256,-6.620535690169856e-12
2016-10-03 08:00:00,14.03,1.0,0.0,15.7,14.03,0.009883615239341972,0.009883615239341972,-6.595656953289859e-12
2016-10-03 09:00:00,13.75,1.0,0.0,15.6,13.749999999999998,0.009704456777201607,0.009704456777201607,-6.588207365216374e-12
2016-10-03 10:00:00,14.57,0.9883,0.0,15.5,14.387957820069884,0.010118872997661385,0.010237439015402541,23.195697693330164
2016-10-03 11:00:00,15.63,0.8665,0.0,15.7,13.412857993305924,0.009514935487398764,0.01096480958458811,281.77078346602224
2016-10-03 12:00:00,16.89,0.76,0.0,16.0,12.635958154284635,0.009061323601055441,0.011888774832133775,539.4335645906217
2016-10-03 13:00:00,17.35,0.6625,0.0,16.3,10.997333528909188,0.00814458586671392,0.012242917077798784,802.6507648209645
2016-10-03 14:00:00,17.09,0.6489,0.0,16.5,10.4385916821117,0.007846981044795849,0.012041617329928797,839.540195860066
2016-10-03 15:00:00,16.74,0.6168,0.0,16.4,9.350109468663677,0.007295910719498272,0.011775274787320853,930.8690665151207
2016-10-03 16:00:00,16.19,0.6359,0.2,16.1,9.282968938833042,0.007258498639371097,0.01136728566881012,870.1398244309032
