Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-26 09:00:00,13.85,0.7666,0.0,13.5,9.822812942408747,0.007505343202055831,0.009768108461197005,508.41475482733074
2016-09-26 10:00:00,16.6,0.6396999999999999,0.0,13.6,9.760219365059006,0.007496956129653621,0.011670209636482784,862.3285804625604
2016-09-26 11:00:00,18.84,0.4999,0.0,13.8,8.199498064937858,0.006771802578589006,0.01345516226397578,1336.1189976776116
2016-09-26 12:00:00,19.95,0.42090000000000005,0.0,14.2,6.6933071517130704,0.00612317197053439,0.014426270942389373,1659.1105554660633
2016-09-26 13:00:00,20.61,0.39649999999999996,0.0,14.5,6.41855045885842,0.006015042628811966,0.015032717998788475,1774.7045932257367
2016-09-26 14:00:00,20.38,0.3917,0.0,14.9,6.036202071543104,0.00585734776545897,0.014818860860331845,1792.658168421808
2016-09-26 15:00:00,20.21,0.3666,0.0,15.1,4.930590078173399,0.0054256738636764695,0.01466253214861179,1905.8722573268255
2016-09-26 16:00:00,20.88,0.34850000000000003,0.0,15.2,4.797475396470816,0.005381204636210007,0.015287258897878872,2005.01889726287
2016-09-26 17:00:00,19.66,0.3797,0.0,15.2,4.945083385439723,0.005426799555472152,0.014166739157553723,1835.9227874146734
2016-09-26 18:00:00,16.27,0.5191,0.0,15.2,6.378542361659042,0.005963922932602919,0.011425839045996243,1239.1396753588303
2016-09-26 19:00:00,14.71,0.5972,0.0,15.1,6.9616339623154255,0.006195445725901428,0.010330985411870962,972.3892204320182
2016-09-26 20:00:00,13.27,0.7116,0.0,15.0,8.160154942626933,0.006710099893884181,0.00940402093898769,643.1508360308147
2016-09-26 21:00:00,11.85,0.7518,0.0,14.8,7.598681549318576,0.006451334989470541,0.008562947346911157,534.8534589366252
2016-09-26 22:00:00,10.42,0.8179000000000001,0.0,14.7,7.443091168525015,0.006375628598107335,0.007784070518301443,374.6532094721597
2016-09-26 23:00:00,8.95,0.8981,0.0,14.5,7.368067007276984,0.006335766404910157,0.00704956586381067,199.19758747355922
2016-09-27 00:00:00,8.47,0.9397,0.0,14.3,7.555600585784783,0.006414610812747553,0.006823423970750064,115.20902896533846
2016-09-27 01:00:00,7.16,0.9968,0.0,14.1,7.113205021869147,0.006218815655060917,0.006238655201155394,5.894496679424883
2016-09-27 02:00:00,6.6,1.0,0.0,13.8,6.6,0.006002564972696961,0.006002564972696961,0.0
2016-09-27 03:00:00,5.18,1.0,0.0,13.7,5.180000000000001,0.005439079839253165,0.005439079839253165,-6.367877730487529e-12
2016-09-27 04:00:00,4.98,1.0,0.0,13.4,4.98,0.005363613802460723,0.005363613802460723,0.0
2016-09-27 05:00:00,4.84,1.0,0.0,13.2,4.840000000000001,0.0053113423452863,0.0053113423452863,3.1796975496641357e-12
2016-09-27 06:00:00,4.71,1.0,0.0,13.0,4.709999999999997,0.005263210196265658,0.005263210196265658,0.0
2016-09-27 07:00:00,7.0,1.0,0.0,12.9,7.000000000000003,0.006170374063206809,0.006170374063206809,0.0
2016-09-27 08:00:00,11.86,0.9562,0.0,12.8,11.183012305717256,0.008196399137863564,0.008568628927549593,85.78176064754727
2016-09-27 09:00:00,16.43,0.6598,0.0,13.0,10.060486010756302,0.00764659515055014,0.011543748967894757,803.5816399000389
2016-09-27 10:00:00,18.82,0.5436,0.0,13.1,9.420948300589115,0.007350090697391678,0.013438210314748478,1183.0532641743637
2016-09-27 11:00:00,20.46,0.45549999999999996,0.0,13.5,8.312122320014321,0.0068391935518473,0.014892937721425768,1524.6875134265074
2016-09-27 12:00:00,20.61,0.426,0.0,13.8,7.464661977943368,0.00645967700003645,0.015032717998788475,1647.1099963640447
2016-09-27 13:00:00,20.54,0.4228,0.0,14.2,7.291186041893489,0.006383339243719806,0.014967342989845606,1659.5796273100887
2016-09-27 14:00:00,20.31,0.42100000000000004,0.0,14.4,7.02143138888312,0.0062650863996539154,0.014754312004271606,1663.8732847165556
2016-09-27 15:00:00,20.45,0.4157,0.0,14.6,6.962831743163006,0.006241416153782919,0.014883660180119407,1688.456320691996
2016-09-27 16:00:00,20.18,0.45280000000000004,0.0,14.7,7.969880587639709,0.006680269766412125,0.014635097159733637,1531.6732567391293
2016-09-27 17:00:00,19.31,0.5062,0.0,14.8,8.81728520843525,0.007063784637465916,0.013859033948539712,1318.874975160171
2016-09-27 18:00:00,16.67,0.629,0.0,14.9,9.5752466594719,0.007405747506815463,0.01172263780684666,894.117975129098
2016-09-27 19:00:00,12.96,0.8162999999999999,0.0,14.7,9.894367525624434,0.007534469976575378,0.009214402164837822,387.2344061086725
2016-09-27 20:00:00,12.02,0.8151,0.0,14.7,8.954872691888289,0.007070078813853705,0.008659990155984476,386.61189324046796
2016-09-27 21:00:00,10.86,0.8493,0.0,14.4,8.4273001695039,0.006816853430123327,0.008016740649901655,306.6867380599554
2016-09-27 22:00:00,9.7,0.9309999999999999,0.0,14.2,8.639159133177547,0.00690805569174077,0.007416241350129038,133.8661539231225
2016-09-27 23:00:00,8.84,0.9965,0.0,14.1,8.788122796206391,0.006972843124644917,0.006997162427736251,6.550883168634677
2016-09-28 00:00:00,9.1,0.9894,0.0,13.9,8.942065353337041,0.0070466294173485156,0.007121586290323761,19.94712057935621
2016-09-28 01:00:00,7.47,0.9984000000000001,0.0,13.7,7.446561209648071,0.006362729661446765,0.00637286136155483,2.9539176578980717
2016-09-28 02:00:00,7.06,1.0,0.0,13.5,7.0600000000000005,0.0061959013453158455,0.0061959013453158455,0.0
2016-09-28 03:00:00,6.29,1.0,0.0,13.3,6.289999999999998,0.005875312740143613,0.005875312740143613,0.0
2016-09-28 04:00:00,6.03,1.0,0.0,13.1,6.030000000000001,0.005770437975784978,0.005770437975784978,-6.3891583834616704e-12
2016-09-28 05:00:00,5.45,1.0,0.0,12.9,5.4499999999999975,0.005542454314346246,0.005542454314346246,-6.374625864038058e-12
